function,dimensions,checkpoint,mean,std,median,max,min
F102013,10,0.01,7817.264459882129,6007.004752226078,5817.883996707165,32478.37219824436,594.3058102970591
F102013,10,0.1,485.1824526591117,508.99496922123313,326.0559846538548,2412.858729260706,10.436582527672158
F102013,10,0.2,17.317926047025946,10.685771237533991,12.886235521698723,47.57994673298447,2.252456624558249
F102013,10,0.3,15.808797585275785,9.126152448600754,12.752467123731606,41.92681224930624,2.2852334703969177
F102013,10,0.4,15.810699939962495,9.137996151253175,12.751155992262682,41.94459085020469,2.2955620814994404
F102013,10,0.5,15.817083342051845,9.136498634252224,12.714338085710779,41.99622075201893,2.1889238025241298
F102013,10,0.6,15.83163687054331,9.117812551048694,12.730746965552896,41.92929852747591,2.355497270618173
F102013,10,0.7,15.811013270074959,9.141943261772813,12.804473072411497,42.018642824544884,2.2025430010180003
F102013,10,0.8,15.805104695578036,9.136881965060049,12.709196845578902,42.04910892379314,2.179762930636116
F102013,10,0.9,15.80872462033431,9.139345502359346,12.74311048537271,41.92973528801531,2.209663329381158
F102013,10,1.0,15.819817447740478,9.121054468160505,12.715563135678849,41.959906338869985,2.179576239558685
F102013,30,0.01,27455.664807371737,9184.881777455206,27629.103826634757,51549.75536911799,10793.603618929426
F102013,30,0.1,1585.2293090540538,721.6447365646976,1560.354285237276,3373.5787617389333,255.8931595137782
F102013,30,0.2,7.935289229392642,9.300387442253337,2.8064579115698507,39.307835817599084,0.23383984542329017
F102013,30,0.3,0.13567047594790996,0.16180962646518987,0.08162395508384179,0.8634967483874902,0.008358210209223671
F102013,30,0.4,0.13334694795792096,0.11904807277514451,0.09740419382342225,0.5994684005610793,0.02033267005452899
F102013,30,0.5,0.13571612807504496,0.1175866776663124,0.10224394892048849,0.602162548985973,0.01623339753490427
F102013,30,0.6,0.1362373871969377,0.12044585440282816,0.10932294467477277,0.6729814902417957,0.015275272789210703
F102013,30,0.7,0.12945742018163686,0.11677946513567578,0.08544358857801626,0.6120391409693298,0.01415132410915021
F102013,30,0.8,0.13427879415391153,0.11871424205601558,0.08935559541424709,0.6352262917874896,0.021366959352064896
F102013,30,0.9,0.1333095896937268,0.12844374609818235,0.08237317014516066,0.6345118275679056,0.016652263166690773
F102013,30,1.0,0.1322718856431203,0.12335866657800865,0.09093506830578235,0.5914401079944014,0.017035431884380614
F102013,50,0.01,39048.22997833766,12357.293973227412,39808.57148478616,70797.03317159101,15396.604686756255
F102013,50,0.1,1867.5085984575899,790.7516962780265,1694.750265656627,3880.8282944547254,630.2203898979204
F102013,50,0.2,8.250776212951957,12.058648183319427,4.147997353276253,74.9734874394407,0.07166125829940029
F102013,50,0.3,0.10000273382114327,0.0696095925679753,0.07055607246542195,0.3230526194644199,0.016962060145260693
F102013,50,0.4,0.09712848739539537,0.07144563167986075,0.07650511363806345,0.3381543856039002,0.010091918344414808
F102013,50,0.5,0.10646398131598513,0.0698504313363014,0.07706043884167002,0.2972028453849589,0.0278268506597783
F102013,50,0.6,0.0996637310837759,0.06589424646811927,0.08466401526595746,0.3587528809210312,0.007085734205702465
F102013,50,0.7,0.10063726118357529,0.06682536755754946,0.08938686181710409,0.30956832737643936,0.019154653818645784
F102013,50,0.8,0.10278907468471306,0.0758094043686512,0.07859108539747695,0.3562505575291084,0.027380569242666297
F102013,50,0.9,0.10269988848478855,0.06536944381897938,0.08885129562344218,0.3509471869116396,0.017545727808567335
F102013,50,1.0,0.09649803849537772,0.0661560731888823,0.07436731523830531,0.30379096160970676,0.016935976011154708
