function,dimensions,checkpoint,mean,std,median,max,min
F92013,10,0.01,19.444158122689018,2.8850945010769693,19.167122364534407,26.242254264198664,12.892714796120572
F92013,10,0.1,19.765512150046057,2.8153179674259756,19.125133742441562,25.946823262752105,13.286752659785975
F92013,10,0.2,19.85397201940461,3.002522116718603,19.559845240337154,26.097597249335763,14.121671901918603
F92013,10,0.3,19.706692956516303,2.9436069730606347,19.40397600272854,26.05920810213979,14.09097855402888
F92013,10,0.4,19.616593514892838,2.6614192792736358,19.494143552363084,25.349208588031956,14.855509201971245
F92013,10,0.5,19.738432890572717,2.755117163914958,19.602431835872494,28.139747193418884,14.843469358383572
F92013,10,0.6,19.606127811511094,2.725494448806277,19.236251237956594,25.363280097227175,14.073993353707351
F92013,10,0.7,19.56533383155745,2.582691344587555,18.961106017894963,25.192675245463192,15.121812142063732
F92013,10,0.8,19.74020665144337,2.693000898233073,19.475689139576616,26.65838367269248,15.100003210210161
F92013,10,0.9,19.629237925795078,2.73001079452293,19.104911100444497,25.874008034056715,14.488620550610676
F92013,10,1.0,19.887803815590164,2.6858532566816193,19.438672460392468,26.338271184177074,15.024213903491727
F92013,30,0.01,59.770585032712006,4.2159222098870925,60.095249161472566,68.1545626379135,49.33922677250064
F92013,30,0.1,59.400854008350485,4.497523567422093,59.340960040337905,67.86658309962013,47.86567675936158
F92013,30,0.2,59.62431306834902,4.068857130442662,60.61921329397251,65.80815508194337,48.7957264385783
F92013,30,0.3,59.113758300796526,4.235441523449071,59.749153095260226,67.04291304441097,49.23118936506353
F92013,30,0.4,58.9818630935087,4.351851715220362,58.63770295070128,68.5015376980873,51.25836031211281
F92013,30,0.5,59.39594384793053,4.376821467271761,59.952440412010674,71.3759586115134,51.756651942413214
F92013,30,0.6,59.29452692967782,4.142418470405833,59.822680851914356,72.52880283908416,50.667279391812144
F92013,30,0.7,59.37465684482207,4.299692383889142,59.62775534160289,69.73091571107773,49.990120582262875
F92013,30,0.8,59.41387197892933,4.4714253311098195,58.830683330041666,70.36814188215055,47.38741446215192
F92013,30,0.9,59.06158979462158,4.523555000017611,59.26079915540663,69.37482110057351,47.13448962247253
F92013,30,1.0,58.960254477328796,4.588294866721517,58.767432207130696,68.83550129920332,49.77992031003134
F92013,50,0.01,98.55164939397385,5.634745944037469,98.48959145962817,113.26230612528076,85.06328178522824
F92013,50,0.1,98.62295006858304,5.571381203714362,98.82540712080697,113.0568060553577,85.75049601267347
F92013,50,0.2,98.7690639077924,5.41125344647839,97.82005844804479,113.18434725365984,87.42079123249971
F92013,50,0.3,98.77832620034536,5.397997012475156,97.90038781532917,110.72340342003321,87.67559754076126
F92013,50,0.4,98.60501498714244,5.617816626056925,99.21399661262484,110.93009923935887,83.16681341638832
F92013,50,0.5,99.16402472589242,5.322875856761464,99.50213552809691,110.5108985655582,82.4662711329513
F92013,50,0.6,98.91676283204188,5.817467398634083,99.38002356069927,110.29387011077358,81.12128908175873
F92013,50,0.7,98.90208798627137,5.400856010975406,97.9679515987334,109.59846252568144,84.46542579363734
F92013,50,0.8,98.49283696505354,5.503620808790894,98.38248867030137,108.03109332125297,85.18972790612975
F92013,50,0.9,99.0744671664439,5.109263561621282,99.30959280993301,107.9818897244129,86.25351090017341
F92013,50,1.0,98.98235240076615,5.647195280142628,98.38945843938171,109.24764921917574,86.78593752256415
