function,dimensions,checkpoint,mean,std,median,max,min
F262013,10,0.01,2696.5105100763662,5515.1818298638145,526.9225787848641,27347.273779301744,212.39153841157236
F262013,10,0.1,411.8635291634094,202.37192222089027,383.48280617757837,1384.525114370348,200.0566165012317
F262013,10,0.2,406.8207858856593,205.1033605686216,354.5533703775991,1384.5248287513878,200.00186973144878
F262013,10,0.3,406.3205510408284,205.24070102797165,351.00880420983185,1384.5248287513878,200.0001825420004
F262013,10,0.4,405.52243514792724,205.48462417274652,348.4702785002901,1384.5248287513878,200.00006810302375
F262013,10,0.5,405.14494866397223,205.60016536364532,348.4702785002901,1384.5248287513878,200.00003852500026
F262013,10,0.6,404.90896522560934,205.67236218631965,348.4702785002901,1384.5248287513878,200.0000240013651
F262013,10,0.7,404.83233084638505,205.68873694217646,348.4702785002901,1384.5248287513878,200.00001789395287
F262013,10,0.8,404.75432282416733,205.71483503304333,348.0069091538003,1384.5248287513878,200.00001505535738
F262013,10,0.9,404.59569591148187,205.72197781666563,348.0069091538003,1384.5248287513878,200.00001347986722
F262013,10,1.0,404.5591973064652,205.7227275756266,348.0069091538003,1384.5248287513878,200.00001268259598
F262013,30,0.01,9042.1404029292,16235.30663345759,2032.68826953171,60787.77767555105,389.59737103208454
F262013,30,0.1,1029.0830067001118,866.1566545628018,487.32493830185035,4805.065516688336,200.42281494318695
F262013,30,0.2,999.7540959077456,872.0555663327638,450.9611839641966,4805.065516688336,200.052856071934
F262013,30,0.3,997.0838523317215,873.7346829037801,443.0820841243967,4805.065516688336,200.02852938847354
F262013,30,0.4,996.2311617263656,874.2902886303923,443.0820841243967,4805.065516688336,200.02218285606227
F262013,30,0.5,995.1230115608781,874.9912709115888,443.0820841243967,4804.992825201208,200.01632665682882
F262013,30,0.6,994.3377400838745,875.4959488366953,435.64178051997646,4804.992697467646,200.0132354105706
F262013,30,0.7,993.3988293899947,876.0943487055935,431.907764413392,4804.992438679921,200.01117305659045
F262013,30,0.8,992.7695960377696,876.4985824906101,427.7711996834537,4804.992438679921,200.01010997341882
F262013,30,0.9,992.3682261686359,876.7627830712449,425.5035344498765,4804.992438679921,200.00931337278098
F262013,30,1.0,992.335536355123,876.7847000239733,425.5035344498765,4804.992435020268,200.00873582708755
F262013,50,0.01,12160.399304733224,21494.959899293994,3537.2116716840173,79823.27145621464,295.0175931151575
F262013,50,0.1,1636.0209670839852,1325.9794019923513,642.4274276686119,4632.272787729724,200.27099786166946
F262013,50,0.2,1616.9021935372587,1324.8029493627455,593.9566503380829,4526.223522239786,200.01474445025747
F262013,50,0.3,1612.7189648938809,1328.0608525342614,561.4427412452465,4526.061448117308,200.0074292262059
F262013,50,0.4,1611.2859649437091,1329.1892849128658,555.4523238261856,4526.061448117308,200.00475441295293
F262013,50,0.5,1610.7999359187204,1329.568329995965,555.4523238261856,4526.061448117308,200.00346191921244
F262013,50,0.6,1609.7595461515587,1330.3312195614085,553.8961803799539,4526.061448117308,200.00275677135892
F262013,50,0.7,1608.6795648935056,1331.1892864557735,545.0231104560783,4526.061448117308,200.00235816815166
F262013,50,0.8,1607.5508612010995,1332.0916522144046,543.9238671724452,4526.061448117308,200.00198185063346
F262013,50,0.9,1606.7681594528049,1332.7198659433002,538.4012556349671,4526.061448117308,200.00172842149595
F262013,50,1.0,1606.2518618593288,1333.1370375649606,537.2103217247613,4526.061448117308,200.00156297603917
