function,dimension,run,checkpoint,error
F232013,10,0,0.01,"[2824.7795271727978, 0.5153236389160156]"
F232013,10,0,0.1,"[2801.873513447164, 5.088134527206421]"
F232013,10,0,0.2,"[2801.873513447164, 10.160533905029297]"
F232013,10,0,0.3,"[2801.873513447164, 15.212733745574951]"
F232013,10,0,0.4,"[2801.873513447164, 20.271509885787964]"
F232013,10,0,0.5,"[2801.873513447164, 25.333855628967285]"
F232013,10,0,0.6,"[2801.873513447164, 30.37834143638611]"
F232013,10,0,0.7,"[2801.873513447164, 35.43993949890137]"
F232013,10,0,0.8,"[2801.873513447164, 40.505415201187134]"
F232013,10,0,0.9,"[2801.873513447164, 45.578519344329834]"
F232013,10,0,1.0,"[2801.873513447164, 50.651639461517334]"
F232013,10,1,0.01,"[2035.2457850478258, 0.5149428844451904]"
F232013,10,1,0.1,"[2035.2457628843886, 5.0944671630859375]"
F232013,10,1,0.2,"[2035.2457628843886, 10.171920776367188]"
F232013,10,1,0.3,"[2035.2457628843886, 15.238555908203125]"
F232013,10,1,0.4,"[2035.2457628843886, 20.310529708862305]"
F232013,10,1,0.5,"[2035.2457628843886, 25.387470245361328]"
F232013,10,1,0.6,"[2035.2457628843886, 30.447444200515747]"
F232013,10,1,0.7,"[2035.2457628843886, 35.516289949417114]"
F232013,10,1,0.8,"[2035.2457628843886, 40.59172058105469]"
F232013,10,1,0.9,"[2035.2457628843886, 45.67941164970398]"
F232013,10,1,1.0,"[2035.2457628843886, 50.76630973815918]"
F232013,10,2,0.01,"[2156.8213180814546, 0.5268805027008057]"
F232013,10,2,0.1,"[2155.684643827502, 5.119972229003906]"
F232013,10,2,0.2,"[2155.684643827502, 10.221649408340454]"
F232013,10,2,0.3,"[2155.684643827502, 15.316622018814087]"
F232013,10,2,0.4,"[2155.684643827502, 20.42097806930542]"
F232013,10,2,0.5,"[2155.684643827502, 25.516997814178467]"
F232013,10,2,0.6,"[2155.684643827502, 30.606042623519897]"
F232013,10,2,0.7,"[2155.684643827502, 35.70260739326477]"
F232013,10,2,0.8,"[2155.684643827502, 40.8003990650177]"
F232013,10,2,0.9,"[2155.6563544267847, 45.90916967391968]"
F232013,10,2,1.0,"[2155.605631096194, 51.018444538116455]"
F232013,10,3,0.01,"[2423.5422303638456, 0.5168404579162598]"
F232013,10,3,0.1,"[2423.542208886882, 5.1069254875183105]"
