function,dimension,run,checkpoint,error
F102013,10,0,0.01,"[675.135778879906, 0.18495965003967285]"
F102013,10,0,0.1,"[1.0872036228489037, 1.2708353996276855]"
F102013,10,0,0.2,"[0.4816937144994995, 2.1604816913604736]"
F102013,10,0,0.3,"[0.4816937144994995, 3.0480844974517822]"
F102013,10,0,0.4,"[0.4273606419341718, 3.939876079559326]"
F102013,10,0,0.5,"[0.4273606419341718, 4.830339670181274]"
F102013,10,0,0.6,"[0.4273606419341718, 5.717253684997559]"
F102013,10,0,0.7,"[0.4273606419341718, 6.607638120651245]"
F102013,10,0,0.8,"[0.4273606419341718, 7.49684476852417]"
F102013,10,0,0.9,"[0.4273606419341718, 8.38671064376831]"
F102013,10,0,1.0,"[0.4273606419341718, 9.281312704086304]"
F102013,10,1,0.01,"[2565.9964664681193, 0.09095358848571777]"
F102013,10,1,0.1,"[1.1801557374114964, 0.896531343460083]"
F102013,10,1,0.2,"[0.45301424951526315, 1.8719534873962402]"
F102013,10,1,0.3,"[0.45301424951526315, 2.764646530151367]"
F102013,10,1,0.4,"[0.45301424951526315, 3.661898612976074]"
F102013,10,1,0.5,"[0.45301424951526315, 4.55641508102417]"
F102013,10,1,0.6,"[0.45301424951526315, 5.450436353683472]"
F102013,10,1,0.7,"[0.45301424951526315, 6.345193862915039]"
F102013,10,1,0.8,"[0.45301424951526315, 7.237907886505127]"
F102013,10,1,0.9,"[0.45301424951526315, 8.131225347518921]"
F102013,10,1,1.0,"[0.45301424951526315, 9.024838924407959]"
F102013,10,2,0.01,"[2523.196701132966, 0.1149754524230957]"
F102013,10,2,0.1,"[1.3829607203732621, 0.9332113265991211]"
F102013,10,2,0.2,"[0.6288801543203704, 1.8257548809051514]"
F102013,10,2,0.3,"[0.3497705952987644, 2.736802339553833]"
F102013,10,2,0.4,"[0.3497705952987644, 4.235946416854858]"
F102013,10,2,0.5,"[0.3497705952987644, 5.41486668586731]"
F102013,10,2,0.6,"[0.3497705952987644, 6.31859278678894]"
F102013,10,2,0.7,"[0.3497705952987644, 7.207684516906738]"
F102013,10,2,0.8,"[0.3497705952987644, 8.096372127532959]"
F102013,10,2,0.9,"[0.3497705952987644, 8.987310647964478]"
F102013,10,2,1.0,"[0.3497705952987644, 9.875850200653076]"
F102013,10,3,0.01,"[593.9685153642795, 0.09944891929626465]"
F102013,10,3,0.1,"[0.6486731348057333, 0.8929555416107178]"
F102013,10,3,0.2,"[0.6486731348057333, 1.7764077186584473]"
F102013,10,3,0.3,"[0.5854208232609039, 2.84797739982605]"
F102013,10,3,0.4,"[0.5854208232609039, 3.8238556385040283]"
F102013,10,3,0.5,"[0.563351303387094, 4.703631639480591]"
