function,dimensions,checkpoint,mean,std,median,max,min
F12013,10,0.01,20647.84212575289,8886.067342636008,18989.308795207417,39125.183690582315,4605.398422548305
F12013,10,0.1,0,5.433862562727908e-08,0,3.9177757571451366e-07,0
F12013,10,0.2,0,5.431932951069779e-08,0,3.9177757571451366e-07,0
F12013,10,0.3,0,5.431932951069779e-08,0,3.9177757571451366e-07,0
F12013,10,0.4,0,5.431932951069779e-08,0,3.9177757571451366e-07,0
F12013,10,0.5,0,5.431932951069779e-08,0,3.9177757571451366e-07,0
F12013,10,0.6,0,5.431932951069779e-08,0,3.9177757571451366e-07,0
F12013,10,0.7,0,5.431932951069779e-08,0,3.9177757571451366e-07,0
F12013,10,0.8,0,5.431932951069779e-08,0,3.9177757571451366e-07,0
F12013,10,0.9,0,5.431932951069779e-08,0,3.9177757571451366e-07,0
F12013,10,1.0,0,5.431932951069779e-08,0,3.9177757571451366e-07,0
F12013,30,0.01,60288.950240994556,15588.208981240068,60756.16416739012,96379.25133423852,18127.747210575915
F12013,30,0.1,1.5178786680717523e-07,4.080505921565674e-07,0,2.4413034225290176e-06,0
F12013,30,0.2,1.4893970835734817e-07,4.087628336580048e-07,0,2.4413034225290176e-06,0
F12013,30,0.3,1.4893970835734817e-07,4.087628336580048e-07,0,2.4413034225290176e-06,0
F12013,30,0.4,1.4893970835734817e-07,4.087628336580048e-07,0,2.4413034225290176e-06,0
F12013,30,0.5,1.4893970835734817e-07,4.087628336580048e-07,0,2.4413034225290176e-06,0
F12013,30,0.6,1.4893970835734817e-07,4.087628336580048e-07,0,2.4413034225290176e-06,0
F12013,30,0.7,1.4893970835734817e-07,4.087628336580048e-07,0,2.4413034225290176e-06,0
F12013,30,0.8,1.4893970835734817e-07,4.087628336580048e-07,0,2.4413034225290176e-06,0
F12013,30,0.9,1.4893970835734817e-07,4.087628336580048e-07,0,2.4413034225290176e-06,0
F12013,30,1.0,1.4893970835734817e-07,4.087628336580048e-07,0,2.4413034225290176e-06,0
F12013,50,0.01,81862.44721068996,18463.839367199034,81146.06126488908,130593.47502930963,41072.78003725125
F12013,50,0.1,1.1343525811218355e-06,3.3684856655520863e-06,5.288939064485021e-08,1.9140012682328233e-05,0
F12013,50,0.2,1.1044059433248442e-06,3.3438969028734704e-06,5.288939064485021e-08,1.9140012682328233e-05,0
F12013,50,0.3,1.1044059433248442e-06,3.3438969028734704e-06,5.288939064485021e-08,1.9140012682328233e-05,0
F12013,50,0.4,1.1044059433248442e-06,3.3438969028734704e-06,5.288939064485021e-08,1.9140012682328233e-05,0
F12013,50,0.5,1.1044059433248442e-06,3.3438969028734704e-06,5.288939064485021e-08,1.9140012682328233e-05,0
F12013,50,0.6,1.1044059433248442e-06,3.3438969028734704e-06,5.288939064485021e-08,1.9140012682328233e-05,0
F12013,50,0.7,1.1044059433248442e-06,3.3438969028734704e-06,5.288939064485021e-08,1.9140012682328233e-05,0
F12013,50,0.8,1.1044059433248442e-06,3.3438969028734704e-06,5.288939064485021e-08,1.9140012682328233e-05,0
F12013,50,0.9,1.1044059433248442e-06,3.3438969028734704e-06,5.288939064485021e-08,1.9140012682328233e-05,0
F12013,50,1.0,1.1044059433248442e-06,3.3438969028734704e-06,5.288939064485021e-08,1.9140012682328233e-05,0
