function,dimension,run,checkpoint,error
F282013,10,0,0.01,"[3852.7976752958257, 0.9998979568481445]"
F282013,10,0,0.1,"[2944.235515541429, 10.590685367584229]"
F282013,10,0,0.2,"[2838.82784336007, 20.46662449836731]"
F282013,10,0,0.3,"[2789.0392156674643, 30.34537386894226]"
F282013,10,0,0.4,"[2560.1830870724784, 40.23598098754883]"
F282013,10,0,0.5,"[2552.4297813105786, 50.123525857925415]"
F282013,10,0,0.6,"[2519.288192450107, 60.00791692733765]"
F282013,10,0,0.7,"[2519.288192450107, 69.88762331008911]"
F282013,10,0,0.8,"[2322.4746999538056, 79.7453122138977]"
F282013,10,0,0.9,"[2299.0876117372177, 89.6254210472107]"
F282013,10,0,1.0,"[2265.0567357073824, 99.51319122314453]"
F282013,10,1,0.01,"[2091.689451984052, 1.0244965553283691]"
F282013,10,1,0.1,"[2091.5404598591413, 11.220906972885132]"
F282013,10,1,0.2,"[2091.5404598591413, 21.094605684280396]"
F282013,10,1,0.3,"[2091.5404598591413, 30.931330919265747]"
F282013,10,1,0.4,"[2091.5404598591413, 40.77703380584717]"
F282013,10,1,0.5,"[2091.5404598591413, 50.61089205741882]"
F282013,10,1,0.6,"[2091.5404598591413, 60.443833112716675]"
F282013,10,1,0.7,"[2091.5404598591413, 70.28851985931396]"
F282013,10,1,0.8,"[2091.5404598591413, 80.11418318748474]"
F282013,10,1,0.9,"[2091.5404598591413, 89.95055055618286]"
F282013,10,1,1.0,"[2091.5404598591413, 99.80189299583435]"
F282013,10,2,0.01,"[1317.6179338844695, 1.023050308227539]"
F282013,10,2,0.1,"[1152.6073248383113, 9.93703818321228]"
F282013,10,2,0.2,"[1152.5937418210665, 19.83393406867981]"
F282013,10,2,0.3,"[1152.5715992429637, 29.74140238761902]"
F282013,10,2,0.4,"[1152.5715992429637, 39.66607427597046]"
F282013,10,2,0.5,"[1152.5539766276033, 49.57436776161194]"
F282013,10,2,0.6,"[1152.5539766276033, 59.47681379318237]"
F282013,10,2,0.7,"[1152.5389920108855, 69.38795852661133]"
F282013,10,2,0.8,"[1152.5389920108855, 79.26970863342285]"
F282013,10,2,0.9,"[1152.5389920108855, 89.166987657547]"
F282013,10,2,1.0,"[1152.5389920108855, 99.05676579475403]"
F282013,10,3,0.01,"[1647.832402455043, 1.0142557621002197]"
F282013,10,3,0.1,"[1647.8323018111196, 9.955870628356934]"
F282013,10,3,0.2,"[1647.8323018111196, 19.826896905899048]"
F282013,10,3,0.3,"[1647.8323018111196, 29.698939323425293]"
F282013,10,3,0.4,"[1647.8323018111196, 39.578075885772705]"
F282013,10,3,0.5,"[1647.8323018111196, 49.456897497177124]"
F282013,10,3,0.6,"[1647.8323018111196, 59.31281876564026]"
F282013,10,3,0.7,"[1647.8323018111196, 69.1855206489563]"
F282013,10,3,0.8,"[1647.8323018111196, 79.04251885414124]"
F282013,10,3,0.9,"[1647.8323018111196, 88.90814733505249]"
F282013,10,3,1.0,"[1647.8323018111196, 98.76502752304077]"
F282013,10,4,0.01,"[3593.4232695145965, 1.0016283988952637]"
F282013,10,4,0.1,"[2828.432785569299, 9.996256113052368]"
F282013,10,4,0.2,"[2133.0576985485177, 19.92901086807251]"
F282013,10,4,0.3,"[1659.7854007538972, 29.826011657714844]"
F282013,10,4,0.4,"[1659.137962795643, 39.73841738700867]"
F282013,10,4,0.5,"[1659.137962795643, 49.6634476184845]"
F282013,10,4,0.6,"[1659.1341369903262, 59.57523727416992]"
F282013,10,4,0.7,"[1634.1033342844926, 69.49359178543091]"
F282013,10,4,0.8,"[1634.1033342844926, 79.40527868270874]"
F282013,10,4,0.9,"[1634.1033342844926, 89.30524635314941]"
F282013,10,4,1.0,"[1634.1033342844926, 99.22058701515198]"
F282013,10,5,0.01,"[2677.557164356803, 1.0024747848510742]"
F282013,10,5,0.1,"[2677.121069569065, 10.041170358657837]"
F282013,10,5,0.2,"[2677.121069569065, 20.132365465164185]"
F282013,10,5,0.3,"[2677.121069569065, 30.263368606567383]"
F282013,10,5,0.4,"[2677.121069569065, 40.263068199157715]"
