function,dimensions,checkpoint,mean,std,median,max,min
F212013,10,0.01,1359.5314016966483,522.6564322039785,1294.2510556858858,3601.749206872356,697.9730080480344
F212013,10,0.1,284.579078468012,114.21905592269906,300.3389413399598,400.06107504845704,100.42386846757722
F212013,10,0.2,284.52715300773355,114.27223904346297,300.3156977421893,400.05480865954723,100.24275917128443
F212013,10,0.3,284.5019226743904,114.28541703036456,300.2730829315551,400.0434161504231,100.21743886704405
F212013,10,0.4,284.49606518194344,114.28906943640062,300.2718453519691,400.0434161504231,100.21743886704405
F212013,10,0.5,284.4859767336636,114.28853149432096,300.23638353669344,400.03816710398223,100.21743886704405
F212013,10,0.6,284.4833482445078,114.29176508413931,300.23638353669344,400.03816710398223,100.21743886704405
F212013,10,0.7,284.48285020268713,114.29150559346913,300.23638353669344,400.03816710398223,100.21743886704405
F212013,10,0.8,284.4780923983182,114.29319034771707,300.21883666272925,400.03816710398223,100.21743886704405
F212013,10,0.9,284.47614791276555,114.29537600973559,300.21883666272925,400.03759887710794,100.21743886704405
F212013,10,1.0,284.4744863172978,114.29508060476573,300.2099982118382,400.03690154211426,100.21743886704405
F212013,30,0.01,107914585.06063798,483157326.8640688,4903.434789602688,3035007523.0131764,2452.759540704679
F212013,30,0.1,433602.5648348927,1905380.361256388,1269.2183903475425,11731977.315657474,201.9700568472058
F212013,30,0.2,5926.007324500129,18511.19479930795,1139.2525285283382,112846.71130754896,201.9700568472058
F212013,30,0.3,1794.9625245611776,2501.6172157938217,1139.2525285283318,12290.058588585194,201.9700568472058
F212013,30,0.4,1156.9020459259575,678.1944140274667,1139.2525285283318,4562.5355694014615,201.6789398340519
F212013,30,0.5,1014.4739617507109,341.5780651563747,1139.2525285283318,1269.2183903475438,201.6789398340519
F212013,30,0.6,1014.4174055584672,341.69415093099707,1139.2525285283318,1269.2183903475438,201.41413630241084
F212013,30,0.7,1014.4125375185082,341.70288670004214,1139.2525285283318,1269.2183903475438,201.41413630241084
F212013,30,0.8,1014.4125375185082,341.70288670004214,1139.2525285283318,1269.2183903475438,201.41413630241084
F212013,30,0.9,1014.4093920588813,341.70853166378305,1139.2525285283318,1269.2183903475438,201.41413630241084
F212013,30,1.0,1014.4093920588813,341.70853166378305,1139.2525285283318,1269.2183903475438,201.41413630241084
F212013,50,0.01,8.221827513094747e+17,5.813625818177999e+18,31587.057167868654,4.193072514061755e+19,4122.844800372437
F212013,50,0.1,3080534325077474.0,2.1782348119065988e+16,11611.56812815203,1.571049949619331e+17,401.64846704349065
F212013,50,0.2,22794523370812.887,161179283137299.06,1654.2438727920694,1162504164195784.2,401.51800759872503
F212013,50,0.3,168865498891.43018,1194042210200.6567,401.8373894510951,8612018936681.612,102.67975977721846
F212013,50,0.4,1261715227.0437336,8921531088.30914,401.6921279918258,64346466532.60447,102.67975977721846
F212013,50,0.5,9252613.801110828,65415605.510308236,401.67098793926175,471810795.5983211,102.67975977721846
F212013,50,0.6,68113.93918879285,476263.8676129185,401.6426813581011,3435787.159837936,102.38011640384605
F212013,50,0.7,1357.063366356988,6438.965324907396,401.577511417119,46853.72041642736,102.38011640384605
F212013,50,0.8,815.9346966895018,2629.673628796371,401.577511417119,19327.8231272784,102.38011640384605
F212013,50,0.9,487.2031155140861,384.25790273438713,401.54161148903904,2564.079397094334,102.38011640384605
F212013,50,1.0,444.78678369133445,247.83954889401022,401.52289415786026,1654.2438415710053,102.38011640384605
