function,dimension,run,checkpoint,error
F152013,10,0,0.01,"[2881.7969925426028, 0.1558399200439453]"
F152013,10,0,0.1,"[2881.7969699237183, 1.5422406196594238]"
F152013,10,0,0.2,"[2881.7969699237183, 3.0788159370422363]"
F152013,10,0,0.3,"[2881.7969699237183, 5.069414377212524]"
F152013,10,0,0.4,"[2881.7969699237183, 6.609988212585449]"
F152013,10,0,0.5,"[2881.7969699237183, 8.147709131240845]"
F152013,10,0,0.6,"[2881.7969699237183, 9.68816351890564]"
F152013,10,0,0.7,"[2881.7969699237183, 11.226102352142334]"
F152013,10,0,0.8,"[2881.7969699237183, 12.765404462814331]"
F152013,10,0,0.9,"[2881.7969699237183, 14.30135989189148]"
F152013,10,0,1.0,"[2881.7969699237183, 15.835503339767456]"
F152013,10,1,0.01,"[1650.10574391594, 0.1688838005065918]"
F152013,10,1,0.1,"[1650.1057238592452, 1.6141579151153564]"
F152013,10,1,0.2,"[1650.1057238592452, 3.148813009262085]"
F152013,10,1,0.3,"[1650.1057238592452, 4.67628288269043]"
F152013,10,1,0.4,"[1650.1057238592452, 6.20975923538208]"
F152013,10,1,0.5,"[1650.1057238592452, 7.7428178787231445]"
F152013,10,1,0.6,"[1650.1057238592452, 9.280350923538208]"
F152013,10,1,0.7,"[1650.1057238592452, 10.817237138748169]"
F152013,10,1,0.8,"[1650.1057238592452, 12.350911140441895]"
F152013,10,1,0.9,"[1650.1057238592452, 13.883351802825928]"
F152013,10,1,1.0,"[1650.1057238592452, 15.41279935836792]"
F152013,10,2,0.01,"[2561.692674974537, 0.1619563102722168]"
F152013,10,2,0.1,"[2561.6926611951067, 1.5492451190948486]"
F152013,10,2,0.2,"[2561.6926611951067, 3.086617946624756]"
F152013,10,2,0.3,"[2561.6926611951067, 4.6257147789001465]"
F152013,10,2,0.4,"[2561.6926611951067, 6.167313575744629]"
F152013,10,2,0.5,"[2561.6926611951067, 7.708477735519409]"
F152013,10,2,0.6,"[2561.6926611951067, 9.251903533935547]"
F152013,10,2,0.7,"[2561.6926611951067, 10.792688608169556]"
F152013,10,2,0.8,"[2561.6926611951067, 12.333482265472412]"
F152013,10,2,0.9,"[2561.6926611951067, 13.87239146232605]"
F152013,10,2,1.0,"[2561.6926611951067, 15.409791231155396]"
F152013,10,3,0.01,"[2071.528473595389, 0.16123461723327637]"
F152013,10,3,0.1,"[2071.528473595389, 1.5492980480194092]"
F152013,10,3,0.2,"[2071.528473595389, 3.0890042781829834]"
F152013,10,3,0.3,"[2071.528473595389, 4.634234428405762]"
F152013,10,3,0.4,"[2071.528473595389, 6.179730653762817]"
F152013,10,3,0.5,"[2071.528473595389, 7.725685119628906]"
F152013,10,3,0.6,"[2071.528473595389, 9.28027081489563]"
F152013,10,3,0.7,"[2071.528473595389, 10.82566237449646]"
F152013,10,3,0.8,"[2071.528473595389, 12.367313385009766]"
F152013,10,3,0.9,"[2071.528473595389, 13.912923574447632]"
F152013,10,3,1.0,"[2071.528473595389, 15.458749294281006]"
F152013,10,4,0.01,"[2694.590503784906, 0.1776118278503418]"
F152013,10,4,0.1,"[2694.590503784906, 1.5671429634094238]"
F152013,10,4,0.2,"[2694.590503784906, 3.108123540878296]"
F152013,10,4,0.3,"[2694.590503784906, 4.648158073425293]"
F152013,10,4,0.4,"[2694.590503784906, 6.186120510101318]"
F152013,10,4,0.5,"[2694.590503784906, 7.727576732635498]"
F152013,10,4,0.6,"[2694.590503784906, 9.268080711364746]"
F152013,10,4,0.7,"[2694.590503784906, 10.80917501449585]"
F152013,10,4,0.8,"[2694.590503784906, 12.353606224060059]"
F152013,10,4,0.9,"[2694.590503784906, 13.895650625228882]"
F152013,10,4,1.0,"[2694.590503784906, 15.439198732376099]"
F152013,10,5,0.01,"[1223.7822431446966, 0.24336910247802734]"
F152013,10,5,0.1,"[1223.7822286238952, 1.6289472579956055]"
F152013,10,5,0.2,"[1223.7822286238952, 3.1656365394592285]"
F152013,10,5,0.3,"[1223.7822286238952, 4.69942307472229]"
F152013,10,5,0.4,"[1223.7822286238952, 6.236952304840088]"
F152013,10,5,0.5,"[1223.7822286238952, 7.775125503540039]"
F152013,10,5,0.6,"[1223.7822286238952, 9.312364339828491]"
F152013,10,5,0.7,"[1223.7822286238952, 10.849684238433838]"
F152013,10,5,0.8,"[1223.7822286238952, 12.390756607055664]"
F152013,10,5,0.9,"[1223.7822286238952, 13.929732084274292]"
F152013,10,5,1.0,"[1223.7822286238952, 15.470394611358643]"
F152013,10,6,0.01,"[2058.8379401854377, 0.15500092506408691]"
F152013,10,6,0.1,"[2058.837792387227, 1.5362067222595215]"
F152013,10,6,0.2,"[2058.837792387227, 3.0719141960144043]"
F152013,10,6,0.3,"[2058.837792387227, 4.604361534118652]"
F152013,10,6,0.4,"[2058.837792387227, 6.139235734939575]"
F152013,10,6,0.5,"[2058.837792387227, 7.672150135040283]"
F152013,10,6,0.6,"[2058.837792387227, 9.20875334739685]"
F152013,10,6,0.7,"[2058.837792387227, 10.747516393661499]"
F152013,10,6,0.8,"[2058.837792387227, 12.28627324104309]"
F152013,10,6,0.9,"[2058.837792387227, 13.827791929244995]"
F152013,10,6,1.0,"[2058.837792387227, 15.3664071559906]"
F152013,10,7,0.01,"[1888.4977937346193, 0.15530991554260254]"
F152013,10,7,0.1,"[1888.4977855389525, 1.539989948272705]"
F152013,10,7,0.2,"[1888.4977855389525, 3.072847604751587]"
F152013,10,7,0.3,"[1888.4977855389525, 4.612799167633057]"
F152013,10,7,0.4,"[1888.4977855389525, 6.152570724487305]"
F152013,10,7,0.5,"[1888.4977855389525, 7.690627574920654]"
F152013,10,7,0.6,"[1888.4977855389525, 9.226319789886475]"
F152013,10,7,0.7,"[1888.4977855389525, 10.762887477874756]"
F152013,10,7,0.8,"[1888.4977855389525, 12.296730518341064]"
F152013,10,7,0.9,"[1888.4977855389525, 13.830705404281616]"
F152013,10,7,1.0,"[1888.4977855389525, 15.361707925796509]"
F152013,10,8,0.01,"[1696.1685926046007, 0.154555082321167]"
F152013,10,8,0.1,"[1696.1683574125527, 1.538074254989624]"
F152013,10,8,0.2,"[1696.1683574125527, 3.07024884223938]"
F152013,10,8,0.3,"[1696.1683574125527, 4.603663921356201]"
F152013,10,8,0.4,"[1696.1683574125527, 6.137597560882568]"
F152013,10,8,0.5,"[1696.1683574125527, 7.6748292446136475]"
F152013,10,8,0.6,"[1696.1683574125527, 9.2104811668396]"
F152013,10,8,0.7,"[1696.1683574125527, 10.747193098068237]"
F152013,10,8,0.8,"[1696.1683574125527, 12.281238555908203]"
F152013,10,8,0.9,"[1696.1683574125527, 13.819439172744751]"
F152013,10,8,1.0,"[1696.1683574125527, 15.353105068206787]"
F152013,10,9,0.01,"[927.0664667498513, 0.15443706512451172]"
F152013,10,9,0.1,"[927.0664667498513, 1.53059983253479]"
F152013,10,9,0.2,"[927.0664667498513, 3.0631306171417236]"
F152013,10,9,0.3,"[927.0664667498513, 4.596688508987427]"
F152013,10,9,0.4,"[927.0664667498513, 6.12810754776001]"
F152013,10,9,0.5,"[927.0664667498513, 7.663713455200195]"
F152013,10,9,0.6,"[927.0664667498513, 9.203016757965088]"
F152013,10,9,0.7,"[927.0664667498513, 10.737755537033081]"
F152013,10,9,0.8,"[927.0664667498513, 12.271998643875122]"
F152013,10,9,0.9,"[927.0664667498513, 13.803646326065063]"
F152013,10,9,1.0,"[927.0664667498513, 15.340219497680664]"
