function,dimensions,checkpoint,mean,std,median,max,min
F272013,10,0.01,2221.866921635705,1113.9261230423267,2072.150996830863,4944.075282505514,787.8369114450661
F272013,10,0.1,1512.9408533794226,546.9922582675296,1521.6960712351088,2998.111487984457,400.5757483787911
F272013,10,0.2,1285.9721831986087,469.4489896472784,1305.9602129310852,2507.136457490089,400.0003676854999
F272013,10,0.3,1145.9921356108046,399.71645773922467,1233.9879588038875,1902.1125260971485,400.0003676854999
F272013,10,0.4,1040.7369175733327,368.7963594516963,1113.345292876721,1743.4520996899887,400.00032252514893
F272013,10,0.5,995.7923508426596,351.0515174298837,1063.66815574579,1661.3945547735825,400.0003217421097
F272013,10,0.6,944.0982146189324,331.1102820613249,988.9701894072628,1661.0087288134437,400.0001961642279
F272013,10,0.7,897.8619400294717,311.15341814242146,927.756605577395,1661.0087288134437,400.0001961642279
F272013,10,0.8,862.4878229713385,300.88030939436754,914.6023436662749,1661.0087288134437,400.0001961642279
F272013,10,0.9,834.4023126539577,277.2958775871027,888.1052851145687,1539.5852606190742,400.0001961642279
F272013,10,1.0,818.3522941731144,264.33156251177985,876.9510157653217,1447.3322849677952,400.0001961642279
F272013,30,0.01,8135.743959680652,2377.0180588645526,8650.413474031406,12996.294220766056,3604.523293128901
F272013,30,0.1,4433.205488008905,2134.640316497194,5213.171647911609,7704.103410120842,400.0000501562233
F272013,30,0.2,3302.372663787784,1658.8591458294934,3715.4234140467515,5817.47204612747,400.0000501562233
F272013,30,0.3,2817.317306526068,1459.5297545830394,3276.183802826874,5684.798476278959,400.0000501562233
F272013,30,0.4,2409.1876255264265,1194.8968974141906,2725.3145365077767,4314.95677448554,400.0000501562233
F272013,30,0.5,2187.974458301354,1135.7906683965557,2627.2950045981097,4141.136244453272,400.0000501562233
F272013,30,0.6,2047.1182797523932,1081.5512103268481,2435.505879921992,4018.4754866400162,400.0000501562233
F272013,30,0.7,1971.5366623414704,1027.9879952799545,2427.240587993593,4018.4754866400162,400.0000501562233
F272013,30,0.8,1941.8924946503203,1015.6324040880097,2298.49371921205,4018.4754866400162,400.0000501562233
F272013,30,0.9,1872.1164428528834,943.1703147396281,2283.186021489864,3013.0885515723794,400.0000501562233
F272013,30,1.0,1833.9940711273416,916.171356113094,2198.1535653908704,2888.1702518308175,400.0000501562233
F272013,50,0.01,14588.398434157429,3877.7817548458097,14512.031974678535,21678.110401055976,6025.339621933369
F272013,50,0.1,8840.715020775668,3168.986972438297,9689.78372571492,13454.712521319492,400.00006712937375
F272013,50,0.2,6202.630852652872,2580.4278335524946,6879.623439087298,9470.590558948208,400.00005426900793
F272013,50,0.3,4985.394021704825,2267.939867436821,5703.469520007913,8850.385947701718,400.00005426900793
F272013,50,0.4,4192.927930992228,2006.5342717716098,4796.546039355667,7633.522853134513,400.00005426900793
F272013,50,0.5,3767.4929478189642,1784.763396962157,4191.154438024902,6650.454561326345,400.00005426900793
F272013,50,0.6,3578.6666594034305,1673.358071634862,4074.1048615049094,5752.892545367694,400.00005426900793
F272013,50,0.7,3385.547283857437,1563.1782287493068,3914.8799634732895,5570.96318545823,400.00005426900793
F272013,50,0.8,3287.448374968844,1531.207331473338,3762.5946749012246,5569.280431517188,400.00005426900793
F272013,50,0.9,3204.096717655046,1477.048483220354,3638.399765772783,5502.875372180304,400.00005426900793
F272013,50,1.0,3106.5152885688317,1415.1837151126272,3574.1488315995593,5502.875372180304,400.00005426900793
