function,dimension,run,checkpoint,error
F92013,10,0,0.01,"[15.748396585124624, 0.2489941120147705]"
F92013,10,0,0.1,"[15.698680225799762, 2.464412212371826]"
F92013,10,0,0.2,"[14.770578712564202, 4.928789854049683]"
F92013,10,0,0.3,"[14.770578712564202, 7.4018073081970215]"
F92013,10,0,0.4,"[14.770578712564202, 9.869568586349487]"
F92013,10,0,0.5,"[14.770578712564202, 12.329299688339233]"
F92013,10,0,0.6,"[14.770578712564202, 14.78843641281128]"
F92013,10,0,0.7,"[14.770578712564202, 17.251689434051514]"
F92013,10,0,0.8,"[14.770578712564202, 19.7088942527771]"
F92013,10,0,0.9,"[14.770578712564202, 22.169790267944336]"
F92013,10,0,1.0,"[14.770578712564202, 24.635046005249023]"
F92013,10,1,0.01,"[18.239826092484805, 0.2506732940673828]"
F92013,10,1,0.1,"[17.405086811201613, 2.4656145572662354]"
F92013,10,1,0.2,"[17.405086811201613, 4.924574136734009]"
F92013,10,1,0.3,"[16.765002677590132, 7.384268045425415]"
F92013,10,1,0.4,"[14.881699722606072, 9.851692199707031]"
F92013,10,1,0.5,"[14.881699722606072, 12.31045126914978]"
F92013,10,1,0.6,"[14.881699722606072, 14.767218351364136]"
F92013,10,1,0.7,"[14.881699722606072, 17.22145676612854]"
F92013,10,1,0.8,"[14.881699722606072, 19.672962188720703]"
F92013,10,1,0.9,"[14.881699722606072, 22.131103515625]"
F92013,10,1,1.0,"[14.881699722606072, 24.586511611938477]"
F92013,10,2,0.01,"[12.724853581880666, 0.25002121925354004]"
F92013,10,2,0.1,"[11.928961025832677, 2.4742422103881836]"
F92013,10,2,0.2,"[11.928961025832677, 4.943673133850098]"
F92013,10,2,0.3,"[11.928961025832677, 7.414363861083984]"
F92013,10,2,0.4,"[11.928961025832677, 9.888115882873535]"
F92013,10,2,0.5,"[11.928961025832677, 12.359132051467896]"
F92013,10,2,0.6,"[11.928961025832677, 14.826262474060059]"
F92013,10,2,0.7,"[11.146624240941719, 17.29639959335327]"
F92013,10,2,0.8,"[9.90592286892911, 19.754738807678223]"
F92013,10,2,0.9,"[9.90592286892911, 22.21270990371704]"
F92013,10,2,1.0,"[9.90592286892911, 24.67728281021118]"
F92013,10,3,0.01,"[19.100512534552536, 0.2599983215332031]"
