function,dimension,run,checkpoint,error
F162013,10,0,0.01,"[4.123302306003353, 2.388948917388916]"
F162013,10,0,0.1,"[1.0022158444592435, 23.98456072807312]"
F162013,10,0,0.2,"[1.0022158444592435, 47.941330432891846]"
F162013,10,0,0.3,"[1.0022158444592435, 71.93765354156494]"
F162013,10,0,0.4,"[0.9748411526810514, 96.0271430015564]"
F162013,10,0,0.5,"[0.9748411526810514, 119.91747403144836]"
F162013,10,0,0.6,"[0.9748411526810514, 143.72823333740234]"
F162013,10,0,0.7,"[0.964101752237184, 167.56506180763245]"
F162013,10,0,0.8,"[0.8524504912448663, 191.3720862865448]"
F162013,10,0,0.9,"[0.8524504912448663, 215.2422046661377]"
F162013,10,0,1.0,"[0.8524504912448663, 238.97798681259155]"
F162013,10,1,0.01,"[3.3136229913480406, 2.395099639892578]"
F162013,10,1,0.1,"[1.7576251736819586, 24.140597581863403]"
F162013,10,1,0.2,"[1.6088699902431642, 48.27523374557495]"
F162013,10,1,0.3,"[1.4371471470492452, 72.3708906173706]"
F162013,10,1,0.4,"[1.4371471470492452, 97.33701872825623]"
F162013,10,1,0.5,"[1.4371471470492452, 121.25375723838806]"
F162013,10,1,0.6,"[1.0414759294713178, 145.093918800354]"
F162013,10,1,0.7,"[1.0414759294713178, 168.9604799747467]"
F162013,10,1,0.8,"[1.0414759294713178, 192.81929063796997]"
F162013,10,1,0.9,"[0.17671140951722464, 216.70199632644653]"
F162013,10,1,1.0,"[0.17671140951722464, 240.29298949241638]"
F162013,10,2,0.01,"[4.463682303170771, 2.3769524097442627]"
F162013,10,2,0.1,"[2.221742307647645, 24.587918281555176]"
F162013,10,2,0.2,"[1.8756880139715406, 48.515400648117065]"
F162013,10,2,0.3,"[1.8756880139715406, 72.39258694648743]"
F162013,10,2,0.4,"[1.1276207726961047, 96.25836825370789]"
F162013,10,2,0.5,"[1.1276207726961047, 120.10917782783508]"
F162013,10,2,0.6,"[1.1276207726961047, 143.95687651634216]"
F162013,10,2,0.7,"[1.112667646304061, 167.78845977783203]"
F162013,10,2,0.8,"[1.112667646304061, 191.59493398666382]"
F162013,10,2,0.9,"[1.112667646304061, 215.3982081413269]"
F162013,10,2,1.0,"[1.112667646304061, 239.06006336212158]"
F162013,10,3,0.01,"[2.693951968833261, 2.363748073577881]"
F162013,10,3,0.1,"[1.7174192059496534, 23.772337675094604]"
F162013,10,3,0.2,"[1.6599560254257995, 47.56217312812805]"
F162013,10,3,0.3,"[1.1949047272002815, 71.44244909286499]"
F162013,10,3,0.4,"[1.1949047272002815, 95.32762575149536]"
F162013,10,3,0.5,"[1.1949047272002815, 119.18413615226746]"
F162013,10,3,0.6,"[0.6806816590978997, 143.01734900474548]"
F162013,10,3,0.7,"[0.6806816590978997, 166.8931291103363]"
F162013,10,3,0.8,"[0.6806816590978997, 190.7454583644867]"
F162013,10,3,0.9,"[0.6053217909134503, 214.5209081172943]"
F162013,10,3,1.0,"[0.4427050494302307, 238.16037487983704]"
F162013,10,4,0.01,"[4.276276589204173, 2.376117706298828]"
F162013,10,4,0.1,"[1.6380346852527907, 23.88211750984192]"
F162013,10,4,0.2,"[1.6380346852527907, 47.7100510597229]"
F162013,10,4,0.3,"[1.6380346852527907, 71.62137031555176]"
F162013,10,4,0.4,"[1.4963115670539082, 95.54356837272644]"
F162013,10,4,0.5,"[1.4963115670539082, 119.46936702728271]"
F162013,10,4,0.6,"[1.4963115670539082, 143.34881258010864]"
F162013,10,4,0.7,"[1.4963115670539082, 167.2578625679016]"
F162013,10,4,0.8,"[1.4963115670539082, 191.1692976951599]"
F162013,10,4,0.9,"[1.4963115670539082, 215.11764216423035]"
F162013,10,4,1.0,"[1.4963115670539082, 238.91783833503723]"
F162013,10,5,0.01,"[1.704368933551791, 2.373444080352783]"
F162013,10,5,0.1,"[1.704368933551791, 24.564906358718872]"
F162013,10,5,0.2,"[1.704368933551791, 49.54154419898987]"
F162013,10,5,0.3,"[1.704368933551791, 73.58741044998169]"
F162013,10,5,0.4,"[1.4191204448679287, 97.6464684009552]"
F162013,10,5,0.5,"[1.4191204448679287, 121.65245485305786]"
F162013,10,5,0.6,"[1.4191204448679287, 145.70538759231567]"
F162013,10,5,0.7,"[1.4191204448679287, 169.8260314464569]"
F162013,10,5,0.8,"[0.7289205906160703, 193.8279197216034]"
F162013,10,5,0.9,"[0.7289205906160703, 217.780508518219]"
F162013,10,5,1.0,"[0.7289205906160703, 241.61888480186462]"
F162013,10,6,0.01,"[3.5511390378551937, 2.3532943725585938]"
F162013,10,6,0.1,"[1.8719487537332782, 23.691237688064575]"
F162013,10,6,0.2,"[1.8388410507415074, 47.37137246131897]"
F162013,10,6,0.3,"[0.8260590505549317, 71.0841498374939]"
F162013,10,6,0.4,"[0.8260590505549317, 94.7369179725647]"
F162013,10,6,0.5,"[0.8260590505549317, 118.39223527908325]"
F162013,10,6,0.6,"[0.8260590505549317, 142.05711007118225]"
F162013,10,6,0.7,"[0.8260590505549317, 165.70995426177979]"
F162013,10,6,0.8,"[0.8260590505549317, 189.3171262741089]"
F162013,10,6,0.9,"[0.650119801482191, 212.87872958183289]"
F162013,10,6,1.0,"[0.650119801482191, 236.52819299697876]"
F162013,10,7,0.01,"[2.6288442024341805, 2.3647618293762207]"
F162013,10,7,0.1,"[1.220010310753679, 23.88419222831726]"
F162013,10,7,0.2,"[1.220010310753679, 47.712308168411255]"
F162013,10,7,0.3,"[1.1838024240727805, 71.58976769447327]"
F162013,10,7,0.4,"[0.8279860583953393, 95.46952843666077]"
F162013,10,7,0.5,"[0.8279860583953393, 119.27440333366394]"
F162013,10,7,0.6,"[0.8279860583953393, 143.01689791679382]"
F162013,10,7,0.7,"[0.8279860583953393, 166.82328987121582]"
F162013,10,7,0.8,"[0.8279860583953393, 190.5261914730072]"
F162013,10,7,0.9,"[0.8279860583953393, 214.210045337677]"
F162013,10,7,1.0,"[0.5400415683884887, 237.83469986915588]"
F162013,10,8,0.01,"[3.1805946118359145, 2.374521493911743]"
F162013,10,8,0.1,"[1.3422084749255134, 24.106830596923828]"
F162013,10,8,0.2,"[1.3422084749255134, 48.40407943725586]"
