function,dimension,run,checkpoint,error
F32013,10,0,0.01,"[2.594963608364881e+21, 0.04332852363586426]"
F32013,10,0,0.1,"[1.4241907815392846e+19, 0.42688441276550293]"
F32013,10,0,0.2,"[3.069806653721212e+17, 0.8531320095062256]"
F32013,10,0,0.3,"[3815999400280062.5, 1.2799186706542969]"
F32013,10,0,0.4,"[43703269657636.43, 1.7080271244049072]"
F32013,10,0,0.5,"[544004585202.5617, 2.134002685546875]"
F32013,10,0,0.6,"[68384120606.62456, 2.5612170696258545]"
F32013,10,0,0.7,"[39979929490.457756, 2.9907610416412354]"
F32013,10,0,0.8,"[24483700.042216875, 3.4191198348999023]"
F32013,10,0,0.9,"[2939.67302081553, 3.8485584259033203]"
F32013,10,0,1.0,"[2932.294943680719, 4.278249263763428]"
F32013,10,1,0.01,"[1.6068746622633115e+22, 0.043203115463256836]"
F32013,10,1,0.1,"[8.517212421056427e+19, 0.42646360397338867]"
F32013,10,1,0.2,"[1.0569275406236755e+18, 0.8530664443969727]"
F32013,10,1,0.3,"[1.1928991600136538e+16, 1.280414342880249]"
F32013,10,1,0.4,"[250121818022538.72, 1.7087488174438477]"
F32013,10,1,0.5,"[2932894441300.692, 2.136464834213257]"
F32013,10,1,0.6,"[83102970931.37112, 2.563567638397217]"
F32013,10,1,0.7,"[43846912423.6459, 2.993462324142456]"
F32013,10,1,0.8,"[5340202574.683623, 3.4282219409942627]"
F32013,10,1,0.9,"[898.2542833327484, 3.8584797382354736]"
F32013,10,1,1.0,"[897.1406810933626, 4.287358999252319]"
F32013,10,2,0.01,"[6057002418745.035, 0.05471682548522949]"
F32013,10,2,0.1,"[132298019937.28888, 0.4400172233581543]"
F32013,10,2,0.2,"[38220518127.18117, 0.8688194751739502]"
F32013,10,2,0.3,"[151081333.84061792, 1.3017592430114746]"
F32013,10,2,0.4,"[4513.557139765948, 1.7322931289672852]"
F32013,10,2,0.5,"[4484.7477322566965, 2.16351318359375]"
F32013,10,2,0.6,"[4484.7477322566965, 2.595881462097168]"
F32013,10,2,0.7,"[4431.3309034700815, 3.0306036472320557]"
F32013,10,2,0.8,"[4347.2430395137735, 3.4612109661102295]"
F32013,10,2,0.9,"[4100.564469073517, 3.8926899433135986]"
F32013,10,2,1.0,"[4047.791889927352, 4.325427532196045]"
F32013,10,3,0.01,"[3.901327846235268e+19, 0.06398844718933105]"
F32013,10,3,0.1,"[2.431260741680601e+17, 0.45138072967529297]"
F32013,10,3,0.2,"[1.7466517031022472e+16, 0.8802595138549805]"
F32013,10,3,0.3,"[681440279438702.9, 1.311889886856079]"
F32013,10,3,0.4,"[6215780131464.474, 1.744004249572754]"
F32013,10,3,0.5,"[137872312860.71066, 2.17695689201355]"
F32013,10,3,0.6,"[12489186415.262564, 2.608198881149292]"
F32013,10,3,0.7,"[364501.24910495133, 3.041935682296753]"
F32013,10,3,0.8,"[303.99503290304506, 3.4739134311676025]"
F32013,10,3,0.9,"[303.9269287586627, 3.9067695140838623]"
F32013,10,3,1.0,"[303.9269287586627, 4.338838577270508]"
F32013,10,4,0.01,"[4812505446983.727, 0.04407644271850586]"
F32013,10,4,0.1,"[93590658625.45578, 0.4353604316711426]"
F32013,10,4,0.2,"[7950076061.784819, 0.8673310279846191]"
F32013,10,4,0.3,"[5311.208507929284, 1.300750970840454]"
F32013,10,4,0.4,"[5268.772047125586, 1.7323098182678223]"
F32013,10,4,0.5,"[5256.675149405911, 2.1657729148864746]"
F32013,10,4,0.6,"[5202.66657481934, 2.598843574523926]"
F32013,10,4,0.7,"[5202.66657481934, 3.0304441452026367]"
F32013,10,4,0.8,"[5202.66657481934, 3.462491035461426]"
F32013,10,4,0.9,"[4868.136281539848, 3.894146680831909]"
F32013,10,4,1.0,"[4868.136281539848, 4.327179431915283]"
F32013,10,5,0.01,"[3.8848343672949755e+33, 0.06770539283752441]"
F32013,10,5,0.1,"[2.0538851467511056e+31, 0.4568321704864502]"
F32013,10,5,0.2,"[2.79097239685537e+29, 0.8894648551940918]"
F32013,10,5,0.3,"[3.8402650278027455e+27, 1.3208448886871338]"
F32013,10,5,0.4,"[5.211121834109289e+25, 1.750542402267456]"
F32013,10,5,0.5,"[7.465193782165352e+23, 2.1819875240325928]"
F32013,10,5,0.6,"[1.0132291798330516e+22, 2.6127700805664062]"
F32013,10,5,0.7,"[1.4792695880764903e+20, 3.046823263168335]"
F32013,10,5,0.8,"[1.9081003551948324e+18, 3.4802064895629883]"
F32013,10,5,0.9,"[2.3436101620128656e+16, 3.9127488136291504]"
F32013,10,5,1.0,"[279722565306873.53, 4.343688249588013]"
F32013,10,6,0.01,"[4.873062464274091e+18, 0.06384944915771484]"
F32013,10,6,0.1,"[5.903809318986172e+16, 0.4503920078277588]"
F32013,10,6,0.2,"[962260816450389.2, 0.8804841041564941]"
F32013,10,6,0.3,"[66816986185190.91, 1.3127803802490234]"
F32013,10,6,0.4,"[966706675850.317, 1.7421634197235107]"
F32013,10,6,0.5,"[19180553935.53361, 2.170825719833374]"
F32013,10,6,0.6,"[976654791.1935015, 2.5997889041900635]"
F32013,10,6,0.7,"[65324748.31662697, 3.0303709506988525]"
F32013,10,6,0.8,"[5625.15725114251, 3.4600236415863037]"
F32013,10,6,0.9,"[5625.15725114251, 3.889653205871582]"
F32013,10,6,1.0,"[5625.15725114251, 4.317521810531616]"
F32013,10,7,0.01,"[2.2663642626222606e+24, 0.05750703811645508]"
F32013,10,7,0.1,"[1.1564332710661968e+22, 0.4412236213684082]"
F32013,10,7,0.2,"[1.4908805520736154e+20, 0.8670649528503418]"
F32013,10,7,0.3,"[3.3379068971436047e+18, 1.2959823608398438]"
F32013,10,7,0.4,"[4.4088466440026104e+16, 1.7246677875518799]"
F32013,10,7,0.5,"[488852214441736.0, 2.152073383331299]"
F32013,10,7,0.6,"[18492107666209.754, 2.579214096069336]"
F32013,10,7,0.7,"[971213564784.0785, 3.011237859725952]"
F32013,10,7,0.8,"[84855069403.983, 3.4397542476654053]"
F32013,10,7,0.9,"[10518921085.671366, 3.869175434112549]"
F32013,10,7,1.0,"[1681.6097643268704, 4.296612501144409]"
