function,dimension,run,checkpoint,error
F172013,10,0,0.01,"[1194.4231397369597, 0.05978107452392578]"
F172013,10,0,0.1,"[1194.4231397369597, 0.5912811756134033]"
F172013,10,0,0.2,"[1194.4231397369597, 1.1807067394256592]"
F172013,10,0,0.3,"[1194.4231397369597, 1.7684855461120605]"
F172013,10,0,0.4,"[1194.4231397369597, 2.358886241912842]"
F172013,10,0,0.5,"[1194.4231397369597, 3.0064167976379395]"
F172013,10,0,0.6,"[1194.4231397369597, 3.6088521480560303]"
F172013,10,0,0.7,"[1194.4231397369597, 4.386245250701904]"
F172013,10,0,0.8,"[1194.4231397369597, 4.974769830703735]"
F172013,10,0,0.9,"[1194.4231397369597, 5.564849615097046]"
F172013,10,0,1.0,"[1194.4231397369597, 6.27183198928833]"
F172013,10,1,0.01,"[798.8007952039115, 0.05980324745178223]"
F172013,10,1,0.1,"[798.8007952039115, 0.5910875797271729]"
F172013,10,1,0.2,"[798.8007952039115, 1.1960208415985107]"
F172013,10,1,0.3,"[798.8007952039115, 2.0667150020599365]"
F172013,10,1,0.4,"[798.8007952039115, 2.6535747051239014]"
F172013,10,1,0.5,"[798.8007952039115, 3.2422025203704834]"
F172013,10,1,0.6,"[798.8007952039115, 3.828198194503784]"
F172013,10,1,0.7,"[798.8007952039115, 4.500594139099121]"
F172013,10,1,0.8,"[798.8007952039115, 5.085683822631836]"
F172013,10,1,0.9,"[798.8007952039115, 5.679906845092773]"
F172013,10,1,1.0,"[798.8007952039115, 6.269977807998657]"
F172013,10,2,0.01,"[1195.6941233455032, 0.05992460250854492]"
F172013,10,2,0.1,"[1195.6941233455032, 0.5876214504241943]"
F172013,10,2,0.2,"[1195.6941233455032, 1.175722360610962]"
F172013,10,2,0.3,"[1195.6941233455032, 1.7692251205444336]"
F172013,10,2,0.4,"[1195.6941233455032, 2.359394073486328]"
F172013,10,2,0.5,"[1195.6941233455032, 2.9476265907287598]"
F172013,10,2,0.6,"[1195.6941233455032, 3.534276247024536]"
F172013,10,2,0.7,"[1195.6941233455032, 4.1197669506073]"
F172013,10,2,0.8,"[1195.6941233455032, 4.707914590835571]"
F172013,10,2,0.9,"[1195.6941233455032, 5.295835971832275]"
F172013,10,2,1.0,"[1195.6941233455032, 5.884130477905273]"
F172013,10,3,0.01,"[1517.3183515746778, 0.05987286567687988]"
F172013,10,3,0.1,"[1517.3183515746778, 0.5876848697662354]"
F172013,10,3,0.2,"[1517.3183515746778, 1.1779732704162598]"
F172013,10,3,0.3,"[1517.3183515746778, 1.7660622596740723]"
F172013,10,3,0.4,"[1517.3183515746778, 2.3535304069519043]"
