function,dimension,run,checkpoint,error
F192013,10,0,0.01,"[2677096.457920747, 0.332413911819458]"
F192013,10,0,0.1,"[3964.205946316297, 3.2838380336761475]"
F192013,10,0,0.2,"[73.26566279035126, 6.555645704269409]"
F192013,10,0,0.3,"[19.14503016308322, 9.822205781936646]"
F192013,10,0,0.4,"[16.832169254484256, 13.100038766860962]"
F192013,10,0,0.5,"[16.832169254484256, 16.359687328338623]"
F192013,10,0,0.6,"[16.832169254484256, 19.627439260482788]"
F192013,10,0,0.7,"[16.832169254484256, 22.899250507354736]"
F192013,10,0,0.8,"[16.832169254484256, 26.177347898483276]"
F192013,10,0,0.9,"[16.832169254484256, 29.457895278930664]"
F192013,10,0,1.0,"[16.832169254484256, 32.74518966674805]"
F192013,10,1,0.01,"[1861590.4775863104, 0.38828158378601074]"
F192013,10,1,0.1,"[5446.85861254454, 3.3370327949523926]"
F192013,10,1,0.2,"[69.36323237887655, 6.602428436279297]"
F192013,10,1,0.3,"[19.08580150556179, 9.857019424438477]"
F192013,10,1,0.4,"[9.38772891395206, 13.127402782440186]"
F192013,10,1,0.5,"[9.347254287297233, 16.379729986190796]"
F192013,10,1,0.6,"[9.335490301136645, 19.635154247283936]"
F192013,10,1,0.7,"[9.335490301136645, 22.90249252319336]"
F192013,10,1,0.8,"[9.335490301136645, 26.180882692337036]"
F192013,10,1,0.9,"[9.335490301136645, 29.450927734375]"
F192013,10,1,1.0,"[9.335490301136645, 32.71731781959534]"
F192013,10,2,0.01,"[6264875.746573375, 0.3549528121948242]"
F192013,10,2,0.1,"[20058.612397177327, 3.317610025405884]"
F192013,10,2,0.2,"[254.05412805852995, 6.5996413230896]"
F192013,10,2,0.3,"[15.570855821933037, 9.880690574645996]"
F192013,10,2,0.4,"[5.09933970608688, 13.17860198020935]"
F192013,10,2,0.5,"[4.057683745554414, 16.457773685455322]"
F192013,10,2,0.6,"[4.057683745554414, 19.736201524734497]"
F192013,10,2,0.7,"[4.057683745554414, 23.02726697921753]"
F192013,10,2,0.8,"[4.057683745554414, 26.31914734840393]"
F192013,10,2,0.9,"[4.057683745554414, 29.598122596740723]"
F192013,10,2,1.0,"[4.057683745554414, 32.89672923088074]"
F192013,10,3,0.01,"[60091.16593344829, 0.33237457275390625]"
F192013,10,3,0.1,"[154.86496394202982, 3.3001163005828857]"
F192013,10,3,0.2,"[12.828601077927487, 6.596847057342529]"
F192013,10,3,0.3,"[12.828601077927487, 9.900976181030273]"
F192013,10,3,0.4,"[12.828601077927487, 13.213635444641113]"
F192013,10,3,0.5,"[12.828601077927487, 16.515101194381714]"
F192013,10,3,0.6,"[12.828601077927487, 19.815945148468018]"
F192013,10,3,0.7,"[12.828601077927487, 23.123517513275146]"
F192013,10,3,0.8,"[12.828601077927487, 26.432754039764404]"
F192013,10,3,0.9,"[12.828601077927487, 29.740381479263306]"
F192013,10,3,1.0,"[12.828601077927487, 33.055763483047485]"
F192013,10,4,0.01,"[202907.0463404696, 0.3341481685638428]"
F192013,10,4,0.1,"[546.7895044873308, 3.315884828567505]"
F192013,10,4,0.2,"[26.581172812871046, 6.625181436538696]"
F192013,10,4,0.3,"[18.415237571534703, 9.934612035751343]"
F192013,10,4,0.4,"[18.415237571534703, 13.237391948699951]"
F192013,10,4,0.5,"[18.415237571534703, 16.52541470527649]"
F192013,10,4,0.6,"[18.415237571534703, 19.81780195236206]"
F192013,10,4,0.7,"[18.415237571534703, 23.12285590171814]"
F192013,10,4,0.8,"[18.415237571534703, 26.41821551322937]"
F192013,10,4,0.9,"[18.415237571534703, 29.717575550079346]"
F192013,10,4,1.0,"[18.415237571534703, 33.019829511642456]"
F192013,10,5,0.01,"[29349.7015400952, 0.33487653732299805]"
F192013,10,5,0.1,"[101.77686545486097, 3.317481756210327]"
F192013,10,5,0.2,"[18.57595132323388, 6.620003700256348]"
F192013,10,5,0.3,"[18.57595132323388, 9.930021047592163]"
F192013,10,5,0.4,"[14.455326979659503, 13.225131511688232]"
F192013,10,5,0.5,"[14.455326979659503, 16.519861459732056]"
F192013,10,5,0.6,"[14.455326979659503, 19.806152820587158]"
F192013,10,5,0.7,"[14.455326979659503, 23.106721878051758]"
F192013,10,5,0.8,"[14.455326979659503, 26.39333200454712]"
F192013,10,5,0.9,"[14.455326979659503, 29.67773175239563]"
F192013,10,5,1.0,"[14.455326979659503, 32.969547271728516]"
F192013,10,6,0.01,"[255248.23180370466, 0.3331573009490967]"
F192013,10,6,0.1,"[1337.2475306533174, 3.3027448654174805]"
F192013,10,6,0.2,"[40.536126214567616, 6.582638263702393]"
F192013,10,6,0.3,"[15.231401973640914, 9.885374546051025]"
F192013,10,6,0.4,"[14.328001197762319, 13.200446128845215]"
F192013,10,6,0.5,"[9.973800715650782, 16.491691827774048]"
F192013,10,6,0.6,"[9.973800715650782, 19.785982370376587]"
F192013,10,6,0.7,"[9.973800715650782, 23.09079337120056]"
F192013,10,6,0.8,"[9.973800715650782, 26.386191368103027]"
F192013,10,6,0.9,"[9.973800715650782, 29.680740118026733]"
F192013,10,6,1.0,"[9.973800715650782, 32.973387479782104]"
F192013,10,7,0.01,"[9893524.514430972, 0.33868932723999023]"
F192013,10,7,0.1,"[15360.108410451352, 3.2890355587005615]"
F192013,10,7,0.2,"[129.44261225403852, 6.559225082397461]"
F192013,10,7,0.3,"[21.07304919193507, 9.828028678894043]"
F192013,10,7,0.4,"[21.07304919193507, 13.115849494934082]"
F192013,10,7,0.5,"[21.07304919193507, 16.386414289474487]"
F192013,10,7,0.6,"[21.07304919193507, 19.657678365707397]"
F192013,10,7,0.7,"[21.07304919193507, 22.94376540184021]"
F192013,10,7,0.8,"[21.07304919193507, 26.23612380027771]"
F192013,10,7,0.9,"[21.07304919193507, 29.518771409988403]"
F192013,10,7,1.0,"[21.07304919193507, 32.81106781959534]"
F192013,10,8,0.01,"[863807.6059806544, 0.44501614570617676]"
F192013,10,8,0.1,"[1775.7004220187437, 4.099765777587891]"
F192013,10,8,0.2,"[57.31032363490647, 8.152019023895264]"
F192013,10,8,0.3,"[15.06458183422319, 12.199640035629272]"
F192013,10,8,0.4,"[12.375519663795444, 16.26938772201538]"
F192013,10,8,0.5,"[12.375519663795444, 20.32227325439453]"
F192013,10,8,0.6,"[12.375519663795444, 24.372369289398193]"
F192013,10,8,0.7,"[12.375519663795444, 28.438934087753296]"
F192013,10,8,0.8,"[12.375519663795444, 32.5274612903595]"
F192013,10,8,0.9,"[12.375519663795444, 36.58549642562866]"
F192013,10,8,1.0,"[12.375519663795444, 40.65900921821594]"
F192013,10,9,0.01,"[122319.45266552144, 0.3341832160949707]"
F192013,10,9,0.1,"[382.2101212352951, 3.300553321838379]"
F192013,10,9,0.2,"[21.183433083851696, 6.583419322967529]"
