function,dimensions,checkpoint,mean,std,median,max,min
F92013,10,0.01,18.545211042749983,2.4491412480465686,18.445019085412696,24.72194206241022,12.724853581880666
F92013,10,0.1,16.659998291703747,2.182892197213316,16.911179868984277,24.23889753205981,11.928961025832677
F92013,10,0.2,16.079621963368293,2.234746294508649,16.223571529876722,24.186605616997554,11.460825734507694
F92013,10,0.3,15.443868153611279,1.9755044297057622,15.698967121320266,20.486930690342888,11.460825734507694
F92013,10,0.4,15.026701002449098,2.0751495744513364,14.981447166648877,20.486930690342888,9.663427851781421
F92013,10,0.5,14.699389448286041,2.1441045031747334,14.690118214081735,20.486930690342888,9.525901238664687
F92013,10,0.6,14.616530363878573,2.1348649825328057,14.653819485133567,20.403543071279046,9.525901238664687
F92013,10,0.7,14.31074722197586,2.025159459122124,14.35544027786716,18.61687226020956,9.525901238664687
F92013,10,0.8,14.055651730719285,1.9757212801662172,14.016272536186307,18.61687226020956,9.525901238664687
F92013,10,0.9,13.871588795951212,2.0132616073763385,14.016272536186307,18.61687226020956,9.525901238664687
F92013,10,1.0,13.719784174102388,1.9256682151930677,13.609887426969408,18.61687226020956,9.525901238664687
F92013,30,0.01,56.33734352948124,4.44396374770105,56.340122515773146,64.07061682409812,47.73707334234223
F92013,30,0.1,53.791807497693355,3.7589803961551427,53.469060280370286,63.71391396585091,43.84385541520032
F92013,30,0.2,52.48298444696256,3.661822352046107,53.01971920532981,61.90423585250153,43.84385541520032
F92013,30,0.3,51.504316578641614,3.4779396313165,51.480642052263875,61.884762601103944,43.84385541520032
F92013,30,0.4,50.79623519203988,3.408561544534687,50.58192055151255,61.884762601103944,43.84385541520032
F92013,30,0.5,49.93054860863121,3.6326922843127636,49.757170778758564,61.884762601103944,43.380342623372485
F92013,30,0.6,49.65924869334747,3.526919403277595,49.34035043643348,61.834532766538246,43.380342623372485
F92013,30,0.7,49.23879219841462,3.125859064208072,49.34035043643348,54.71119877834076,42.2838452316837
F92013,30,0.8,48.910546107172884,3.0992248625498444,49.151298750630986,54.00924562857335,42.2838452316837
F92013,30,0.9,48.65030569570445,3.1773225288627,48.692556027342334,54.00924562857335,41.37139331715616
F92013,30,1.0,48.22419019624169,3.249357799298558,48.32150299266209,53.96522360415463,41.37139331715616
F92013,50,0.01,97.40086226650776,5.4110851850787824,97.14843061026204,107.13511836607944,83.48973871858755
F92013,50,0.1,92.87828239699796,5.091552239134382,93.62669997383875,102.95871291419871,79.58283438759315
F92013,50,0.2,91.12140117556623,5.003023327188957,91.98862230599087,101.94370698184014,76.96395325696267
F92013,50,0.3,89.87354381504794,4.826590764864186,89.69078468289922,99.65820340609184,76.96395325696267
F92013,50,0.4,89.14725372505016,4.557008944577402,88.67449340911185,98.53819363119192,76.96395325696267
F92013,50,0.5,88.12397005863845,4.187404699728014,87.65771238060415,96.25578112667881,76.96395325696267
F92013,50,0.6,87.68862545306365,3.943006317939015,87.60159711347103,94.74528614615508,76.96395325696267
F92013,50,0.7,87.39055532219537,4.036335606692456,87.38107776644154,94.74528614615508,76.96395325696267
F92013,50,0.8,87.11766250439128,4.040467442725329,87.37449435019357,94.51779267188294,76.96395325696267
F92013,50,0.9,86.89750982099565,4.087871614633743,86.70988195533039,94.51779267188294,76.96395325696267
F92013,50,1.0,86.43718937695388,4.185746718326044,86.01589612031614,93.9955480677321,76.96395325696267
