checkpoint,mean,std,median,max,min
0.01,0.5701365350788006,0.4249276502327075,0.4463625948072689,1.3620627864066812,0.02701960834526078
0.1,0.5707475877384294,0.42458412259044215,0.4338908309185613,1.3620627864066812,0.02701960834526078
0.2,0.5707475877384294,0.42458412259044215,0.4338908309185613,1.3620627864066812,0.02701960834526078
0.3,0.5707475877384294,0.42458412259044215,0.4338908309185613,1.3620627864066812,0.02701960834526078
0.4,0.5707475877384294,0.42458412259044215,0.4338908309185613,1.3620627864066812,0.02701960834526078
0.5,0.5707475877384294,0.42458412259044215,0.4338908309185613,1.3620627864066812,0.02701960834526078
0.6,0.5707475877384294,0.42458412259044215,0.4338908309185613,1.3620627864066812,0.02701960834526078
0.7,0.5707475877384294,0.42458412259044215,0.4338908309185613,1.3620627864066812,0.02701960834526078
0.8,0.5707475877384294,0.42458412259044215,0.4338908309185613,1.3620627864066812,0.02701960834526078
0.9,0.5707475877384294,0.42458412259044215,0.4338908309185613,1.3620627864066812,0.02701960834526078
1.0,0.5707475877384294,0.42458412259044215,0.4338908309185613,1.3620627864066812,0.02701960834526078
