function,dimension,run,checkpoint,error
F12013,10,18,0.1,[43912.03137066531]
F12013,10,18,0.2,[34689.178070592185]
F12013,10,18,0.3,[26935.079145126016]
F12013,10,18,0.4,[20444.537866751692]
F12013,10,18,0.5,[15059.278769692968]
F12013,10,18,0.6,[10656.871404669366]
F12013,10,18,0.7,[7203.53312443507]
F12013,10,18,0.8,[4581.0385409847395]
F12013,10,18,0.9,[2709.078929635608]
F12013,10,18,1.0,[1467.2007040830592]
F12013,10,19,0.01,[53667.11702089896]
F12013,10,19,0.1,[43912.03137066531]
F12013,10,19,0.2,[34689.178070592185]
F12013,10,19,0.3,[26935.079145126016]
F12013,10,19,0.4,[20444.537866751692]
F12013,10,19,0.5,[15059.278769692968]
F12013,10,19,0.6,[10656.871404669366]
F12013,10,19,0.7,[7203.53312443507]
F12013,10,19,0.8,[4581.0385409847395]
F12013,10,19,0.9,[2709.078929635608]
F12013,10,19,1.0,[1467.2007040830592]
F12013,10,20,0.01,[53667.11702089896]
F12013,10,20,0.1,[43912.03137066531]
F12013,10,20,0.2,[34689.178070592185]
F12013,10,20,0.3,[26935.079145126016]
F12013,10,20,0.4,[20444.537866751692]
F12013,10,20,0.5,[15059.278769692968]
F12013,10,20,0.6,[10656.871404669366]
F12013,10,20,0.7,[7203.53312443507]
F12013,10,20,0.8,[4581.0385409847395]
F12013,10,20,0.9,[2709.078929635608]
F12013,10,20,1.0,[1467.2007040830592]
F12013,10,21,0.01,[53667.11702089896]
F12013,10,21,0.1,[43912.03137066531]
F12013,10,21,0.2,[34689.178070592185]
F12013,10,21,0.3,[26935.079145126016]
F12013,10,21,0.4,[20444.537866751692]
F12013,10,21,0.5,[15059.278769692968]
F12013,10,21,0.6,[10656.871404669366]
F12013,10,21,0.7,[7203.53312443507]
F12013,10,21,0.8,[4581.0385409847395]
F12013,10,21,0.9,[2709.078929635608]
F12013,10,21,1.0,[1467.2007040830592]
F12013,10,22,0.01,[53667.11702089896]
F12013,10,22,0.1,[43912.03137066531]
F12013,10,22,0.2,[34689.178070592185]
F12013,10,22,0.3,[26935.079145126016]
F12013,10,22,0.4,[20444.537866751692]
F12013,10,22,0.5,[15059.278769692968]
F12013,10,22,0.6,[10656.871404669366]
F12013,10,22,0.7,[7203.53312443507]
F12013,10,22,0.8,[4581.0385409847395]
F12013,10,22,0.9,[2709.078929635608]
F12013,10,22,1.0,[1467.2007040830592]
F12013,10,23,0.01,[53667.11702089896]
F12013,10,23,0.1,[43912.03137066531]
F12013,10,23,0.2,[34689.178070592185]
F12013,10,23,0.3,[26935.079145126016]
F12013,10,23,0.4,[20444.537866751692]
F12013,10,23,0.5,[15059.278769692968]
F12013,10,23,0.6,[10656.871404669366]
F12013,10,23,0.7,[7203.53312443507]
F12013,10,23,0.8,[4581.0385409847395]
F12013,10,23,0.9,[2709.078929635608]
F12013,10,23,1.0,[1467.2007040830592]
F12013,10,24,0.01,[53667.11702089896]
F12013,10,24,0.1,[43912.03137066531]
F12013,10,24,0.2,[34689.178070592185]
F12013,10,24,0.3,[26935.079145126016]
F12013,10,24,0.4,[20444.537866751692]
F12013,10,24,0.5,[15059.278769692968]
F12013,10,24,0.6,[10656.871404669366]
F12013,10,24,0.7,[7203.53312443507]
F12013,10,24,0.8,[4581.0385409847395]
F12013,10,24,0.9,[2709.078929635608]
F12013,10,24,1.0,[1467.2007040830592]
F12013,10,25,0.01,[53667.11702089896]
F12013,10,25,0.1,[43912.03137066531]
F12013,10,25,0.2,[34689.178070592185]
F12013,10,25,0.3,[26935.079145126016]
F12013,10,25,0.4,[20444.537866751692]
F12013,10,25,0.5,[15059.278769692968]
F12013,10,25,0.6,[10656.871404669366]
F12013,10,25,0.7,[7203.53312443507]
F12013,10,25,0.8,[4581.0385409847395]
F12013,10,25,0.9,[2709.078929635608]
F12013,10,25,1.0,[1467.2007040830592]
F12013,10,26,0.01,[53667.11702089896]
F12013,10,26,0.1,[43912.03137066531]
F12013,10,26,0.2,[34689.178070592185]
F12013,10,26,0.3,[26935.079145126016]
F12013,10,26,0.4,[20444.537866751692]
F12013,10,26,0.5,[15059.278769692968]
