function,dimensions,checkpoint,mean,std,median,max,min
F272013,10,0.01,2698.6615880234326,1291.2710954588642,2666.764077672862,5869.99890242879,934.2847518545814
F272013,10,0.1,2023.008444896712,878.0659654310217,1915.8548798445727,4016.7200501817897,796.4011010700128
F272013,10,0.2,1918.4271244100303,895.8358349827329,1644.506070275509,4471.410179163564,645.4785089638835
F272013,10,0.3,1836.6541204127539,847.4523746427764,1731.3868538151273,4980.483852850361,545.0485286375956
F272013,10,0.4,1635.2061053872624,646.2199897983164,1625.279905174054,3802.456062629084,445.4710988023394
F272013,10,0.5,1510.7094824918518,621.1225252119373,1392.7792087492226,3117.8790359371687,566.5734315622703
F272013,10,0.6,1684.1398040747044,763.0243733520706,1501.0290195487742,3728.0259252512024,575.4945248909057
F272013,10,0.7,1566.7753381590364,727.1955258770721,1439.6597179569699,3924.0488555728552,492.89916193835234
F272013,10,0.8,1536.8115407173564,593.1384625314416,1489.3154556457775,3205.8141659627872,610.5009964148685
F272013,10,0.9,1579.031242241017,594.9859061247852,1424.9743443141351,3174.9646469244244,740.7489090774977
F272013,10,1.0,1627.0043366234695,717.473775053616,1511.248788951686,3616.1275386380494,750.123207289239
F272013,30,0.01,8767.902328954755,2989.4747635082026,9188.830762707248,14696.069924871255,2889.50491300099
F272013,30,0.1,6122.615199112622,2777.337102709573,5671.752436871614,12743.017915857228,675.7513815836642
F272013,30,0.2,4457.009374636854,2344.6039114775485,4319.335177974397,8346.211595210852,460.30548740379254
F272013,30,0.3,4373.1821475699735,2762.8363490186366,4619.828777200407,10683.72757596266,451.75599855725886
F272013,30,0.4,4393.075000329117,3110.664613220912,4445.478606682116,12595.392686136285,424.3524569773608
F272013,30,0.5,3774.68304747373,2490.312597206701,3484.352805262077,11203.108126678593,442.46660817713064
F272013,30,0.6,3607.615412410057,2605.9521852285775,3451.4440347042164,11551.484787726778,420.92403462903235
F272013,30,0.7,3286.9918986279554,2272.428578028339,3033.984722550542,9659.332018419535,420.79299993188556
F272013,30,0.8,3480.7903182747477,2551.040377972512,3236.212965245022,10798.359400036981,433.23197857178116
F272013,30,0.9,3297.654252558673,2264.721585592638,2973.6254330899665,9367.744694189638,430.58732056726285
F272013,30,1.0,3429.6824775236973,2312.2431791177746,3409.4767695822156,9009.841024248362,420.5291032925245
F272013,50,0.01,14481.837076338204,4518.248786071552,15490.809088687485,22096.749781059887,4780.6426388420905
F272013,50,0.1,11019.878955917871,4345.961561499552,11291.644009117586,19336.564190213696,400.0004331119935
F272013,50,0.2,9079.771719069484,3774.922796462263,9112.135109159837,16626.636926484607,400.43180656746154
F272013,50,0.3,8211.163234441226,3823.8277560038227,8570.138627473663,15260.738774776924,400.92199107297415
F272013,50,0.4,7212.087572754481,3424.604315201926,7724.718367850617,13793.65870468479,419.09833648569133
F272013,50,0.5,6319.923271249858,3271.7452169369544,6720.180337355807,14245.531913457527,400.53523080470427
F272013,50,0.6,6207.364505524088,3079.381002703459,6532.766044706076,11410.335706425709,406.56549950196495
F272013,50,0.7,6257.651072402149,3242.046912216917,6157.463548016168,13389.61583660347,422.67232293681536
F272013,50,0.8,6118.0897783794935,3088.965939996788,6435.52437388638,13064.728969136775,417.5882286377466
F272013,50,0.9,6118.244379531117,3222.529685951652,6185.1402156529975,12763.480550537186,434.95881759277404
F272013,50,1.0,6103.595541310422,3238.2237940309988,6441.075017776041,14623.717242184206,407.2670299171132
