function,dimension,run,checkpoint,error
F92013,10,0,0.01,"[22.374969675590137, 0.2432851791381836]"
F92013,10,0,0.1,"[23.713596822125055, 2.411130905151367]"
F92013,10,0,0.2,"[22.030744688238315, 4.810973882675171]"
F92013,10,0,0.3,"[19.026687132560255, 7.211409330368042]"
F92013,10,0,0.4,"[19.525194384873203, 9.616759061813354]"
F92013,10,0,0.5,"[20.55449868339724, 12.019011974334717]"
F92013,10,0,0.6,"[16.39144415228111, 14.421648263931274]"
F92013,10,0,0.7,"[20.2626286003441, 16.827545166015625]"
F92013,10,0,0.8,"[21.32619060331683, 19.228224515914917]"
F92013,10,0,0.9,"[21.677357394753358, 21.62995481491089]"
F92013,10,0,1.0,"[20.321546332618937, 24.03788924217224]"
F92013,10,1,0.01,"[20.22314955097295, 0.2441256046295166]"
F92013,10,1,0.1,"[18.87438568730238, 2.4193387031555176]"
F92013,10,1,0.2,"[11.686595122479844, 4.832024812698364]"
F92013,10,1,0.3,"[18.098715420583858, 7.241112232208252]"
F92013,10,1,0.4,"[16.64875367722209, 9.652833223342896]"
F92013,10,1,0.5,"[16.217484346778065, 12.059200286865234]"
F92013,10,1,0.6,"[19.90693584544522, 14.465850353240967]"
F92013,10,1,0.7,"[19.721885441706263, 16.871850967407227]"
F92013,10,1,0.8,"[22.46938364830089, 19.277708053588867]"
F92013,10,1,0.9,"[21.94973847917163, 21.679513692855835]"
F92013,10,1,1.0,"[20.444163086437584, 24.08690619468689]"
F92013,10,2,0.01,"[17.4708625089404, 0.2437272071838379]"
F92013,10,2,0.1,"[15.3950536662079, 2.4172348976135254]"
F92013,10,2,0.2,"[21.65743288224553, 4.826094388961792]"
F92013,10,2,0.3,"[19.09140763681353, 7.234528303146362]"
F92013,10,2,0.4,"[21.583818259981854, 9.643466234207153]"
F92013,10,2,0.5,"[17.945092864972708, 12.047509908676147]"
F92013,10,2,0.6,"[17.853914019169338, 14.455861330032349]"
F92013,10,2,0.7,"[21.19077871635284, 16.864566564559937]"
F92013,10,2,0.8,"[16.482972048813167, 19.271759510040283]"
F92013,10,2,0.9,"[18.549396934215338, 21.676083087921143]"
F92013,10,2,1.0,"[22.463175809972086, 24.085370302200317]"
F92013,10,3,0.01,"[20.47475334173987, 0.24378013610839844]"
F92013,10,3,0.1,"[17.53501499478716, 2.420011043548584]"
F92013,10,3,0.2,"[21.701297631942225, 4.835514545440674]"
F92013,10,3,0.3,"[23.412619302988105, 7.246356964111328]"
F92013,10,3,0.4,"[19.605033881463896, 9.655130624771118]"
F92013,10,3,0.5,"[23.325999651456414, 12.059450149536133]"
F92013,10,3,0.6,"[18.674573900440578, 14.465412616729736]"
F92013,10,3,0.7,"[17.635308739293464, 16.874194383621216]"
F92013,10,3,0.8,"[21.463702484913483, 19.28542995452881]"
F92013,10,3,0.9,"[21.730900052672496, 21.693907737731934]"
F92013,10,3,1.0,"[19.595157955906302, 24.10938858985901]"
F92013,10,4,0.01,"[21.196541072191962, 0.24501800537109375]"
F92013,10,4,0.1,"[19.316965635483598, 2.431896209716797]"
F92013,10,4,0.2,"[25.01476437847714, 4.858678817749023]"
F92013,10,4,0.3,"[25.101382195058477, 7.2839579582214355]"
F92013,10,4,0.4,"[22.47991765700374, 9.70861291885376]"
F92013,10,4,0.5,"[23.68180532261715, 12.130394220352173]"
