function,dimensions,checkpoint,mean,std,median,max,min
F12013,10,0.01,7516.129820628474,4755.4460290210045,6717.50868709743,20562.546835477155,1067.1878688311483
F12013,10,0.1,0.0007460974606209336,0.002701291167452557,0,0.014467485462319019,0
F12013,10,0.2,0.0024503614671603454,0.012720583462495388,0,0.08731008537529306,0
F12013,10,0.3,0.0030066139745173917,0.013323774329855735,0,0.07826940214681599,0
F12013,10,0.4,0.0017503171540747466,0.008267887927874374,0,0.055145769937325895,0
F12013,10,0.5,0.002343082433553183,0.009475731699174787,0,0.054586583800983135,0
F12013,10,0.6,0.0024102035335197476,0.011586373663667885,0,0.08010032075685558,0
F12013,10,0.7,0.0018490326185121161,0.01074636046009539,0,0.07717681775102392,0
F12013,10,0.8,0.0017280438027067729,0.007985920799085342,0,0.053067944858412375,0
F12013,10,0.9,0.0059934517989769995,0.022112123482103983,0,0.10965968692221395,0
F12013,10,1.0,0.002931180522160039,0.011108189731278315,0,0.056012789811120456,0
F12013,30,0.01,18058.875842052134,7163.050800380703,18244.39492421718,35541.7977842202,3233.106971907292
F12013,30,0.1,0.010926642666270388,0.024607593565948906,0,0.13481228748855756,0
F12013,30,0.2,0.044334437984705835,0.0653949925048745,0,0.2099583043493567,0
F12013,30,0.3,0.04042385928980865,0.06354824462356715,0,0.21492354190195329,0
F12013,30,0.4,0.034360830079045696,0.05725090748636062,0,0.21028367318126584,0
F12013,30,0.5,0.041944300887391865,0.06760597627332174,0,0.23924134743742798,0
F12013,30,0.6,0.047890212787278334,0.07546043536497887,0,0.2379409624948039,0
F12013,30,0.7,0.04263570164112382,0.06759716416705552,0,0.23781218199133036,0
F12013,30,0.8,0.041188661368073996,0.06316850185437052,0,0.20893978791900736,0
F12013,30,0.9,0.04044919975559406,0.05854857639642592,0,0.19591386039451208,0
F12013,30,1.0,0.03591696213777818,0.055028062398192704,0,0.1751888906642307,0
F12013,50,0.01,21470.133344842103,6553.905104846604,21970.9257771385,35470.02372228831,8083.695266542519
F12013,50,0.1,0.02724489381236316,0.044277701976924,0.0051823236265136075,0.20487286739444244,0
F12013,50,0.2,0.10806114707871334,0.11069771413038863,0.0993529409263374,0.3349846761027493,0
F12013,50,0.3,0.1147176145609146,0.11480922558676501,0.11789602698104318,0.417643149831747,0
F12013,50,0.4,0.10932363317571049,0.11980580219459638,0.10088933472138706,0.4322701683536252,0
F12013,50,0.5,0.0980325523287097,0.10131179139291575,0.11216516064723692,0.360852238365851,0
F12013,50,0.6,0.10131754976901795,0.10523655982561038,0.09959864911979821,0.39513206077367613,0
F12013,50,0.7,0.08981149603847353,0.08985290005189492,0.10378767648626308,0.3028481896237736,0
F12013,50,0.8,0.10028511649721515,0.09976395712357436,0.08870110397037934,0.28463459107842937,0
F12013,50,0.9,0.0944712484283895,0.09900373885363878,0.09589999347440425,0.3536277733260249,0
F12013,50,1.0,0.10299370483634822,0.09963908913389416,0.09804593042690612,0.297610916682288,0
