function,dimension,run,checkpoint,error
F242013,10,0,0.01,"[484.0083335098743, 0.6590104103088379]"
F242013,10,0,0.1,"[471.5755321196334, 6.95801568031311]"
F242013,10,0,0.2,"[372.8041386084051, 12.661129474639893]"
F242013,10,0,0.3,"[354.4502803645446, 18.363065719604492]"
F242013,10,0,0.4,"[276.1078873771721, 24.07329797744751]"
F242013,10,0,0.5,"[275.431321882219, 29.776766300201416]"
F242013,10,0,0.6,"[377.44550242723426, 35.47527861595154]"
F242013,10,0,0.7,"[447.1636770461746, 41.17804551124573]"
F242013,10,0,0.8,"[397.74623526393793, 46.87289118766785]"
F242013,10,0,0.9,"[471.9878713959806, 52.56900954246521]"
F242013,10,0,1.0,"[443.1881988335201, 58.2714204788208]"
F242013,10,1,0.01,"[505.1047283005298, 0.5757484436035156]"
F242013,10,1,0.1,"[295.63038364825434, 5.6990814208984375]"
F242013,10,1,0.2,"[241.20870899195597, 11.389014959335327]"
F242013,10,1,0.3,"[232.07288113889422, 17.07331943511963]"
F242013,10,1,0.4,"[226.13036972318537, 22.762051820755005]"
F242013,10,1,0.5,"[216.30790870437409, 28.440067291259766]"
F242013,10,1,0.6,"[226.3839334079962, 34.11996340751648]"
F242013,10,1,0.7,"[216.26243196200994, 39.81010413169861]"
F242013,10,1,0.8,"[214.45989521639603, 45.49023652076721]"
F242013,10,1,0.9,"[214.35976766938484, 51.171024560928345]"
F242013,10,1,1.0,"[217.6711281143273, 56.85487771034241]"
F242013,10,2,0.01,"[508.8540312356181, 0.5738735198974609]"
F242013,10,2,0.1,"[511.3583613991, 5.697601795196533]"
F242013,10,2,0.2,"[509.3780151223625, 11.39725637435913]"
F242013,10,2,0.3,"[510.36858464653596, 17.07201361656189]"
F242013,10,2,0.4,"[511.63830494611716, 22.748744010925293]"
F242013,10,2,0.5,"[509.54539152120765, 28.419182538986206]"
F242013,10,2,0.6,"[509.7426474331792, 34.0912983417511]"
F242013,10,2,0.7,"[509.3366772410393, 39.7691490650177]"
F242013,10,2,0.8,"[510.71547508380786, 45.436537742614746]"
F242013,10,2,0.9,"[510.94459626370053, 51.11298727989197]"
F242013,10,2,1.0,"[510.38642993666326, 56.80858063697815]"
F242013,10,3,0.01,"[769.9397858895763, 0.5740599632263184]"
F242013,10,3,0.1,"[310.2069405416828, 5.681160926818848]"
F242013,10,3,0.2,"[248.2743976931922, 11.349723815917969]"
F242013,10,3,0.3,"[262.0980070055348, 17.009525299072266]"
F242013,10,3,0.4,"[231.56628380612392, 22.67570447921753]"
F242013,10,3,0.5,"[227.78652384519455, 28.3321373462677]"
F242013,10,3,0.6,"[227.29971626461565, 33.99084138870239]"
F242013,10,3,0.7,"[223.56455292109013, 39.65544605255127]"
F242013,10,3,0.8,"[226.26838590841066, 45.30724763870239]"
F242013,10,3,0.9,"[228.15261338114396, 50.96019983291626]"
F242013,10,3,1.0,"[225.46408063372132, 56.621283531188965]"
F242013,10,4,0.01,"[405.4143810300375, 0.5718624591827393]"
F242013,10,4,0.1,"[411.2241021960813, 5.674258708953857]"
F242013,10,4,0.2,"[410.464740795745, 11.434358358383179]"
F242013,10,4,0.3,"[413.88657069299506, 17.09565234184265]"
F242013,10,4,0.4,"[405.68954183649885, 22.762773036956787]"
F242013,10,4,0.5,"[431.0354776561087, 28.4252188205719]"
F242013,10,4,0.6,"[409.88129338095155, 34.088228702545166]"
F242013,10,4,0.7,"[417.5620655449068, 39.75754952430725]"
F242013,10,4,0.8,"[411.6464964275506, 45.41543412208557]"
F242013,10,4,0.9,"[424.1109642032154, 51.071924924850464]"
F242013,10,4,1.0,"[412.5261381342402, 56.73717522621155]"
F242013,10,5,0.01,"[822.4089901392558, 0.5769615173339844]"
F242013,10,5,0.1,"[576.9455488063472, 5.717328071594238]"
F242013,10,5,0.2,"[349.451729380047, 11.423298120498657]"
F242013,10,5,0.3,"[523.3335569828942, 17.126747369766235]"
F242013,10,5,0.4,"[323.24643610261114, 22.83929705619812]"
F242013,10,5,0.5,"[294.38709913676325, 28.54246997833252]"
F242013,10,5,0.6,"[341.75111258666334, 34.245176792144775]"
F242013,10,5,0.7,"[348.020792832172, 39.959643840789795]"
F242013,10,5,0.8,"[297.71957367735604, 45.657095432281494]"
F242013,10,5,0.9,"[340.53634371247745, 51.36163401603699]"
F242013,10,5,1.0,"[359.42847950823784, 57.121713161468506]"
F242013,10,6,0.01,"[482.3248134543196, 0.5755701065063477]"
F242013,10,6,0.1,"[479.1917650769585, 5.703388214111328]"
F242013,10,6,0.2,"[466.66438228042966, 11.395841836929321]"
F242013,10,6,0.3,"[464.6296761579108, 17.093153715133667]"
F242013,10,6,0.4,"[453.4563524695268, 22.793299913406372]"
F242013,10,6,0.5,"[461.9504598941794, 28.48681330680847]"
F242013,10,6,0.6,"[474.4196219806536, 34.17727994918823]"
F242013,10,6,0.7,"[484.40343449333795, 39.881110429763794]"
F242013,10,6,0.8,"[449.6391553369101, 45.57516431808472]"
F242013,10,6,0.9,"[457.55733221669107, 51.26843595504761]"
F242013,10,6,1.0,"[465.27070555776436, 56.966819763183594]"
F242013,10,7,0.01,"[333.86256195412716, 0.5736920833587646]"
F242013,10,7,0.1,"[334.0704325623965, 5.695418119430542]"
F242013,10,7,0.2,"[334.07588950233844, 11.373590469360352]"
F242013,10,7,0.3,"[333.89904245724665, 17.05235481262207]"
F242013,10,7,0.4,"[333.84892098091836, 22.733200073242188]"
F242013,10,7,0.5,"[333.66746950902166, 28.407270431518555]"
F242013,10,7,0.6,"[334.1328106693247, 34.087886333465576]"
F242013,10,7,0.7,"[334.095718726649, 39.77521514892578]"
F242013,10,7,0.8,"[333.8126193380224, 45.4584596157074]"
F242013,10,7,0.9,"[333.7252547991252, 51.137829303741455]"
F242013,10,7,1.0,"[333.7237745848238, 56.83112454414368]"
F242013,10,8,0.01,"[377.37751324454507, 0.5743405818939209]"
F242013,10,8,0.1,"[377.55413761976934, 5.709212779998779]"
F242013,10,8,0.2,"[378.15266548209047, 11.41580581665039]"
F242013,10,8,0.3,"[377.68170382048174, 17.109007596969604]"
F242013,10,8,0.4,"[377.3829036798302, 22.804603338241577]"
F242013,10,8,0.5,"[378.78317126339743, 28.495443105697632]"
F242013,10,8,0.6,"[377.41012356964393, 34.19170165061951]"
F242013,10,8,0.7,"[377.41347734007013, 39.889827728271484]"
F242013,10,8,0.8,"[377.673017839267, 45.58266091346741]"
F242013,10,8,0.9,"[377.3744843158461, 51.2763192653656]"
F242013,10,8,1.0,"[377.8846687318321, 56.98564338684082]"
F242013,10,9,0.01,"[447.54792746587145, 0.5769634246826172]"
F242013,10,9,0.1,"[360.50806269725877, 5.720586538314819]"
F242013,10,9,0.2,"[352.41577352820923, 11.4914231300354]"
F242013,10,9,0.3,"[354.02627270279027, 17.19740343093872]"
F242013,10,9,0.4,"[364.85537935508137, 22.91196846961975]"
F242013,10,9,0.5,"[353.8695042875993, 28.620076179504395]"
F242013,10,9,0.6,"[352.3345524007259, 34.32921600341797]"
F242013,10,9,0.7,"[362.9015370869681, 40.043654441833496]"
F242013,10,9,0.8,"[364.78106640686065, 45.746378660202026]"
F242013,10,9,0.9,"[382.5999524214444, 51.44922423362732]"
F242013,10,9,1.0,"[385.71868724188334, 57.15884017944336]"
F242013,10,10,0.01,"[515.2632307775561, 0.5732145309448242]"
F242013,10,10,0.1,"[517.171145982662, 5.690339803695679]"
F242013,10,10,0.2,"[516.6204903422363, 11.540160417556763]"
F242013,10,10,0.3,"[516.3874617331539, 17.23541784286499]"
F242013,10,10,0.4,"[515.9666881812391, 22.933550357818604]"
F242013,10,10,0.5,"[515.8619498012388, 28.626379013061523]"
F242013,10,10,0.6,"[515.616275019903, 34.320483684539795]"
F242013,10,10,0.7,"[515.3006481099492, 40.019866943359375]"
F242013,10,10,0.8,"[515.1051380011963, 45.712098598480225]"
F242013,10,10,0.9,"[515.4473796976729, 51.40240240097046]"
F242013,10,10,1.0,"[515.1767518479483, 57.09978127479553]"
F242013,10,11,0.01,"[371.6331027769386, 0.5749261379241943]"
F242013,10,11,0.1,"[573.8081173991213, 5.692544460296631]"
F242013,10,11,0.2,"[520.1663193263598, 11.362667322158813]"
F242013,10,11,0.3,"[846.8921825504353, 17.026763200759888]"
F242013,10,11,0.4,"[569.123333094059, 22.69755482673645]"
F242013,10,11,0.5,"[296.00013649403263, 28.359697341918945]"
F242013,10,11,0.6,"[377.5129816014362, 34.02509355545044]"
F242013,10,11,0.7,"[381.44729432170766, 39.70051193237305]"
F242013,10,11,0.8,"[301.87752493574044, 45.36447238922119]"
F242013,10,11,0.9,"[300.276022866919, 51.036048889160156]"
F242013,10,11,1.0,"[355.57912049415336, 56.719374656677246]"
F242013,10,12,0.01,"[830.7334149372082, 0.5724620819091797]"
F242013,10,12,0.1,"[788.7367807793364, 5.678858518600464]"
F242013,10,12,0.2,"[783.9853361615067, 11.34981107711792]"
F242013,10,12,0.3,"[748.5012487193808, 17.015849590301514]"
F242013,10,12,0.4,"[514.8271995597465, 22.68651795387268]"
F242013,10,12,0.5,"[510.9980247003946, 28.35079574584961]"
F242013,10,12,0.6,"[512.3744804126127, 34.014511585235596]"
F242013,10,12,0.7,"[488.5728716717956, 39.67970418930054]"
F242013,10,12,0.8,"[488.7262415533439, 45.33361077308655]"
F242013,10,12,0.9,"[481.4344966082017, 50.98837232589722]"
F242013,10,12,1.0,"[446.83139183541107, 56.65262198448181]"
F242013,10,13,0.01,"[462.9200456787669, 0.6006197929382324]"
F242013,10,13,0.1,"[463.42986185077507, 5.719157934188843]"
F242013,10,13,0.2,"[462.17587764487985, 11.396939039230347]"
F242013,10,13,0.3,"[462.33760020080285, 17.06986403465271]"
F242013,10,13,0.4,"[462.0257517588275, 22.75012469291687]"
F242013,10,13,0.5,"[460.0964421725189, 28.4230740070343]"
F242013,10,13,0.6,"[463.3396243456516, 34.09951138496399]"
F242013,10,13,0.7,"[460.76666678838023, 39.78166890144348]"
F242013,10,13,0.8,"[458.806251066957, 45.45318007469177]"
F242013,10,13,0.9,"[466.22537788984164, 51.14344072341919]"
F242013,10,13,1.0,"[461.9544119330574, 56.83876848220825]"
F242013,10,14,0.01,"[859.1451477245457, 0.5758998394012451]"
F242013,10,14,0.1,"[353.6828488359115, 5.70335841178894]"
F242013,10,14,0.2,"[258.40043500383536, 11.394834995269775]"
F242013,10,14,0.3,"[255.79198872519692, 17.083997011184692]"
F242013,10,14,0.4,"[201.3037119951623, 22.779929876327515]"
F242013,10,14,0.5,"[209.42550032070835, 28.46283793449402]"
F242013,10,14,0.6,"[201.08986063026646, 34.14521360397339]"
F242013,10,14,0.7,"[206.77389100381583, 39.83764123916626]"
F242013,10,14,0.8,"[198.43202302254986, 45.52306246757507]"
F242013,10,14,0.9,"[212.4962132009132, 51.203744888305664]"
F242013,10,14,1.0,"[212.8343780893606, 56.888896226882935]"
F242013,10,15,0.01,"[783.2632003482167, 0.5780467987060547]"
F242013,10,15,0.1,"[629.2493856432247, 5.721146583557129]"
F242013,10,15,0.2,"[416.210358675575, 11.433797121047974]"
F242013,10,15,0.3,"[367.1071871168599, 17.15146803855896]"
F242013,10,15,0.4,"[361.67720056023586, 22.87903141975403]"
F242013,10,15,0.5,"[414.0930251377058, 28.602079153060913]"
F242013,10,15,0.6,"[477.36183950380087, 34.3145694732666]"
F242013,10,15,0.7,"[463.92833284001426, 40.032970666885376]"
F242013,10,15,0.8,"[378.21960533141146, 45.749157667160034]"
F242013,10,15,0.9,"[304.4176385840001, 51.47416019439697]"
F242013,10,15,1.0,"[287.8058880301562, 57.20983958244324]"
F242013,10,16,0.01,"[328.92880536550615, 0.5732269287109375]"
F242013,10,16,0.1,"[329.007988582508, 5.681793689727783]"
F242013,10,16,0.2,"[329.29993569234057, 11.353686809539795]"
F242013,10,16,0.3,"[328.9557595833003, 17.026881217956543]"
F242013,10,16,0.4,"[328.93732602448495, 22.705392360687256]"
F242013,10,16,0.5,"[330.93038436850657, 28.373070001602173]"
F242013,10,16,0.6,"[329.71185054913485, 34.041776180267334]"
F242013,10,16,0.7,"[328.9445270247295, 39.72284913063049]"
F242013,10,16,0.8,"[329.27770472526186, 45.395360708236694]"
F242013,10,16,0.9,"[328.9647065988506, 51.066598892211914]"
F242013,10,16,1.0,"[329.21538405158594, 56.74638867378235]"
F242013,10,17,0.01,"[605.5674664096482, 0.5758140087127686]"
F242013,10,17,0.1,"[605.9625747815958, 5.710488796234131]"
F242013,10,17,0.2,"[605.5693753957098, 11.409745931625366]"
F242013,10,17,0.3,"[606.7058715126595, 17.111115217208862]"
F242013,10,17,0.4,"[605.8306172371567, 22.81667709350586]"
F242013,10,17,0.5,"[605.5413591996357, 28.520994186401367]"
F242013,10,17,0.6,"[605.7145221583305, 34.22584319114685]"
F242013,10,17,0.7,"[605.9267857146519, 39.93463730812073]"
F242013,10,17,0.8,"[605.520567137698, 45.63809037208557]"
F242013,10,17,0.9,"[605.5829084162626, 51.341858863830566]"
F242013,10,17,1.0,"[605.5379195167163, 57.05028963088989]"
F242013,10,18,0.01,"[362.67326804171853, 0.5728840827941895]"
F242013,10,18,0.1,"[390.92822201083527, 5.67460823059082]"
F242013,10,18,0.2,"[396.4239968923562, 11.3393874168396]"
F242013,10,18,0.3,"[603.3936526037251, 17.0031259059906]"
F242013,10,18,0.4,"[307.2715621582038, 22.672878980636597]"
F242013,10,18,0.5,"[484.8342468802755, 28.334667921066284]"
F242013,10,18,0.6,"[369.95820485276226, 33.99635410308838]"
F242013,10,18,0.7,"[411.6892846595115, 39.66482710838318]"
F242013,10,18,0.8,"[435.220982489182, 45.31913495063782]"
F242013,10,18,0.9,"[356.92185234300996, 50.97861433029175]"
F242013,10,18,1.0,"[318.1859555611404, 56.66002106666565]"
F242013,10,19,0.01,"[562.9551241416466, 0.5746321678161621]"
F242013,10,19,0.1,"[372.3366319909637, 5.6907572746276855]"
F242013,10,19,0.2,"[267.78209320748897, 11.362497568130493]"
F242013,10,19,0.3,"[222.76936436901065, 17.028907299041748]"
F242013,10,19,0.4,"[214.91655543303523, 22.70253300666809]"
F242013,10,19,0.5,"[209.29655643284786, 28.370408296585083]"
F242013,10,19,0.6,"[204.8606187909445, 34.039191484451294]"
F242013,10,19,0.7,"[201.1287381294187, 39.71355652809143]"
F242013,10,19,0.8,"[216.81377765363231, 45.378204107284546]"
F242013,10,19,0.9,"[198.5657382346892, 51.04369020462036]"
F242013,10,19,1.0,"[203.2214774835495, 56.7214412689209]"
F242013,10,20,0.01,"[979.4095587509969, 0.5747084617614746]"
F242013,10,20,0.1,"[979.7568332691344, 5.708634376525879]"
F242013,10,20,0.2,"[979.5758882481587, 11.386541366577148]"
F242013,10,20,0.3,"[979.896685807626, 17.061883449554443]"
F242013,10,20,0.4,"[979.6072204991242, 22.743221282958984]"
F242013,10,20,0.5,"[980.8171089174803, 28.415687322616577]"
F242013,10,20,0.6,"[979.4476031412382, 34.10126495361328]"
F242013,10,20,0.7,"[979.2030760011751, 39.78630709648132]"
F242013,10,20,0.8,"[979.8589537962357, 45.45884871482849]"
F242013,10,20,0.9,"[980.0838736374585, 51.14341163635254]"
F242013,10,20,1.0,"[980.531165957173, 56.8581178188324]"
F242013,10,21,0.01,"[683.6971896527502, 0.5709407329559326]"
F242013,10,21,0.1,"[445.54322627233, 5.660928726196289]"
F242013,10,21,0.2,"[316.23869892507173, 11.312267303466797]"
F242013,10,21,0.3,"[450.2897087872343, 16.95489263534546]"
F242013,10,21,0.4,"[398.8276744563923, 22.605067491531372]"
F242013,10,21,0.5,"[426.73407921297303, 28.24786114692688]"
F242013,10,21,0.6,"[402.43757096741933, 33.88977909088135]"
F242013,10,21,0.7,"[329.9667857954796, 39.536669969558716]"
F242013,10,21,0.8,"[585.1021344009823, 45.17197823524475]"
F242013,10,21,0.9,"[284.9409211858492, 50.80763268470764]"
F242013,10,21,1.0,"[287.77213770950857, 56.45636177062988]"
F242013,10,22,0.01,"[763.1451492657361, 0.5747940540313721]"
F242013,10,22,0.1,"[502.14335362382394, 5.685919761657715]"
F242013,10,22,0.2,"[467.0708372300678, 11.384697675704956]"
F242013,10,22,0.3,"[277.5354142787555, 17.08827805519104]"
F242013,10,22,0.4,"[292.0867172288383, 22.777742385864258]"
F242013,10,22,0.5,"[320.1004216813053, 28.44565176963806]"
F242013,10,22,0.6,"[337.8188602604903, 34.1181800365448]"
F242013,10,22,0.7,"[272.0377052408239, 39.79931926727295]"
F242013,10,22,0.8,"[278.03558071386874, 45.46682381629944]"
F242013,10,22,0.9,"[273.4329894783298, 51.13646125793457]"
F242013,10,22,1.0,"[285.0500734472248, 56.81930708885193]"
F242013,10,23,0.01,"[432.36932994030326, 0.5735177993774414]"
F242013,10,23,0.1,"[450.18946181723663, 8.660975933074951]"
