function,dimensions,checkpoint,mean,std,median,max,min
F262013,10,0.01,636.2742616003029,649.3645506521951,459.65981794390973,4357.247339460481,184.57152262992213
F262013,10,0.1,419.84404706997583,148.91743030556398,382.41348685994967,1017.5211903615264,184.670023406243
F262013,10,0.2,410.3561339721977,144.92779830077941,369.21103416756205,1017.9597022775106,184.59644367357805
F262013,10,0.3,418.4541366385159,160.6119164353799,368.72786122648404,1017.6724927194086,184.57518575279846
F262013,10,0.4,394.8444427256158,146.72835098347684,362.0130512157625,1017.3660399591445,184.71435182642153
F262013,10,0.5,415.17240546649276,156.16324941715862,388.50061478833754,1019.6657115573244,184.6212545253734
F262013,10,0.6,402.0015423598242,159.99901815976045,361.5188161053477,1017.4130200556292,184.6420001928666
F262013,10,0.7,390.37787187497685,152.10949708485222,357.8420056870282,1017.1272641273331,184.58106662398654
F262013,10,0.8,393.9045331748287,159.81951548289123,369.06565418339846,1017.1629388063188,184.5990811925767
F262013,10,0.9,387.40077979575483,152.09044198625986,369.75900497925795,1017.1300675811563,184.57225722250064
F262013,10,1.0,397.4389429726184,155.78824327120904,380.1876432409599,1021.7295431005427,184.65350650231267
F262013,30,0.01,3034.4760718080333,4453.520449819043,1509.3891693450569,21681.140920345948,315.3654360197331
F262013,30,0.1,991.7852350325682,842.1365714781313,521.2645531279682,3303.354856206016,200.24332701721187
F262013,30,0.2,981.617555896077,846.6480694724169,487.3074633723711,3303.820043454475,200.0351189605699
F262013,30,0.3,995.3055604008923,840.1193841760097,557.9147264553435,3305.2546005614677,200.02079477400662
F262013,30,0.4,1009.0945069155483,839.6181724463444,492.01004121086635,3302.8226459857415,200.01198322706432
F262013,30,0.5,999.4406848407174,843.2150179943976,503.3615896985982,3305.2267633578012,200.01159611972662
F262013,30,0.6,975.5007058137618,851.3850395222622,457.2650723040638,3307.8877393081493,200.00945190296943
F262013,30,0.7,987.6364999160163,848.6222080476957,499.2701359930736,3310.0159281974393,200.00799635663202
F262013,30,0.8,990.1827617548098,845.679473899778,504.42942092789394,3302.737978999914,200.00774709864163
F262013,30,0.9,1000.4199839712694,845.0667609331832,499.01013661757565,3306.903655568385,200.00756473047204
F262013,30,1.0,977.0777284075548,847.050720081026,495.9575320793174,3304.0469113729723,200.00768004357815
F262013,50,0.01,5354.076356830965,6748.645519686824,2417.331008739792,29493.51665168813,436.8083573640697
F262013,50,0.1,1164.481551353435,1208.7858437364025,617.0139079168143,5040.714466342032,200.6707544237081
F262013,50,0.2,1163.6327963242015,1208.2664706099818,598.0975427214703,5036.1380354025105,200.05002591962102
F262013,50,0.3,1173.492023371598,1204.9857026620643,599.5210857379675,5036.85387879069,200.02840615146874
F262013,50,0.4,1162.6094411325498,1211.4869637459662,618.125753453905,5038.05097153403,200.01102428019726
F262013,50,0.5,1160.0013003874642,1211.4279481601588,605.3427002712308,5038.584049802512,200.00753633282693
F262013,50,0.6,1156.883376753291,1212.7333669167242,562.4313851529821,5036.370541364963,200.00646850364456
F262013,50,0.7,1173.6838942963523,1204.7698907024271,624.3320082435644,5042.725844838051,200.00468490733783
F262013,50,0.8,1163.3338991113753,1212.904073599111,594.8460704522072,5043.296744421273,200.00388099647944
F262013,50,0.9,1147.9875012696673,1214.8189996842343,586.381035018368,5036.527772385588,200.00348786742097
F262013,50,1.0,1156.0523773661826,1210.3510807728137,594.4319279519032,5036.535733412599,200.00301171923138
