function,dimensions,checkpoint,mean,std,median,max,min
F112013,10,0.01,593.1390537826303,265.50023636011446,558.14793888332,1309.228423913182,71.6366430180284
F112013,10,0.1,591.3276478947109,264.29831313388706,558.5778976570465,1309.3903704316492,71.70478677863247
F112013,10,0.2,591.2880359868002,264.2697916225778,558.3520865111221,1309.3445392314088,71.77641553893648
F112013,10,0.3,591.2616446703954,264.2826942570021,558.1720772519344,1309.2740374581551,71.66127841066748
F112013,10,0.4,591.2978600955331,264.2713458264633,558.1858601162779,1309.4246649338513,71.71768327287668
F112013,10,0.5,591.2932781007804,264.26201341769934,558.1763118988615,1309.3378421139628,71.69360512017965
F112013,10,0.6,591.3044429573876,264.2824730907652,558.1805075860098,1309.5396470503927,71.7080497192286
F112013,10,0.7,591.3018555129279,264.2834756209378,558.1998076193643,1309.3815866681134,71.64415394002873
F112013,10,0.8,591.2919822192879,264.2719968013513,558.227174476539,1309.3881782523263,71.84588981849504
F112013,10,0.9,591.2986389110756,264.2772176673878,558.1554159611298,1309.2669501749867,71.798440610314
F112013,10,1.0,591.2847385326068,264.2733945149956,558.2080742500228,1309.254563996967,71.7655589866215
F112013,30,0.01,1948.323614896294,516.68184699968,1823.0559704151133,3149.1784073432464,1075.6639139270173
F112013,30,0.1,1851.8193671807658,429.0078603862339,1786.0402795135974,3148.0843330570256,1006.1314214148363
F112013,30,0.2,1851.8163019020483,429.01250995889376,1786.2348738044102,3147.4458089319915,1006.1525886200385
F112013,30,0.3,1851.8458504457049,429.00353978737684,1786.231721464455,3147.4004179108597,1006.0624529206741
F112013,30,0.4,1851.8574963442381,428.9719290414299,1786.664995606373,3147.3593416288463,1006.2059961764395
F112013,30,0.5,1851.8472304190757,429.0025535336977,1786.0338604807296,3147.601446136614,1006.0711702731371
F112013,30,0.6,1851.8581669586372,428.9868568817287,1786.0095600730865,3147.4175791268462,1006.1118435906526
F112013,30,0.7,1851.8299638803046,429.01030631521814,1786.317786433834,3147.6047282478785,1005.9909628519769
F112013,30,0.8,1851.8099177979439,429.0253252897883,1786.0350616924552,3147.8339409292303,1006.0820140940486
F112013,30,0.9,1851.8225258171692,429.01783949647637,1786.2453518774337,3147.680338411218,1006.0510087695947
F112013,30,1.0,1851.8441368411616,428.9594701255544,1786.066094570069,3147.6661925822204,1006.6477970418712
F112013,50,0.01,3010.7395484593894,579.9881315736793,2899.9880722553844,4863.738850999827,1925.4409765167552
F112013,50,0.1,2927.2808568167984,519.8114902761662,2852.533152906927,4703.777425198236,1788.2798586431788
F112013,50,0.2,2927.2880053782155,519.7809422126628,2852.1766685608704,4702.688707414076,1788.214089217441
F112013,50,0.3,2927.2462396885594,519.8175424964603,2852.4937339535268,4702.517649197824,1788.0479727209756
F112013,50,0.4,2927.2769275224264,519.7769510740732,2852.1300503424754,4702.878231724161,1788.0586725167152
F112013,50,0.5,2927.195883879273,519.734029980143,2852.195624204603,4702.264940122925,1788.1782915300655
F112013,50,0.6,2927.249483466274,519.7944801057546,2852.1141437721076,4702.347327523264,1788.143857355071
F112013,50,0.7,2927.2537535741235,519.6712034891931,2852.367723762188,4702.227916866485,1788.2345797822982
F112013,50,0.8,2927.2472179085107,519.7087819027478,2851.9320170330193,4702.850423885054,1788.3308347225736
F112013,50,0.9,2927.228475703824,519.7701140822559,2852.1072536406436,4702.703992644335,1787.8736363607452
F112013,50,1.0,2927.2849461065093,519.7132325371098,2852.005129119312,4702.4236093569,1788.2741093642887
