function,dimension,run,checkpoint,error
F262013,10,0,0.01,"[343.1797625195893, 0.735417366027832]"
F262013,10,0,0.1,"[415.3126289964646, 7.534099102020264]"
F262013,10,0,0.2,"[332.5184004804205, 14.833715200424194]"
F262013,10,0,0.3,"[379.86626190992365, 22.134870529174805]"
F262013,10,0,0.4,"[364.27180511968686, 29.43491506576538]"
F262013,10,0,0.5,"[353.27476073452135, 36.723676919937134]"
F262013,10,0,0.6,"[355.489031197686, 44.005340337753296]"
F262013,10,0,0.7,"[357.4379259328134, 51.310117959976196]"
F262013,10,0,0.8,"[342.44536158334176, 58.610278606414795]"
F262013,10,0,0.9,"[375.16575796461257, 65.89332294464111]"
F262013,10,0,1.0,"[564.7184001168757, 73.18743872642517]"
F262013,10,1,0.01,"[576.3653847271744, 0.735771894454956]"
F262013,10,1,0.1,"[571.4397154612411, 7.285282611846924]"
F262013,10,1,0.2,"[507.295998598589, 14.552766799926758]"
F262013,10,1,0.3,"[398.6370863214431, 21.823354244232178]"
F262013,10,1,0.4,"[418.8972745311801, 29.097153902053833]"
F262013,10,1,0.5,"[393.8112751260412, 36.36293053627014]"
F262013,10,1,0.6,"[687.0375064063064, 43.63069033622742]"
F262013,10,1,0.7,"[500.85299741414565, 50.90904521942139]"
F262013,10,1,0.8,"[429.38680976475075, 58.17578601837158]"
F262013,10,1,0.9,"[387.6405684420565, 65.43654894828796]"
F262013,10,1,1.0,"[386.13918189430797, 72.713547706604]"
F262013,10,2,0.01,"[208.56769271471308, 0.7489316463470459]"
F262013,10,2,0.1,"[200.0480170253743, 7.348827123641968]"
F262013,10,2,0.2,"[200.00458386465516, 14.672790288925171]"
F262013,10,2,0.3,"[200.00427573405022, 21.999674320220947]"
F262013,10,2,0.4,"[200.00289409020297, 29.334142446517944]"
F262013,10,2,0.5,"[200.00262683450728, 36.65669012069702]"
F262013,10,2,0.6,"[200.01393661664656, 43.97843360900879]"
F262013,10,2,0.7,"[200.0022538836172, 51.31097149848938]"
F262013,10,2,0.8,"[200.00211224192458, 58.63294839859009]"
F262013,10,2,0.9,"[200.0043772882775, 65.95378088951111]"
F262013,10,2,1.0,"[200.06617688610686, 73.27944827079773]"
F262013,10,3,0.01,"[219.98168359840383, 0.7412405014038086]"
F262013,10,3,0.1,"[200.17065950694996, 7.350068807601929]"
F262013,10,3,0.2,"[200.22969849734955, 14.687968969345093]"
F262013,10,3,0.3,"[200.00620804566643, 22.024147748947144]"
F262013,10,3,0.4,"[200.00311168875442, 29.366204023361206]"
F262013,10,3,0.5,"[200.0033075910701, 36.696227073669434]"
F262013,10,3,0.6,"[200.0161042910845, 44.02760076522827]"
F262013,10,3,0.7,"[200.00655977462134, 51.36452388763428]"
F262013,10,3,0.8,"[200.00183416945129, 58.69281983375549]"
F262013,10,3,0.9,"[200.00347097366466, 66.02001714706421]"
F262013,10,3,1.0,"[200.00145721978856, 73.35431385040283]"
F262013,10,4,0.01,"[439.3000146961424, 0.7373843193054199]"
F262013,10,4,0.1,"[439.3674267080801, 7.315678358078003]"
F262013,10,4,0.2,"[439.32690090478695, 15.727725505828857]"
F262013,10,4,0.3,"[439.31471436806487, 24.167439460754395]"
F262013,10,4,0.4,"[439.55195851758276, 32.59899020195007]"
F262013,10,4,0.5,"[439.3172214133017, 41.008877754211426]"
F262013,10,4,0.6,"[439.7616306900161, 49.42305827140808]"
F262013,10,4,0.7,"[441.17553974790485, 57.86190986633301]"
F262013,10,4,0.8,"[439.3208199297778, 66.27525472640991]"
F262013,10,4,0.9,"[439.36563050186646, 74.47020888328552]"
F262013,10,4,1.0,"[439.3391373577633, 81.78820133209229]"
F262013,10,5,0.01,"[184.57152262992213, 0.7968337535858154]"
F262013,10,5,0.1,"[184.670023406243, 7.355965852737427]"
F262013,10,5,0.2,"[184.59644367357805, 14.634955406188965]"
F262013,10,5,0.3,"[184.57518575279846, 21.922184705734253]"
F262013,10,5,0.4,"[184.71435182642153, 29.21138048171997]"
F262013,10,5,0.5,"[184.6212545253734, 36.485143184661865]"
F262013,10,5,0.6,"[184.6420001928666, 43.76221823692322]"
F262013,10,5,0.7,"[184.58106662398654, 51.04285264015198]"
F262013,10,5,0.8,"[184.5990811925767, 58.313148736953735]"
F262013,10,5,0.9,"[184.57225722250064, 65.58532667160034]"
F262013,10,5,1.0,"[184.65350650231267, 72.86038041114807]"
