function,dimensions,checkpoint,mean,std,median,max,min
F162013,10,0.01,15.172078865152352,6.04967721439442,13.768150323300205,26.73882334435342,3.968450878020775
F162013,10,0.1,14.587978984743186,5.555391567512772,14.427947467086511,26.15852484472083,3.865200912143081
F162013,10,0.2,15.950169806990376,6.5820326537414555,14.74609367050806,28.799912608127897,3.264596637136009
F162013,10,0.3,14.714266231212065,6.674139508330018,12.763979228552301,30.309804972584317,2.3655480451565722
F162013,10,0.4,16.239213398625314,6.0257385550340095,15.96492816397577,32.1826614784743,6.399507024047921
F162013,10,0.5,16.121386770372645,6.528335645711772,16.55114704685596,32.879146487737415,5.311808972056923
F162013,10,0.6,16.129358396540628,6.144928864687218,15.26759960490321,31.1538116296569,5.539568453845732
F162013,10,0.7,16.194107621095245,6.45415078099619,15.360537052135896,33.30695948936349,6.345073102134705
F162013,10,0.8,15.849806416449201,6.19979991896235,15.198620249196807,32.561123393837164,5.432075592799805
F162013,10,0.9,15.556888268949681,7.400330059153313,14.87580557885829,37.2071712717987,4.641953404591561
F162013,10,1.0,15.046429168088652,7.240441540884804,14.495106910405212,33.59563858298438,2.675315562243526
F162013,30,0.01,14.665879479996933,4.058252859167073,15.417028914198823,22.390797532407987,6.588749429214403
F162013,30,0.1,15.875240260976483,4.260638929224394,15.51352232731648,25.011426514880185,7.99681606150142
F162013,30,0.2,15.994764960229315,5.239603839787853,15.548328804254623,29.79443812122861,7.127453879673823
F162013,30,0.3,14.72709463287577,3.7739511801909194,13.761320161603862,23.246684324068667,6.694903870246122
F162013,30,0.4,14.828539008631555,4.833803283146984,14.217176475215837,24.638340154626036,5.361826064113586
F162013,30,0.5,15.455206680476845,4.279273863923089,15.067800722712661,26.73291416968374,9.088962920463644
F162013,30,0.6,15.3354575098382,4.611575086904607,14.245170752879915,27.261517223235614,6.6233891365338025
F162013,30,0.7,15.106111240108543,5.024665179321129,14.409488187555866,27.686801044369247,3.5635438654844336
F162013,30,0.8,15.518909567944641,5.146247211983891,15.825029969599598,28.04834008561312,5.577161077331084
F162013,30,0.9,13.395211090081165,4.128886316908427,13.003172924980873,22.90848356471767,3.959825223395825
F162013,30,1.0,15.284802533847895,3.703603395787297,15.228990998043997,22.515639982448107,7.4240032465036165
F162013,50,0.01,14.30941106277558,3.6618991706065613,13.949841634152932,24.27114572665303,6.9428509914302765
F162013,50,0.1,14.68469056563333,3.2589862513661996,15.239052136592221,24.170487729244172,8.625599659924177
F162013,50,0.2,13.720906705770213,3.3319088535538506,13.703811323680696,22.27513990457419,6.1326152347954235
F162013,50,0.3,14.054895439314151,3.358746229411299,14.213214493331549,20.422207635205808,7.482990177452848
F162013,50,0.4,14.99714543487125,3.593322262200471,14.644400001355109,21.993709438032226,7.857956191316703
F162013,50,0.5,13.910490578516665,3.230443860783178,13.633714247449262,23.044710178105163,7.50918057162275
F162013,50,0.6,13.919501161727307,3.2557916366991533,14.464951703058546,22.510835883217,6.295643320105995
F162013,50,0.7,14.28046527460087,3.5140464028637917,13.280832323897954,22.86644469528926,7.520393467682737
F162013,50,0.8,14.020378748183727,3.4766397639241786,13.861192068879717,20.846152759398535,8.275630911146465
F162013,50,0.9,14.395957463065754,3.141964829613456,14.276714541032646,21.910258683799242,8.349348335991323
F162013,50,1.0,14.25416018851594,3.8044295915355106,14.098170938842827,23.201686783243986,6.774705858975949
