function,dimensions,checkpoint,mean,std,median,max,min
F152013,10,0.01,1914.794885554752,567.7506647187698,1788.4099504568562,3128.065383520672,627.0163039110807
F152013,10,0.1,1920.4808780554806,570.8408229530571,1792.344208322218,3250.5044266360896,635.3873277462544
F152013,10,0.2,1917.3706243889858,572.1865730390077,1773.9881267512806,3234.2518504352574,627.3453480066446
F152013,10,0.3,1913.2693311356118,562.2477686971731,1792.2728205486192,3129.985484591495,627.0863338836043
F152013,10,0.4,1912.8735679326714,563.4749233040084,1792.3431783067172,3129.3283229755552,627.4665734147361
F152013,10,0.5,1914.5930918542215,567.4019426614758,1773.989553556194,3132.137001527471,633.8942738013925
F152013,10,0.6,1914.316789207574,573.0903356396711,1792.2712364001532,3260.895771854783,627.7007639208196
F152013,10,0.7,1914.2533593556589,570.3928423630572,1792.342109170092,3234.6880736346707,630.1487876416791
F152013,10,0.8,1916.3217650727802,573.0103108022896,1785.0785138506335,3288.0052704472573,627.1122738946042
F152013,10,0.9,1917.3028876645444,565.2079370531762,1792.2713588094548,3138.3103840600847,628.9894505324392
F152013,10,1.0,1919.4402529642798,568.9502188803544,1792.3426200366916,3134.7470867463435,627.9026252324361
F152013,30,0.01,5421.021574117369,763.4294876948273,5385.258255216845,6716.181905242703,3510.0269156950744
F152013,30,0.1,5393.058632496806,759.8492608484516,5387.599090222651,6734.210717952871,3518.531032237008
F152013,30,0.2,5392.514187211815,767.9664079681884,5384.2253226047715,6751.654279382744,3549.1084278111903
F152013,30,0.3,5383.056476993431,763.021923042865,5335.592857076029,6751.635970183148,3510.715813208206
F152013,30,0.4,5386.759663744924,763.0289228852777,5377.101309096622,6728.892168994844,3510.9925463147265
F152013,30,0.5,5387.650996515233,767.9300519037621,5349.38768697728,7039.619316102703,3518.751354733813
F152013,30,0.6,5391.229042638213,765.3393387866411,5372.181558538578,6832.8650098626795,3528.887808262929
F152013,30,0.7,5385.156842672209,753.0094189191989,5372.337757275964,6751.654104962875,3511.11370903205
F152013,30,0.8,5382.312585772567,768.338243726556,5379.324124973909,6858.898342774396,3514.987998155646
F152013,30,0.9,5391.745495338377,751.6522728585353,5349.559604878378,6730.8796487301715,3510.902799829162
F152013,30,1.0,5392.040504721447,769.4792118593307,5392.677323344236,6793.599288636972,3519.648873627755
F152013,50,0.01,9445.190587020481,904.7610937249399,9516.753392969065,10994.65510391741,7030.511156988361
F152013,50,0.1,9376.563149392394,917.0638219728833,9459.225302910703,10825.263716837164,7042.71476637573
F152013,50,0.2,9393.56470423715,938.7833062643657,9487.752135914072,10838.321834796581,6953.467951666296
F152013,50,0.3,9391.528318733936,917.5529950808722,9493.96593139728,10881.412178870516,7047.443292537042
F152013,50,0.4,9399.859503944681,925.1326317180128,9475.724449912119,10889.869997511649,7009.697598785064
F152013,50,0.5,9383.220139461244,905.9307299683468,9482.477550599595,10840.585940651052,7141.753581934379
F152013,50,0.6,9379.837877655433,903.4839946282023,9480.302873063089,10916.529582031177,7012.631177058813
F152013,50,0.7,9365.862231720788,913.4524622773347,9479.198637688962,10864.489685873676,6914.414026519189
F152013,50,0.8,9384.761169637772,904.5675290012101,9472.987462999463,10875.682905161082,7050.89833791317
F152013,50,0.9,9380.425061110302,924.3988244285738,9459.224119937006,10910.151379867342,7054.532573824787
F152013,50,1.0,9394.006287253373,926.715950957559,9478.35673278678,10871.391940048215,6981.574029056681
