function,dimension,run,checkpoint,error
F162013,10,0,0.01,"[12.508369538702652, 2.371971845626831]"
F162013,10,0,0.1,"[12.219460322628294, 23.866322994232178]"
F162013,10,0,0.2,"[6.832882945343442, 47.55314087867737]"
F162013,10,0,0.3,"[8.905331152262619, 74.64807891845703]"
F162013,10,0,0.4,"[22.027654564052767, 98.94683814048767]"
F162013,10,0,0.5,"[23.021249914797124, 145.57603073120117]"
F162013,10,0,0.6,"[13.63395024062902, 169.22665786743164]"
F162013,10,0,0.7,"[12.796640266539612, 192.89076113700867]"
F162013,10,0,0.8,"[9.910649183878377, 216.6571958065033]"
F162013,10,0,0.9,"[18.363864448984316, 240.26288151741028]"
F162013,10,0,1.0,"[9.979306389352246, 264.8558180332184]"
F162013,10,1,0.01,"[8.112345455048853, 2.3573780059814453]"
F162013,10,1,0.1,"[10.88882850686278, 23.667603969573975]"
F162013,10,1,0.2,"[11.374311384262995, 47.165106534957886]"
F162013,10,1,0.3,"[11.987874645153141, 70.57931184768677]"
F162013,10,1,0.4,"[16.511829692514908, 94.19510817527771]"
F162013,10,1,0.5,"[15.808246156724437, 117.83907389640808]"
F162013,10,1,0.6,"[15.74881874694455, 141.4725112915039]"
F162013,10,1,0.7,"[24.078073234036367, 165.17666935920715]"
F162013,10,1,0.8,"[11.681560986780966, 189.44515228271484]"
F162013,10,1,0.9,"[27.356650706005837, 213.02217149734497]"
F162013,10,1,1.0,"[8.421570248477394, 241.26533889770508]"
F162013,10,2,0.01,"[20.792230724253443, 2.363332748413086]"
F162013,10,2,0.1,"[9.382829916717014, 23.76863121986389]"
F162013,10,2,0.2,"[24.667847232340165, 47.34783625602722]"
F162013,10,2,0.3,"[16.151839425793213, 70.8151695728302]"
F162013,10,2,0.4,"[17.953247283218047, 94.52340865135193]"
F162013,10,2,0.5,"[17.814278138732533, 118.24511051177979]"
F162013,10,2,0.6,"[10.207980145397954, 141.94955253601074]"
F162013,10,2,0.7,"[13.712444879054658, 165.67388272285461]"
F162013,10,2,0.8,"[28.331598953790603, 189.4470727443695]"
F162013,10,2,0.9,"[10.904875261446932, 213.08757615089417]"
F162013,10,2,1.0,"[17.511520469743516, 237.5876977443695]"
F162013,10,3,0.01,"[18.648375300004176, 2.3898427486419678]"
F162013,10,3,0.1,"[23.298002344690104, 23.750540733337402]"
F162013,10,3,0.2,"[3.264596637136009, 47.30939865112305]"
F162013,10,3,0.3,"[10.324380119524562, 70.73703193664551]"
F162013,10,3,0.4,"[18.62796884410568, 94.38643264770508]"
F162013,10,3,0.5,"[6.79882487191324, 118.04489493370056]"
F162013,10,3,0.6,"[19.415397522058072, 141.71528005599976]"
F162013,10,3,0.7,"[19.96774040027813, 165.40855073928833]"
F162013,10,3,0.8,"[32.561123393837164, 189.013653755188]"
F162013,10,3,0.9,"[21.668643879712164, 212.63462781906128]"
F162013,10,3,1.0,"[13.390709055807292, 236.57625031471252]"
F162013,10,4,0.01,"[15.876254415471294, 2.370384454727173]"
F162013,10,4,0.1,"[21.36022988792297, 23.490229845046997]"
F162013,10,4,0.2,"[23.55225017461322, 46.85570406913757]"
F162013,10,4,0.3,"[5.692100552429508, 70.14619493484497]"
F162013,10,4,0.4,"[23.002837466115864, 93.49140119552612]"
F162013,10,4,0.5,"[12.784588029051918, 116.86544680595398]"
F162013,10,4,0.6,"[5.539568453845732, 140.23783421516418]"
F162013,10,4,0.7,"[13.813476234693695, 163.66829204559326]"
F162013,10,4,0.8,"[12.041715511256172, 187.07050204277039]"
F162013,10,4,0.9,"[15.301389760346296, 210.39735889434814]"
F162013,10,4,1.0,"[12.818468112221012, 233.75196743011475]"
F162013,10,5,0.01,"[14.20682929444439, 2.35994291305542]"
F162013,10,5,0.1,"[15.274486169307295, 23.7757408618927]"
F162013,10,5,0.2,"[22.389598077704534, 47.340792179107666]"
F162013,10,5,0.3,"[19.621228436143326, 70.78802967071533]"
F162013,10,5,0.4,"[10.32602718460032, 94.49030375480652]"
F162013,10,5,0.5,"[12.720600051810095, 118.22798871994019]"
F162013,10,5,0.6,"[8.60263553349796, 141.96678566932678]"
F162013,10,5,0.7,"[14.246347100085472, 165.74337148666382]"
F162013,10,5,0.8,"[9.363173592783198, 189.4863383769989]"
F162013,10,5,0.9,"[10.566290176767495, 213.28824663162231]"
F162013,10,5,1.0,"[18.394367575448968, 237.07075595855713]"
F162013,10,6,0.01,"[15.00207845253533, 2.350018262863159]"
F162013,10,6,0.1,"[26.15852484472083, 23.299993991851807]"
F162013,10,6,0.2,"[14.123056550507044, 46.649999141693115]"
F162013,10,6,0.3,"[10.607870747862393, 69.93044638633728]"
F162013,10,6,0.4,"[19.135308577440213, 93.23464369773865]"
F162013,10,6,0.5,"[9.679572438700006, 116.50502800941467]"
F162013,10,6,0.6,"[16.89195098270551, 139.75212144851685]"
F162013,10,6,0.7,"[9.680606042104756, 163.02227783203125]"
F162013,10,6,0.8,"[18.712016155340905, 186.32305002212524]"
F162013,10,6,0.9,"[14.456933943772981, 209.56995344161987]"
F162013,10,6,1.0,"[18.760462029123005, 232.8295910358429]"
F162013,10,7,0.01,"[15.670682853685207, 2.341709852218628]"
F162013,10,7,0.1,"[19.35079760091611, 23.518693685531616]"
F162013,10,7,0.2,"[9.803657233706815, 46.87803387641907]"
F162013,10,7,0.3,"[12.285619826855395, 70.13479423522949]"
F162013,10,7,0.4,"[15.907092693083058, 93.62165331840515]"
F162013,10,7,0.5,"[12.987623647986823, 117.14806652069092]"
F162013,10,7,0.6,"[24.40807392347307, 140.6613221168518]"
F162013,10,7,0.7,"[16.84986884877614, 164.18717527389526]"
