function,dimension,run,checkpoint,error
F272013,10,0,0.01,"[1649.9487269154297, 0.768047571182251]"
F272013,10,0,0.1,"[1465.3775559353098, 7.034851789474487]"
F272013,10,0,0.2,"[1454.6008201275336, 13.973757982254028]"
F272013,10,0,0.3,"[1306.430921837005, 20.907536506652832]"
F272013,10,0,0.4,"[1194.3593908191142, 27.84560203552246]"
F272013,10,0,0.5,"[1188.4775661038911, 34.78975009918213]"
F272013,10,0,0.6,"[1411.1272228621801, 41.73315715789795]"
F272013,10,0,0.7,"[1283.1524723662915, 48.694448471069336]"
F272013,10,0,0.8,"[1428.1174479018591, 55.64154291152954]"
F272013,10,0,0.9,"[1055.9657156750254, 62.58540892601013]"
F272013,10,0,1.0,"[1078.3437312069555, 69.53919005393982]"
F272013,10,1,0.01,"[1661.2466043491304, 0.7034299373626709]"
F272013,10,1,0.1,"[1315.2037918229712, 6.9725072383880615]"
F272013,10,1,0.2,"[1175.9944643266936, 13.94260025024414]"
F272013,10,1,0.3,"[1016.7296903223132, 20.914604663848877]"
F272013,10,1,0.4,"[1299.1588858895389, 27.882296323776245]"
F272013,10,1,0.5,"[1742.2073901007743, 34.84239482879639]"
F272013,10,1,0.6,"[1105.121807435823, 41.80783534049988]"
F272013,10,1,0.7,"[1575.1648103884563, 48.77897810935974]"
F272013,10,1,0.8,"[1154.7198967788463, 55.74405264854431]"
F272013,10,1,0.9,"[928.6618560317124, 62.709835052490234]"
F272013,10,1,1.0,"[855.597853791221, 69.68397641181946]"
F272013,10,2,0.01,"[3721.29786823197, 0.9289252758026123]"
F272013,10,2,0.1,"[2100.80945132231, 7.182308912277222]"
F272013,10,2,0.2,"[1619.0801402088064, 14.121723651885986]"
F272013,10,2,0.3,"[2087.711519113862, 21.061917781829834]"
F272013,10,2,0.4,"[2144.8324830262923, 28.00554060935974]"
F272013,10,2,0.5,"[1818.2827511151863, 34.93913960456848]"
F272013,10,2,0.6,"[1846.302833575462, 41.874643087387085]"
F272013,10,2,0.7,"[1672.3314175232517, 48.82891345024109]"
F272013,10,2,0.8,"[1871.1104022544268, 55.77663445472717]"
F272013,10,2,0.9,"[1248.2590140487082, 62.71887922286987]"
F272013,10,2,1.0,"[1994.6172923212175, 69.67664623260498]"
F272013,10,3,0.01,"[3732.7207416991114, 0.782451868057251]"
F272013,10,3,0.1,"[3442.583850978821, 7.037583112716675]"
F272013,10,3,0.2,"[3105.496828313404, 13.974650382995605]"
F272013,10,3,0.3,"[1551.3003508018364, 20.909420013427734]"
F272013,10,3,0.4,"[1917.7221985868655, 27.856857538223267]"
F272013,10,3,0.5,"[2351.1679749057203, 34.80161118507385]"
F272013,10,3,0.6,"[3728.0259252512024, 41.75329923629761]"
F272013,10,3,0.7,"[2289.6509089351775, 48.714977979660034]"
F272013,10,3,0.8,"[1242.8271328169394, 55.673635482788086]"
F272013,10,3,0.9,"[1373.4659772069886, 62.62208700180054]"
F272013,10,3,1.0,"[2306.8031649846776, 69.58606839179993]"
F272013,10,4,0.01,"[5314.4884273983, 0.7076480388641357]"
