function,dimensions,checkpoint,mean,std,median,max,min
F232013,10,0.01,2329.979333798324,487.9314221906142,2276.0476444165784,3348.153712735334,1101.245577086496
F232013,10,0.1,2327.854938969365,478.106026284326,2277.5246776995155,3279.278959002554,1102.365070022749
F232013,10,0.2,2335.865255326213,490.55129142366565,2270.263849201847,3403.691259902668,1102.8089013049607
F232013,10,0.3,2328.1433297576673,489.9814972519765,2250.3348207057484,3359.3323369630853,1103.9045324552537
F232013,10,0.4,2333.5319742155257,489.5804974250177,2257.7643113167205,3367.185030756591,1101.2753437958218
F232013,10,0.5,2329.0991053765347,487.7800215757232,2254.026064574193,3348.807960787455,1103.1344246410492
F232013,10,0.6,2323.865310463275,490.9388818777968,2222.9246712849426,3283.6921657981147,1101.7546244851865
F232013,10,0.7,2329.2696507933742,489.0782183328981,2253.774171947535,3395.3869801957635,1101.4176911027266
F232013,10,0.8,2329.4384071271847,485.1876511288062,2270.263361229094,3271.0254211955853,1111.0934527072118
F232013,10,0.9,2334.884954691929,489.64315809182614,2250.2865556809443,3314.6662245324706,1101.3637421586623
F232013,10,1.0,2329.659453111512,483.96972309573863,2250.9450421689535,3331.1442248508283,1102.2445672861568
F232013,30,0.01,7082.34774312338,857.9607599123835,7250.744720939237,8547.200786591131,4947.143199167947
F232013,30,0.1,7044.2940452127505,824.7373014321275,7193.836068709752,8581.87829365135,4955.261889924149
F232013,30,0.2,7058.536380341448,831.0886688320472,7228.434382645827,8578.775514646724,4954.8044042746205
F232013,30,0.3,7050.607430899413,847.2172696323657,7228.89621739128,8611.517915386701,4953.7981043628915
F232013,30,0.4,7037.29902906986,848.3271780587961,7229.501030421443,8580.124729013934,4962.229583412498
F232013,30,0.5,7051.867581534702,843.1765990659135,7257.346106385561,8596.431028874502,4955.633220071581
F232013,30,0.6,7055.645040453514,833.3534889129195,7240.96298689179,8641.441768519233,4952.27579478205
F232013,30,0.7,7044.852738490477,841.4626049128153,7197.456057937404,8633.707159543414,4952.53862862489
F232013,30,0.8,7041.535125734427,842.0265733793528,7184.7905520772665,8615.442423767267,4953.199853751249
F232013,30,0.9,7029.399828320442,832.737859987519,7230.508249194666,8556.147503213684,4957.878347101834
F232013,30,1.0,7038.4181280155,841.4241936912946,7177.641458095599,8581.662188578777,4954.578258162336
F232013,50,0.01,12512.391695850538,1327.8668607503241,12707.079793541387,15337.976011029868,9185.642647183655
F232013,50,0.1,12452.521162938901,1333.3008782896964,12754.505109865373,15281.114828339576,9181.378934996583
F232013,50,0.2,12423.770935970415,1340.0112901207517,12711.086685999862,15268.31116988784,9181.01707764835
F232013,50,0.3,12449.299793331033,1328.36666568943,12791.489629758662,15318.376125406618,9311.208980621926
F232013,50,0.4,12439.80835579135,1322.9864835413478,12739.373962066307,15281.726927760381,9311.125848535576
F232013,50,0.5,12432.74018707685,1319.6422287667529,12654.572705548513,15338.971521218438,9373.357019329205
F232013,50,0.6,12441.327970052167,1331.9512693637541,12702.933421318228,15302.770371998742,9373.048872842506
F232013,50,0.7,12441.16415545975,1325.5684470503636,12677.524832659361,15355.33862885352,9329.837671819643
F232013,50,0.8,12420.8200484248,1345.3768633226996,12690.258350959879,15422.326014506452,9329.862267252942
F232013,50,0.9,12428.27113682387,1335.5412674313407,12749.846273072717,15303.091266676736,9188.618697460977
F232013,50,1.0,12422.869089621086,1334.6178360680378,12716.761002977388,15389.484449576072,9188.736786334439
