function,dimensions,checkpoint,mean,std,median,max,min
F242013,10,0.01,589.4122849836009,192.5405263539433,529.3742478337858,1099.7917495707566,328.92880536550615
F242013,10,0.1,508.53005920304423,157.16746962061893,479.1917650769585,979.7568332691344,258.82290491746744
F242013,10,0.2,473.58512483717715,168.8682884622736,444.9667317366793,979.5758882481587,241.20870899195597
F242013,10,0.3,472.594004025954,179.72544261100913,450.2897087872343,979.896685807626,222.76936436901065
F242013,10,0.4,440.770093179825,174.37205741544796,398.8276744563923,979.6072204991242,201.3037119951623
F242013,10,0.5,446.55921855290046,177.10629820367166,433.06791522519643,980.8171089174803,187.4153334710486
F242013,10,0.6,452.64572949923803,176.28445163569174,454.0364041216228,979.4476031412382,196.6321534417482
F242013,10,0.7,446.94609720330163,174.96808498735126,456.78233379668495,979.2030760011751,188.86506195929906
F242013,10,0.8,439.4826150398898,177.7611942004513,435.220982489182,979.8589537962357,166.40256928010513
F242013,10,0.9,437.5796399426862,179.11478898404997,431.96178480787535,980.0838736374585,156.80059298392416
F242013,10,1.0,426.82024009283913,179.31710343006878,385.71868724188334,980.531165957173,166.00215582919918
F242013,30,0.01,1748.2215365831134,483.25637512650684,1862.278811858871,2628.859662370201,484.50945111197643
F242013,30,0.1,1115.5873639927252,413.28891311676296,1074.0634353285445,2045.0084118038453,367.8407601225865
F242013,30,0.2,946.9438834561449,447.3005113282395,814.3290722871384,1962.0466722474143,375.1644982879534
F242013,30,0.3,870.8551330884457,406.4275815901895,782.7512745500771,1963.8037051744132,394.1749519049424
F242013,30,0.4,851.0057650338107,416.03215891289676,729.8019601670801,1935.4447481274938,387.19368519518025
F242013,30,0.5,805.3219762039289,401.0699047518793,672.5778584793457,1910.2492175860716,373.8379823362616
F242013,30,0.6,799.8524852251481,413.11877435289085,684.0612881039156,1938.0972535814276,401.3648744956856
F242013,30,0.7,806.8673299634273,415.8672173124019,674.455864618524,1937.3479153913395,411.6202041730187
F242013,30,0.8,794.2734721059794,411.4540231653046,678.2946164824925,1947.6721914706172,396.0510777198533
F242013,30,0.9,798.8756394816068,424.93209274982985,671.9152919382736,1931.1643944372422,392.280304255381
F242013,30,1.0,751.8201978697324,405.42992639180324,646.077809760739,1933.1407468604311,379.961439913503
F242013,50,0.01,3382.3928905994844,651.0130369270912,3528.3310789938787,4674.791567270066,2121.7307310886267
F242013,50,0.1,2153.3842720051425,650.2923643916774,2130.0491431117957,3734.673425302838,922.5488422445408
F242013,50,0.2,1705.6151937873512,699.6011651125775,1514.2055932237313,3697.292575772921,870.4680582163016
F242013,50,0.3,1544.166905748621,750.3670816581977,1250.0877731170613,3690.488755072013,696.930763686936
F242013,50,0.4,1389.3294148241214,702.3128813937082,1105.271983345484,3705.023895653745,629.9685712425526
F242013,50,0.5,1374.893778141588,708.5589487058905,1134.7942789863737,3687.5939998117983,591.0163792681815
F242013,50,0.6,1311.036595659728,694.3096211014424,1079.501267581455,3680.78926695078,580.0742999876543
F242013,50,0.7,1300.9990766626975,701.847305699552,1076.105266197861,3658.050786449112,607.3378294343445
F242013,50,0.8,1269.3400657393086,692.5878405166565,1049.158447565209,3600.3537265992845,559.9932372540493
F242013,50,0.9,1270.6719644179714,697.6287337056148,968.0799225417691,3605.7943349096004,604.5174601998447
F242013,50,1.0,1241.5882108157487,667.0980319934514,967.9790439140752,3372.8335301339075,575.9201101490248
