function,dimensions,checkpoint,mean,std,median,max,min
F192013,10,0.01,1145634.9161118048,1742755.7904271758,617682.3528237385,8613433.793760326,3938.6368691338266
F192013,10,0.1,2525.387662307145,3395.2334189649237,1271.0143281986418,17284.878385749573,23.327269540558405
F192013,10,0.2,42.64364958001338,44.94906591362952,30.00626194141182,195.97514949990148,2.2649079955477873
F192013,10,0.3,5.472788361677764,3.220630941390214,4.56428332087188,14.998797064852283,0.9470241385083114
F192013,10,0.4,3.8638179782265305,1.6726460499120894,3.448570630940651,10.176070230435073,1.1982682351887775
F192013,10,0.5,3.382719165685424,1.5310982210339548,3.1687990967554356,10.529380399743332,1.1818643562635884
F192013,10,0.6,3.397935841648108,1.6286901630516892,3.1493642948252045,10.176923594092955,1.192889904365984
F192013,10,0.7,3.403589311240843,1.5875317243373328,3.002084857287798,10.176713075030591,1.1955150187412755
F192013,10,0.8,3.3027168235457873,1.558854196043606,2.9808515099610986,10.529856943146001,1.3682154879680297
F192013,10,0.9,3.225856969952687,1.5355349506073699,2.7737490358912282,10.176732505313225,1.1049075771160801
F192013,10,1.0,3.2825049513155626,1.5169664810240984,2.992511032721609,10.176692414021602,1.2252124411984937
F192013,30,0.01,6476318.108300854,8464777.076517878,3662622.1854653675,46307684.15524367,201114.8691981035
F192013,30,0.1,12777.303738303404,17715.467687169,5530.872104172476,96602.9067274444,456.97316119950835
F192013,30,0.2,100.16439838220639,95.10851266785852,62.62246424789021,526.9221272085283,18.56184096284869
F192013,30,0.3,14.175990386956155,10.768625823205415,11.615954324939992,81.8096027097879,6.9192590280935065
F192013,30,0.4,9.489316104704551,6.808617049495843,8.117103224980667,53.62744631797398,5.140048597585576
F192013,30,0.5,7.879419218922114,3.4217260122876945,7.199850911113174,27.15460348760496,3.848162063022528
F192013,30,0.6,7.031844076349276,2.2108244909635917,6.608410031713845,19.52425924277736,3.7440786920460027
F192013,30,0.7,6.439391566740431,1.3646414203822888,6.142439365513951,10.625503561636378,3.5031585144802193
F192013,30,0.8,6.599206964957319,1.7456341007649723,6.301222632839426,12.421288050880094,3.489941651146637
F192013,30,0.9,6.4845043593214555,1.5624890038948513,6.288640603835972,11.979063607885678,3.813904995333928
F192013,30,1.0,8.681701776116975,16.352154519125563,6.3151695743609935,123.89806827604514,3.0810720838061343
F192013,50,0.01,4131938.8733506473,5342425.28628175,2454164.291137536,34732815.34770745,459106.1025056045
F192013,50,0.1,8811.356672505528,14940.903545484229,4550.182951470015,98636.18729300537,654.0409549891042
F192013,50,0.2,98.79069425235367,77.74870911433378,84.00957429695973,534.5745455114895,29.71631895146072
F192013,50,0.3,19.238554369840475,7.196412304147862,17.76659861848168,42.06512257282418,10.120710723077309
F192013,50,0.4,13.475244827364037,4.893256099919699,12.945419541968818,33.991555760101846,7.406808143088426
F192013,50,0.5,11.72724494435737,3.9780735407052483,11.112551680761328,33.923134595919464,6.718186227468777
F192013,50,0.6,11.035569414811446,2.2020200744486034,10.975630287574916,16.38739376138176,6.233030695879961
F192013,50,0.7,10.548980051959347,2.2675544031242487,10.56823599889259,17.42150204958284,6.473420805645958
F192013,50,0.8,10.38819675722642,1.8575452907321433,10.673904573941456,15.017694774373922,6.464235635133889
F192013,50,0.9,10.398775314847349,2.0351581414768694,10.338407941103128,15.150532302547276,6.414854374778827
F192013,50,1.0,10.405291527812095,1.8542971499917538,10.718454230862164,15.178691836287953,5.987195140703079
