function,dimensions,checkpoint,mean,std,median,max,min
F22013,10,0.01,195776309.33062938,357468700.4214411,67926369.49616422,1826015369.9040718,4960755.266388356
F22013,10,0.1,1544381.049920896,2602738.99626135,389284.05389638146,14891613.653393429,32000.92906187193
F22013,10,0.2,80847.16200680898,62111.46767160094,61128.13501908558,359817.55912830384,15061.591378125671
F22013,10,0.3,54991.61033109802,99328.76878346357,30257.568372797276,714137.7389730394,7286.043011115519
F22013,10,0.4,108026.78022071968,357049.1631387303,21774.474610214318,2035169.832494428,3024.2031765470815
F22013,10,0.5,102116.973992742,412403.27424088435,18883.462258441847,2970174.402788209,2480.5163193600392
F22013,10,0.6,96642.72350763594,333889.8475332323,16107.717831878912,2174841.425982981,2568.4743283784273
F22013,10,0.7,161114.4603278668,439731.6163886628,18629.193073419785,1953490.723476813,1392.9735320113796
F22013,10,0.8,191334.18784956963,1191189.5327091387,10834.977600350006,8610645.215057656,972.3605860277324
F22013,10,0.9,107483.44294433936,399624.4913791845,10701.790657465262,2615137.04489336,1379.1376862457187
F22013,10,1.0,99393.25206076175,411477.2578300426,9028.66431121834,2905142.325696233,327.35165810406545
F22013,30,0.01,459981612.29812163,275075204.1101456,372537262.29270345,1264117893.619018,82014985.74018015
F22013,30,0.1,1804467.1375462345,1194650.022045846,1482713.418893844,6473345.878221722,222701.65915107224
F22013,30,0.2,422749.3721183781,723307.7443011625,215657.8217413567,3833891.702893522,47459.84802244982
F22013,30,0.3,234098.81109466232,555456.2664003005,103209.88170540634,4010345.4595090584,24984.087660928326
F22013,30,0.4,216715.34801818556,860097.3276712684,70708.74793637174,6224010.196350665,24328.516091658716
F22013,30,0.5,214990.72921912043,650253.5208640426,60392.93166102884,4399614.505674332,18342.47588594757
F22013,30,0.6,92321.11481623106,102396.00932429855,49349.13366704247,547963.2832192308,14439.573287280524
F22013,30,0.7,104983.69656575007,176263.9646173953,41955.783232409274,857198.2517636658,10640.244441156616
F22013,30,0.8,422540.4257261708,1371850.4188450512,36128.536607671595,8119773.986352502,4002.7622639379915
F22013,30,0.9,138415.59084042738,473622.97361046943,31051.099671908647,2556205.843528008,5695.999146209196
F22013,30,1.0,164890.18186545843,655605.0982735128,31179.64397012182,4616942.990419782,4960.241004950701
F22013,50,0.01,519002495.5132274,263566283.96910998,470072528.01943606,1329898007.2505145,106760580.94329275
F22013,50,0.1,2403171.0711107207,1925007.280884403,1836517.9289998887,13696822.66370591,891833.2013569138
F22013,50,0.2,657213.996985556,731806.2580983632,473727.56921791,5066275.327978573,191330.71983118262
F22013,50,0.3,621081.4739154114,1075944.2739040533,285430.54394490033,6865048.836519536,123266.26174758175
F22013,50,0.4,562433.8551671066,1184237.4650036644,231055.4634377173,5998189.8224440655,71361.10173913251
F22013,50,0.5,526895.2181789865,1252834.9686667358,166493.2652112978,6430766.508355389,69188.94606891408
F22013,50,0.6,501913.6257936319,871366.3639047054,143428.22195347995,4284269.397541734,45792.76130419419
F22013,50,0.7,423181.5010583755,797967.50645422,117873.92409383236,4171767.5930407248,38665.07238204396
F22013,50,0.8,460917.422990112,1549397.555654024,95951.74558269406,10870649.402088013,35925.65575268483
F22013,50,0.9,214675.32236859517,545690.1801970967,81875.13935023881,3244067.3334732424,27432.987048625393
F22013,50,1.0,700469.7840871543,2037016.5872525866,70906.4314961238,10927838.260659052,23236.718473982943
