function,dimension,run,checkpoint,error
F22013,10,0,0.01,"[36207599.2368231, 0.04335808753967285]"
F22013,10,0,0.1,"[653351.3916570476, 0.4262371063232422]"
F22013,10,0,0.2,"[142864.65879662614, 0.8530094623565674]"
F22013,10,0,0.3,"[16246.642581396816, 1.2818381786346436]"
F22013,10,0,0.4,"[14150.491271809773, 1.7128093242645264]"
F22013,10,0,0.5,"[13216.984286473833, 2.141859531402588]"
F22013,10,0,0.6,"[12201.5322456564, 2.571870803833008]"
F22013,10,0,0.7,"[37046.505670877, 3.0023932456970215]"
F22013,10,0,0.8,"[10735.944348841153, 3.435931921005249]"
F22013,10,0,0.9,"[2615137.04489336, 3.865293025970459]"
F22013,10,0,1.0,"[233605.67957844853, 4.294141530990601]"
F22013,10,1,0.01,"[27009563.152544662, 0.0436854362487793]"
F22013,10,1,0.1,"[115949.73307370626, 0.42731404304504395]"
F22013,10,1,0.2,"[30660.29291275327, 0.85837721824646]"
F22013,10,1,0.3,"[17104.426266232127, 1.2877140045166016]"
F22013,10,1,0.4,"[14040.929534595012, 1.7177999019622803]"
F22013,10,1,0.5,"[127285.75885939469, 2.1458592414855957]"
F22013,10,1,0.6,"[72041.59453443477, 2.576721429824829]"
F22013,10,1,0.7,"[9466.227635215406, 3.0105531215667725]"
F22013,10,1,0.8,"[8488.143833296515, 3.441986560821533]"
F22013,10,1,0.9,"[7495.490779164876, 3.8705098628997803]"
F22013,10,1,1.0,"[80768.40962370367, 4.29868221282959]"
F22013,10,2,0.01,"[67926369.49616422, 0.050211191177368164]"
F22013,10,2,0.1,"[71650.97342744724, 0.4401240348815918]"
F22013,10,2,0.2,"[33801.659627605644, 0.8757283687591553]"
F22013,10,2,0.3,"[18536.25799908496, 1.314497709274292]"
F22013,10,2,0.4,"[2035169.832494428, 1.75272536277771]"
F22013,10,2,0.5,"[12954.454793513107, 2.1891350746154785]"
F22013,10,2,0.6,"[11416.85473854267, 2.62577223777771]"
F22013,10,2,0.7,"[10166.999814924675, 3.0635664463043213]"
F22013,10,2,0.8,"[15313.301561515615, 3.5013437271118164]"
F22013,10,2,0.9,"[19913.297903542567, 3.9371306896209717]"
F22013,10,2,1.0,"[7241.662816237852, 4.372762203216553]"
F22013,10,3,0.01,"[41960623.79144396, 0.04435133934020996]"
F22013,10,3,0.1,"[5108917.933373174, 0.43530797958374023]"
F22013,10,3,0.2,"[97339.53810451948, 0.8695592880249023]"
F22013,10,3,0.3,"[19257.014226721894, 1.3104255199432373]"
F22013,10,3,0.4,"[13947.170419380614, 1.754404067993164]"
F22013,10,3,0.5,"[11044.230765551052, 2.1917829513549805]"
F22013,10,3,0.6,"[9622.967294017715, 2.6301658153533936]"
F22013,10,3,0.7,"[8608.455607530575, 3.069065570831299]"
F22013,10,3,0.8,"[51654.81115071802, 3.507429361343384]"
F22013,10,3,0.9,"[41796.84606865655, 3.945140838623047]"
F22013,10,3,1.0,"[6211.774803744207, 4.382416248321533]"
F22013,10,4,0.01,"[121168418.76468712, 0.04354047775268555]"
F22013,10,4,0.1,"[668660.2383705887, 0.4292631149291992]"
F22013,10,4,0.2,"[359817.55912830384, 0.8608033657073975]"
F22013,10,4,0.3,"[58290.402414399614, 1.2957308292388916]"
F22013,10,4,0.4,"[61971.8627384687, 1.7296442985534668]"
F22013,10,4,0.5,"[254537.96844534672, 2.15975022315979]"
F22013,10,4,0.6,"[17118.603250038756, 2.5941193103790283]"
F22013,10,4,0.7,"[20409.874751384203, 3.028697967529297]"
F22013,10,4,0.8,"[10978.354749979822, 3.4631576538085938]"
F22013,10,4,0.9,"[9537.653714589256, 3.8978888988494873]"
F22013,10,4,1.0,"[8434.798050138523, 4.332242965698242]"
F22013,10,5,0.01,"[13778220.061679933, 0.04307436943054199]"
F22013,10,5,0.1,"[695445.42988294, 0.4242851734161377]"
F22013,10,5,0.2,"[176779.73163101732, 0.8484420776367188]"
F22013,10,5,0.3,"[46066.55996445827, 1.2761039733886719]"
F22013,10,5,0.4,"[26700.984498133497, 1.703615665435791]"
F22013,10,5,0.5,"[14782.340939247224, 2.128354072570801]"
F22013,10,5,0.6,"[20647.00772238601, 2.555081367492676]"
F22013,10,5,0.7,"[4843.101227080481, 2.981635093688965]"
F22013,10,5,0.8,"[2634.806526071752, 3.4102628231048584]"
F22013,10,5,0.9,"[37139.019936736506, 3.837857961654663]"
F22013,10,5,1.0,"[590007.8292157012, 4.264718294143677]"
F22013,10,6,0.01,"[250628802.0446043, 0.043459415435791016]"
F22013,10,6,0.1,"[5596936.007169745, 0.42741823196411133]"
F22013,10,6,0.2,"[63243.531656339655, 0.8630051612854004]"
F22013,10,6,0.3,"[31566.219861747657, 1.2942070960998535]"
F22013,10,6,0.4,"[39701.16278608405, 1.7248423099517822]"
F22013,10,6,0.5,"[2970174.402788209, 2.15441632270813]"
F22013,10,6,0.6,"[2174841.425982981, 2.5858819484710693]"
F22013,10,6,0.7,"[19759.73107709616, 3.0164084434509277]"
F22013,10,6,0.8,"[17724.19781571267, 3.4477145671844482]"
F22013,10,6,0.9,"[16366.747127015205, 3.8810980319976807]"
F22013,10,6,1.0,"[16645.720038689233, 4.311890602111816]"
F22013,10,7,0.01,"[87068581.45192102, 0.0513157844543457]"
F22013,10,7,0.1,"[1241794.4745719535, 0.5045933723449707]"
F22013,10,7,0.2,"[52328.19384867099, 1.0103769302368164]"
F22013,10,7,0.3,"[29029.39915309752, 1.5181431770324707]"
F22013,10,7,0.4,"[137149.04150807514, 2.0274813175201416]"
F22013,10,7,0.5,"[16844.85278775016, 2.5368289947509766]"
F22013,10,7,0.6,"[10546.358745738831, 3.0488498210906982]"
F22013,10,7,0.7,"[8650.810883327897, 3.5585598945617676]"
F22013,10,7,0.8,"[7484.305657671043, 4.069933652877808]"
F22013,10,7,0.9,"[6659.265331721125, 4.580222129821777]"
F22013,10,7,1.0,"[6055.139395306948, 5.090774774551392]"
F22013,10,8,0.01,"[62456833.35068444, 0.04360389709472656]"
F22013,10,8,0.1,"[184906.32822316114, 0.4294281005859375]"
F22013,10,8,0.2,"[77930.20846077026, 0.8578948974609375]"
F22013,10,8,0.3,"[67953.0083034871, 1.2900781631469727]"
F22013,10,8,0.4,"[42547.05860134853, 1.721339225769043]"
F22013,10,8,0.5,"[34973.934747333275, 2.1509926319122314]"
F22013,10,8,0.6,"[29492.239838873105, 2.5845494270324707]"
F22013,10,8,0.7,"[41920.777502426456, 3.0180611610412598]"
