function,dimension,run,checkpoint,error
F32013,10,0,0.01,"[5.619262744218528e+28, 0.040517330169677734]"
F32013,10,0,0.1,"[3.48311802540302e+26, 0.3983500003814697]"
F32013,10,0,0.2,"[4.5185471542247464e+24, 0.7940094470977783]"
F32013,10,0,0.3,"[6.1357909599277745e+22, 1.1919317245483398]"
F32013,10,0,0.4,"[9.555695048898318e+20, 1.5868685245513916]"
F32013,10,0,0.5,"[1.2588319285911658e+19, 1.9804792404174805]"
F32013,10,0,0.6,"[1.5217166622762054e+17, 2.374791145324707]"
F32013,10,0,0.7,"[4233324909764131.5, 2.770535469055176]"
F32013,10,0,0.8,"[86827542886723.6, 3.1643340587615967]"
F32013,10,0,0.9,"[959209353402.2554, 3.5601003170013428]"
F32013,10,0,1.0,"[111073569435.97926, 3.9548985958099365]"
F32013,10,1,0.01,"[1.0748787125363295e+25, 0.03960680961608887]"
F32013,10,1,0.1,"[6.761483448427278e+22, 0.39086413383483887]"
F32013,10,1,0.2,"[1.4101218706963964e+21, 0.782860279083252]"
F32013,10,1,0.3,"[2.1669430377811706e+19, 1.1736695766448975]"
F32013,10,1,0.4,"[2.4099673760636026e+17, 1.5689384937286377]"
F32013,10,1,0.5,"[4112796931697057.5, 1.9654786586761475]"
F32013,10,1,0.6,"[112924570357761.83, 2.359635829925537]"
F32013,10,1,0.7,"[5532337599375.246, 2.7536590099334717]"
F32013,10,1,0.8,"[159946659051.98206, 3.148918390274048]"
F32013,10,1,0.9,"[18702716066.77637, 3.5434303283691406]"
F32013,10,1,1.0,"[17046110.62419025, 3.937549591064453]"
F32013,10,2,0.01,"[1.1454282196289234e+24, 0.04177379608154297]"
F32013,10,2,0.1,"[7.427156911128787e+21, 0.4019796848297119]"
F32013,10,2,0.2,"[9.523309224747418e+19, 0.8025608062744141]"
F32013,10,2,0.3,"[1.3783614687497293e+18, 1.202319860458374]"
F32013,10,2,0.4,"[1.7551221814330986e+16, 1.5967340469360352]"
F32013,10,2,0.5,"[209850221682243.6, 1.9902756214141846]"
F32013,10,2,0.6,"[3429104020057.3984, 2.383605480194092]"
F32013,10,2,0.7,"[106793078935.75699, 2.7849037647247314]"
F32013,10,2,0.8,"[63185627148.15492, 3.1801722049713135]"
F32013,10,2,0.9,"[6072667788.543654, 3.5800890922546387]"
F32013,10,2,1.0,"[3125.4942846218783, 3.9740114212036133]"
F32013,10,3,0.01,"[6.349133536441785e+18, 0.04015994071960449]"
F32013,10,3,0.1,"[2.8361856849782276e+16, 0.40034055709838867]"
F32013,10,3,0.2,"[311994826962828.1, 0.7982876300811768]"
F32013,10,3,0.3,"[3901469819948.389, 1.20070219039917]"
F32013,10,3,0.4,"[69461406945.41876, 1.600402593612671]"
F32013,10,3,0.5,"[26735061119.422688, 1.9978601932525635]"
F32013,10,3,0.6,"[118706663.45775853, 2.3982982635498047]"
F32013,10,3,0.7,"[2905.2910244579343, 2.795023202896118]"
F32013,10,3,0.8,"[6260.162105978154, 3.194868326187134]"
F32013,10,3,0.9,"[5668.937377034024, 3.592712640762329]"
