function,dimension,run,checkpoint,error
F152013,10,0,0.01,"[2531.4227836654427, 0.14970993995666504]"
F152013,10,0,0.1,"[2536.7035889075655, 1.4803919792175293]"
F152013,10,0,0.2,"[2548.4176247483765, 2.956015110015869]"
F152013,10,0,0.3,"[2533.11552333397, 4.432541847229004]"
F152013,10,0,0.4,"[2532.6600383559808, 5.908663511276245]"
F152013,10,0,0.5,"[2531.990235280423, 7.385510206222534]"
F152013,10,0,0.6,"[2535.877323543474, 8.862144708633423]"
F152013,10,0,0.7,"[2534.0300720720284, 10.33984088897705]"
F152013,10,0,0.8,"[2532.6015664611546, 11.813783645629883]"
F152013,10,0,0.9,"[2531.6058759590414, 13.289052486419678]"
F152013,10,0,1.0,"[2535.757708688644, 14.765595197677612]"
F152013,10,1,0.01,"[2570.5893020433323, 0.14978313446044922]"
F152013,10,1,0.1,"[2570.791498865881, 1.4820189476013184]"
F152013,10,1,0.2,"[2574.528653998196, 2.960862874984741]"
F152013,10,1,0.3,"[2573.3778031302663, 4.440715312957764]"
F152013,10,1,0.4,"[2572.4276182545586, 5.921921253204346]"
F152013,10,1,0.5,"[2572.151319890353, 7.403308153152466]"
F152013,10,1,0.6,"[2570.697692629584, 8.88378381729126]"
F152013,10,1,0.7,"[2576.799501533544, 10.365756750106812]"
F152013,10,1,0.8,"[2573.02416438642, 11.8433358669281]"
F152013,10,1,0.9,"[2571.2001108575405, 13.320587158203125]"
F152013,10,1,1.0,"[2571.616456350581, 14.80028772354126]"
F152013,10,2,0.01,"[963.0247500771984, 0.14997553825378418]"
F152013,10,2,0.1,"[970.1180888199524, 1.4819588661193848]"
F152013,10,2,0.2,"[953.4651219729549, 2.9615492820739746]"
F152013,10,2,0.3,"[970.1681002264581, 4.441573143005371]"
F152013,10,2,0.4,"[970.1198950692201, 5.922629356384277]"
F152013,10,2,0.5,"[953.4675070055919, 7.402279615402222]"
F152013,10,2,0.6,"[970.1667037381285, 8.881381750106812]"
F152013,10,2,0.7,"[970.1174827977197, 10.363019943237305]"
F152013,10,2,0.8,"[953.464865952455, 11.84079384803772]"
F152013,10,2,0.9,"[970.1703608512353, 13.327606916427612]"
F152013,10,2,1.0,"[970.1177659627956, 14.810421228408813]"
F152013,10,3,0.01,"[1738.3012666090349, 0.187211275100708]"
F152013,10,3,0.1,"[1740.8257278331348, 1.5216848850250244]"
F152013,10,3,0.2,"[1738.580849737013, 3.0024256706237793]"
F152013,10,3,0.3,"[1743.2004147089383, 4.484705209732056]"
F152013,10,3,0.4,"[1741.947649576307, 5.968135833740234]"
F152013,10,3,0.5,"[1739.8623186912314, 7.449786424636841]"
F152013,10,3,0.6,"[1744.7507712489987, 8.932528018951416]"
F152013,10,3,0.7,"[1739.08031075278, 10.416049242019653]"
F152013,10,3,0.8,"[1739.0025282918477, 11.895831108093262]"
F152013,10,3,0.9,"[1738.8923873901267, 13.37623906135559]"
F152013,10,3,1.0,"[1739.2773057343875, 14.858190774917603]"
F152013,10,4,0.01,"[1363.3634598614744, 0.15208125114440918]"
F152013,10,4,0.1,"[1367.9252209513847, 1.503413200378418]"
F152013,10,4,0.2,"[1370.6269414539765, 3.002716302871704]"
F152013,10,4,0.3,"[1366.9076120693485, 4.500963926315308]"
F152013,10,4,0.4,"[1363.5245676125455, 6.00349760055542]"
F152013,10,4,0.5,"[1363.660721122767, 7.504978895187378]"
F152013,10,4,0.6,"[1376.499363228756, 9.008630752563477]"
F152013,10,4,0.7,"[1378.5552247178302, 10.512203693389893]"
F152013,10,4,0.8,"[1365.8749465240335, 12.01056456565857]"
F152013,10,4,0.9,"[1370.6356035045978, 13.512723922729492]"
F152013,10,4,1.0,"[1365.223111303253, 15.009550333023071]"
F152013,10,5,0.01,"[1754.3534335072154, 0.31070566177368164]"
F152013,10,5,0.1,"[1755.5041430165916, 1.6749958992004395]"
F152013,10,5,0.2,"[1754.4858613001466, 3.167179822921753]"
F152013,10,5,0.3,"[1757.8098472171696, 4.6601722240448]"
F152013,10,5,0.4,"[1754.9988642329454, 6.15715479850769]"
F152013,10,5,0.5,"[1761.9016391385376, 7.650789022445679]"
F152013,10,5,0.6,"[1754.6621014475086, 9.143484354019165]"
F152013,10,5,0.7,"[1755.1727872340143, 10.638585090637207]"
F152013,10,5,0.8,"[1755.1538947738045, 12.13186764717102]"
F152013,10,5,0.9,"[1754.397575117418, 13.626036643981934]"
F152013,10,5,1.0,"[1755.2643505757078, 15.121275663375854]"
F152013,10,6,0.01,"[1305.2203614712735, 0.15123581886291504]"
F152013,10,6,0.1,"[1315.3317228191218, 1.4919238090515137]"
F152013,10,6,0.2,"[1300.6908377708796, 2.9807658195495605]"
F152013,10,6,0.3,"[1264.0782103906809, 4.469804525375366]"
F152013,10,6,0.4,"[1264.3252147500375, 5.96156907081604]"
F152013,10,6,0.5,"[1303.9682444552582, 7.453332424163818]"
F152013,10,6,0.6,"[1299.8451171422776, 8.945178985595703]"
F152013,10,6,0.7,"[1299.8475127898546, 10.439974546432495]"
F152013,10,6,0.8,"[1264.2307561311532, 11.930149793624878]"
F152013,10,6,0.9,"[1303.7426738218164, 13.424453973770142]"
F152013,10,6,1.0,"[1303.7431773618391, 14.941060543060303]"
F152013,10,7,0.01,"[2005.57695606181, 0.17108917236328125]"
F152013,10,7,0.1,"[1978.1131543747706, 1.5065598487854004]"
F152013,10,7,0.2,"[1979.966579149946, 2.9905846118927]"
F152013,10,7,0.3,"[1910.3344157948086, 4.4757890701293945]"
F152013,10,7,0.4,"[1910.3353609022479, 5.962230920791626]"
F152013,10,7,0.5,"[1965.8791664530127, 7.4475257396698]"
F152013,10,7,0.6,"[1858.5695722030105, 8.933139562606812]"
F152013,10,7,0.7,"[1858.5704026145995, 10.419754028320312]"
F152013,10,7,0.8,"[1873.3297097206055, 11.904439449310303]"
F152013,10,7,0.9,"[1978.1159281762398, 13.389512538909912]"
F152013,10,7,1.0,"[1978.115720064975, 14.875629186630249]"
F152013,10,8,0.01,"[1728.5273149380264, 0.1500990390777588]"
F152013,10,8,0.1,"[1728.5565455438668, 1.4851963520050049]"
F152013,10,8,0.2,"[1742.5974185048403, 2.9676778316497803]"
F152013,10,8,0.3,"[1731.6210699754529, 4.451129674911499]"
F152013,10,8,0.4,"[1730.667623506003, 5.935871839523315]"
F152013,10,8,0.5,"[1739.9316183948636, 7.420156240463257]"
F152013,10,8,0.6,"[1728.9023665177833, 8.902984380722046]"
F152013,10,8,0.7,"[1742.4961820188269, 10.387111902236938]"
F152013,10,8,0.8,"[1728.5855586097996, 11.86913776397705]"
F152013,10,8,0.9,"[1738.9005611972516, 13.351355791091919]"
F152013,10,8,1.0,"[1728.7432848104886, 14.833886861801147]"
F152013,10,9,0.01,"[2778.5877210313647, 0.14990735054016113]"
F152013,10,9,0.1,"[2783.7345094343896, 1.5259358882904053]"
F152013,10,9,0.2,"[2782.4025541811334, 3.002112627029419]"
F152013,10,9,0.3,"[2779.46729964878, 4.479032516479492]"
F152013,10,9,0.4,"[2779.6175129302524, 5.955694198608398]"
F152013,10,9,0.5,"[2784.5840323652064, 7.431527614593506]"
F152013,10,9,0.6,"[2780.5900692607984, 8.909074544906616]"
F152013,10,9,0.7,"[2778.974155706529, 10.38662314414978]"
F152013,10,9,0.8,"[2780.4743987323277, 11.86122465133667]"
F152013,10,9,0.9,"[2778.639118910012, 13.335936546325684]"
F152013,10,9,1.0,"[2782.7940197169037, 14.812256574630737]"
F152013,10,10,0.01,"[1071.1909858030467, 0.1505119800567627]"
F152013,10,10,0.1,"[1077.495801671872, 1.4849705696105957]"
F152013,10,10,0.2,"[1077.4842010100188, 2.9654202461242676]"
F152013,10,10,0.3,"[1080.4666717941404, 4.446480751037598]"
F152013,10,10,0.4,"[1074.3180997490658, 5.931185483932495]"
F152013,10,10,0.5,"[1072.3648152755823, 7.4153053760528564]"
