function,dimension,run,checkpoint,error
F112013,10,0,0.01,"[1045.5821542377314, 0.07052302360534668]"
F112013,10,0,0.1,"[1045.6641504670963, 0.6956267356872559]"
F112013,10,0,0.2,"[1045.6593224097862, 1.413708209991455]"
F112013,10,0,0.3,"[1045.6226705379308, 2.10958194732666]"
F112013,10,0,0.4,"[1045.8605289720597, 2.8054890632629395]"
F112013,10,0,0.5,"[1045.624349238015, 3.49995493888855]"
F112013,10,0,0.6,"[1045.642073346317, 4.1974029541015625]"
F112013,10,0,0.7,"[1045.591877718721, 4.889226913452148]"
F112013,10,0,0.8,"[1045.771687615947, 5.581851243972778]"
F112013,10,0,0.9,"[1045.8714870634522, 6.27215313911438]"
F112013,10,0,1.0,"[1045.5883240628557, 6.965327262878418]"
F112013,10,1,0.01,"[1309.228423913182, 0.10277891159057617]"
F112013,10,1,0.1,"[1309.3903704316492, 0.7231795787811279]"
F112013,10,1,0.2,"[1309.3445392314088, 1.4115245342254639]"
F112013,10,1,0.3,"[1309.2740374581551, 2.0974535942077637]"
F112013,10,1,0.4,"[1309.4246649338513, 2.7841451168060303]"
F112013,10,1,0.5,"[1309.3378421139628, 3.4716920852661133]"
F112013,10,1,0.6,"[1309.5396470503927, 4.160526275634766]"
F112013,10,1,0.7,"[1309.3815866681134, 4.847935914993286]"
F112013,10,1,0.8,"[1309.3881782523263, 5.537377119064331]"
F112013,10,1,0.9,"[1309.2669501749867, 6.226088285446167]"
F112013,10,1,1.0,"[1309.254563996967, 6.916172504425049]"
F112013,10,2,0.01,"[367.12101644770837, 0.14241290092468262]"
F112013,10,2,0.1,"[367.1216182045553, 0.7781994342803955]"
F112013,10,2,0.2,"[367.17000916546476, 1.471534013748169]"
F112013,10,2,0.3,"[367.2630668727794, 2.165663957595825]"
F112013,10,2,0.4,"[367.73799615438, 2.8599748611450195]"
F112013,10,2,0.5,"[367.43813700347476, 3.5534279346466064]"
F112013,10,2,0.6,"[367.43925507003314, 4.253585577011108]"
F112013,10,2,0.7,"[367.3212804149456, 4.947300434112549]"
F112013,10,2,0.8,"[367.29271583962077, 5.64042329788208]"
F112013,10,2,0.9,"[367.1457964282948, 6.333341598510742]"
F112013,10,2,1.0,"[367.3552550562915, 7.0274248123168945]"
F112013,10,3,0.01,"[456.65524601516057, 0.07066464424133301]"
F112013,10,3,0.1,"[456.8757817916767, 0.6937530040740967]"
F112013,10,3,0.2,"[456.6712125083855, 1.3878345489501953]"
F112013,10,3,0.3,"[456.6788970540058, 2.0815441608428955]"
F112013,10,3,0.4,"[456.70829523078294, 2.7759156227111816]"
F112013,10,3,0.5,"[456.6694048314914, 3.4696500301361084]"
F112013,10,3,0.6,"[456.77176675828997, 4.164103269577026]"
F112013,10,3,0.7,"[456.80485843625377, 4.857370853424072]"
F112013,10,3,0.8,"[456.7542674975388, 5.549875736236572]"
F112013,10,3,0.9,"[456.67731081210036, 6.242008447647095]"
F112013,10,3,1.0,"[457.0865404500016, 6.941065073013306]"
F112013,10,4,0.01,"[474.5754787840267, 0.0704660415649414]"
F112013,10,4,0.1,"[474.6427658265967, 0.6937377452850342]"
F112013,10,4,0.2,"[474.6083446939105, 1.3863129615783691]"
F112013,10,4,0.3,"[474.6286861312983, 2.0777246952056885]"
F112013,10,4,0.4,"[474.6622546377978, 2.771833896636963]"
F112013,10,4,0.5,"[474.66596610886455, 3.465209484100342]"
F112013,10,4,0.6,"[474.6332145932545, 4.164557695388794]"
F112013,10,4,0.7,"[474.61881365376144, 4.860820293426514]"
F112013,10,4,0.8,"[474.5967414740693, 5.557765960693359]"
F112013,10,4,0.9,"[474.61805780245777, 6.252577066421509]"
F112013,10,4,1.0,"[474.64552010744, 6.948221683502197]"
F112013,10,5,0.01,"[651.6622552125812, 0.07024431228637695]"
F112013,10,5,0.1,"[651.6798769313459, 0.6983098983764648]"
F112013,10,5,0.2,"[651.7893012917762, 1.3963074684143066]"
F112013,10,5,0.3,"[651.6728390960936, 2.091583013534546]"
F112013,10,5,0.4,"[651.8885930379076, 2.783984422683716]"
F112013,10,5,0.5,"[651.7260517433701, 3.4762799739837646]"
F112013,10,5,0.6,"[651.7848685305191, 4.167555570602417]"
F112013,10,5,0.7,"[651.7295172060949, 4.8757545948028564]"
F112013,10,5,0.8,"[651.7753416065635, 5.568124055862427]"
