function,dimensions,checkpoint,mean,std,median,max,min
F32013,10,0.01,7.02588849742211e+28,2.420482018169987e+29,9.818991113697627e+20,1.1727791834441038e+30,4729574740.584421
F32013,10,0.1,4.344339589710865e+26,1.4963118916207556e+27,4.942450609857696e+18,7.246043802236064e+27,1671.5545630050483
F32013,10,0.2,5.824613197700965e+24,2.0072081855818013e+25,7.86646473260644e+16,9.698836489161692e+25,6437.978786814778
F32013,10,0.3,8.092140895563569e+22,2.795769676723805e+23,1641820692330112.8,1.3080499278535528e+24,1646.4929954058937
F32013,10,0.4,1.0749321826501822e+21,3.7035600004708544e+21,17664742791816.438,1.7202489352155208e+22,924.3931369748187
F32013,10,0.5,1.4223562448200526e+19,4.916806595153357e+19,293720333821.2884,2.3315214997532793e+20,2994.057346520015
F32013,10,0.6,2.5798767218676016e+17,1.0630458504677842e+18,26632246824.810253,6.955191587088552e+18,0.3665710045472679
F32013,10,0.7,3561574457427552.0,1.4830190871817752e+16,1888258339.567024,9.885527541260048e+16,1097.4323343624144
F32013,10,0.8,52191828592828.81,188353951806039.0,89525.61256276793,1150217414202229.8,4.072782881738249
F32013,10,0.9,851742993677.7075,3012348116396.2446,37799.92814281165,17036259251005.562,50.93101196677594
F32013,10,1.0,21727842068.3879,66486755879.648705,31839.77410142246,306610970486.41724,76.77998721662448
F32013,30,0.01,2.572839462594454e+34,1.0540466075537713e+35,3.601906814494697e+25,5.467230344065054e+35,4.844788014030219e+16
F32013,30,0.1,1.4337957189746793e+32,5.92123879110667e+32,2.526289971163082e+23,3.110923257719361e+33,199800750259348.8
F32013,30,0.2,1.1624514271169852e+30,4.801441257715011e+30,2.9205516501082046e+21,2.523589737546638e+31,2977046015542.6826
F32013,30,0.3,9.393705216134287e+27,3.8803882226256027e+28,2.9211142571379917e+19,2.0399105152928376e+29,133287654132.86499
F32013,30,0.4,7.656252089445894e+25,3.160307406304934e+26,3.518462372288667e+17,1.6429917980996027e+27,20105343394.68759
F32013,30,0.5,7.870360457998957e+23,3.214801743997921e+24,3192560581187798.5,1.6415574602354746e+25,10642325.531440478
F32013,30,0.6,1.092372649715285e+22,4.677344728344916e+22,28743126865995.21,2.829680148724223e+23,7858.429423388358
F32013,30,0.7,1.1954771174906051e+20,5.0099642485537125e+20,632829800865.4623,2.7731090752008e+21,2.055406907093129
F32013,30,0.8,9.81547134675897e+17,4.098531628787292e+18,78375148319.0248,2.2576891290537333e+19,12.625366461932117
F32013,30,0.9,1.080897780175132e+16,4.322157122558824e+16,7035239.496953966,1.9685190776747776e+17,0.31139527288951285
F32013,30,1.0,122747287897236.33,493844486266206.1,160576.65003741006,2392596439795865.5,0.018729400517486283
F32013,50,0.01,2.587731218765055e+35,1.8168606365883076e+36,2.346566313516956e+24,1.3105603882100032e+37,205173763471457.97
F32013,50,0.1,2.1716734049763802e+33,1.523647747272473e+34,1.082515261697172e+22,1.0990664221749947e+35,4994354873969.123
F32013,50,0.2,1.5990983741579097e+31,1.1218697793827147e+32,1.0209693812255864e+20,8.092488549483271e+32,374032986721.88
F32013,50,0.3,1.1587920714569324e+29,8.130382725732355e+29,2.7636897317825096e+18,5.864758959438661e+30,67727988818.41221
F32013,50,0.4,8.271681234606126e+26,5.803991618910066e+27,2.0617370019596972e+16,4.186640036318158e+28,1371889.1631510835
F32013,50,0.5,6.859368487013324e+24,4.811322665216739e+25,452147845882948.8,3.470605290295974e+26,7.021976395029469
F32013,50,0.6,6.908410989322752e+22,4.8431027520344866e+23,3322030363165.6772,3.493552687043819e+24,0.186266331145589
F32013,50,0.7,1.0552857574164736e+21,7.404361949676818e+21,179655987604.81885,5.341051473650602e+22,150.1400682164433
F32013,50,0.8,1.1441639666775882e+19,8.019167873328038e+19,6705325353.421885,5.784609090953351e+20,1.1377394643373009
F32013,50,0.9,8.649744934211717e+16,6.049449216154444e+17,20993700.19595421,4.3638535094789535e+18,5.237310373609944
F32013,50,1.0,1001658000763287.4,7017092511499044.0,1068884.7356157755,5.061793856441881e+16,10.128844247760526
