function,dimensions,checkpoint,mean,std,median,max,min
F122013,10,0.01,646.2853218374909,297.9214635102443,626.7958302026462,1435.4906099165546,161.18170360316554
F122013,10,0.1,645.9097604944152,297.74240371747885,626.840964812285,1435.6357403285976,161.25467780339017
F122013,10,0.2,645.7045852612468,298.0513359309217,627.0507263976682,1435.7567362843429,161.18194668688417
F122013,10,0.3,645.8134437630501,297.9253676667259,626.9796964734752,1435.6602777912142,161.44063422828282
F122013,10,0.4,645.6821684979056,298.032744358938,627.0008747113878,1435.5085625401944,161.20899567242975
F122013,10,0.5,645.7067319946661,298.0532378087181,627.1711377702594,1435.9546748443033,161.5329387337048
F122013,10,0.6,645.8345249698826,297.9716956341526,627.0310143075935,1435.8386813079055,161.19552784875984
F122013,10,0.7,645.7654789055142,297.856220614874,627.0350247740123,1435.661600443196,161.3035041822753
F122013,10,0.8,645.9077277359032,297.9201077100063,626.9598228905732,1435.4924121610895,161.44724942257156
F122013,10,0.9,645.8365201613425,297.8538254718268,626.7986784048077,1435.692122423529,161.18208524783324
F122013,10,1.0,645.797278246044,297.96561287630067,627.0893494862686,1435.8558024705017,161.1920008794292
F122013,30,0.01,2321.173101677164,536.8337854868953,2236.6641932489842,3514.9343763069005,1394.877289923742
F122013,30,0.1,2321.6975872092835,537.0251176913298,2236.8628349823466,3513.7827632005515,1395.233580936423
F122013,30,0.2,2321.127445961102,536.6872845661435,2236.4399343037103,3514.634503662977,1398.8730246853752
F122013,30,0.3,2321.498276913438,537.0964287862349,2237.9289744839493,3514.9734598459663,1395.5803485363263
F122013,30,0.4,2321.5419487413037,536.6797075169668,2237.028203201579,3514.045480053248,1398.1525540727082
F122013,30,0.5,2321.531437195513,536.8733273786938,2236.2524803296947,3513.5062798160216,1395.2264858507435
F122013,30,0.6,2321.5983951687626,536.6464642399676,2236.248456769771,3513.6670338119393,1405.1176010357453
F122013,30,0.7,2321.3341104638566,536.638579891176,2236.52392623029,3513.8255380604337,1395.7859286177943
F122013,30,0.8,2322.18708727205,537.3380330094653,2237.319558174232,3515.7182491155722,1395.0284449199694
F122013,30,0.9,2321.535061026838,536.9784082781694,2236.2584581875417,3514.4422426020674,1395.0323354661891
F122013,30,1.0,2321.626408100155,537.4426392749875,2237.9079629972603,3514.728415914606,1395.2763736880336
F122013,50,0.01,3296.7269930271214,697.3179309283258,3243.2413333340223,4724.675478971922,1842.5779261320322
F122013,50,0.1,3297.6623911041215,697.5894645351236,3242.954043448746,4726.840423587317,1843.5345660713629
F122013,50,0.2,3297.8096223313755,697.7785568079076,3240.978756107355,4727.711073305849,1844.055402308134
F122013,50,0.3,3297.02572055318,697.4398999744117,3244.4791981831495,4722.642146397899,1842.6898757972235
F122013,50,0.4,3296.8630599928324,697.4276648363875,3241.6039042078028,4723.035840574929,1843.077652485946
F122013,50,0.5,3296.7616123751927,697.7344918313565,3245.781193508177,4724.217297189662,1842.6937860176665
F122013,50,0.6,3298.0436933930955,697.6239083704415,3240.376042148839,4723.606721688223,1842.7748226320973
F122013,50,0.7,3297.495370519892,698.2092183732578,3240.339184019831,4735.694645291602,1844.4690933302454
F122013,50,0.8,3297.5305462522706,697.37854794752,3241.288242023214,4723.9050777155235,1842.6115110176513
F122013,50,0.9,3297.4991279333813,698.2133429658137,3240.4094680909466,4722.871154837399,1842.8687872230312
F122013,50,1.0,3297.837657211868,697.9974858932025,3243.6001500146795,4731.454870348548,1843.0099785824991
