function,dimension,run,checkpoint,error
F132013,10,0,0.01,"[1066.531009755114, 0.18114686012268066]"
F132013,10,0,0.1,"[1066.531009755114, 1.4257841110229492]"
F132013,10,0,0.2,"[1066.531009755114, 2.8088135719299316]"
F132013,10,0,0.3,"[1066.531009755114, 4.1852500438690186]"
F132013,10,0,0.4,"[1066.531009755114, 5.5642595291137695]"
F132013,10,0,0.5,"[1066.531009755114, 6.942688941955566]"
F132013,10,0,0.6,"[1066.531009755114, 8.32248330116272]"
F132013,10,0,0.7,"[1066.531009755114, 9.704383850097656]"
F132013,10,0,0.8,"[1066.531009755114, 11.079895734786987]"
F132013,10,0,0.9,"[1066.531009755114, 12.458950757980347]"
F132013,10,0,1.0,"[1066.531009755114, 13.838730335235596]"
F132013,10,1,0.01,"[1398.5148550147692, 0.1401073932647705]"
F132013,10,1,0.1,"[1398.5148550147692, 1.3795602321624756]"
F132013,10,1,0.2,"[1398.5148550147692, 2.746821165084839]"
F132013,10,1,0.3,"[1398.5148550147692, 4.114421367645264]"
F132013,10,1,0.4,"[1398.5148550147692, 5.486785411834717]"
F132013,10,1,0.5,"[1398.5148550147692, 6.85760235786438]"
F132013,10,1,0.6,"[1398.5148550147692, 8.22723126411438]"
F132013,10,1,0.7,"[1398.5148550147692, 9.597960472106934]"
F132013,10,1,0.8,"[1398.5148550147692, 10.972034931182861]"
F132013,10,1,0.9,"[1398.5148550147692, 12.347960710525513]"
F132013,10,1,1.0,"[1398.5148550147692, 13.72563123703003]"
F132013,10,2,0.01,"[340.2528430566981, 0.17967748641967773]"
F132013,10,2,0.1,"[340.2528430566981, 1.4210362434387207]"
F132013,10,2,0.2,"[340.2528430566981, 2.784059524536133]"
F132013,10,2,0.3,"[340.2528430566981, 4.1466920375823975]"
F132013,10,2,0.4,"[340.2528430566981, 5.512365818023682]"
F132013,10,2,0.5,"[340.2528430566981, 6.877777576446533]"
F132013,10,2,0.6,"[340.2528430566981, 8.2478187084198]"
F132013,10,2,0.7,"[340.2528430566981, 9.620786666870117]"
F132013,10,2,0.8,"[340.2528430566981, 10.995951414108276]"
F132013,10,2,0.9,"[340.2528430566981, 12.363856077194214]"
F132013,10,2,1.0,"[340.2528430566981, 13.728361368179321]"
F132013,10,3,0.01,"[593.3102391523798, 0.2068650722503662]"
F132013,10,3,0.1,"[593.3102391523798, 1.4246413707733154]"
F132013,10,3,0.2,"[593.3102391523798, 2.771219491958618]"
F132013,10,3,0.3,"[593.3102391523798, 4.11835789680481]"
F132013,10,3,0.4,"[593.3102391523798, 5.469146490097046]"
F132013,10,3,0.5,"[593.3102391523798, 6.820281505584717]"
F132013,10,3,0.6,"[593.3102391523798, 8.176132202148438]"
F132013,10,3,0.7,"[593.3102391523798, 9.533566236495972]"
F132013,10,3,0.8,"[593.3102391523798, 10.891961097717285]"
F132013,10,3,0.9,"[593.3102391523798, 12.245055913925171]"
F132013,10,3,1.0,"[593.3102391523798, 13.607455015182495]"
F132013,10,4,0.01,"[559.8471763561217, 0.13930225372314453]"
F132013,10,4,0.1,"[559.8486980357845, 1.3710505962371826]"
F132013,10,4,0.2,"[559.8564530581004, 2.7425601482391357]"
F132013,10,4,0.3,"[559.8451256721728, 4.1147754192352295]"
F132013,10,4,0.4,"[559.8464464297972, 5.485893487930298]"
F132013,10,4,0.5,"[559.8456242230374, 6.8621416091918945]"
F132013,10,4,0.6,"[559.8471095318735, 8.235936880111694]"
F132013,10,4,0.7,"[559.8450285365155, 9.60518765449524]"
F132013,10,4,0.8,"[559.8449550928857, 10.980346202850342]"
F132013,10,4,0.9,"[559.8478890279066, 12.357407808303833]"
F132013,10,4,1.0,"[559.8450727810119, 13.732361793518066]"
F132013,10,5,0.01,"[685.3728297973935, 0.14990496635437012]"
F132013,10,5,0.1,"[685.3728297973935, 1.378692626953125]"
F132013,10,5,0.2,"[685.3728297973935, 2.7404701709747314]"
F132013,10,5,0.3,"[685.3728297973935, 4.104485511779785]"
F132013,10,5,0.4,"[685.3728297973935, 5.468372583389282]"
F132013,10,5,0.5,"[685.3728297973935, 6.839597940444946]"
F132013,10,5,0.6,"[685.3728297973935, 8.208416938781738]"
F132013,10,5,0.7,"[685.3728297973935, 9.57197117805481]"
F132013,10,5,0.8,"[685.3728297973935, 10.94079065322876]"
F132013,10,5,0.9,"[685.3728297973935, 12.310169696807861]"
F132013,10,5,1.0,"[685.3728297973935, 13.672684669494629]"
F132013,10,6,0.01,"[410.0475664477899, 0.1639082431793213]"
F132013,10,6,0.1,"[410.0475664477899, 1.616441011428833]"
F132013,10,6,0.2,"[410.0475664477899, 3.2239227294921875]"
F132013,10,6,0.3,"[410.0475664477899, 4.827422857284546]"
F132013,10,6,0.4,"[410.0475664477899, 6.4360435009002686]"
F132013,10,6,0.5,"[410.0475664477899, 8.045039653778076]"
F132013,10,6,0.6,"[410.0475664477899, 9.57359528541565]"
F132013,10,6,0.7,"[410.0475664477899, 10.962159872055054]"
F132013,10,6,0.8,"[410.0475664477899, 12.34470248222351]"
F132013,10,6,0.9,"[410.0475664477899, 13.735998392105103]"
F132013,10,6,1.0,"[410.0475664477899, 15.124672412872314]"
F132013,10,7,0.01,"[856.325548305295, 0.15235447883605957]"
F132013,10,7,0.1,"[856.325548305295, 1.3958847522735596]"
F132013,10,7,0.2,"[856.325548305295, 2.7739644050598145]"
F132013,10,7,0.3,"[856.325548305295, 4.143809795379639]"
F132013,10,7,0.4,"[856.325548305295, 5.517942667007446]"
F132013,10,7,0.5,"[856.325548305295, 6.890426158905029]"
F132013,10,7,0.6,"[856.325548305295, 8.258991241455078]"
F132013,10,7,0.7,"[856.325548305295, 9.63023328781128]"
F132013,10,7,0.8,"[856.325548305295, 11.003718852996826]"
F132013,10,7,0.9,"[856.325548305295, 12.37995171546936]"
F132013,10,7,1.0,"[856.325548305295, 13.754777193069458]"
F132013,10,8,0.01,"[1254.3177975537417, 0.1503140926361084]"
F132013,10,8,0.1,"[1254.3177975537417, 1.376251459121704]"
F132013,10,8,0.2,"[1254.3177975537417, 2.729947566986084]"
F132013,10,8,0.3,"[1254.3177975537417, 4.085363388061523]"
F132013,10,8,0.4,"[1254.3177975537417, 5.443226099014282]"
F132013,10,8,0.5,"[1254.3177975537417, 6.801584720611572]"
F132013,10,8,0.6,"[1254.3177975537417, 8.15556812286377]"
F132013,10,8,0.7,"[1254.3177975537417, 9.509834289550781]"
F132013,10,8,0.8,"[1254.3177975537417, 10.866998672485352]"
F132013,10,8,0.9,"[1254.3177975537417, 12.224323749542236]"
F132013,10,8,1.0,"[1254.3177975537417, 13.579346418380737]"
F132013,10,9,0.01,"[1118.934887642948, 0.2060706615447998]"
F132013,10,9,0.1,"[1118.934887642948, 1.4403107166290283]"
F132013,10,9,0.2,"[1118.934887642948, 2.8046233654022217]"
F132013,10,9,0.3,"[1118.934887642948, 4.173482418060303]"
F132013,10,9,0.4,"[1118.934887642948, 5.545799255371094]"
F132013,10,9,0.5,"[1118.934887642948, 6.921128511428833]"
F132013,10,9,0.6,"[1118.934887642948, 8.290258884429932]"
F132013,10,9,0.7,"[1118.934887642948, 9.6639564037323]"
F132013,10,9,0.8,"[1118.934887642948, 11.04026985168457]"
F132013,10,9,0.9,"[1118.934887642948, 12.413437604904175]"
F132013,10,9,1.0,"[1118.934887642948, 13.787302017211914]"
F132013,10,10,0.01,"[1054.0738256463928, 0.13900113105773926]"
F132013,10,10,0.1,"[1054.0738256463928, 1.3673369884490967]"
F132013,10,10,0.2,"[1054.0738256463928, 2.7232532501220703]"
F132013,10,10,0.3,"[1054.0738256463928, 4.082229375839233]"
F132013,10,10,0.4,"[1054.0738256463928, 5.444587230682373]"
F132013,10,10,0.5,"[1054.0738256463928, 6.808987855911255]"
F132013,10,10,0.6,"[1054.0738256463928, 8.196890830993652]"
F132013,10,10,0.7,"[1054.0738256463928, 9.562173128128052]"
F132013,10,10,0.8,"[1054.0738256463928, 10.935981512069702]"
F132013,10,10,0.9,"[1054.0738256463928, 12.307397842407227]"
F132013,10,10,1.0,"[1054.0738256463928, 13.673144340515137]"
F132013,10,11,0.01,"[552.8268032165836, 0.13873553276062012]"
F132013,10,11,0.1,"[552.9609576106462, 1.3681964874267578]"
F132013,10,11,0.2,"[552.8268292489587, 2.731555461883545]"
F132013,10,11,0.3,"[552.8268032250121, 4.095596075057983]"
F132013,10,11,0.4,"[552.8268031924999, 5.469303131103516]"
F132013,10,11,0.5,"[552.826823060196, 6.837048292160034]"
F132013,10,11,0.6,"[552.8268094208426, 8.201693534851074]"
F132013,10,11,0.7,"[552.8268031910544, 9.562350511550903]"
F132013,10,11,0.8,"[552.8268084391699, 10.928816318511963]"
F132013,10,11,0.9,"[552.826803190362, 12.29565954208374]"
F132013,10,11,1.0,"[552.8268624484185, 13.656710147857666]"
F132013,10,12,0.01,"[655.2940154392429, 0.23576569557189941]"
F132013,10,12,0.1,"[684.8955415733312, 1.47507905960083]"
F132013,10,12,0.2,"[684.8955415733312, 2.8496053218841553]"
F132013,10,12,0.3,"[684.8955415733312, 4.227670907974243]"
F132013,10,12,0.4,"[684.8955415733312, 5.606420040130615]"
F132013,10,12,0.5,"[684.8955415733312, 6.9914538860321045]"
F132013,10,12,0.6,"[684.8955415733312, 8.374761819839478]"
F132013,10,12,0.7,"[684.8955415733312, 9.758535385131836]"
F132013,10,12,0.8,"[684.8955415733312, 11.14345932006836]"
F132013,10,12,0.9,"[684.8955415733312, 12.525733947753906]"
F132013,10,12,1.0,"[684.8955415733312, 13.90879487991333]"
F132013,10,13,0.01,"[1343.653052921364, 0.16441845893859863]"
F132013,10,13,0.1,"[1343.653052921364, 1.38975191116333]"
F132013,10,13,0.2,"[1343.653052921364, 2.7443454265594482]"
F132013,10,13,0.3,"[1343.653052921364, 4.1023850440979]"
F132013,10,13,0.4,"[1343.653052921364, 5.463979721069336]"
F132013,10,13,0.5,"[1343.653052921364, 6.826189756393433]"
F132013,10,13,0.6,"[1343.653052921364, 8.18653154373169]"
F132013,10,13,0.7,"[1343.653052921364, 9.550688028335571]"
F132013,10,13,0.8,"[1343.653052921364, 10.91614317893982]"
F132013,10,13,0.9,"[1343.653052921364, 12.277318000793457]"
F132013,10,13,1.0,"[1343.653052921364, 13.638601064682007]"
F132013,10,14,0.01,"[1641.4195177699705, 0.13901042938232422]"
F132013,10,14,0.1,"[1641.4195177699705, 1.3684427738189697]"
F132013,10,14,0.2,"[1641.4195177699705, 2.7263078689575195]"
F132013,10,14,0.3,"[1641.4195177699705, 4.085016489028931]"
F132013,10,14,0.4,"[1641.4195177699705, 5.448901891708374]"
F132013,10,14,0.5,"[1641.4195177699705, 6.815234899520874]"
F132013,10,14,0.6,"[1641.4195177699705, 8.178629875183105]"
F132013,10,14,0.7,"[1641.4195177699705, 9.542935132980347]"
F132013,10,14,0.8,"[1641.4195177699705, 10.908939599990845]"
F132013,10,14,0.9,"[1641.4195177699705, 12.274597406387329]"
F132013,10,14,1.0,"[1641.4195177699705, 13.639762878417969]"
F132013,10,15,0.01,"[340.88044473812374, 0.14819073677062988]"
F132013,10,15,0.1,"[340.88044473812374, 1.3723807334899902]"
F132013,10,15,0.2,"[340.88044473812374, 2.724325656890869]"
F132013,10,15,0.3,"[340.88044473812374, 4.0766918659210205]"
F132013,10,15,0.4,"[340.88044473812374, 5.433032035827637]"
F132013,10,15,0.5,"[340.88044473812374, 6.79144811630249]"
F132013,10,15,0.6,"[340.88044473812374, 8.148864030838013]"
F132013,10,15,0.7,"[340.88044473812374, 9.507250308990479]"
F132013,10,15,0.8,"[340.88044473812374, 10.867682695388794]"
F132013,10,15,0.9,"[340.88044473812374, 12.227454423904419]"
F132013,10,15,1.0,"[340.88044473812374, 13.585594892501831]"
F132013,10,16,0.01,"[575.7232945591613, 0.188232421875]"
F132013,10,16,0.1,"[575.7236576089786, 1.4257385730743408]"
F132013,10,16,0.2,"[575.7233985522876, 2.795290470123291]"
F132013,10,16,0.3,"[575.7233231690569, 4.1682891845703125]"
F132013,10,16,0.4,"[575.724334654898, 5.544025659561157]"
F132013,10,16,0.5,"[575.7322801790945, 6.92391300201416]"
F132013,10,16,0.6,"[575.7633318309146, 8.303293466567993]"
F132013,10,16,0.7,"[575.7246652820132, 9.684162378311157]"
F132013,10,16,0.8,"[575.7234880547792, 11.066673994064331]"
F132013,10,16,0.9,"[575.7233017734857, 12.443162441253662]"
F132013,10,16,1.0,"[575.723744119424, 13.818070650100708]"
F132013,10,17,0.01,"[867.8251691353363, 0.2353343963623047]"
F132013,10,17,0.1,"[867.8251691353363, 1.462151288986206]"
F132013,10,17,0.2,"[867.8251691353363, 2.818687915802002]"
F132013,10,17,0.3,"[867.8251691353363, 4.178617715835571]"
F132013,10,17,0.4,"[867.8251691353363, 5.54029107093811]"
F132013,10,17,0.5,"[867.8251691353363, 6.905834197998047]"
F132013,10,17,0.6,"[867.8251691353363, 8.268409252166748]"
F132013,10,17,0.7,"[867.8251691353363, 9.632633686065674]"
F132013,10,17,0.8,"[867.8251691353363, 10.999396800994873]"
F132013,10,17,0.9,"[867.8251691353363, 12.362682342529297]"
F132013,10,17,1.0,"[867.8251691353363, 13.725845575332642]"
F132013,10,18,0.01,"[394.4460251663583, 0.1401500701904297]"
F132013,10,18,0.1,"[394.4460375418895, 1.3792855739593506]"
F132013,10,18,0.2,"[394.5248657105333, 2.747190475463867]"
F132013,10,18,0.3,"[394.4485221672459, 4.1190104484558105]"
F132013,10,18,0.4,"[394.4461074211582, 5.492077827453613]"
F132013,10,18,0.5,"[394.4460812971912, 6.866094589233398]"
F132013,10,18,0.6,"[394.4460406344325, 8.239008903503418]"
F132013,10,18,0.7,"[394.44605786772127, 9.611472129821777]"
F132013,10,18,0.8,"[394.44603057520516, 10.98239541053772]"
F132013,10,18,0.9,"[394.44619191495576, 12.35444450378418]"
F132013,10,18,1.0,"[394.45520575551467, 13.727266073226929]"
F132013,10,19,0.01,"[476.93275063687423, 0.22008109092712402]"
F132013,10,19,0.1,"[476.93275063687423, 1.4499859809875488]"
F132013,10,19,0.2,"[476.93275063687423, 2.8061304092407227]"
F132013,10,19,0.3,"[476.93275063687423, 4.166973829269409]"
F132013,10,19,0.4,"[476.93275063687423, 5.531546115875244]"
F132013,10,19,0.5,"[476.93275063687423, 6.895339727401733]"
F132013,10,19,0.6,"[476.93275063687423, 8.259476661682129]"
F132013,10,19,0.7,"[476.93275063687423, 9.623840808868408]"
F132013,10,19,0.8,"[476.93275063687423, 10.98195195198059]"
F132013,10,19,0.9,"[476.93275063687423, 12.345114469528198]"
F132013,10,19,1.0,"[476.93275063687423, 13.709163665771484]"
F132013,10,20,0.01,"[513.6728236624213, 0.21204519271850586]"
F132013,10,20,0.1,"[513.6833820856019, 1.422093391418457]"
F132013,10,20,0.2,"[513.6810517203694, 2.7614402770996094]"
F132013,10,20,0.3,"[513.6785964067033, 4.101926803588867]"
F132013,10,20,0.4,"[513.6793230878807, 5.4456093311309814]"
F132013,10,20,0.5,"[513.6734055276486, 6.790823936462402]"
F132013,10,20,0.6,"[513.6802837000037, 8.134053468704224]"
F132013,10,20,0.7,"[513.6794820342493, 9.477577686309814]"
F132013,10,20,0.8,"[513.6804653133212, 10.822284936904907]"
F132013,10,20,0.9,"[513.6733182017001, 12.16723370552063]"
F132013,10,20,1.0,"[513.6818885264488, 13.512807846069336]"
F132013,10,21,0.01,"[1331.7147769946805, 0.20540094375610352]"
F132013,10,21,0.1,"[1329.996532388097, 1.433035135269165]"
F132013,10,21,0.2,"[1363.074667255705, 2.7904880046844482]"
F132013,10,21,0.3,"[1370.7144072187077, 4.143813371658325]"
F132013,10,21,0.4,"[1370.7128985847369, 5.499427556991577]"
F132013,10,21,0.5,"[1370.7104155234438, 6.85421895980835]"
F132013,10,21,0.6,"[1370.7126710987116, 8.21351671218872]"
F132013,10,21,0.7,"[1370.711010378779, 9.57648754119873]"
F132013,10,21,0.8,"[1370.7139965974682, 10.940334558486938]"
F132013,10,21,0.9,"[1370.7105122922592, 12.298174858093262]"
F132013,10,21,1.0,"[1370.713104284932, 13.651294469833374]"
F132013,10,22,0.01,"[2020.7135429132418, 0.13844990730285645]"
F132013,10,22,0.1,"[2020.7135429132418, 1.3619616031646729]"
F132013,10,22,0.2,"[2020.7135429132418, 2.7140884399414062]"
F132013,10,22,0.3,"[2020.7135429132418, 4.068803071975708]"
F132013,10,22,0.4,"[2020.7135429132418, 5.429463624954224]"
F132013,10,22,0.5,"[2020.7135429132418, 6.792239189147949]"
F132013,10,22,0.6,"[2020.7135429132418, 8.178348064422607]"
F132013,10,22,0.7,"[2020.7135429132418, 9.62106990814209]"
F132013,10,22,0.8,"[2020.7135429132418, 11.205847263336182]"
F132013,10,22,0.9,"[2020.7135429132418, 12.784602403640747]"
F132013,10,22,1.0,"[2020.7135429132418, 14.294738292694092]"
F132013,10,23,0.01,"[385.6273665253626, 0.15256261825561523]"
F132013,10,23,0.1,"[378.81459932033437, 1.3854303359985352]"
F132013,10,23,0.2,"[378.81459878451267, 2.7471067905426025]"
F132013,10,23,0.3,"[378.8146099664677, 4.1123785972595215]"
F132013,10,23,0.4,"[380.40774321264047, 5.48218035697937]"
F132013,10,23,0.5,"[380.40779007325233, 6.852982521057129]"
F132013,10,23,0.6,"[380.4077759919499, 8.21712350845337]"
F132013,10,23,0.7,"[380.4289140523115, 9.585690975189209]"
F132013,10,23,0.8,"[380.4289694155053, 10.956846952438354]"
F132013,10,23,0.9,"[381.4190297211603, 12.324395895004272]"
F132013,10,23,1.0,"[383.8079354130284, 13.689109325408936]"
F132013,10,24,0.01,"[740.2746068648399, 0.15017914772033691]"
F132013,10,24,0.1,"[740.2746068648399, 1.3805739879608154]"
F132013,10,24,0.2,"[740.2746068648399, 2.7376010417938232]"
F132013,10,24,0.3,"[740.2746068648399, 4.099289178848267]"
F132013,10,24,0.4,"[740.2746068648399, 5.464040994644165]"
F132013,10,24,0.5,"[740.2746068648399, 6.830007314682007]"
F132013,10,24,0.6,"[740.2746068648399, 8.19029688835144]"
F132013,10,24,0.7,"[740.2746068648399, 9.554661750793457]"
F132013,10,24,0.8,"[740.2746068648399, 10.92090129852295]"
F132013,10,24,0.9,"[740.2746068648399, 12.284297466278076]"
F132013,10,24,1.0,"[740.2746068648399, 13.651044845581055]"
F132013,10,25,0.01,"[742.7505955842602, 0.19737911224365234]"
F132013,10,25,0.1,"[742.750513394392, 1.427992582321167]"
F132013,10,25,0.2,"[742.7634043940178, 2.7875378131866455]"
F132013,10,25,0.3,"[742.7505057767285, 4.148096084594727]"
F132013,10,25,0.4,"[742.7505114475008, 5.513321876525879]"
F132013,10,25,0.5,"[742.7505057334042, 6.875768184661865]"
F132013,10,25,0.6,"[742.751013039043, 8.23599123954773]"
F132013,10,25,0.7,"[742.7505636876904, 9.597168445587158]"
F132013,10,25,0.8,"[742.8089584851781, 10.95991063117981]"
F132013,10,25,0.9,"[742.7505067487047, 12.32378888130188]"
F132013,10,25,1.0,"[742.7505062979611, 13.688644409179688]"
F132013,10,26,0.01,"[792.8009800433839, 0.22823476791381836]"
