function,dimension,run,checkpoint,error
F202013,10,0,0.01,"[5.0, 0.26935863494873047]"
F202013,10,0,0.1,"[5.0, 2.253553628921509]"
F202013,10,0,0.2,"[5.0, 4.455686807632446]"
F202013,10,0,0.3,"[5.0, 6.665554523468018]"
F202013,10,0,0.4,"[5.0, 8.859471559524536]"
F202013,10,0,0.5,"[5.0, 11.05155062675476]"
F202013,10,0,0.6,"[5.0, 13.242330312728882]"
F202013,10,0,0.7,"[5.0, 15.436177492141724]"
F202013,10,0,0.8,"[5.0, 17.636033058166504]"
F202013,10,0,0.9,"[5.0, 19.823331594467163]"
F202013,10,0,1.0,"[5.0, 22.01658272743225]"
F202013,10,1,0.01,"[5.000000000272848, 0.22734951972961426]"
F202013,10,1,0.1,"[5.000000000272848, 2.19718861579895]"
F202013,10,1,0.2,"[5.000000000272848, 4.380290746688843]"
F202013,10,1,0.3,"[5.000000000272848, 6.563246011734009]"
F202013,10,1,0.4,"[5.000000000272848, 8.756011247634888]"
F202013,10,1,0.5,"[5.000000000272848, 10.946588516235352]"
F202013,10,1,0.6,"[5.000000000272848, 13.140088081359863]"
F202013,10,1,0.7,"[5.000000000272848, 15.336811780929565]"
F202013,10,1,0.8,"[5.000000000272848, 17.52284002304077]"
F202013,10,1,0.9,"[5.000000000272848, 19.707244157791138]"
F202013,10,1,1.0,"[5.000000000272848, 21.89755344390869]"
F202013,10,2,0.01,"[4.999999999620627, 0.2213888168334961]"
F202013,10,2,0.1,"[4.999999999620627, 2.191923141479492]"
F202013,10,2,0.2,"[4.999999999620627, 4.382616996765137]"
F202013,10,2,0.3,"[4.999999999620627, 6.581037521362305]"
F202013,10,2,0.4,"[4.999999999620627, 8.777260303497314]"
F202013,10,2,0.5,"[4.999999999620627, 10.96911072731018]"
F202013,10,2,0.6,"[4.999999999620627, 13.159952640533447]"
F202013,10,2,0.7,"[4.999999999620627, 15.355566024780273]"
F202013,10,2,0.8,"[4.999999999620627, 17.54715132713318]"
F202013,10,2,0.9,"[4.999999999620627, 19.74053192138672]"
F202013,10,2,1.0,"[4.999999999620627, 21.935303926467896]"
F202013,10,3,0.01,"[5.0, 0.23833584785461426]"
F202013,10,3,0.1,"[5.0, 2.225259304046631]"
F202013,10,3,0.2,"[5.0, 4.429555892944336]"
F202013,10,3,0.3,"[5.0, 6.63259744644165]"
F202013,10,3,0.4,"[5.0, 8.846174955368042]"
F202013,10,3,0.5,"[5.0, 11.05389928817749]"
F202013,10,3,0.6,"[5.0, 13.265816926956177]"
F202013,10,3,0.7,"[5.0, 15.480867624282837]"
F202013,10,3,0.8,"[5.0, 17.688921689987183]"
F202013,10,3,0.9,"[5.0, 19.902857303619385]"
F202013,10,3,1.0,"[5.0, 22.116179704666138]"
F202013,10,4,0.01,"[5.0, 0.22358942031860352]"
F202013,10,4,0.1,"[5.0, 2.209268569946289]"
F202013,10,4,0.2,"[5.0, 4.407886743545532]"
F202013,10,4,0.3,"[5.0, 6.604621171951294]"
F202013,10,4,0.4,"[5.0, 8.81105923652649]"
F202013,10,4,0.5,"[5.0, 11.014654397964478]"
F202013,10,4,0.6,"[5.0, 13.218109846115112]"
F202013,10,4,0.7,"[5.0, 15.472693920135498]"
F202013,10,4,0.8,"[5.0, 17.695148229599]"
F202013,10,4,0.9,"[5.0, 19.90761685371399]"
F202013,10,4,1.0,"[5.0, 22.122122526168823]"
F202013,10,5,0.01,"[5.0, 0.22443914413452148]"
F202013,10,5,0.1,"[5.0, 2.2199623584747314]"
F202013,10,5,0.2,"[5.0, 4.431249380111694]"
F202013,10,5,0.3,"[5.0, 6.6435387134552]"
F202013,10,5,0.4,"[5.0, 9.90002179145813]"
F202013,10,5,0.5,"[5.0, 12.139433860778809]"
F202013,10,5,0.6,"[5.0, 14.366639614105225]"
F202013,10,5,0.7,"[5.0, 16.580674409866333]"
F202013,10,5,0.8,"[5.0, 18.791879415512085]"
F202013,10,5,0.9,"[5.0, 21.01632261276245]"
