algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,2,0.2,"[(0.18478571428571433, 0.6225098088782945, 503.8544661998749)]"
Adagrad_Fair,3658,2,0.3,"[(0.1627857142857143, 0.5717927081221165, 759.131450176239)]"
Adagrad_Fair,3658,2,0.4,"[(0.16135714285714287, 0.5949402842490393, 1018.6778600215912)]"
Adagrad_Fair,3658,2,0.5,"[(0.16135714285714287, 0.5949402842490393, 1265.6883013248444)]"
Adagrad_Fair,3658,2,0.6,"[(0.16135714285714287, 0.5949402842490393, 1526.8371095657349)]"
Adagrad_Fair,3658,2,0.7,"[(0.16135714285714287, 0.5949402842490393, 1785.6806786060333)]"
Adagrad_Fair,3658,2,0.8,"[(0.1270714285714286, 0.48014505400564267, 2043.9872388839722)]"
Adagrad_Fair,3658,2,0.9,"[(0.13114285714285712, 0.5019533311382215, 2298.387930393219)]"
Adagrad_Fair,3658,2,1.0,"[(0.13114285714285712, 0.5019533311382215, 2516.6941936016083)]"
Adagrad_Fair,3658,3,0.01,"[(0.497, 1.5289986843164218, 9.71234917640686)]"
Adagrad_Fair,3658,3,0.1,"[(0.24378571428571427, 0.7942106614872403, 243.4055564403534)]"
Adagrad_Fair,3658,3,0.2,"[(0.17378571428571432, 0.6120295656337859, 521.8388299942017)]"
Adagrad_Fair,3658,3,0.3,"[(0.17378571428571432, 0.6120295656337859, 774.634078502655)]"
Adagrad_Fair,3658,3,0.4,"[(0.1538571428571428, 0.5775554372929995, 1009.7956349849701)]"
Adagrad_Fair,3658,3,0.5,"[(0.15421428571428575, 0.5877488746617595, 1271.9852118492126)]"
Adagrad_Fair,3658,3,0.6,"[(0.1487857142857143, 0.570025794641357, 1537.0012516975403)]"
Adagrad_Fair,3658,3,0.7,"[(0.14535714285714285, 0.5505716438860291, 1796.351107120514)]"
Adagrad_Fair,3658,3,0.8,"[(0.1458571428571429, 0.5527943997538545, 2047.3049445152283)]"
Adagrad_Fair,3658,3,0.9,"[(0.1458571428571429, 0.5527943997538545, 2305.594516992569)]"
Adagrad_Fair,3658,3,1.0,"[(0.1458571428571429, 0.5527943997538545, 2514.4127616882324)]"
Adagrad_Fair,3658,4,0.01,"[(0.47885714285714287, 1.3598470155767903, 4.085738182067871)]"
Adagrad_Fair,3658,4,0.1,"[(0.21085714285714285, 0.7167321554384096, 115.56067728996277)]"
Adagrad_Fair,3658,4,0.2,"[(0.17907142857142855, 0.6008755036450919, 239.91475796699524)]"
Adagrad_Fair,3658,4,0.3,"[(0.16207142857142853, 0.5742279203965353, 387.7949335575104)]"
Adagrad_Fair,3658,4,0.4,"[(0.15535714285714286, 0.5667432431813599, 580.667870759964)]"
Adagrad_Fair,3658,4,0.5,"[(0.15535714285714286, 0.5667432431813599, 809.5628077983856)]"
Adagrad_Fair,3658,4,0.6,"[(0.15535714285714286, 0.5667432431813599, 1028.160281419754)]"
Adagrad_Fair,3658,4,0.7,"[(0.15535714285714286, 0.5667432431813599, 1249.8862614631653)]"
Adagrad_Fair,3658,4,0.8,"[(0.15535714285714286, 0.5667432431813599, 1469.9627602100372)]"
Adagrad_Fair,3658,4,0.9,"[(0.13078571428571428, 0.5161294314315135, 1686.718180656433)]"
Adagrad_Fair,3658,4,1.0,"[(0.13078571428571428, 0.5161294314315135, 1903.833683013916)]"
Adagrad_Fair,3658,5,0.01,"[(0.4711428571428572, 1.4308995907748896, 9.842078685760498)]"
Adagrad_Fair,3658,5,0.1,"[(0.23871428571428577, 0.7667096030430516, 124.15604591369629)]"
Adagrad_Fair,3658,5,0.2,"[(0.1735, 0.6007628992513533, 233.77034878730774)]"
Adagrad_Fair,3658,5,0.3,"[(0.16214285714285714, 0.5665771802042989, 382.3831822872162)]"
Adagrad_Fair,3658,5,0.4,"[(0.15907142857142853, 0.5739985007395756, 567.8814640045166)]"
Adagrad_Fair,3658,5,0.5,"[(0.16007142857142853, 0.6000433164721239, 789.2001006603241)]"
Adagrad_Fair,3658,5,0.6,"[(0.16007142857142853, 0.6000433164721239, 1007.536114692688)]"
Adagrad_Fair,3658,5,0.7,"[(0.16007142857142853, 0.6000433164721239, 1230.1671495437622)]"
Adagrad_Fair,3658,5,0.8,"[(0.16007142857142853, 0.6000433164721239, 1443.1229288578033)]"
Adagrad_Fair,3658,5,0.9,"[(0.16007142857142853, 0.6000433164721239, 1667.1561861038208)]"
Adagrad_Fair,3658,5,1.0,"[(0.16007142857142853, 0.6000433164721239, 1889.7363641262054)]"
Adagrad_Fair,3658,6,0.01,"[(0.5153571428571428, 1.562359366171688, 9.820113182067871)]"
Adagrad_Fair,3658,6,0.1,"[(0.19864285714285712, 0.6717119737530698, 177.2713441848755)]"
Adagrad_Fair,3658,6,0.2,"[(0.1915, 0.6460494624588016, 398.1556169986725)]"
Adagrad_Fair,3658,6,0.3,"[(0.1706428571428571, 0.600821480493901, 621.2395968437195)]"
Adagrad_Fair,3658,6,0.4,"[(0.1706428571428571, 0.600821480493901, 839.0533571243286)]"
Adagrad_Fair,3658,6,0.5,"[(0.1706428571428571, 0.600821480493901, 1061.3458247184753)]"
Adagrad_Fair,3658,6,0.6,"[(0.14207142857142863, 0.5374626332817948, 1281.5603926181793)]"
Adagrad_Fair,3658,6,0.7,"[(0.1458571428571429, 0.5601107518238327, 1499.9285893440247)]"
Adagrad_Fair,3658,6,0.8,"[(0.1458571428571429, 0.5601107518238327, 1720.8065197467804)]"
Adagrad_Fair,3658,6,0.9,"[(0.1458571428571429, 0.5601107518238327, 1937.615348815918)]"
Adagrad_Fair,3658,6,1.0,"[(0.1458571428571429, 0.5601107518238327, 2156.91175198555)]"
Adagrad_Fair,3658,7,0.01,"[(0.4228571428571428, 1.415611423549224, 8.922663927078247)]"
Adagrad_Fair,3658,7,0.1,"[(0.22285714285714286, 0.7307564914738888, 233.49521899223328)]"
Adagrad_Fair,3658,7,0.2,"[(0.1796428571428571, 0.610256328134559, 417.5900888442993)]"
Adagrad_Fair,3658,7,0.3,"[(0.17485714285714282, 0.6002162743655237, 610.0734994411469)]"
Adagrad_Fair,3658,7,0.4,"[(0.1667142857142857, 0.5852394943416708, 837.5747947692871)]"
Adagrad_Fair,3658,7,0.5,"[(0.1595714285714286, 0.5703110404210049, 1054.913450717926)]"
Adagrad_Fair,3658,7,0.6,"[(0.1595714285714286, 0.5703110404210049, 1273.3044335842133)]"
Adagrad_Fair,3658,7,0.7,"[(0.14507142857142852, 0.5408321754118813, 1492.9201867580414)]"
Adagrad_Fair,3658,7,0.8,"[(0.14849999999999997, 0.550284308866698, 1709.191680431366)]"
Adagrad_Fair,3658,7,0.9,"[(0.14107142857142863, 0.5199019692331687, 1917.66162443161)]"
Adagrad_Fair,3658,7,1.0,"[(0.13557142857142856, 0.5037132393900497, 2140.324533700943)]"
Adagrad_Fair,3658,8,0.01,"[(0.4769285714285715, 1.4081596479974887, 10.745561838150024)]"
Adagrad_Fair,3658,8,0.1,"[(0.22592857142857148, 0.7584282373678441, 177.89170122146606)]"
Adagrad_Fair,3658,8,0.2,"[(0.20071428571428573, 0.684920327848383, 369.4407322406769)]"
Adagrad_Fair,3658,8,0.3,"[(0.20071428571428573, 0.684920327848383, 565.4045588970184)]"
Adagrad_Fair,3658,8,0.4,"[(0.17707142857142855, 0.6162063331116399, 775.7221820354462)]"
Adagrad_Fair,3658,8,0.5,"[(0.1647857142857143, 0.6062752627228568, 986.7337205410004)]"
Adagrad_Fair,3658,8,0.6,"[(0.1647857142857143, 0.6062752627228568, 1211.2972354888916)]"
Adagrad_Fair,3658,8,0.7,"[(0.1607857142857143, 0.604724399373086, 1435.7708983421326)]"
Adagrad_Fair,3658,8,0.8,"[(0.1468571428571429, 0.567126935185533, 1658.852881193161)]"
Adagrad_Fair,3658,8,0.9,"[(0.1468571428571429, 0.567126935185533, 1869.9185411930084)]"
Adagrad_Fair,3658,8,1.0,"[(0.13707142857142862, 0.5262259550581576, 2102.237566947937)]"
Adagrad_Fair,3658,9,0.01,"[(0.4194285714285715, 1.3613944158800684, 10.895512819290161)]"
Adagrad_Fair,3658,9,0.1,"[(0.21671428571428575, 0.7397154993014912, 233.14448738098145)]"
Adagrad_Fair,3658,9,0.2,"[(0.20721428571428568, 0.7098862877676646, 537.6356737613678)]"
Adagrad_Fair,3658,9,0.3,"[(0.16978571428571432, 0.6112814897869023, 770.2762250900269)]"
Adagrad_Fair,3658,9,0.4,"[(0.16978571428571432, 0.6112814897869023, 1020.0624542236328)]"
Adagrad_Fair,3658,9,0.5,"[(0.15642857142857147, 0.5686191037070932, 1268.0260028839111)]"
Adagrad_Fair,3658,9,0.6,"[(0.14464285714285718, 0.5373606627725859, 1530.3419411182404)]"
Adagrad_Fair,3658,9,0.7,"[(0.14407142857142852, 0.538055060981395, 1793.9674136638641)]"
Adagrad_Fair,3658,9,0.8,"[(0.14100000000000001, 0.5222740173409895, 2044.1234464645386)]"
Adagrad_Fair,3658,9,0.9,"[(0.14100000000000001, 0.5222740173409895, 2303.3873970508575)]"
Adagrad_Fair,3658,9,1.0,"[(0.14100000000000001, 0.5222740173409895, 2522.7425332069397)]"
Adagrad_Fair,3658,10,0.01,"[(0.48242857142857143, 1.415152781730862, 12.869094371795654)]"
Adagrad_Fair,3658,10,0.1,"[(0.2151428571428572, 0.6907512052658302, 191.2348175048828)]"
Adagrad_Fair,3658,10,0.2,"[(0.1853571428571429, 0.6473118992575266, 388.92021226882935)]"
Adagrad_Fair,3658,10,0.3,"[(0.1853571428571429, 0.6473118992575266, 586.4131770133972)]"
Adagrad_Fair,3658,10,0.4,"[(0.1853571428571429, 0.6473118992575266, 794.3063163757324)]"
Adagrad_Fair,3658,10,0.5,"[(0.1853571428571429, 0.6473118992575266, 1018.7871074676514)]"
Adagrad_Fair,3658,10,0.6,"[(0.16514285714285715, 0.6177362842250146, 1242.5991921424866)]"
Adagrad_Fair,3658,10,0.7,"[(0.1628571428571428, 0.614614300079509, 1454.949500322342)]"
Adagrad_Fair,3658,10,0.8,"[(0.1628571428571428, 0.614614300079509, 1676.652508020401)]"
Adagrad_Fair,3658,10,0.9,"[(0.1628571428571428, 0.614614300079509, 1900.086431980133)]"
Adagrad_Fair,3658,10,1.0,"[(0.1628571428571428, 0.614614300079509, 2124.859561443329)]"
Adagrad_Fair,3658,11,0.01,"[(0.4532142857142857, 1.3824547744999813, 12.676918029785156)]"
Adagrad_Fair,3658,11,0.1,"[(0.21392857142857147, 0.7123396149042083, 190.16723322868347)]"
Adagrad_Fair,3658,11,0.2,"[(0.18321428571428566, 0.6462485113526346, 415.4230556488037)]"
Adagrad_Fair,3658,11,0.3,"[(0.16535714285714287, 0.6024739113525593, 636.8777277469635)]"
Adagrad_Fair,3658,11,0.4,"[(0.15992857142857142, 0.6021647647387588, 859.2504608631134)]"
Adagrad_Fair,3658,11,0.5,"[(0.15992857142857142, 0.6021647647387588, 1078.832801580429)]"
Adagrad_Fair,3658,11,0.6,"[(0.15992857142857142, 0.6021647647387588, 1294.3698744773865)]"
Adagrad_Fair,3658,11,0.7,"[(0.1458571428571429, 0.5621170075473588, 1519.4305458068848)]"
Adagrad_Fair,3658,11,0.8,"[(0.1458571428571429, 0.5621170075473588, 1739.0574760437012)]"
Adagrad_Fair,3658,11,0.9,"[(0.1458571428571429, 0.5621170075473588, 1959.611234664917)]"
Adagrad_Fair,3658,11,1.0,"[(0.1458571428571429, 0.5621170075473588, 2178.5225417613983)]"
Adagrad_Fair,3658,12,0.01,"[(0.532, 1.556722030441601, 14.707879781723022)]"
Adagrad_Fair,3658,12,0.1,"[(0.23850000000000005, 0.7714060034962896, 128.0011339187622)]"
Adagrad_Fair,3658,12,0.2,"[(0.20792857142857146, 0.6940081245467254, 251.77110648155212)]"
Adagrad_Fair,3658,12,0.3,"[(0.18035714285714288, 0.6483735264156684, 413.2060196399689)]"
Adagrad_Fair,3658,12,0.4,"[(0.1707142857142857, 0.6061595010752431, 615.0132043361664)]"
Adagrad_Fair,3658,12,0.5,"[(0.1617857142857143, 0.6044093289368369, 834.3629558086395)]"
Adagrad_Fair,3658,12,0.6,"[(0.1617857142857143, 0.6044093289368369, 1051.0091178417206)]"
Adagrad_Fair,3658,12,0.7,"[(0.1617857142857143, 0.6044093289368369, 1268.2117466926575)]"
Adagrad_Fair,3658,12,0.8,"[(0.1617857142857143, 0.6044093289368369, 1481.1213030815125)]"
Adagrad_Fair,3658,12,0.9,"[(0.1617857142857143, 0.6044093289368369, 1696.7648901939392)]"
Adagrad_Fair,3658,12,1.0,"[(0.1427857142857143, 0.5474298405222079, 1920.7833800315857)]"
Adagrad_Fair,3658,13,0.01,"[(0.5053571428571428, 1.4717926375823815, 17.649073123931885)]"
Adagrad_Fair,3658,13,0.1,"[(0.21650000000000003, 0.7082957166660281, 281.0062186717987)]"
Adagrad_Fair,3658,13,0.2,"[(0.19214285714285717, 0.6680644495448819, 553.6287488937378)]"
Adagrad_Fair,3658,13,0.3,"[(0.1755714285714286, 0.6274010936624974, 778.4792814254761)]"
Adagrad_Fair,3658,13,0.4,"[(0.15928571428571425, 0.6092387084911557, 997.3626463413239)]"
Adagrad_Fair,3658,13,0.5,"[(0.1608571428571428, 0.6155676854380229, 1214.196265220642)]"
Adagrad_Fair,3658,13,0.6,"[(0.15600000000000003, 0.5908898085445691, 1425.4423534870148)]"
Adagrad_Fair,3658,13,0.7,"[(0.15600000000000003, 0.5908898085445691, 1650.091822385788)]"
Adagrad_Fair,3658,13,0.8,"[(0.15600000000000003, 0.5908898085445691, 1859.7058119773865)]"
Adagrad_Fair,3658,13,0.9,"[(0.15600000000000003, 0.5908898085445691, 2067.3595926761627)]"
Adagrad_Fair,3658,13,1.0,"[(0.15600000000000003, 0.5908898085445691, 2285.096699953079)]"
Adagrad_Fair,3658,14,0.01,"[(0.4405714285714286, 1.4286253873169068, 19.51913094520569)]"
Adagrad_Fair,3658,14,0.1,"[(0.20685714285714285, 0.6932027493441116, 296.05148816108704)]"
Adagrad_Fair,3658,14,0.2,"[(0.1775714285714286, 0.6235023609068597, 568.6545765399933)]"
Adagrad_Fair,3658,14,0.3,"[(0.17235714285714288, 0.6163856505314254, 811.6103618144989)]"
Adagrad_Fair,3658,14,0.4,"[(0.15807142857142853, 0.5966134638791057, 1073.1288866996765)]"
Adagrad_Fair,3658,14,0.5,"[(0.15807142857142853, 0.5966134638791057, 1304.2527251243591)]"
Adagrad_Fair,3658,14,0.6,"[(0.15807142857142853, 0.5966134638791057, 1548.5455830097198)]"
Adagrad_Fair,3658,14,0.7,"[(0.15807142857142853, 0.5966134638791057, 1812.0964546203613)]"
Adagrad_Fair,3658,14,0.8,"[(0.15807142857142853, 0.5966134638791057, 2074.1459822654724)]"
Adagrad_Fair,3658,14,0.9,"[(0.15807142857142853, 0.5966134638791057, 2329.1279764175415)]"
Adagrad_Fair,3658,14,1.0,"[(0.13378571428571429, 0.5215120061098703, 2524.291870355606)]"
Adagrad_Fair,3658,15,0.01,"[(0.42728571428571427, 1.4071711665509568, 15.403769731521606)]"
Adagrad_Fair,3658,15,0.1,"[(0.20550000000000002, 0.6622967791895003, 194.30148792266846)]"
Adagrad_Fair,3658,15,0.2,"[(0.17442857142857138, 0.6124768265631916, 384.4052197933197)]"
Adagrad_Fair,3658,15,0.3,"[(0.1647857142857143, 0.5858235826333553, 578.5313103199005)]"
Adagrad_Fair,3658,15,0.4,"[(0.1647857142857143, 0.5858235826333553, 812.3086123466492)]"
Adagrad_Fair,3658,15,0.5,"[(0.1647857142857143, 0.5858235826333553, 1036.795313835144)]"
Adagrad_Fair,3658,15,0.6,"[(0.1517142857142857, 0.5564002448332774, 1253.8167583942413)]"
Adagrad_Fair,3658,15,0.7,"[(0.1517142857142857, 0.5564002448332774, 1465.2016804218292)]"
Adagrad_Fair,3658,15,0.8,"[(0.1517142857142857, 0.5564002448332774, 1683.8835549354553)]"
Adagrad_Fair,3658,15,0.9,"[(0.1517142857142857, 0.5564002448332774, 1905.2396039962769)]"
Adagrad_Fair,3658,15,1.0,"[(0.1517142857142857, 0.5564002448332774, 2110.7675392627716)]"
Adagrad_Fair,3658,16,0.01,"[(0.5196428571428571, 1.4410199424505483, 16.50257706642151)]"
Adagrad_Fair,3658,16,0.1,"[(0.21657142857142853, 0.7017123437200582, 211.59486651420593)]"
Adagrad_Fair,3658,16,0.2,"[(0.17728571428571427, 0.6189906671168991, 435.8942518234253)]"
Adagrad_Fair,3658,16,0.3,"[(0.17728571428571427, 0.6189906671168991, 667.6048069000244)]"
Adagrad_Fair,3658,16,0.4,"[(0.15707142857142853, 0.5614717339231636, 887.3184690475464)]"
Adagrad_Fair,3658,16,0.5,"[(0.15707142857142853, 0.5614717339231636, 1051.6821117401123)]"
Adagrad_Fair,3658,16,0.6,"[(0.15707142857142853, 0.5614717339231636, 1261.4571688175201)]"
Adagrad_Fair,3658,16,0.7,"[(0.15707142857142853, 0.5614717339231636, 1472.6736090183258)]"
Adagrad_Fair,3658,16,0.8,"[(0.15707142857142853, 0.5614717339231636, 1695.3099963665009)]"
Adagrad_Fair,3658,16,0.9,"[(0.15707142857142853, 0.5614717339231636, 1915.299901008606)]"
Adagrad_Fair,3658,16,1.0,"[(0.131, 0.5087387776056607, 2131.2199997901917)]"
Adagrad_Fair,3658,17,0.01,"[(0.5348571428571429, 1.4968627039966134, 27.99018383026123)]"
Adagrad_Fair,3658,17,0.1,"[(0.21407142857142858, 0.7233141122545842, 332.0011246204376)]"
Adagrad_Fair,3658,17,0.2,"[(0.19192857142857145, 0.6538739259717053, 570.000875711441)]"
Adagrad_Fair,3658,17,0.3,"[(0.17235714285714288, 0.6086364481451908, 825.4995496273041)]"
Adagrad_Fair,3658,17,0.4,"[(0.17235714285714288, 0.6086364481451908, 1084.0567526817322)]"
Adagrad_Fair,3658,17,0.5,"[(0.17235714285714288, 0.6086364481451908, 1348.4484000205994)]"
Adagrad_Fair,3658,17,0.6,"[(0.17235714285714288, 0.6086364481451908, 1605.8182151317596)]"
Adagrad_Fair,3658,17,0.7,"[(0.15407142857142853, 0.5828705824337622, 1841.1699965000153)]"
Adagrad_Fair,3658,17,0.8,"[(0.15407142857142853, 0.5828705824337622, 2094.1333417892456)]"
Adagrad_Fair,3658,17,0.9,"[(0.15407142857142853, 0.5828705824337622, 2345.8682787418365)]"
Adagrad_Fair,3658,17,1.0,"[(0.15407142857142853, 0.5828705824337622, 2525.6483380794525)]"
Adagrad_Fair,3658,18,0.01,"[(0.4892142857142857, 1.4096595027606749, 18.304853439331055)]"
Adagrad_Fair,3658,18,0.1,"[(0.18585714285714283, 0.6593975621139555, 199.32937216758728)]"
Adagrad_Fair,3658,18,0.2,"[(0.17242857142857138, 0.6246995536415313, 419.84484100341797)]"
Adagrad_Fair,3658,18,0.3,"[(0.16049999999999998, 0.5938860694925491, 636.5408446788788)]"
Adagrad_Fair,3658,18,0.4,"[(0.1557142857142857, 0.5755616431460963, 854.3521256446838)]"
Adagrad_Fair,3658,18,0.5,"[(0.15021428571428574, 0.5718092344035716, 1073.4168071746826)]"
Adagrad_Fair,3658,18,0.6,"[(0.15021428571428574, 0.5718092344035716, 1283.2045662403107)]"
Adagrad_Fair,3658,18,0.7,"[(0.13771428571428568, 0.5433594058193454, 1492.161248922348)]"
Adagrad_Fair,3658,18,0.8,"[(0.13771428571428568, 0.5433594058193454, 1713.251177072525)]"
Adagrad_Fair,3658,18,0.9,"[(0.13771428571428568, 0.5433594058193454, 1931.0189380645752)]"
Adagrad_Fair,3658,18,1.0,"[(0.13771428571428568, 0.5433594058193454, 2146.181500673294)]"
Adagrad_Fair,3658,19,0.01,"[(0.41635714285714287, 1.3580126049327241, 20.077685356140137)]"
Adagrad_Fair,3658,19,0.1,"[(0.19257142857142862, 0.6374556528595797, 216.2914583683014)]"
Adagrad_Fair,3658,19,0.2,"[(0.1767142857142857, 0.597911406422296, 432.1813464164734)]"
Adagrad_Fair,3658,19,0.3,"[(0.15892857142857142, 0.565732053802362, 650.182097196579)]"
Adagrad_Fair,3658,19,0.4,"[(0.15892857142857142, 0.565732053802362, 866.3607933521271)]"
Adagrad_Fair,3658,19,0.5,"[(0.14549999999999996, 0.5401878464341382, 1086.8882954120636)]"
Adagrad_Fair,3658,19,0.6,"[(0.14549999999999996, 0.5401878464341382, 1310.2369158267975)]"
Adagrad_Fair,3658,19,0.7,"[(0.14549999999999996, 0.5401878464341382, 1525.372695684433)]"
Adagrad_Fair,3658,19,0.8,"[(0.13921428571428573, 0.5274797084464279, 1749.612474679947)]"
Adagrad_Fair,3658,19,0.9,"[(0.13921428571428573, 0.5274797084464279, 1971.7888269424438)]"
Adagrad_Fair,3658,19,1.0,"[(0.13257142857142856, 0.5063789364429234, 2192.360279560089)]"
Adagrad_Fair,3658,20,0.01,"[(0.4714285714285714, 1.4866906920232634, 20.436615467071533)]"
Adagrad_Fair,3658,20,0.1,"[(0.24971428571428567, 0.8139298753467509, 197.0522587299347)]"
Adagrad_Fair,3658,20,0.2,"[(0.18978571428571434, 0.6625169482037131, 415.97928953170776)]"
Adagrad_Fair,3658,20,0.3,"[(0.1765714285714286, 0.6401099783293078, 638.9620378017426)]"
Adagrad_Fair,3658,20,0.4,"[(0.1765714285714286, 0.6401099783293078, 860.92120885849)]"
Adagrad_Fair,3658,20,0.5,"[(0.16021428571428575, 0.6017131614741682, 1088.2824907302856)]"
Adagrad_Fair,3658,20,0.6,"[(0.16021428571428575, 0.6017131614741682, 1296.9609861373901)]"
Adagrad_Fair,3658,20,0.7,"[(0.16021428571428575, 0.6017131614741682, 1519.63685464859)]"
Adagrad_Fair,3658,20,0.8,"[(0.16021428571428575, 0.6017131614741682, 1741.849762916565)]"
Adagrad_Fair,3658,20,0.9,"[(0.16021428571428575, 0.6017131614741682, 1962.6612122058868)]"
Adagrad_Fair,3658,20,1.0,"[(0.14128571428571424, 0.5501260283829054, 2189.1596817970276)]"
Adagrad_Fair,3658,21,0.01,"[(0.43314285714285716, 1.3575358173011407, 30.174546003341675)]"
Adagrad_Fair,3658,21,0.1,"[(0.21892857142857147, 0.7060089428959885, 300.6471223831177)]"
Adagrad_Fair,3658,21,0.2,"[(0.19028571428571428, 0.6618155425862084, 504.09790229797363)]"
Adagrad_Fair,3658,21,0.3,"[(0.19028571428571428, 0.6618155425862084, 724.9380135536194)]"
Adagrad_Fair,3658,21,0.4,"[(0.1626428571428571, 0.6024773003748001, 944.3465967178345)]"
Adagrad_Fair,3658,21,0.5,"[(0.1626428571428571, 0.6024773003748001, 1158.3411703109741)]"
Adagrad_Fair,3658,21,0.6,"[(0.1626428571428571, 0.6024773003748001, 1367.9563846588135)]"
Adagrad_Fair,3658,21,0.7,"[(0.1479285714285714, 0.5439694934433543, 1588.8724155426025)]"
Adagrad_Fair,3658,21,0.8,"[(0.1479285714285714, 0.5439694934433543, 1811.754686832428)]"
Adagrad_Fair,3658,21,0.9,"[(0.1479285714285714, 0.5439694934433543, 2024.2246544361115)]"
Adagrad_Fair,3658,21,1.0,"[(0.14221428571428574, 0.5239804443467216, 2235.7483201026917)]"
Adagrad_Fair,3658,22,0.01,"[(0.4274285714285714, 1.3513723849389203, 20.465959310531616)]"
Adagrad_Fair,3658,22,0.1,"[(0.20850000000000002, 0.6996584431060744, 207.88255977630615)]"
Adagrad_Fair,3658,22,0.2,"[(0.1905, 0.6527882971169937, 396.61263275146484)]"
Adagrad_Fair,3658,22,0.3,"[(0.1905, 0.6527882971169937, 598.3676629066467)]"
Adagrad_Fair,3658,22,0.4,"[(0.16535714285714287, 0.5853674300776424, 832.1858646869659)]"
Adagrad_Fair,3658,22,0.5,"[(0.17142857142857137, 0.6205727606235633, 1053.8577711582184)]"
Adagrad_Fair,3658,22,0.6,"[(0.17142857142857137, 0.6205727606235633, 1276.4848392009735)]"
Adagrad_Fair,3658,22,0.7,"[(0.15321428571428575, 0.5755093932350568, 1487.1782565116882)]"
Adagrad_Fair,3658,22,0.8,"[(0.15321428571428575, 0.5755093932350568, 1701.6769828796387)]"
Adagrad_Fair,3658,22,0.9,"[(0.15321428571428575, 0.5755093932350568, 1932.913905620575)]"
Adagrad_Fair,3658,22,1.0,"[(0.15321428571428575, 0.5755093932350568, 2193.4123492240906)]"
Adagrad_Fair,3658,23,0.01,"[(0.4774285714285714, 1.4208405568134632, 31.34182357788086)]"
Adagrad_Fair,3658,23,0.1,"[(0.22199999999999998, 0.7561907831170733, 310.6575274467468)]"
Adagrad_Fair,3658,23,0.2,"[(0.18992857142857145, 0.6812641772310446, 495.64606833457947)]"
Adagrad_Fair,3658,23,0.3,"[(0.18992857142857145, 0.6812641772310446, 723.3032672405243)]"
Adagrad_Fair,3658,23,0.4,"[(0.18992857142857145, 0.6812641772310446, 951.5504221916199)]"
Adagrad_Fair,3658,23,0.5,"[(0.17228571428571426, 0.650123407781429, 1163.8578476905823)]"
Adagrad_Fair,3658,23,0.6,"[(0.1626428571428571, 0.6211642998286413, 1376.9376571178436)]"
Adagrad_Fair,3658,23,0.7,"[(0.15542857142857147, 0.6025687274451295, 1593.774450302124)]"
Adagrad_Fair,3658,23,0.8,"[(0.15542857142857147, 0.6025687274451295, 1808.501848936081)]"
