algorithm,dimension,run,checkpoint,error
cmaes,39,8,0.6,[0]
cmaes,39,8,0.7,[0]
cmaes,39,8,0.8,[0]
cmaes,39,8,0.9,[0]
cmaes,39,8,1.0,[0]
cmaes,39,9,0.01,[0.19078247711575416]
cmaes,39,9,0.1,[0.11061606361884944]
cmaes,39,9,0.2,[0.10867530806632558]
cmaes,39,9,0.3,[0.10865885523806702]
cmaes,39,9,0.4,[0]
cmaes,39,9,0.5,[0]
cmaes,39,9,0.6,[0]
cmaes,39,9,0.7,[0]
cmaes,39,9,0.8,[0]
cmaes,39,9,0.9,[0]
cmaes,39,9,1.0,[0]
cmaes,39,10,0.01,[0.13957692843708808]
cmaes,39,10,0.1,[0.0011082208958568052]
cmaes,39,10,0.2,[0.0011082208958568052]
cmaes,39,10,0.3,[0.00044418576647095364]
cmaes,39,10,0.4,[0.00044418576647095364]
cmaes,39,10,0.5,[0]
cmaes,39,10,0.6,[0]
cmaes,39,10,0.7,[0]
cmaes,39,10,0.8,[0]
cmaes,39,10,0.9,[0]
cmaes,39,10,1.0,[0]
cmaes,39,11,0.01,[0.12585535282141636]
cmaes,39,11,0.1,[0.10610489384389687]
cmaes,39,11,0.2,[0]
cmaes,39,11,0.3,[0]
cmaes,39,11,0.4,[0]
cmaes,39,11,0.5,[0]
cmaes,39,11,0.6,[0]
cmaes,39,11,0.7,[0]
cmaes,39,11,0.8,[0]
cmaes,39,11,0.9,[0]
cmaes,39,11,1.0,[0]
cmaes,39,12,0.01,[0.2081779021491962]
cmaes,39,12,0.1,[0.10550590284701498]
cmaes,39,12,0.2,[0.10543322565518251]
cmaes,39,12,0.3,[0.009569130253355205]
cmaes,39,12,0.4,[0.009569130253355205]
cmaes,39,12,0.5,[0]
cmaes,39,12,0.6,[0]
cmaes,39,12,0.7,[0]
cmaes,39,12,0.8,[0]
cmaes,39,12,0.9,[0]
cmaes,39,12,1.0,[0]
cmaes,39,13,0.01,[0.11833355196539104]
cmaes,39,13,0.1,[0.010157628913313019]
cmaes,39,13,0.2,[0.009149053400144267]
cmaes,39,13,0.3,[0.009142031493948027]
cmaes,39,13,0.4,[0]
cmaes,39,13,0.5,[0]
cmaes,39,13,0.6,[0]
cmaes,39,13,0.7,[0]
cmaes,39,13,0.8,[0]
cmaes,39,13,0.9,[0]
cmaes,39,13,1.0,[0]
cmaes,39,14,0.01,[0]
cmaes,39,14,0.1,[0]
cmaes,39,14,0.2,[0]
cmaes,39,14,0.3,[0]
cmaes,39,14,0.4,[0]
cmaes,39,14,0.5,[0]
cmaes,39,14,0.6,[0]
cmaes,39,14,0.7,[0]
cmaes,39,14,0.8,[0]
cmaes,39,14,0.9,[0]
cmaes,39,14,1.0,[0]
cmaes,39,15,0.01,[0]
cmaes,39,15,0.1,[0]
cmaes,39,15,0.2,[0]
cmaes,39,15,0.3,[0]
cmaes,39,15,0.4,[0]
cmaes,39,15,0.5,[0]
cmaes,39,15,0.6,[0]
cmaes,39,15,0.7,[0]
cmaes,39,15,0.8,[0]
cmaes,39,15,0.9,[0]
cmaes,39,15,1.0,[0]
cmaes,39,16,0.01,[0.2370285980663291]
cmaes,39,16,0.1,[0.008599796706161737]
cmaes,39,16,0.2,[0.006814326675003832]
cmaes,39,16,0.3,[0.006814326675003832]
cmaes,39,16,0.4,[0]
cmaes,39,16,0.5,[0]
cmaes,39,16,0.6,[0]
cmaes,39,16,0.7,[0]
cmaes,39,16,0.8,[0]
cmaes,39,16,0.9,[0]
cmaes,39,16,1.0,[0]
cmaes,39,17,0.01,[0.23701865334300948]
cmaes,39,17,0.1,[0.07778327944303798]
cmaes,39,17,0.2,[0.0744086817162027]
cmaes,39,17,0.3,[0]
cmaes,39,17,0.4,[0]
cmaes,39,17,0.5,[0]
cmaes,39,17,0.6,[0]
cmaes,39,17,0.7,[0]
cmaes,39,17,0.8,[0]
cmaes,39,17,0.9,[0]
cmaes,39,17,1.0,[0]
cmaes,39,18,0.01,[0.19020427206783172]
cmaes,39,18,0.1,[0.09623333686892947]
cmaes,39,18,0.2,[0.00184663367797722]
cmaes,39,18,0.3,[0.0014784064339946827]
cmaes,39,18,0.4,[0]
cmaes,39,18,0.5,[0]
cmaes,39,18,0.6,[0]
cmaes,39,18,0.7,[0]
cmaes,39,18,0.8,[0]
cmaes,39,18,0.9,[0]
cmaes,39,18,1.0,[0]
cmaes,39,19,0.01,[0.15603870822424223]
cmaes,39,19,0.1,[0.11438818572356389]
cmaes,39,19,0.2,[0]
cmaes,39,19,0.3,[0]
cmaes,39,19,0.4,[0]
cmaes,39,19,0.5,[0]
cmaes,39,19,0.6,[0]
cmaes,39,19,0.7,[0]
cmaes,39,19,0.8,[0]
cmaes,39,19,0.9,[0]
cmaes,39,19,1.0,[0]
cmaes,39,20,0.01,[0.18192972010660904]
cmaes,39,20,0.1,[0.11777304595925667]
cmaes,39,20,0.2,[0.023188359032992642]
cmaes,39,20,0.3,[0.002488204200311653]
cmaes,39,20,0.4,[0.0014628222558713102]
cmaes,39,20,0.5,[0]
cmaes,39,20,0.6,[0]
cmaes,39,20,0.7,[0]
cmaes,39,20,0.8,[0]
cmaes,39,20,0.9,[0]
cmaes,39,20,1.0,[0]
cmaes,39,21,0.01,[0.22961109103042288]
cmaes,39,21,0.1,[0.007899925123054279]
cmaes,39,21,0.2,[0.00742689752246877]
cmaes,39,21,0.3,[0]
cmaes,39,21,0.4,[0]
cmaes,39,21,0.5,[0]
cmaes,39,21,0.6,[0]
cmaes,39,21,0.7,[0]
cmaes,39,21,0.8,[0]
cmaes,39,21,0.9,[0]
cmaes,39,21,1.0,[0]
cmaes,39,22,0.01,[0.118667979798802]
cmaes,39,22,0.1,[0.009404538562590917]
cmaes,39,22,0.2,[0.007090824222516584]
cmaes,39,22,0.3,[0.007090824222516584]
cmaes,39,22,0.4,[0]
cmaes,39,22,0.5,[0]
cmaes,39,22,0.6,[0]
cmaes,39,22,0.7,[0]
cmaes,39,22,0.8,[0]
cmaes,39,22,0.9,[0]
cmaes,39,22,1.0,[0]
cmaes,39,23,0.01,[0]
cmaes,39,23,0.1,[0]
cmaes,39,23,0.2,[0]
cmaes,39,23,0.3,[0]
cmaes,39,23,0.4,[0]
cmaes,39,23,0.5,[0]
cmaes,39,23,0.6,[0]
cmaes,39,23,0.7,[0]
cmaes,39,23,0.8,[0]
cmaes,39,23,0.9,[0]
cmaes,39,23,1.0,[0]
cmaes,39,24,0.01,[0.10234515543732803]
cmaes,39,24,0.1,[0.009901489460457337]
cmaes,39,24,0.2,[0.008012555457617776]
cmaes,39,24,0.3,[0]
cmaes,39,24,0.4,[0]
cmaes,39,24,0.5,[0]
cmaes,39,24,0.6,[0]
cmaes,39,24,0.7,[0]
cmaes,39,24,0.8,[0]
cmaes,39,24,0.9,[0]
cmaes,39,24,1.0,[0]
cmaes,39,25,0.01,[0.12537941354565232]
cmaes,39,25,0.1,[0.07902149189452827]
cmaes,39,25,0.2,[0.012790437693841325]
cmaes,39,25,0.3,[0.0076222104952133425]
cmaes,39,25,0.4,[0.005895790464836193]
cmaes,39,25,0.5,[0]
cmaes,39,25,0.6,[0]
cmaes,39,25,0.7,[0]
cmaes,39,25,0.8,[0]
cmaes,39,25,0.9,[0]
cmaes,39,25,1.0,[0]
cmaes,39,26,0.01,[0.12174448055632146]
cmaes,39,26,0.1,[0.10894244553644113]
cmaes,39,26,0.2,[0.013563027255348914]
cmaes,39,26,0.3,[0.00636665363660893]
cmaes,39,26,0.4,[0.006344742684572477]
cmaes,39,26,0.5,[0]
cmaes,39,26,0.6,[0]
cmaes,39,26,0.7,[0]
cmaes,39,26,0.8,[0]
cmaes,39,26,0.9,[0]
cmaes,39,26,1.0,[0]
cmaes,39,27,0.01,[0.13189769963790646]
cmaes,39,27,0.1,[0.10884073460747488]
cmaes,39,27,0.2,[0]
cmaes,39,27,0.3,[0]
cmaes,39,27,0.4,[0]
cmaes,39,27,0.5,[0]
cmaes,39,27,0.6,[0]
cmaes,39,27,0.7,[0]
cmaes,39,27,0.8,[0]
cmaes,39,27,0.9,[0]
cmaes,39,27,1.0,[0]
cmaes,39,28,0.01,[0.1293988244811595]
cmaes,39,28,0.1,[0.008083678864885816]
cmaes,39,28,0.2,[0.007475653181405267]
cmaes,39,28,0.3,[0]
cmaes,39,28,0.4,[0]
cmaes,39,28,0.5,[0]
cmaes,39,28,0.6,[0]
cmaes,39,28,0.7,[0]
cmaes,39,28,0.8,[0]
cmaes,39,28,0.9,[0]
cmaes,39,28,1.0,[0]
cmaes,39,29,0.01,[0.15238645260479658]
cmaes,39,29,0.1,[0.11984384092887373]
cmaes,39,29,0.2,[0]
cmaes,39,29,0.3,[0]
cmaes,39,29,0.4,[0]
cmaes,39,29,0.5,[0]
cmaes,39,29,0.6,[0]
cmaes,39,29,0.7,[0]
cmaes,39,29,0.8,[0]
cmaes,39,29,0.9,[0]
cmaes,39,29,1.0,[0]
cmaes,39,30,0.01,[0]
cmaes,39,30,0.1,[0]
cmaes,39,30,0.2,[0]
cmaes,39,30,0.3,[0]
cmaes,39,30,0.4,[0]
cmaes,39,30,0.5,[0]
cmaes,39,30,0.6,[0]
cmaes,39,30,0.7,[0]
cmaes,39,30,0.8,[0]
cmaes,39,30,0.9,[0]
cmaes,39,30,1.0,[0]
cmaes,39,31,0.01,[0.08772872302395392]
cmaes,39,31,0.1,[0.00353113916361074]
cmaes,39,31,0.2,[0.00353113916361074]
cmaes,39,31,0.3,[0]
cmaes,39,31,0.4,[0]
cmaes,39,31,0.5,[0]
cmaes,39,31,0.6,[0]
cmaes,39,31,0.7,[0]
cmaes,39,31,0.8,[0]
cmaes,39,31,0.9,[0]
cmaes,39,31,1.0,[0]
cmaes,39,32,0.01,[0.09536938332489024]
cmaes,39,32,0.1,[0.0029410595871680253]
cmaes,39,32,0.2,[0.002736184461864375]
cmaes,39,32,0.3,[0]
cmaes,39,32,0.4,[0]
cmaes,39,32,0.5,[0]
cmaes,39,32,0.6,[0]
cmaes,39,32,0.7,[0]
cmaes,39,32,0.8,[0]
cmaes,39,32,0.9,[0]
cmaes,39,32,1.0,[0]
cmaes,39,33,0.01,[0.15552495694229054]
cmaes,39,33,0.1,[0.008090305337181225]
cmaes,39,33,0.2,[0.007110781862497604]
cmaes,39,33,0.3,[0.007110781862497604]
cmaes,39,33,0.4,[0]
cmaes,39,33,0.5,[0]
cmaes,39,33,0.6,[0]
cmaes,39,33,0.7,[0]
cmaes,39,33,0.8,[0]
cmaes,39,33,0.9,[0]
cmaes,39,33,1.0,[0]
cmaes,39,34,0.01,[0.165565696356792]
cmaes,39,34,0.1,[0.11241611190415271]
cmaes,39,34,0.2,[0]
cmaes,39,34,0.3,[0]
cmaes,39,34,0.4,[0]
cmaes,39,34,0.5,[0]
cmaes,39,34,0.6,[0]
cmaes,39,34,0.7,[0]
cmaes,39,34,0.8,[0]
cmaes,39,34,0.9,[0]
cmaes,39,34,1.0,[0]
cmaes,39,35,0.01,[0]
cmaes,39,35,0.1,[0]
cmaes,39,35,0.2,[0]
cmaes,39,35,0.3,[0]
cmaes,39,35,0.4,[0]
cmaes,39,35,0.5,[0]
cmaes,39,35,0.6,[0]
cmaes,39,35,0.7,[0]
cmaes,39,35,0.8,[0]
cmaes,39,35,0.9,[0]
cmaes,39,35,1.0,[0]
cmaes,39,36,0.01,[0]
cmaes,39,36,0.1,[0]
cmaes,39,36,0.2,[0]
cmaes,39,36,0.3,[0]
cmaes,39,36,0.4,[0]
cmaes,39,36,0.5,[0]
cmaes,39,36,0.6,[0]
cmaes,39,36,0.7,[0]
cmaes,39,36,0.8,[0]
cmaes,39,36,0.9,[0]
cmaes,39,36,1.0,[0]
cmaes,39,37,0.01,[0.16308815029594562]
cmaes,39,37,0.1,[0.11263732593912351]
cmaes,39,37,0.2,[0.11229297308974831]
cmaes,39,37,0.3,[0.09419813207427216]
cmaes,39,37,0.4,[0]
cmaes,39,37,0.5,[0]
cmaes,39,37,0.6,[0]
cmaes,39,37,0.7,[0]
cmaes,39,37,0.8,[0]
cmaes,39,37,0.9,[0]
cmaes,39,37,1.0,[0]
cmaes,39,38,0.01,[0.09086757780650473]
cmaes,39,38,0.1,[0.07028528941245352]
cmaes,39,38,0.2,[0.006858919746412081]
cmaes,39,38,0.3,[0]
cmaes,39,38,0.4,[0]
cmaes,39,38,0.5,[0]
cmaes,39,38,0.6,[0]
cmaes,39,38,0.7,[0]
cmaes,39,38,0.8,[0]
cmaes,39,38,0.9,[0]
cmaes,39,38,1.0,[0]
cmaes,39,39,0.01,[0.18125340944358564]
cmaes,39,39,0.1,[0.1112127407117584]
cmaes,39,39,0.2,[0.11121213612389551]
cmaes,39,39,0.3,[0]
cmaes,39,39,0.4,[0]
cmaes,39,39,0.5,[0]
cmaes,39,39,0.6,[0]
cmaes,39,39,0.7,[0]
cmaes,39,39,0.8,[0]
cmaes,39,39,0.9,[0]
cmaes,39,39,1.0,[0]
cmaes,39,40,0.01,[0.25465314746527606]
cmaes,39,40,0.1,[0.18100695651777154]
cmaes,39,40,0.2,[0.12004590737200506]
cmaes,39,40,0.3,[0]
cmaes,39,40,0.4,[0]
cmaes,39,40,0.5,[0]
cmaes,39,40,0.6,[0]
cmaes,39,40,0.7,[0]
cmaes,39,40,0.8,[0]
cmaes,39,40,0.9,[0]
cmaes,39,40,1.0,[0]
cmaes,39,41,0.01,[0.15237451473190974]
cmaes,39,41,0.1,[0.010790265666898308]
cmaes,39,41,0.2,[0.009078396455605297]
cmaes,39,41,0.3,[0.007767928326024443]
cmaes,39,41,0.4,[0]
cmaes,39,41,0.5,[0]
cmaes,39,41,0.6,[0]
cmaes,39,41,0.7,[0]
cmaes,39,41,0.8,[0]
cmaes,39,41,0.9,[0]
cmaes,39,41,1.0,[0]
cmaes,39,42,0.01,[0.15969917495990812]
cmaes,39,42,0.1,[0.10390106625309947]
cmaes,39,42,0.2,[0.10383241914300222]
cmaes,39,42,0.3,[0.08378547120149936]
cmaes,39,42,0.4,[0.08354667921072532]
cmaes,39,42,0.5,[0]
cmaes,39,42,0.6,[0]
cmaes,39,42,0.7,[0]
cmaes,39,42,0.8,[0]
cmaes,39,42,0.9,[0]
cmaes,39,42,1.0,[0]
cmaes,39,43,0.01,[0]
cmaes,39,43,0.1,[0]
cmaes,39,43,0.2,[0]
cmaes,39,43,0.3,[0]
cmaes,39,43,0.4,[0]
cmaes,39,43,0.5,[0]
cmaes,39,43,0.6,[0]
cmaes,39,43,0.7,[0]
cmaes,39,43,0.8,[0]
cmaes,39,43,0.9,[0]
cmaes,39,43,1.0,[0]
cmaes,39,44,0.01,[0.14612144912232466]
cmaes,39,44,0.1,[0.010189593303821177]
cmaes,39,44,0.2,[0.007775476331397999]
cmaes,39,44,0.3,[0]
cmaes,39,44,0.4,[0]
cmaes,39,44,0.5,[0]
cmaes,39,44,0.6,[0]
cmaes,39,44,0.7,[0]
cmaes,39,44,0.8,[0]
cmaes,39,44,0.9,[0]
cmaes,39,44,1.0,[0]
cmaes,39,45,0.01,[0.16280540465011992]
cmaes,39,45,0.1,[0]
cmaes,39,45,0.2,[0]
cmaes,39,45,0.3,[0]
cmaes,39,45,0.4,[0]
cmaes,39,45,0.5,[0]
cmaes,39,45,0.6,[0]
cmaes,39,45,0.7,[0]
cmaes,39,45,0.8,[0]
cmaes,39,45,0.9,[0]
cmaes,39,45,1.0,[0]
cmaes,39,46,0.01,[0.12675586896551078]
cmaes,39,46,0.1,[0.10997286916401652]
cmaes,39,46,0.2,[0.10911333086718292]
cmaes,39,46,0.3,[0.10910869569840555]
cmaes,39,46,0.4,[0]
cmaes,39,46,0.5,[0]
cmaes,39,46,0.6,[0]
cmaes,39,46,0.7,[0]
cmaes,39,46,0.8,[0]
cmaes,39,46,0.9,[0]
cmaes,39,46,1.0,[0]
cmaes,39,47,0.01,[0.1283845447153145]
cmaes,39,47,0.1,[0.0041264869532049]
cmaes,39,47,0.2,[0.003359755548794293]
cmaes,39,47,0.3,[0.003359755548794293]
cmaes,39,47,0.4,[0]
cmaes,39,47,0.5,[0]
cmaes,39,47,0.6,[0]
cmaes,39,47,0.7,[0]
cmaes,39,47,0.8,[0]
cmaes,39,47,0.9,[0]
cmaes,39,47,1.0,[0]
cmaes,39,48,0.01,[0.1568936255710415]
cmaes,39,48,0.1,[0.1568936255710415]
cmaes,39,48,0.2,[0.13256815092384625]
cmaes,39,48,0.3,[0.012966679621926021]
cmaes,39,48,0.4,[0.006793059958186394]
cmaes,39,48,0.5,[0.006793059958186394]
cmaes,39,48,0.6,[0]
cmaes,39,48,0.7,[0]
cmaes,39,48,0.8,[0]
cmaes,39,48,0.9,[0]
cmaes,39,48,1.0,[0]
cmaes,39,49,0.01,[0]
cmaes,39,49,0.1,[0]
cmaes,39,49,0.2,[0]
cmaes,39,49,0.3,[0]
cmaes,39,49,0.4,[0]
cmaes,39,49,0.5,[0]
cmaes,39,49,0.6,[0]
cmaes,39,49,0.7,[0]
cmaes,39,49,0.8,[0]
cmaes,39,49,0.9,[0]
cmaes,39,49,1.0,[0]
cmaes,39,50,0.01,[0.11635219124146644]
cmaes,39,50,0.1,[0.11035356538029843]
cmaes,39,50,0.2,[0.11035356538029843]
cmaes,39,50,0.3,[0]
cmaes,39,50,0.4,[0]
cmaes,39,50,0.5,[0]
cmaes,39,50,0.6,[0]
cmaes,39,50,0.7,[0]
cmaes,39,50,0.8,[0]
cmaes,39,50,0.9,[0]
cmaes,39,50,1.0,[0]
