function,dimension,run,checkpoint,error
F152013,10,0,0.01,"[1842.1619607495918, 0.43658387614414096]"
F152013,10,0,0.1,"[804.0798988371794, 7.501160874962807]"
F152013,10,0,0.2,"[804.0798988371794, 13.874282910022885]"
F152013,10,0,0.3,"[804.0798988371794, 18.504411470144987]"
F152013,10,0,0.4,"[804.0798988371794, 23.898253015242517]"
F152013,10,0,0.5,"[804.0798988371794, 31.329666163306683]"
F152013,10,0,0.6,"[804.0798988371794, 39.849516256246716]"
F152013,10,0,0.7,"[804.0798988371794, 48.498392639216036]"
F152013,10,0,0.8,"[804.0798988371794, 55.55541038606316]"
F152013,10,0,0.9,"[804.0798988371794, 64.575938411057]"
F152013,10,0,1.0,"[804.0798988371794, 72.90398116689175]"
F152013,10,1,0.01,"[2102.0061409258706, 0.9092167420312762]"
F152013,10,1,0.1,"[523.1680724433136, 8.071902800351381]"
F152013,10,1,0.2,"[523.1680724433136, 18.918437196407467]"
F152013,10,1,0.3,"[523.1680724433131, 25.51961812702939]"
F152013,10,1,0.4,"[523.1680724433131, 31.118310450110584]"
F152013,10,1,0.5,"[523.1680724433131, 39.21489746728912]"
F152013,10,1,0.6,"[523.1680724433131, 42.42006785329431]"
F152013,10,1,0.7,"[523.1680724433131, 46.057238238397986]"
F152013,10,1,0.8,"[523.1680724433131, 53.543746209237725]"
F152013,10,1,0.9,"[523.1680724433131, 62.578328274190426]"
F152013,10,1,1.0,"[523.1680724433131, 73.2243806803599]"
F152013,10,2,0.01,"[1523.6887038994973, 0.49225433310493827]"
F152013,10,2,0.1,"[926.5460209169323, 8.423188110813498]"
F152013,10,2,0.2,"[926.5460209169323, 16.919942456763238]"
F152013,10,2,0.3,"[926.5460209169323, 24.769509725738317]"
F152013,10,2,0.4,"[926.5460209169323, 28.232779268641025]"
F152013,10,2,0.5,"[926.5460209169319, 34.999006578698754]"
F152013,10,2,0.6,"[926.5460209169319, 43.77652960876003]"
F152013,10,2,0.7,"[926.5460209169319, 54.08034635102376]"
F152013,10,2,0.8,"[926.5460209169319, 63.990779181942344]"
F152013,10,2,0.9,"[926.5460209169319, 72.48912979383022]"
F152013,10,2,1.0,"[926.5460209169319, 81.47719519305974]"
F152013,10,3,0.01,"[1893.1033344583352, 1.2899246257729828]"
F152013,10,3,0.1,"[1824.5112997122533, 8.833685589954257]"
F152013,10,3,0.2,"[1040.799152707476, 16.919131570030004]"
F152013,10,3,0.3,"[1040.799152707476, 26.096467428840697]"
F152013,10,3,0.4,"[1040.799152707476, 35.78161007305607]"
F152013,10,3,0.5,"[1040.799152707476, 44.32646249001846]"
F152013,10,3,0.6,"[1040.799152707476, 53.80501920264214]"
F152013,10,3,0.7,"[1040.799152707476, 65.00676679983735]"
F152013,10,3,0.8,"[1040.799152707476, 73.84833952598274]"
F152013,10,3,0.9,"[1040.799152707476, 79.80621539987624]"
F152013,10,3,1.0,"[1040.799152707476, 82.82381687685847]"
F152013,10,4,0.01,"[2045.4934489426096, 0.5662327040918171]"
F152013,10,4,0.1,"[571.690318264571, 7.654302156064659]"
F152013,10,4,0.2,"[571.690318264571, 17.33686561509967]"
F152013,10,4,0.3,"[571.690318264571, 27.987180795054883]"
F152013,10,4,0.4,"[571.690318264571, 34.691331506706774]"
F152013,10,4,0.5,"[571.690318264571, 42.715194610878825]"
F152013,10,4,0.6,"[571.690318264571, 51.147166463080794]"
F152013,10,4,0.7,"[571.6903182645706, 59.34888360509649]"
F152013,10,4,0.8,"[571.6903182645706, 68.54347924795002]"
F152013,10,4,0.9,"[571.6903182645706, 77.67294972809032]"
F152013,10,4,1.0,"[571.6903182645706, 83.73806456383318]"
F152013,10,5,0.01,"[1883.7945444411253, 0.5728667569346726]"
F152013,10,5,0.1,"[1486.3684350326293, 7.878040479961783]"
F152013,10,5,0.2,"[1486.3684350326293, 16.117503562010825]"
F152013,10,5,0.3,"[1486.3684350326293, 26.145865054801106]"
F152013,10,5,0.4,"[1486.3684350326293, 35.83853497589007]"
F152013,10,5,0.5,"[1486.3684350326293, 45.59203613968566]"
F152013,10,5,0.6,"[1486.3684350326293, 54.139629824087024]"
F152013,10,5,0.7,"[1486.3684350326293, 61.98304410465062]"
F152013,10,5,0.8,"[1486.3684350326293, 72.4177429517731]"
F152013,10,5,0.9,"[1486.3684350326293, 81.50145815173164]"
F152013,10,5,1.0,"[1486.3684350326293, 85.96499559190124]"
F152013,10,6,0.01,"[1509.8837894624485, 1.2138268859125674]"
F152013,10,6,0.1,"[718.8801601254563, 6.514543347992003]"
F152013,10,6,0.2,"[718.8801601254563, 9.414298238698393]"
F152013,10,6,0.3,"[718.8801601254563, 16.909694436006248]"
F152013,10,6,0.4,"[718.8801601254563, 26.737181530799717]"
F152013,10,6,0.5,"[718.8801601254563, 32.32539031980559]"
F152013,10,6,0.6,"[718.8801601254563, 35.73794129677117]"
F152013,10,6,0.7,"[718.8801601254563, 40.39419164182618]"
F152013,10,6,0.8,"[718.8801601254563, 50.29912491701543]"
F152013,10,6,0.9,"[718.8801601254563, 61.1868803370744]"
F152013,10,6,1.0,"[718.8801601254563, 70.0672163120471]"
F152013,10,7,0.01,"[1987.0383929712361, 0.7716204011812806]"
F152013,10,7,0.1,"[403.0301686842022, 10.307319628074765]"
F152013,10,7,0.2,"[403.0301686842022, 19.832299924921244]"
F152013,10,7,0.3,"[403.0301686842022, 29.149084510281682]"
F152013,10,7,0.4,"[403.0301686842022, 37.5443232790567]"
F152013,10,7,0.5,"[403.0301686842022, 43.560212678276]"
F152013,10,7,0.6,"[403.0301686842022, 51.38721470814198]"
F152013,10,7,0.7,"[403.0301686842022, 59.241444936953485]"
F152013,10,7,0.8,"[403.0301686842022, 67.95743542723358]"
F152013,10,7,0.9,"[403.0301686842022, 76.91790635790676]"
F152013,10,7,1.0,"[403.0301686842022, 84.23309482214972]"
F152013,10,8,0.01,"[2105.745256839753, 1.0871194540522993]"
F152013,10,8,0.1,"[593.3235900435266, 9.549116833135486]"
F152013,10,8,0.2,"[593.3235900435261, 19.815263759810477]"
F152013,10,8,0.3,"[593.3235900435261, 28.31649015797302]"
F152013,10,8,0.4,"[593.3235900435261, 37.16868817200884]"
F152013,10,8,0.5,"[593.3235900435261, 43.61633384088054]"
F152013,10,8,0.6,"[593.3235900435261, 53.78471644688398]"
F152013,10,8,0.7,"[593.3235900435261, 62.65834839083254]"
F152013,10,8,0.8,"[593.3235900435261, 72.11778448987752]"
F152013,10,8,0.9,"[593.3235900435257, 79.03007811075076]"
F152013,10,8,1.0,"[593.3235900435257, 85.11159445811063]"
F152013,10,9,0.01,"[1559.782986783489, 1.2937212246470153]"
F152013,10,9,0.1,"[549.2192520583935, 9.89047838980332]"
F152013,10,9,0.2,"[549.2192520583935, 13.489055457059294]"
F152013,10,9,0.3,"[549.2192520583935, 16.46648301463574]"
F152013,10,9,0.4,"[549.2192520583935, 19.674109156709164]"
F152013,10,9,0.5,"[549.2192520583935, 24.99629676574841]"
F152013,10,9,0.6,"[549.2192520583935, 33.41225704178214]"
F152013,10,9,0.7,"[549.2192520583935, 42.371065012644976]"
F152013,10,9,0.8,"[549.2192520583935, 51.35535452468321]"
F152013,10,9,0.9,"[549.2192520583935, 60.35568339191377]"
F152013,10,9,1.0,"[549.2192520583935, 69.33837456675246]"
F152013,10,10,0.01,"[2075.0340082600505, 0.40660341503098607]"
F152013,10,10,0.1,"[1148.5233536780383, 7.440826472826302]"
F152013,10,10,0.2,"[1148.5233536780383, 15.119284207001328]"
F152013,10,10,0.3,"[1148.5233536780383, 20.44032600382343]"
F152013,10,10,0.4,"[1148.5233536780383, 28.052142111118883]"
F152013,10,10,0.5,"[1148.5233536780383, 37.22747521381825]"
F152013,10,10,0.6,"[1148.5233536780383, 46.186304312199354]"
F152013,10,10,0.7,"[1148.5233536780383, 54.83006940316409]"
F152013,10,10,0.8,"[1148.5233536780383, 63.969121406786144]"
F152013,10,10,0.9,"[1148.5233536780383, 72.99743573507294]"
F152013,10,10,1.0,"[1148.5233536780383, 79.85699773486704]"
F152013,10,11,0.01,"[2125.1972633006535, 0.6870867102406919]"
F152013,10,11,0.1,"[730.1120837647527, 8.87943303398788]"
F152013,10,11,0.2,"[730.1120837647527, 18.645089064259082]"
