function,dimension,run,checkpoint,error
F42013,10,0,0.01,"[14146.6901937144, 1.0072140218690038]"
F42013,10,0,0.1,"[0.0, 6.013714096043259]"
F42013,10,0,0.2,"[0.0, 10.803459760732949]"
F42013,10,0,0.3,"[0.0, 15.716500306967646]"
F42013,10,0,0.4,"[0.0, 20.96146771684289]"
F42013,10,0,0.5,"[0.0, 26.17478434788063]"
F42013,10,0,0.6,"[0.0, 29.89949708012864]"
F42013,10,0,0.7,"[0.0, 33.92071614600718]"
F42013,10,0,0.8,"[0.0, 39.13511408912018]"
F42013,10,0,0.9,"[0.0, 44.726863963063806]"
F42013,10,0,1.0,"[0.0, 49.48667079908773]"
F42013,10,1,0.01,"[15986.685778182253, 0.7137019447982311]"
F42013,10,1,0.1,"[0.0, 5.035638554953039]"
F42013,10,1,0.2,"[0.0, 10.377104331739247]"
F42013,10,1,0.3,"[0.0, 15.529765062965453]"
F42013,10,1,0.4,"[0.0, 20.716596588958055]"
F42013,10,1,0.5,"[0.0, 24.425201925914735]"
F42013,10,1,0.6,"[0.0, 29.881708986591548]"
F42013,10,1,0.7,"[0.0, 33.74329855386168]"
F42013,10,1,0.8,"[0.0, 39.142769606783986]"
F42013,10,1,0.9,"[0.0, 44.44107607472688]"
F42013,10,1,1.0,"[0.0, 48.918859536759555]"
F42013,10,2,0.01,"[27491.701385607204, 0.7450493331998587]"
F42013,10,2,0.1,"[0.0, 5.436356616206467]"
F42013,10,2,0.2,"[0.0, 10.126608810853213]"
F42013,10,2,0.3,"[0.0, 15.336777186952531]"
F42013,10,2,0.4,"[0.0, 18.385160590987653]"
F42013,10,2,0.5,"[0.0, 23.124241950921714]"
F42013,10,2,0.6,"[0.0, 25.068439816124737]"
F42013,10,2,0.7,"[0.0, 28.82468625716865]"
F42013,10,2,0.8,"[0.0, 33.59582443814725]"
F42013,10,2,0.9,"[0.0, 39.201638168189675]"
F42013,10,2,1.0,"[0.0, 44.57374344021082]"
F42013,10,3,0.01,"[19021.51031662645, 0.3649978172034025]"
F42013,10,3,0.1,"[0.0, 5.333745393436402]"
F42013,10,3,0.2,"[0.0, 10.245532150380313]"
F42013,10,3,0.3,"[0.0, 15.140597974415869]"
F42013,10,3,0.4,"[0.0, 19.922331012319773]"
F42013,10,3,0.5,"[0.0, 24.684514988213778]"
F42013,10,3,0.6,"[0.0, 29.46497001638636]"
F42013,10,3,0.7,"[0.0, 33.6023202794604]"
F42013,10,3,0.8,"[0.0, 38.12487533502281]"
F42013,10,3,0.9,"[0.0, 42.853279024362564]"
F42013,10,3,1.0,"[0.0, 47.72384703019634]"
F42013,10,4,0.01,"[19791.222466986746, 0.8129160637035966]"
F42013,10,4,0.1,"[0.0, 5.127911044750363]"
F42013,10,4,0.2,"[0.0, 10.799028892070055]"
F42013,10,4,0.3,"[0.0, 16.182723526842892]"
F42013,10,4,0.4,"[0.0, 21.631397312972695]"
F42013,10,4,0.5,"[0.0, 27.436252136714756]"
F42013,10,4,0.6,"[0.0, 33.15278369374573]"
F42013,10,4,0.7,"[0.0, 38.747792162932456]"
F42013,10,4,0.8,"[0.0, 42.28934017801657]"
F42013,10,4,0.9,"[0.0, 46.908748348709196]"
F42013,10,4,1.0,"[0.0, 48.8553173658438]"
F42013,10,5,0.01,"[43824.016714587975, 0.9749877792783082]"
F42013,10,5,0.1,"[0.0, 5.042185626924038]"
F42013,10,5,0.2,"[0.0, 9.159070338122547]"
F42013,10,5,0.3,"[0.0, 13.944951217155904]"
F42013,10,5,0.4,"[0.0, 18.796428534202278]"
F42013,10,5,0.5,"[0.0, 23.749618764035404]"
F42013,10,5,0.6,"[0.0, 28.825570032931864]"
F42013,10,5,0.7,"[0.0, 33.54371893405914]"
F42013,10,5,0.8,"[0.0, 37.620397347956896]"
F42013,10,5,0.9,"[0.0, 42.42107306513935]"
F42013,10,5,1.0,"[0.0, 47.99165191827342]"
