function,dimensions,checkpoint,mean,std,median,max,min
F142013,10,0.01,1883.9633069558272,363.3783163579203,1904.697026176094,2541.2323293467807,1023.889689868322
F142013,10,0.1,789.8966578506166,281.1130907024341,788.5175513733593,1496.1966144501175,261.12834998243625
F142013,10,0.2,789.8966578497201,281.11309070058843,788.5175513733593,1496.1966144501175,261.12834998243625
F142013,10,0.3,789.8966578497199,281.1130907005882,788.5175513733593,1496.1966144501175,261.12834998243625
F142013,10,0.4,789.8966578497199,281.1130907005882,788.5175513733593,1496.1966144501175,261.12834998243625
F142013,10,0.5,789.8966578497199,281.1130907005882,788.5175513733593,1496.1966144501175,261.12834998243625
F142013,10,0.6,789.8966578497199,281.1130907005882,788.5175513733593,1496.1966144501175,261.12834998243625
F142013,10,0.7,778.2246616386764,263.3410027059359,788.5175513733593,1369.7043624116159,261.12834998243625
F142013,10,0.8,778.2246616386761,263.3410027059358,788.5175513733593,1369.7043624116159,261.12834998243625
F142013,10,0.9,778.2246616386761,263.3410027059358,788.5175513733593,1369.7043624116159,261.12834998243625
F142013,10,1.0,778.2246616386761,263.3410027059358,788.5175513733593,1369.7043624116159,261.12834998243625
F142013,30,0.01,7680.224560658346,833.6747474867916,7888.936523017789,8606.653743588915,4097.70574253636
F142013,30,0.1,2981.5029720870893,665.6619014204872,2930.3383647271003,4845.090534481976,1950.3082056484418
F142013,30,0.2,2981.5029587383297,665.6619022811794,2930.3383647271003,4845.090534481976,1950.3082056484418
F142013,30,0.3,2965.9988952323306,697.9254869156247,2930.3383647271003,4845.090534481976,1159.600966842585
F142013,30,0.4,2965.998894236635,697.925489492725,2930.3383647271003,4845.090534481976,1159.6009160620706
F142013,30,0.5,2965.998894236635,697.925489492725,2930.3383647271003,4845.090534481976,1159.6009160620706
F142013,30,0.6,2965.998894236634,697.925489492725,2930.3383647271003,4845.090534481976,1159.6009160620706
F142013,30,0.7,2965.998894236634,697.925489492725,2930.3383647271003,4845.090534481976,1159.6009160620706
F142013,30,0.8,2965.998894236634,697.925489492725,2930.3383647271003,4845.090534481976,1159.6009160620706
F142013,30,0.9,2965.998894236634,697.925489492725,2930.3383647271003,4845.090534481976,1159.6009160620706
F142013,30,1.0,2965.998894236634,697.925489492725,2930.3383647271003,4845.090534481976,1159.6009160620706
F142013,50,0.01,12782.070427453627,2402.162404256628,13776.531126233254,15619.879106177877,6701.622636505768
F142013,50,0.1,5074.620622796118,770.8805176696042,4962.588754370006,7682.253115297697,3756.0314986931917
F142013,50,0.2,5074.611612688542,770.8788801947381,4962.588754370006,7682.250793535743,3756.0314986931917
F142013,50,0.3,5074.611297611756,770.8786417215673,4962.588754370006,7682.250793522855,3756.0314986931917
F142013,50,0.4,5074.611297611504,770.8786417215783,4962.588754370006,7682.250793522855,3756.0314986931917
F142013,50,0.5,5074.611297611504,770.8786417215783,4962.588754370006,7682.250793522855,3756.0314986931917
F142013,50,0.6,5074.611297611504,770.8786417215783,4962.588754370006,7682.250793522855,3756.0314986931917
F142013,50,0.7,5074.611297611504,770.8786417215783,4962.588754370006,7682.250793522855,3756.0314986931917
F142013,50,0.8,5074.611297611504,770.8786417215784,4962.588754370005,7682.250793522855,3756.0314986931917
F142013,50,0.9,5074.611297611504,770.8786417215784,4962.588754370005,7682.250793522855,3756.0314986931917
F142013,50,1.0,5074.611297611504,770.8786417215784,4962.588754370005,7682.250793522855,3756.0314986931917
