function,dimension,run,checkpoint,error
F92013,10,0,0.01,"[2.0837889329000063, 0.4467490017414093]"
F92013,10,0,0.1,"[0.9118716573198071, 10.120925639756024]"
F92013,10,0,0.2,"[0.9118716573198071, 20.2369213597849]"
F92013,10,0,0.3,"[0.9118716573198071, 31.800986895803362]"
F92013,10,0,0.4,"[0.9118716573198071, 42.393208944704384]"
F92013,10,0,0.5,"[0.9118716573198071, 54.39073799364269]"
F92013,10,0,0.6,"[0.9118716573198071, 68.67775627272204]"
F92013,10,0,0.7,"[0.9118716573198071, 80.2797251236625]"
F92013,10,0,0.8,"[0.9118716573198071, 91.61764087574556]"
F92013,10,0,0.9,"[0.9118716573198071, 99.493330958765]"
F92013,10,0,1.0,"[0.9118716573198071, 109.32038265978917]"
F92013,10,1,0.01,"[3.8988927995844733, 0.676429936196655]"
F92013,10,1,0.1,"[2.49030474471283, 11.820712554268539]"
F92013,10,1,0.2,"[2.49030474471283, 20.283240223303437]"
F92013,10,1,0.3,"[2.49030474471283, 31.69492279132828]"
F92013,10,1,0.4,"[2.49030474471283, 42.797534053213894]"
F92013,10,1,0.5,"[2.49030474471283, 54.16036287788302]"
F92013,10,1,0.6,"[2.49030474471283, 65.2279159501195]"
F92013,10,1,0.7,"[2.49030474471283, 76.2913718870841]"
F92013,10,1,0.8,"[2.49030474471283, 87.4391977940686]"
F92013,10,1,0.9,"[2.49030474471283, 98.54452759306878]"
F92013,10,1,1.0,"[2.49030474471283, 108.75250715110451]"
F92013,10,2,0.01,"[2.5619059434435485, 0.8708899412304163]"
F92013,10,2,0.1,"[0.0, 12.319522636942565]"
F92013,10,2,0.2,"[0.0, 26.86125243920833]"
F92013,10,2,0.3,"[0.0, 38.267042386345565]"
F92013,10,2,0.4,"[0.0, 47.32587093999609]"
F92013,10,2,0.5,"[0.0, 58.416952956002206]"
F92013,10,2,0.6,"[0.0, 68.87706246832386]"
F92013,10,2,0.7,"[0.0, 77.18711125897244]"
F92013,10,2,0.8,"[0.0, 84.92945459624752]"
F92013,10,2,0.9,"[0.0, 96.36815756512806]"
F92013,10,2,1.0,"[0.0, 107.36124867806211]"
F92013,10,3,0.01,"[3.530718336020186, 1.5190061102621257]"
F92013,10,3,0.1,"[2.8922689423718566, 14.932055482175201]"
F92013,10,3,0.2,"[2.8922689423718566, 29.6708558392711]"
F92013,10,3,0.3,"[2.8922689423718566, 41.23127129394561]"
F92013,10,3,0.4,"[2.8922689423718566, 52.89719984913245]"
F92013,10,3,0.5,"[2.8922689423718566, 63.83280083583668]"
F92013,10,3,0.6,"[2.8922689423718566, 75.03372514992952]"
F92013,10,3,0.7,"[2.8922689423718566, 85.76531914807856]"
F92013,10,3,0.8,"[2.8922689423718566, 95.21976785780862]"
F92013,10,3,0.9,"[2.8922689423718566, 106.24374017491937]"
F92013,10,3,1.0,"[2.8922689423718566, 111.93779871193692]"
F92013,10,4,0.01,"[1.664790541445086, 1.5071617336943746]"
F92013,10,4,0.1,"[0.579837940270636, 15.5618951250799]"
F92013,10,4,0.2,"[0.579837940270636, 28.327173572033644]"
F92013,10,4,0.3,"[0.579837940270636, 39.315584156662226]"
F92013,10,4,0.4,"[0.579837940270636, 50.86752566881478]"
F92013,10,4,0.5,"[0.579837940270636, 62.250167342834175]"
F92013,10,4,0.6,"[0.579837940270636, 70.37359670968726]"
F92013,10,4,0.7,"[0.579837940270636, 76.54618141567335]"
F92013,10,4,0.8,"[0.579837940270636, 88.53293775767088]"
F92013,10,4,0.9,"[0.579837940270636, 99.70569810084999]"
F92013,10,4,1.0,"[0.579837940270636, 109.16409903392196]"
F92013,10,5,0.01,"[5.615093237486576, 2.0232514049857855]"
F92013,10,5,0.1,"[3.076722362343048, 15.949655026197433]"
F92013,10,5,0.2,"[3.076722362343048, 29.071173795033246]"
F92013,10,5,0.3,"[3.076722362343048, 41.00784699432552]"
F92013,10,5,0.4,"[3.076722362343048, 53.47214452922344]"
F92013,10,5,0.5,"[3.076722362343048, 64.85625277226791]"
F92013,10,5,0.6,"[3.076722362343048, 72.51311350613832]"
F92013,10,5,0.7,"[3.076722362343048, 82.82827599300072]"
F92013,10,5,0.8,"[3.076722362343048, 94.62281989119947]"
F92013,10,5,0.9,"[3.076722362343048, 104.22158181620762]"
F92013,10,5,1.0,"[3.076722362343048, 112.28829563595355]"
F92013,10,6,0.01,"[0.9812826123668401, 1.82442009402439]"
F92013,10,6,0.1,"[0.002057289165009024, 12.823041507974267]"
F92013,10,6,0.2,"[0.002057289165009024, 24.996192422229797]"
F92013,10,6,0.3,"[0.002057289165009024, 35.41204381035641]"
