function,dimensions,checkpoint,mean,std,median,max,min
F42013,10,0.01,28728.5955405665,14475.456335758656,25304.067277485494,66308.39438728313,5868.555680900444
F42013,10,0.1,0,0,0,0,0
F42013,10,0.2,0,0,0,0,0
F42013,10,0.3,0,0,0,0,0
F42013,10,0.4,0,0,0,0,0
F42013,10,0.5,0,0,0,0,0
F42013,10,0.6,0,0,0,0,0
F42013,10,0.7,0,0,0,0,0
F42013,10,0.8,0,0,0,0,0
F42013,10,0.9,0,0,0,0,0
F42013,10,1.0,0,0,0,0,0
F42013,30,0.01,120961.27828385639,25224.106740438998,122738.15085184437,167328.43904419293,69025.18756332903
F42013,30,0.1,63.34893064146945,447.9445843749918,0,3230.795462714932,0
F42013,30,0.2,63.34860620530474,447.9422902648705,0,3230.778916470532,0
F42013,30,0.3,63.3485925061313,447.9421933970862,0,3230.7782178126868,0
F42013,30,0.4,63.3485925061313,447.9421933970862,0,3230.7782178126868,0
F42013,30,0.5,63.34858274591209,447.94212438191414,0,3230.7777200415067,0
F42013,30,0.6,63.34858274591209,447.94212438191414,0,3230.7777200415067,0
F42013,30,0.7,63.34858274591209,447.94212438191414,0,3230.7777200415067,0
F42013,30,0.8,63.34858274591209,447.94212438191414,0,3230.7777200415067,0
F42013,30,0.9,63.34857659549954,447.94208089193,0,3230.777406370467,0
F42013,30,1.0,63.34857659549954,447.94208089193,0,3230.777406370467,0
F42013,50,0.01,188576.4459455148,23462.672737773348,188685.8997326408,251284.89885583275,147229.00984612515
F42013,50,0.1,0,0,0,0,0
F42013,50,0.2,0,0,0,0,0
F42013,50,0.3,0,0,0,0,0
F42013,50,0.4,0,0,0,0,0
F42013,50,0.5,0,0,0,0,0
F42013,50,0.6,0,0,0,0,0
F42013,50,0.7,0,0,0,0,0
F42013,50,0.8,0,0,0,0,0
F42013,50,0.9,0,0,0,0,0
F42013,50,1.0,0,0,0,0,0
