function,dimensions,checkpoint,mean,std,median,max,min
F172013,10,0.01,60.12614754488732,9.328019892015824,60.55974017942748,79.2247974761865,28.93180531810981
F172013,10,0.1,23.605658023654346,7.43018814566491,21.859329861791934,52.20573692207154,9.300199844716985
F172013,10,0.2,23.207932127973397,6.353503465984379,21.859329861791934,41.730813061965364,9.300199844716985
F172013,10,0.3,23.207932127973397,6.353503465984379,21.859329861791934,41.730813061965364,9.300199844716985
F172013,10,0.4,23.207932127973397,6.353503465984379,21.859329861791934,41.730813061965364,9.300199844716985
F172013,10,0.5,23.207932127973397,6.35350346598438,21.859329861791934,41.730813061965364,9.300199844716985
F172013,10,0.6,23.207932127973397,6.35350346598438,21.859329861791934,41.730813061965364,9.300199844716985
F172013,10,0.7,23.207932127973397,6.35350346598438,21.859329861791934,41.730813061965364,9.300199844716985
F172013,10,0.8,23.207932127973397,6.35350346598438,21.859329861791934,41.730813061965364,9.300199844716985
F172013,10,0.9,23.207932127973397,6.35350346598438,21.859329861791934,41.730813061965364,9.300199844716985
F172013,10,1.0,23.207932127973397,6.35350346598438,21.859329861791934,41.730813061965364,9.300199844716985
F172013,30,0.01,254.18429324348594,14.041074028642521,255.36113692071353,286.98051360683326,210.33942969143084
F172013,30,0.1,76.62134654540598,10.04649880363386,74.61449509262832,100.83539573791154,57.39030061752868
F172013,30,0.2,76.62134654540596,10.046498803633861,74.61449509262832,100.83539573791154,57.390300617528624
F172013,30,0.3,76.62134654540596,10.046498803633861,74.61449509262832,100.83539573791154,57.390300617528624
F172013,30,0.4,76.62134654540596,10.046498803633863,74.61449509262832,100.83539573791154,57.390300617528624
F172013,30,0.5,76.62134654540596,10.046498803633863,74.61449509262832,100.83539573791154,57.390300617528624
F172013,30,0.6,76.62134654540596,10.04649880363386,74.61449509262832,100.83539573791154,57.390300617528624
F172013,30,0.7,76.62134654540596,10.04649880363386,74.61449509262832,100.83539573791154,57.390300617528624
F172013,30,0.8,76.62134654540596,10.04649880363386,74.61449509262832,100.83539573791154,57.390300617528624
F172013,30,0.9,76.62134654540596,10.04649880363386,74.61449509262832,100.83539573791154,57.390300617528624
F172013,30,1.0,76.62134654540596,10.04649880363386,74.61449509262832,100.83539573791154,57.390300617528624
F172013,50,0.01,477.0724774889778,25.831241212578234,478.9179143921863,539.6261491787803,407.09901909874634
F172013,50,0.1,146.19337828428843,16.638900540271173,147.39383580312915,178.73630581799443,116.28104972587812
F172013,50,0.2,146.19337828428837,16.63890054027118,147.3938358031291,178.73630581799438,116.28104972587806
F172013,50,0.3,146.19337828428837,16.63890054027118,147.3938358031291,178.73630581799438,116.28104972587806
F172013,50,0.4,146.19337828428837,16.638900540271184,147.3938358031291,178.73630581799438,116.28104972587806
F172013,50,0.5,146.19337828428837,16.638900540271184,147.3938358031291,178.73630581799438,116.28104972587806
F172013,50,0.6,146.19337828428837,16.63890054027118,147.3938358031291,178.73630581799438,116.28104972587806
F172013,50,0.7,146.19337828428837,16.638900540271177,147.3938358031291,178.73630581799432,116.28104972587806
F172013,50,0.8,146.19337828428837,16.638900540271177,147.3938358031291,178.73630581799432,116.28104972587806
F172013,50,0.9,146.19337828428837,16.63890054027118,147.3938358031291,178.73630581799432,116.28104972587806
F172013,50,1.0,146.19337828428837,16.63890054027118,147.3938358031291,178.73630581799432,116.28104972587806
