function,dimension,run,checkpoint,error
F12013,10,0,0.01,"[0.3400727253988407, 0.6141205946914852]"
F12013,10,0,0.1,"[0.0, 4.597715796902776]"
F12013,10,0,0.2,"[0.0, 8.74147878587246]"
F12013,10,0,0.3,"[0.0, 12.763940162025392]"
F12013,10,0,0.4,"[0.0, 16.116327940952033]"
F12013,10,0,0.5,"[0.0, 18.603647938929498]"
F12013,10,0,0.6,"[0.0, 20.180123419035226]"
F12013,10,0,0.7,"[0.0, 22.667880984954536]"
F12013,10,0,0.8,"[0.0, 26.98604733403772]"
F12013,10,0,0.9,"[0.0, 31.908052776940167]"
F12013,10,0,1.0,"[0.0, 36.57188659766689]"
F12013,10,1,0.01,"[0.06340184137002325, 0.6079600881785154]"
F12013,10,1,0.1,"[0.0, 4.229438048321754]"
F12013,10,1,0.2,"[0.0, 8.188844413030893]"
F12013,10,1,0.3,"[0.0, 12.101950779091567]"
F12013,10,1,0.4,"[0.0, 16.106817959342152]"
F12013,10,1,0.5,"[0.0, 20.39723226102069]"
F12013,10,1,0.6,"[0.0, 25.47667664522305]"
F12013,10,1,0.7,"[0.0, 32.291237575002015]"
F12013,10,1,0.8,"[0.0, 36.85289659630507]"
F12013,10,1,0.9,"[0.0, 39.41408349620178]"
F12013,10,1,1.0,"[0.0, 41.184620110318065]"
F12013,10,2,0.01,"[0.11059427021450574, 0.6081964350305498]"
F12013,10,2,0.1,"[0.0, 4.35691721085459]"
F12013,10,2,0.2,"[0.0, 8.183899331837893]"
F12013,10,2,0.3,"[0.0, 12.124400442931801]"
F12013,10,2,0.4,"[0.0, 15.636781490873545]"
F12013,10,2,0.5,"[0.0, 17.31770465290174]"
F12013,10,2,0.6,"[0.0, 20.867041129153222]"
F12013,10,2,0.7,"[0.0, 24.1393034751527]"
F12013,10,2,0.8,"[0.0, 28.19241108885035]"
F12013,10,2,0.9,"[0.0, 32.05845714593306]"
F12013,10,2,1.0,"[0.0, 36.1295258840546]"
F12013,10,3,0.01,"[0.11032002445267608, 0.6338321003131568]"
F12013,10,3,0.1,"[0.0, 3.496045799460262]"
F12013,10,3,0.2,"[0.0, 7.301491831429303]"
F12013,10,3,0.3,"[0.0, 10.928135178051889]"
F12013,10,3,0.4,"[0.0, 14.765363891143352]"
F12013,10,3,0.5,"[0.0, 18.042618920095265]"
F12013,10,3,0.6,"[0.0, 21.852138348389417]"
F12013,10,3,0.7,"[0.0, 25.20911117643118]"
F12013,10,3,0.8,"[0.0, 29.086172218434513]"
F12013,10,3,0.9,"[0.0, 32.609028574079275]"
F12013,10,3,1.0,"[0.0, 36.30497286329046]"
F12013,10,4,0.01,"[0.040802072306405535, 0.3833054630085826]"
F12013,10,4,0.1,"[0.0, 3.9955056151375175]"
F12013,10,4,0.2,"[0.0, 9.138123726006597]"
F12013,10,4,0.3,"[0.0, 12.991651095915586]"
F12013,10,4,0.4,"[0.0, 17.038986964151263]"
F12013,10,4,0.5,"[0.0, 20.950361581053585]"
F12013,10,4,0.6,"[0.0, 24.86387770017609]"
F12013,10,4,0.7,"[0.0, 28.764042838010937]"
F12013,10,4,0.8,"[0.0, 32.67877122806385]"
F12013,10,4,0.9,"[0.0, 36.12692478299141]"
F12013,10,4,1.0,"[0.0, 38.92038619425148]"
F12013,10,5,0.01,"[0.13579412798071644, 0.5351573363877833]"
F12013,10,5,0.1,"[0.0, 4.354376702103764]"
F12013,10,5,0.2,"[0.0, 8.2170777679421]"
F12013,10,5,0.3,"[0.0, 12.05083449324593]"
F12013,10,5,0.4,"[0.0, 16.126283755991608]"
F12013,10,5,0.5,"[0.0, 19.464470106177032]"
F12013,10,5,0.6,"[0.0, 22.688966119196266]"
F12013,10,5,0.7,"[0.0, 25.939532110933214]"
F12013,10,5,0.8,"[0.0, 29.629563823342323]"
F12013,10,5,0.9,"[0.0, 33.18948453431949]"
F12013,10,5,1.0,"[0.0, 36.909964700229466]"
F12013,10,6,0.01,"[0.0315890079161818, 0.6105243768543005]"
F12013,10,6,0.1,"[0.0, 4.620172506198287]"
F12013,10,6,0.2,"[0.0, 9.264159835875034]"
F12013,10,6,0.3,"[0.0, 13.411101893056184]"
F12013,10,6,0.4,"[0.0, 18.19238372705877]"
F12013,10,6,0.5,"[0.0, 22.440471085254103]"
F12013,10,6,0.6,"[0.0, 25.70288396719843]"
F12013,10,6,0.7,"[0.0, 28.56569885695353]"
F12013,10,6,0.8,"[0.0, 33.3399719982408]"
F12013,10,6,0.9,"[0.0, 37.67639652825892]"
F12013,10,6,1.0,"[0.0, 40.14388355612755]"
F12013,10,7,0.01,"[0.13988328216601076, 0.44000057270750403]"
F12013,10,7,0.1,"[0.0, 4.765789196826518]"
F12013,10,7,0.2,"[0.0, 9.354004546999931]"
F12013,10,7,0.3,"[0.0, 12.611556396819651]"
F12013,10,7,0.4,"[0.0, 16.140828335657716]"
F12013,10,7,0.5,"[0.0, 20.066694627981633]"
F12013,10,7,0.6,"[0.0, 24.416236620862037]"
F12013,10,7,0.7,"[0.0, 28.732892296742648]"
F12013,10,7,0.8,"[0.0, 33.631437770091]"
F12013,10,7,0.9,"[0.0, 37.63016174500808]"
F12013,10,7,1.0,"[0.0, 39.800990358926356]"
