function,dimensions,checkpoint,mean,std,median,max,min
F152013,10,0.01,1973.7262205772156,249.1896813321211,2024.470527942759,2490.324001963852,1323.0720093522987
F152013,10,0.1,813.7940945138796,330.22207527170553,804.0798988371794,1824.5112997122533,161.3688514862847
F152013,10,0.2,798.4271896691984,299.6506582485843,804.0798988371794,1639.0844261917505,161.3688514862847
F152013,10,0.3,798.4271896691984,299.6506582485843,804.0798988371794,1639.0844261917505,161.3688514862847
F152013,10,0.4,798.4271896691984,299.6506582485843,804.0798988371794,1639.0844261917505,161.3688514862847
F152013,10,0.5,798.4271896691952,299.65065824858806,804.0798988371794,1639.0844261917505,161.3688514862847
F152013,10,0.6,798.4271896691952,299.65065824858806,804.0798988371794,1639.0844261917505,161.3688514862847
F152013,10,0.7,798.4271896691952,299.65065824858806,804.0798988371794,1639.0844261917505,161.3688514862847
F152013,10,0.8,798.4271896691952,299.65065824858806,804.0798988371794,1639.0844261917505,161.3688514862847
F152013,10,0.9,798.4271896691952,299.65065824858806,804.0798988371794,1639.0844261917505,161.3688514862847
F152013,10,1.0,798.4271896691952,299.65065824858806,804.0798988371794,1639.0844261917505,161.3688514862847
F152013,30,0.01,7582.634477928403,1071.010917605258,7825.470736203813,8845.3451467968,2874.648731164423
F152013,30,0.1,2751.6585768004907,597.2087789715125,2818.5909126815204,3764.1191032513434,767.0404798663403
F152013,30,0.2,2751.656031314095,597.2111484975646,2818.5909126815204,3764.1191032504157,767.0404798663403
F152013,30,0.3,2749.2986336514537,600.6550280829681,2818.5909126815204,3764.1191032504157,767.0404798663403
F152013,30,0.4,2749.2986336464887,600.6550280906883,2818.5909126815204,3764.1191032504157,767.0404798663403
F152013,30,0.5,2749.298633644539,600.6550280937194,2818.5909126815204,3764.1191032504157,767.0404798663403
F152013,30,0.6,2749.298633644539,600.6550280937196,2818.5909126815204,3764.1191032504157,767.0404798663403
F152013,30,0.7,2749.298633644539,600.6550280937196,2818.5909126815204,3764.1191032504157,767.0404798663403
F152013,30,0.8,2749.298633644539,600.6550280937196,2818.5909126815204,3764.1191032504157,767.0404798663403
F152013,30,0.9,2749.298633644539,600.6550280937196,2818.5909126815204,3764.1191032504157,767.0404798663403
F152013,30,1.0,2749.298633644539,600.6550280937196,2818.5909126815204,3764.1191032504157,767.0404798663403
F152013,50,0.01,12517.8822354114,2590.97890467818,13393.535883055501,15712.76874530674,5522.096634630625
F152013,50,0.1,5510.509413007701,990.3604934382843,5357.72951052286,7593.511834610525,3385.1141972258047
F152013,50,0.2,5464.342258198828,979.934090109704,5353.247271413607,7593.498351956652,3385.1141972258047
F152013,50,0.3,5464.342170473688,979.9341712269685,5353.2472713854495,7593.4983509622725,3385.1141972258047
F152013,50,0.4,5464.342170473603,979.9341712268078,5353.2472713854495,7593.4983509622725,3385.1141972258047
F152013,50,0.5,5464.342170473601,979.9341712268084,5353.2472713854495,7593.4983509622725,3385.1141972258047
F152013,50,0.6,5464.342170473601,979.9341712268088,5353.2472713854495,7593.4983509622725,3385.1141972258047
F152013,50,0.7,5464.3421704736,979.9341712268096,5353.2472713854495,7593.4983509622725,3385.1141972258047
F152013,50,0.8,5464.3421704736,979.9341712268097,5353.2472713854495,7593.4983509622725,3385.1141972258047
F152013,50,0.9,5464.342170473599,979.9341712268108,5353.2472713854495,7593.4983509622725,3385.1141972258047
F152013,50,1.0,5464.342170473599,979.9341712268108,5353.2472713854495,7593.4983509622725,3385.1141972258047
