function,dimension,run,checkpoint,error
F172013,10,0,0.01,"[61.4683410908803, 1.2458170792087913]"
F172013,10,0,0.1,"[26.811668230469024, 5.9275754080154]"
F172013,10,0,0.2,"[26.811668230469024, 11.396564138121903]"
F172013,10,0,0.3,"[26.811668230469024, 17.470855983905494]"
F172013,10,0,0.4,"[26.811668230469024, 23.623445502948016]"
F172013,10,0,0.5,"[26.811668230469024, 29.50295938178897]"
F172013,10,0,0.6,"[26.811668230469024, 35.57618063688278]"
F172013,10,0,0.7,"[26.811668230469024, 41.444031212013215]"
F172013,10,0,0.8,"[26.811668230469024, 47.34040577104315]"
F172013,10,0,0.9,"[26.811668230469024, 51.256512109190226]"
F172013,10,0,1.0,"[26.811668230469024, 53.215711621101946]"
F172013,10,1,0.01,"[66.7761970010144, 0.8534320541657507]"
F172013,10,1,0.1,"[24.84060886326978, 6.041965398006141]"
F172013,10,1,0.2,"[24.84060886326978, 11.767399362288415]"
F172013,10,1,0.3,"[24.84060886326978, 17.81820811331272]"
F172013,10,1,0.4,"[24.840608863269722, 23.590045487042516]"
F172013,10,1,0.5,"[24.840608863269722, 29.515619806014]"
F172013,10,1,0.6,"[24.840608863269722, 35.27008811198175]"
F172013,10,1,0.7,"[24.840608863269722, 40.99127747723833]"
F172013,10,1,0.8,"[24.840608863269722, 46.7795421150513]"
F172013,10,1,0.9,"[24.840608863269722, 51.01497607212514]"
F172013,10,1,1.0,"[24.840608863269722, 53.62100809905678]"
F172013,10,2,0.01,"[62.33597662409346, 0.7747514238581061]"
F172013,10,2,0.1,"[20.862765905106244, 6.387214960996062]"
F172013,10,2,0.2,"[20.862765905106244, 11.77234100876376]"
F172013,10,2,0.3,"[20.862765905106244, 17.11356812203303]"
F172013,10,2,0.4,"[20.862765905106244, 22.45541890291497]"
F172013,10,2,0.5,"[20.862765905106244, 28.497900892049074]"
F172013,10,2,0.6,"[20.862765905106244, 34.541290312074125]"
F172013,10,2,0.7,"[20.862765905106244, 40.33604403398931]"
F172013,10,2,0.8,"[20.862765905106244, 46.20079470006749]"
F172013,10,2,0.9,"[20.862765905106244, 51.228682313114405]"
F172013,10,2,1.0,"[20.862765905106244, 53.94976184889674]"
F172013,10,3,0.01,"[60.55974017942748, 0.41460492834448814]"
F172013,10,3,0.1,"[19.339308807887335, 4.716537677217275]"
F172013,10,3,0.2,"[19.339308807887335, 8.33379730116576]"
F172013,10,3,0.3,"[19.339308807887335, 13.66276995325461]"
F172013,10,3,0.4,"[19.339308807887335, 18.30266262218356]"
F172013,10,3,0.5,"[19.339308807887335, 23.00821825210005]"
F172013,10,3,0.6,"[19.339308807887335, 29.49612811114639]"
F172013,10,3,0.7,"[19.339308807887335, 35.56911883316934]"
F172013,10,3,0.8,"[19.339308807887335, 41.24619021592662]"
F172013,10,3,0.9,"[19.339308807887335, 44.92925325129181]"
F172013,10,3,1.0,"[19.339308807887335, 48.255387471057475]"
F172013,10,4,0.01,"[61.46514909961695, 0.7515641893260181]"
F172013,10,4,0.1,"[19.018113559829658, 6.225484455935657]"
F172013,10,4,0.2,"[19.018113559829658, 13.17724588420242]"
F172013,10,4,0.3,"[19.018113559829658, 20.347907145041972]"
F172013,10,4,0.4,"[19.018113559829658, 26.112399158068]"
F172013,10,4,0.5,"[19.018113559829658, 32.00303732510656]"
F172013,10,4,0.6,"[19.018113559829658, 37.79086479032412]"
F172013,10,4,0.7,"[19.018113559829658, 43.25133307510987]"
F172013,10,4,0.8,"[19.018113559829658, 48.742478107102215]"
F172013,10,4,0.9,"[19.018113559829658, 52.673729630187154]"
F172013,10,4,1.0,"[19.018113559829658, 54.574771772138774]"
F172013,10,5,0.01,"[52.49183539202954, 0.8798001636750996]"
F172013,10,5,0.1,"[20.21283663370673, 6.4150366629473865]"
F172013,10,5,0.2,"[20.21283663370673, 11.7688032919541]"
F172013,10,5,0.3,"[20.21283663370673, 18.881551744882017]"
F172013,10,5,0.4,"[20.21283663370673, 25.46479083178565]"
F172013,10,5,0.5,"[20.21283663370673, 32.63499373476952]"
F172013,10,5,0.6,"[20.21283663370673, 38.53880880679935]"
F172013,10,5,0.7,"[20.21283663370673, 44.51308541698381]"
F172013,10,5,0.8,"[20.21283663370673, 50.07988764671609]"
F172013,10,5,0.9,"[20.21283663370673, 53.39711972279474]"
F172013,10,5,1.0,"[20.21283663370673, 55.35073881596327]"
F172013,10,6,0.01,"[65.13850573357195, 0.8034380609169602]"
F172013,10,6,0.1,"[20.476006980750185, 6.36779448390007]"
F172013,10,6,0.2,"[20.476006980750185, 13.132599971722811]"
F172013,10,6,0.3,"[20.476006980750185, 20.36671741772443]"
F172013,10,6,0.4,"[20.476006980750185, 25.436811103019863]"
F172013,10,6,0.5,"[20.476006980750185, 31.046781602781266]"
F172013,10,6,0.6,"[20.476006980750185, 36.76079332688823]"
F172013,10,6,0.7,"[20.476006980750185, 42.642506228759885]"
F172013,10,6,0.8,"[20.476006980750185, 48.440714289899915]"
F172013,10,6,0.9,"[20.476006980750185, 52.23389427596703]"
F172013,10,6,1.0,"[20.476006980750185, 54.15013928711414]"
F172013,10,7,0.01,"[42.56303115694112, 0.9730790262110531]"
F172013,10,7,0.1,"[9.300199844716985, 6.231513642240316]"
F172013,10,7,0.2,"[9.300199844716985, 11.657643137965351]"
F172013,10,7,0.3,"[9.300199844716985, 17.00440942682326]"
F172013,10,7,0.4,"[9.300199844716985, 21.439727076794952]"
F172013,10,7,0.5,"[9.300199844716985, 26.10044813202694]"
F172013,10,7,0.6,"[9.300199844716985, 31.375851140823215]"
F172013,10,7,0.7,"[9.300199844716985, 35.55481476802379]"
F172013,10,7,0.8,"[9.300199844716985, 41.01755497697741]"
F172013,10,7,0.9,"[9.300199844716985, 46.715004223864526]"
F172013,10,7,1.0,"[9.300199844716985, 51.56653554504737]"
F172013,10,8,0.01,"[58.45698491825442, 0.6298612440004945]"
F172013,10,8,0.1,"[18.294021456270627, 3.740585896652192]"
F172013,10,8,0.2,"[18.294021456270627, 9.310266261920333]"
F172013,10,8,0.3,"[18.294021456270627, 14.15225648181513]"
F172013,10,8,0.4,"[18.294021456270627, 19.801889850758016]"
F172013,10,8,0.5,"[18.294021456270627, 24.121575598604977]"
F172013,10,8,0.6,"[18.294021456270627, 27.56523965904489]"
F172013,10,8,0.7,"[18.294021456270627, 32.1545890099369]"
F172013,10,8,0.8,"[18.294021456270627, 38.286788410972804]"
F172013,10,8,0.9,"[18.294021456270627, 44.28894134098664]"
F172013,10,8,1.0,"[18.294021456270627, 49.35447402391583]"
F172013,10,9,0.01,"[58.28184118062177, 0.8321285569109023]"
F172013,10,9,0.1,"[25.987539799572346, 6.984625430777669]"
F172013,10,9,0.2,"[25.987539799572346, 13.061838239897043]"
F172013,10,9,0.3,"[25.987539799572346, 18.470998243894428]"
F172013,10,9,0.4,"[25.987539799572346, 23.88350145984441]"
F172013,10,9,0.5,"[25.987539799572346, 28.418124292977154]"
F172013,10,9,0.6,"[25.987539799572346, 34.17943497002125]"
F172013,10,9,0.7,"[25.987539799572346, 37.25963327102363]"
F172013,10,9,0.8,"[25.987539799572346, 39.24382022488862]"
F172013,10,9,0.9,"[25.987539799572346, 41.18285911111161]"
F172013,10,9,1.0,"[25.987539799572346, 46.30009922897443]"
F172013,10,10,0.01,"[54.34950752195334, 0.4748363411054015]"
F172013,10,10,0.1,"[19.296426343342205, 4.060763352084905]"
F172013,10,10,0.2,"[19.296426343342205, 10.554498360026628]"
F172013,10,10,0.3,"[19.296426343342205, 16.022786646150053]"
F172013,10,10,0.4,"[19.296426343342205, 21.3815403371118]"
F172013,10,10,0.5,"[19.296426343342205, 26.33219533180818]"
F172013,10,10,0.6,"[19.296426343342205, 29.125255063176155]"
F172013,10,10,0.7,"[19.296426343342205, 31.30592639790848]"
F172013,10,10,0.8,"[19.296426343342205, 33.83650313410908]"
F172013,10,10,0.9,"[19.296426343342205, 39.35316266305745]"
F172013,10,10,1.0,"[19.296426343342205, 43.60370398405939]"
F172013,10,11,0.01,"[66.6341943341638, 0.5405193096958101]"
F172013,10,11,0.1,"[19.471339641648058, 5.986212197691202]"
F172013,10,11,0.2,"[19.471339641648058, 11.553953849710524]"
F172013,10,11,0.3,"[19.471339641648058, 17.305719333700836]"
F172013,10,11,0.4,"[19.471339641648058, 23.639260165859014]"
F172013,10,11,0.5,"[19.471339641648058, 29.37855333276093]"
F172013,10,11,0.6,"[19.471339641648058, 33.718629794660956]"
F172013,10,11,0.7,"[19.471339641648058, 38.11152882967144]"
F172013,10,11,0.8,"[19.471339641648058, 43.374119829852134]"
F172013,10,11,0.9,"[19.471339641648058, 47.369908957742155]"
F172013,10,11,1.0,"[19.471339641648058, 50.308202863670886]"
F172013,10,12,0.01,"[63.4653556753986, 0.9340570969507098]"
F172013,10,12,0.1,"[36.541035675340936, 5.4763337089680135]"
F172013,10,12,0.2,"[36.541035675340936, 10.870707808062434]"
F172013,10,12,0.3,"[36.541035675340936, 16.17745216190815]"
F172013,10,12,0.4,"[36.541035675340936, 21.2293064519763]"
F172013,10,12,0.5,"[36.541035675340936, 26.587579478044063]"
F172013,10,12,0.6,"[36.541035675340936, 32.05738853290677]"
F172013,10,12,0.7,"[36.541035675340936, 37.87364966608584]"
F172013,10,12,0.8,"[36.541035675340936, 43.48757059592754]"
F172013,10,12,0.9,"[36.541035675340936, 48.433415818959475]"
F172013,10,12,1.0,"[36.541035675340936, 51.36414147214964]"
F172013,10,13,0.01,"[62.05880164359132, 0.7421172680333257]"
F172013,10,13,0.1,"[16.96061402038299, 4.596653334796429]"
F172013,10,13,0.2,"[16.96061402038299, 9.360437977593392]"
F172013,10,13,0.3,"[16.96061402038299, 14.931431761942804]"
F172013,10,13,0.4,"[16.96061402038299, 20.332620524801314]"
F172013,10,13,0.5,"[16.96061402038299, 25.23624356975779]"
F172013,10,13,0.6,"[16.96061402038299, 30.678174390923232]"
F172013,10,13,0.7,"[16.96061402038299, 36.7005852018483]"
F172013,10,13,0.8,"[16.96061402038299, 42.63143689278513]"
F172013,10,13,0.9,"[16.96061402038299, 48.07252637762576]"
F172013,10,13,1.0,"[16.96061402038299, 51.883195547852665]"
F172013,10,14,0.01,"[63.66948293849515, 0.39199071703478694]"
F172013,10,14,0.1,"[20.326720489717502, 3.7835926418192685]"
F172013,10,14,0.2,"[20.326720489717502, 8.934201829135418]"
F172013,10,14,0.3,"[20.326720489717502, 14.078285946976393]"
F172013,10,14,0.4,"[20.326720489717502, 19.44558815099299]"
F172013,10,14,0.5,"[20.326720489717502, 25.872283436823636]"
F172013,10,14,0.6,"[20.326720489717502, 31.91526769613847]"
F172013,10,14,0.7,"[20.326720489717502, 37.865675292909145]"
F172013,10,14,0.8,"[20.326720489717502, 43.71528298500925]"
F172013,10,14,0.9,"[20.326720489717502, 48.740196883212775]"
F172013,10,14,1.0,"[20.326720489717502, 52.31959022488445]"
F172013,10,15,0.01,"[54.91002029815019, 1.0039349971339107]"
F172013,10,15,0.1,"[22.869139733826273, 6.83287595724687]"
F172013,10,15,0.2,"[22.869139733826273, 12.670315685216337]"
F172013,10,15,0.3,"[22.869139733826273, 18.63600198691711]"
F172013,10,15,0.4,"[22.869139733826273, 22.58592897001654]"
F172013,10,15,0.5,"[22.869139733826273, 27.959954441990703]"
F172013,10,15,0.6,"[22.869139733826273, 32.96506659220904]"
F172013,10,15,0.7,"[22.869139733826273, 38.54945449111983]"
F172013,10,15,0.8,"[22.869139733826273, 44.33442044723779]"
F172013,10,15,0.9,"[22.869139733826273, 48.79875476099551]"
F172013,10,15,1.0,"[22.869139733826273, 51.55320321209729]"
F172013,10,16,0.01,"[55.0052310108166, 0.6519138901494443]"
F172013,10,16,0.1,"[18.309751778675377, 6.420531685929745]"
F172013,10,16,0.2,"[18.309751778675377, 11.559813498985022]"
F172013,10,16,0.3,"[18.309751778675377, 16.967563326004893]"
F172013,10,16,0.4,"[18.309751778675377, 20.686772449873388]"
F172013,10,16,0.5,"[18.309751778675377, 22.463058427907526]"
F172013,10,16,0.6,"[18.309751778675377, 25.112569746095687]"
F172013,10,16,0.7,"[18.309751778675377, 30.805395354051143]"
F172013,10,16,0.8,"[18.309751778675377, 36.50795866409317]"
F172013,10,16,0.9,"[18.309751778675377, 43.066591172944754]"
F172013,10,16,1.0,"[18.309751778675377, 49.18985745823011]"
F172013,10,17,0.01,"[55.048981092144004, 1.0073452750220895]"
F172013,10,17,0.1,"[18.097317522821584, 6.636384108103812]"
F172013,10,17,0.2,"[18.097317522821584, 12.322996763046831]"
F172013,10,17,0.3,"[18.097317522821584, 19.37652484793216]"
F172013,10,17,0.4,"[18.097317522821584, 25.94260923191905]"
F172013,10,17,0.5,"[18.097317522821584, 31.271049484144896]"
F172013,10,17,0.6,"[18.097317522821584, 36.626102820038795]"
F172013,10,17,0.7,"[18.097317522821584, 42.344598938245326]"
F172013,10,17,0.8,"[18.097317522821584, 48.17271062824875]"
F172013,10,17,0.9,"[18.097317522821584, 52.017830312252045]"
