function,dimension,run,checkpoint,error
F112013,10,0,0.01,"[48.831068959466165, 0.6191083174198866]"
F112013,10,0,0.1,"[24.873910844807995, 6.823718613013625]"
F112013,10,0,0.2,"[24.873910844807995, 13.919786075130105]"
F112013,10,0,0.3,"[24.873910844807995, 19.739297311287373]"
F112013,10,0,0.4,"[24.873910844807995, 26.022905418183655]"
F112013,10,0,0.5,"[24.873910844807995, 32.45310498215258]"
F112013,10,0,0.6,"[24.873910844807995, 38.69756130641326]"
F112013,10,0,0.7,"[24.873910844807995, 45.501514801289886]"
F112013,10,0,0.8,"[24.873910844807995, 53.24188727000728]"
F112013,10,0,0.9,"[24.873910844807995, 59.07643892429769]"
F112013,10,0,1.0,"[24.873910844807995, 62.82130318507552]"
F112013,10,1,0.01,"[52.69678307726667, 0.4757957081310451]"
F112013,10,1,0.1,"[13.929411685848834, 6.821713015437126]"
F112013,10,1,0.2,"[13.929411685848834, 15.041852854192257]"
F112013,10,1,0.3,"[13.929411685848834, 21.00820064311847]"
F112013,10,1,0.4,"[13.929411685848834, 26.666521709412336]"
F112013,10,1,0.5,"[13.929411685848834, 34.399364368990064]"
F112013,10,1,0.6,"[13.929411685848834, 40.249616735149175]"
F112013,10,1,0.7,"[13.929411685848834, 46.81993813114241]"
F112013,10,1,0.8,"[13.929411685848834, 51.477461737114936]"
F112013,10,1,0.9,"[13.929411685848834, 56.66849958803505]"
F112013,10,1,1.0,"[13.929411685848834, 62.26378265628591]"
F112013,10,2,0.01,"[52.84541598979155, 0.9290465489029884]"
F112013,10,2,0.1,"[22.884017965154953, 8.29077130695805]"
F112013,10,2,0.2,"[22.884017965154953, 13.797869253903627]"
F112013,10,2,0.3,"[22.884017965154953, 18.953422584105283]"
F112013,10,2,0.4,"[22.884017965154953, 23.94733987096697]"
F112013,10,2,0.5,"[22.884017965154953, 31.269436202012002]"
F112013,10,2,0.6,"[22.884017965154953, 38.33210000069812]"
F112013,10,2,0.7,"[22.884017965154953, 43.63501778896898]"
F112013,10,2,0.8,"[22.884017965154953, 48.47440352709964]"
F112013,10,2,0.9,"[22.884017965154953, 55.17344940407202]"
F112013,10,2,1.0,"[22.884017965154953, 61.810449414886534]"
F112013,10,3,0.01,"[50.28237251858292, 0.6493199621327221]"
F112013,10,3,0.1,"[15.919329800035428, 6.4097273838706315]"
F112013,10,3,0.2,"[15.919329800035428, 14.768491249065846]"
F112013,10,3,0.3,"[15.919329800035428, 20.56671673990786]"
F112013,10,3,0.4,"[15.919329800035428, 25.57204724289477]"
F112013,10,3,0.5,"[15.919329800035428, 32.388200929854065]"
F112013,10,3,0.6,"[15.919329800035428, 38.80712955491617]"
F112013,10,3,0.7,"[15.919329800035428, 46.270768225193024]"
F112013,10,3,0.8,"[15.919329800035428, 53.26941675087437]"
F112013,10,3,0.9,"[15.919329800035428, 58.95591374998912]"
F112013,10,3,1.0,"[15.919329800035428, 62.30098519520834]"
F112013,10,4,0.01,"[50.052658107605964, 0.6297630360350013]"
F112013,10,4,0.1,"[2.9848771712798907, 7.907663454767317]"
F112013,10,4,0.2,"[2.9848771712798907, 15.535503810737282]"
F112013,10,4,0.3,"[2.9848771712798907, 21.5354293868877]"
F112013,10,4,0.4,"[2.9848771712798907, 28.39871040498838]"
