function,dimension,run,checkpoint,error
F132013,10,0,0.01,"[40.8238123558622, 0.4785558679141104]"
F132013,10,0,0.1,"[33.14156518625168, 6.630114087834954]"
F132013,10,0,0.2,"[33.14156518625168, 16.274425061885267]"
F132013,10,0,0.3,"[33.14156518625168, 24.011852703988552]"
F132013,10,0,0.4,"[33.14156518625168, 32.52290311269462]"
F132013,10,0,0.5,"[33.14156518625168, 41.74922076612711]"
F132013,10,0,0.6,"[33.14156518625168, 50.45914553292096]"
F132013,10,0,0.7,"[33.14156518625168, 58.6639485261403]"
F132013,10,0,0.8,"[33.14156518625168, 67.51418126607314]"
F132013,10,0,0.9,"[33.14156518625168, 76.37293274700642]"
F132013,10,0,1.0,"[33.14156518625168, 82.13895071903244]"
F132013,10,1,0.01,"[45.526487678624676, 0.4383403370156884]"
F132013,10,1,0.1,"[45.51737276356613, 7.35102664725855]"
F132013,10,1,0.2,"[45.51737276356613, 15.790886329952627]"
F132013,10,1,0.3,"[45.51737276356613, 23.29119477700442]"
F132013,10,1,0.4,"[45.51737276356613, 32.09018668718636]"
F132013,10,1,0.5,"[45.51737276356613, 40.46148366527632]"
F132013,10,1,0.6,"[45.51737276356613, 50.263384439982474]"
F132013,10,1,0.7,"[45.51737276356613, 59.955787640064955]"
F132013,10,1,0.8,"[45.51737276356613, 66.35557696130127]"
F132013,10,1,0.9,"[45.5173727635661, 75.64643748430535]"
F132013,10,1,1.0,"[45.5173727635661, 82.67549085430801]"
F132013,10,2,0.01,"[39.02560558935431, 1.2214731890708208]"
F132013,10,2,0.1,"[35.01944009399057, 9.867723756004125]"
F132013,10,2,0.2,"[35.01944009399054, 18.36443962669]"
F132013,10,2,0.3,"[35.01944009399054, 26.79123994568363]"
F132013,10,2,0.4,"[35.01944009399054, 32.81319720810279]"
F132013,10,2,0.5,"[35.01944009399054, 41.524442641064525]"
F132013,10,2,0.6,"[35.01944009399054, 47.1098211100325]"
F132013,10,2,0.7,"[35.01944009399054, 56.731053427793086]"
F132013,10,2,0.8,"[35.01944009399054, 64.5349469226785]"
F132013,10,2,0.9,"[35.01944009399054, 70.37307936372235]"
F132013,10,2,1.0,"[35.01944009399054, 78.6683618859388]"
F132013,10,3,0.01,"[31.91398444187911, 1.256669047754258]"
F132013,10,3,0.1,"[22.190982072161063, 7.385738153010607]"
F132013,10,3,0.2,"[22.190982072161063, 15.459070095792413]"
F132013,10,3,0.3,"[22.190982072161063, 25.343345060944557]"
F132013,10,3,0.4,"[22.190982072161063, 33.98646800313145]"
F132013,10,3,0.5,"[22.190982072161063, 43.176307973917574]"
F132013,10,3,0.6,"[22.190982072161063, 51.443773731123656]"
F132013,10,3,0.7,"[22.190982072161063, 55.227148422040045]"
F132013,10,3,0.8,"[22.190982072161063, 60.61720719607547]"
F132013,10,3,0.9,"[22.190982072161063, 67.76828540116549]"
F132013,10,3,1.0,"[22.190982072161063, 75.60309257591143]"
F132013,10,4,0.01,"[55.0057935703943, 0.6854189191944897]"
F132013,10,4,0.1,"[45.86416159524077, 6.0586940930224955]"
F132013,10,4,0.2,"[45.86416159524077, 14.63638495421037]"
F132013,10,4,0.3,"[45.86416159524077, 22.23827885836363]"
F132013,10,4,0.4,"[45.86416159524077, 25.095467354170978]"
F132013,10,4,0.5,"[45.86416159524077, 27.985556007362902]"
F132013,10,4,0.6,"[45.86416159524077, 30.920493631158024]"
F132013,10,4,0.7,"[45.86416159524077, 33.787777215242386]"
F132013,10,4,0.8,"[45.86416159524077, 36.658749817404896]"
F132013,10,4,0.9,"[45.86416159524077, 39.527689988259226]"
F132013,10,4,1.0,"[45.86416159524077, 46.48494734521955]"
F132013,10,5,0.01,"[39.139113193159176, 0.8332828562706709]"
F132013,10,5,0.1,"[24.227670743461886, 7.726971687283367]"
F132013,10,5,0.2,"[24.227670743461886, 15.547715137246996]"
F132013,10,5,0.3,"[24.227670743461886, 23.693584905937314]"
F132013,10,5,0.4,"[24.227670743461886, 31.60101646417752]"
F132013,10,5,0.5,"[24.227670743461886, 41.33605107292533]"
F132013,10,5,0.6,"[24.227670743461886, 49.006163409911096]"
F132013,10,5,0.7,"[24.227670743461886, 55.93654269911349]"
F132013,10,5,0.8,"[24.227670743461886, 63.38277530902997]"
F132013,10,5,0.9,"[24.227670743461886, 71.51722186012194]"
F132013,10,5,1.0,"[24.227670743461886, 79.94042148301378]"
F132013,10,6,0.01,"[55.938774933467556, 1.3539113230071962]"
F132013,10,6,0.1,"[55.938774933467556, 8.679507934954017]"
F132013,10,6,0.2,"[55.938774933467556, 15.74737773090601]"
F132013,10,6,0.3,"[55.938774933467556, 21.904844305943698]"
F132013,10,6,0.4,"[55.938774933467556, 25.12772327894345]"
F132013,10,6,0.5,"[55.938774933467556, 34.15656468132511]"
F132013,10,6,0.6,"[55.938774933467556, 42.91332411207259]"
F132013,10,6,0.7,"[55.938774933467556, 52.136735695879906]"
F132013,10,6,0.8,"[55.938774933467556, 59.993398681283]"
F132013,10,6,0.9,"[55.938774933467556, 65.36792664928362]"
F132013,10,6,1.0,"[55.938774933467556, 75.02519136015326]"
F132013,10,7,0.01,"[55.06755514884756, 0.6376737407408655]"
F132013,10,7,0.1,"[55.06755514884756, 7.918353172019124]"
F132013,10,7,0.2,"[55.06755514884756, 17.392287247814238]"
F132013,10,7,0.3,"[55.06755514884756, 25.6462215539068]"
F132013,10,7,0.4,"[55.06755514884756, 33.79333381401375]"
F132013,10,7,0.5,"[55.06755514884756, 42.99128894275054]"
F132013,10,7,0.6,"[55.06755514884756, 52.47622483409941]"
F132013,10,7,0.7,"[55.06755514884756, 60.34492109203711]"
F132013,10,7,0.8,"[55.06755514884756, 69.14078670181334]"
F132013,10,7,0.9,"[55.06755514884756, 76.07482093712315]"
F132013,10,7,1.0,"[55.06755514884756, 81.89331059111282]"
F132013,10,8,0.01,"[45.6710619632951, 1.4204968470148742]"
F132013,10,8,0.1,"[12.071643501286559, 9.79488110402599]"
F132013,10,8,0.2,"[12.071643501286559, 18.387522332835943]"
F132013,10,8,0.3,"[12.071643501286559, 28.101446880958974]"
F132013,10,8,0.4,"[12.071643501286559, 36.4504273859784]"
F132013,10,8,0.5,"[12.071643501286559, 40.56302636722103]"
F132013,10,8,0.6,"[12.071643501286559, 47.790239174850285]"
F132013,10,8,0.7,"[12.071643501286559, 57.42474244302139]"
F132013,10,8,0.8,"[12.071643501286559, 64.65488005196676]"
F132013,10,8,0.9,"[12.071643501286559, 73.74904635827988]"
F132013,10,8,1.0,"[12.071643501286559, 81.08966403314844]"
F132013,10,9,0.01,"[26.448880105349787, 1.6048857783898711]"
F132013,10,9,0.1,"[25.73935361637325, 8.998129384126514]"
F132013,10,9,0.2,"[25.73935361637325, 17.087212833110243]"
F132013,10,9,0.3,"[25.73935361637325, 22.195141742005944]"
F132013,10,9,0.4,"[25.73935361637325, 29.63899880507961]"
F132013,10,9,0.5,"[25.73935361637325, 37.93943784432486]"
F132013,10,9,0.6,"[25.73935361637325, 43.3876534299925]"
F132013,10,9,0.7,"[25.73935361637325, 50.20657910825685]"
F132013,10,9,0.8,"[25.73935361637325, 58.973070906009525]"
F132013,10,9,0.9,"[25.73935361637325, 68.09469581907615]"
F132013,10,9,1.0,"[25.73935361637325, 76.36358179012313]"
F132013,10,10,0.01,"[45.932682641679946, 1.4079718156717718]"
F132013,10,10,0.1,"[33.04059371985733, 9.973732360638678]"
F132013,10,10,0.2,"[33.04059371985733, 18.045766780618578]"
F132013,10,10,0.3,"[33.04059371985733, 26.74725494394079]"
F132013,10,10,0.4,"[33.04059371985733, 35.30821062065661]"
F132013,10,10,0.5,"[33.04059371985733, 43.84622583864257]"
F132013,10,10,0.6,"[33.04059371985733, 52.59718097187579]"
F132013,10,10,0.7,"[33.04059371985733, 65.40144407469779]"
F132013,10,10,0.8,"[33.04059371985733, 76.84247968764976]"
F132013,10,10,0.9,"[33.04059371985733, 83.4308473248966]"
F132013,10,10,1.0,"[33.04059371985733, 86.25945501355454]"
F132013,10,11,0.01,"[40.0107611169945, 0.5911047686822712]"
F132013,10,11,0.1,"[21.190047030747678, 6.936835537664592]"
F132013,10,11,0.2,"[21.190047030747678, 16.192521397024393]"
F132013,10,11,0.3,"[21.190047030747678, 25.669258244801313]"
F132013,10,11,0.4,"[21.190047030747678, 33.46142741199583]"
F132013,10,11,0.5,"[21.190047030747678, 42.25682251295075]"
