function,dimension,run,checkpoint,error
F102013,10,7,0.5,"[0.009864672061041801, 32.967205641791224]"
F102013,10,7,0.6,"[0.009864672061041801, 38.81933498615399]"
F102013,10,7,0.7,"[0.009864672061041801, 45.30494944984093]"
F102013,10,7,0.8,"[0.009864672061041801, 52.09013518411666]"
F102013,10,7,0.9,"[0.009864672061041801, 58.073034539818764]"
F102013,10,7,1.0,"[0.009864672061041801, 62.09060694510117]"
F102013,10,8,0.01,"[1.0601849102213805, 0.9206683961674571]"
F102013,10,8,0.1,"[0.007396040334128884, 7.379195020068437]"
F102013,10,8,0.2,"[0.007396040334128884, 14.716809587087482]"
F102013,10,8,0.3,"[0.007396040334128884, 20.981112505309284]"
F102013,10,8,0.4,"[0.007396040334128884, 27.253572358284146]"
F102013,10,8,0.5,"[0.007396040334128884, 31.023400475271046]"
F102013,10,8,0.6,"[0.007396040334128884, 37.418853947427124]"
F102013,10,8,0.7,"[0.007396040334128884, 43.93225574120879]"
F102013,10,8,0.8,"[0.007396040334128884, 50.70895368140191]"
F102013,10,8,0.9,"[0.007396040334128884, 57.52562114642933]"
F102013,10,8,1.0,"[0.007396040334128884, 62.66314169112593]"
F102013,10,9,0.01,"[1.085329933849323, 0.8485387773253024]"
F102013,10,9,0.1,"[0.014779776754835439, 5.876664476003498]"
F102013,10,9,0.2,"[0.014779776754835439, 11.487382238265127]"
F102013,10,9,0.3,"[0.014779776754835439, 18.170092924963683]"
F102013,10,9,0.4,"[0.014779776754835439, 25.508924324065447]"
F102013,10,9,0.5,"[0.014779776754835439, 30.284648603294045]"
F102013,10,9,0.6,"[0.014779776754835439, 32.87348185805604]"
F102013,10,9,0.7,"[0.014779776754835439, 36.882904200349]"
F102013,10,9,0.8,"[0.014779776754835439, 43.41666876105592]"
F102013,10,9,0.9,"[0.014779776754835439, 50.009705751203]"
F102013,10,9,1.0,"[0.014779776754835439, 55.660274712368846]"
F102013,10,10,0.01,"[1.4180234600879658, 0.9430601438507438]"
F102013,10,10,0.1,"[0.0, 6.65584809705615]"
F102013,10,10,0.2,"[0.0, 11.626090582925826]"
F102013,10,10,0.3,"[0.0, 17.30020812386647]"
F102013,10,10,0.4,"[0.0, 24.9027040717192]"
F102013,10,10,0.5,"[0.0, 32.3323616348207]"
F102013,10,10,0.6,"[0.0, 39.31363243982196]"
F102013,10,10,0.7,"[0.0, 47.169880222994834]"
F102013,10,10,0.8,"[0.0, 54.07407688675448]"
F102013,10,10,0.9,"[0.0, 58.57455507386476]"
F102013,10,10,1.0,"[0.0, 61.45437782397494]"
F102013,10,11,0.01,"[0.898487123346797, 0.8327029040083289]"
F102013,10,11,0.1,"[0.0246026825568606, 6.506393768358976]"
F102013,10,11,0.2,"[0.0246026825568606, 14.071703955996782]"
F102013,10,11,0.3,"[0.0246026825568606, 20.69254017015919]"
F102013,10,11,0.4,"[0.0246026825568606, 27.035248385276645]"
F102013,10,11,0.5,"[0.0246026825568606, 32.947255523409694]"
F102013,10,11,0.6,"[0.0246026825568606, 39.37417055526748]"
F102013,10,11,0.7,"[0.0246026825568606, 45.83315868116915]"
F102013,10,11,0.8,"[0.0246026825568606, 52.30238450318575]"
F102013,10,11,0.9,"[0.0246026825568606, 58.744308532215655]"
F102013,10,11,1.0,"[0.0246026825568606, 62.86615997226909]"
F102013,10,12,0.01,"[0.9991238768096764, 0.640282635577023]"
F102013,10,12,0.1,"[0.007396040334128884, 5.858087569009513]"
F102013,10,12,0.2,"[0.007396040334128884, 11.853826611768454]"
F102013,10,12,0.3,"[0.007396040334128884, 17.444173263851553]"
F102013,10,12,0.4,"[0.007396040334128884, 23.86677948664874]"
F102013,10,12,0.5,"[0.007396040334128884, 30.6464473339729]"
F102013,10,12,0.6,"[0.007396040334128884, 36.94972679391503]"
F102013,10,12,0.7,"[0.007396040334128884, 43.34750757878646]"
F102013,10,12,0.8,"[0.007396040334128884, 49.644466197583824]"
F102013,10,12,0.9,"[0.007396040334128884, 56.04710114793852]"
F102013,10,12,1.0,"[0.007396040334128884, 62.17103751376271]"
F102013,10,13,0.01,"[1.305254972233513, 0.9549604160711169]"
F102013,10,13,0.1,"[0.0, 6.608973737806082]"
F102013,10,13,0.2,"[0.0, 10.996474565006793]"
F102013,10,13,0.3,"[0.0, 16.893921460025012]"
F102013,10,13,0.4,"[0.0, 23.38087694393471]"
F102013,10,13,0.5,"[0.0, 30.14712617173791]"
F102013,10,13,0.6,"[0.0, 36.83325307397172]"
F102013,10,13,0.7,"[0.0, 43.10046703694388]"
F102013,10,13,0.8,"[0.0, 49.3788487627171]"
F102013,10,13,0.9,"[0.0, 55.562937994953245]"
F102013,10,13,1.0,"[0.0, 61.86350430874154]"
F102013,10,14,0.01,"[1.183357943040221, 0.9445707257837057]"
F102013,10,14,0.1,"[0.009864672061041801, 7.260050950106233]"
F102013,10,14,0.2,"[0.009864672061041801, 13.381773087196052]"
F102013,10,14,0.3,"[0.009864672061041801, 18.94387852307409]"
F102013,10,14,0.4,"[0.009864672061041801, 23.193012877833098]"
F102013,10,14,0.5,"[0.009864672061041801, 29.35360840614885]"
F102013,10,14,0.6,"[0.009864672061041801, 35.83756449399516]"
F102013,10,14,0.7,"[0.009864672061041801, 42.49095852021128]"
F102013,10,14,0.8,"[0.009864672061041801, 47.863566684070975]"
F102013,10,14,0.9,"[0.009864672061041801, 50.08934698998928]"
F102013,10,14,1.0,"[0.009864672061041801, 53.633908819872886]"
F102013,10,15,0.01,"[1.237268713196272, 0.5238524740561843]"
F102013,10,15,0.1,"[0.014772407722830394, 6.306922827847302]"
F102013,10,15,0.2,"[0.014772407722830394, 12.722395867109299]"
F102013,10,15,0.3,"[0.014772407722830394, 19.585146771278232]"
F102013,10,15,0.4,"[0.014772407722830394, 28.09790474595502]"
F102013,10,15,0.5,"[0.014772407722830394, 35.69355632783845]"
F102013,10,15,0.6,"[0.014772407722830394, 42.247988265007734]"
F102013,10,15,0.7,"[0.014772407722830394, 48.921408936847]"
F102013,10,15,0.8,"[0.014772407722830394, 54.46815243922174]"
F102013,10,15,0.9,"[0.014772407722830394, 59.61207664106041]"
F102013,10,15,1.0,"[0.014772407722830394, 62.29225149285048]"
F102013,10,16,0.01,"[0.9365777833506286, 0.40593496337532997]"
F102013,10,16,0.1,"[0.01724102091526447, 6.978426699060947]"
F102013,10,16,0.2,"[0.01724102091526447, 12.989180692005903]"
F102013,10,16,0.3,"[0.01724102091526447, 19.183855067007244]"
F102013,10,16,0.4,"[0.01724102091526447, 25.469173461198807]"
F102013,10,16,0.5,"[0.01724102091526447, 31.91868620319292]"
F102013,10,16,0.6,"[0.01724102091526447, 38.31222253618762]"
F102013,10,16,0.7,"[0.01724102091526447, 44.66367800720036]"
F102013,10,16,0.8,"[0.01724102091526447, 51.66613568738103]"
F102013,10,16,0.9,"[0.01724102091526447, 58.64838855434209]"
F102013,10,16,1.0,"[0.01724102091526447, 63.216487208381295]"
F102013,10,17,0.01,"[1.0010608848111815, 0.7196596232242882]"
F102013,10,17,0.1,"[0.019677734558058546, 5.980555320158601]"
F102013,10,17,0.2,"[0.019677734558058546, 11.526860394980758]"
F102013,10,17,0.3,"[0.019677734558058546, 17.683316173031926]"
F102013,10,17,0.4,"[0.019677734558058546, 24.35564269218594]"
F102013,10,17,0.5,"[0.019677734558058546, 29.77909647906199]"
F102013,10,17,0.6,"[0.019677734558058546, 36.18531841505319]"
F102013,10,17,0.7,"[0.019677734558058546, 43.289403315167874]"
F102013,10,17,0.8,"[0.019677734558058546, 45.91113110398874]"
F102013,10,17,0.9,"[0.019677734558058546, 50.472470842301846]"
F102013,10,17,1.0,"[0.019677734558058546, 57.044623096007854]"
F102013,10,18,0.01,"[1.291916993156235, 1.2430665828287601]"
F102013,10,18,0.1,"[0.019697356010340172, 7.918485711794347]"
F102013,10,18,0.2,"[0.019697356010340172, 15.279730234760791]"
F102013,10,18,0.3,"[0.019697356010340172, 22.06542760785669]"
F102013,10,18,0.4,"[0.019697356010340172, 28.234907758887857]"
F102013,10,18,0.5,"[0.019697356010340172, 34.963653109036386]"
F102013,10,18,0.6,"[0.019697356010340172, 40.246463185641915]"
F102013,10,18,0.7,"[0.019697356010340172, 46.50672637298703]"
F102013,10,18,0.8,"[0.019697356010340172, 50.586544507648796]"
F102013,10,18,0.9,"[0.019697356010340172, 54.51609053974971]"
F102013,10,18,1.0,"[0.019697356010340172, 56.65268454188481]"
F102013,10,19,0.01,"[1.1128398075741188, 0.7795395059511065]"
F102013,10,19,0.1,"[0.00985728460784685, 5.897504305932671]"
F102013,10,19,0.2,"[0.00985728460784685, 12.268334661144763]"
F102013,10,19,0.3,"[0.00985728460784685, 17.79432380385697]"
F102013,10,19,0.4,"[0.00985728460784685, 22.566015481948853]"
F102013,10,19,0.5,"[0.00985728460784685, 29.09796164697036]"
F102013,10,19,0.6,"[0.00985728460784685, 37.25261498615146]"
F102013,10,19,0.7,"[0.00985728460784685, 42.50050198286772]"
F102013,10,19,0.8,"[0.00985728460784685, 49.52803019527346]"
F102013,10,19,0.9,"[0.00985728460784685, 56.67893619881943]"
F102013,10,19,1.0,"[0.00985728460784685, 61.12993649626151]"
F102013,10,20,0.01,"[1.1764795617822301, 0.9417554088868201]"
F102013,10,20,0.1,"[0.007396040334128884, 7.063926499802619]"
F102013,10,20,0.2,"[0.007396040334128884, 13.518344810698181]"
F102013,10,20,0.3,"[0.007396040334128884, 20.151466162875295]"
F102013,10,20,0.4,"[0.007396040334128884, 27.153177264146507]"
F102013,10,20,0.5,"[0.007396040334128884, 34.09721506712958]"
F102013,10,20,0.6,"[0.007396040334128884, 38.507132603786886]"
F102013,10,20,0.7,"[0.007396040334128884, 45.094005797058344]"
F102013,10,20,0.8,"[0.007396040334128884, 50.71000385796651]"
F102013,10,20,0.9,"[0.007396040334128884, 56.79385650390759]"
F102013,10,20,1.0,"[0.007396040334128884, 61.21317381877452]"
F102013,10,21,0.01,"[1.1485220304318204, 1.1917495308443904]"
F102013,10,21,0.1,"[0.0, 4.951502811163664]"
F102013,10,21,0.2,"[0.0, 10.031632487196475]"
F102013,10,21,0.3,"[0.0, 15.277351542841643]"
F102013,10,21,0.4,"[0.0, 21.92957427725196]"
F102013,10,21,0.5,"[0.0, 28.247861213982105]"
F102013,10,21,0.6,"[0.0, 34.67028376599774]"
F102013,10,21,0.7,"[0.0, 41.082343582995236]"
F102013,10,21,0.8,"[0.0, 49.389058120083064]"
F102013,10,21,0.9,"[0.0, 57.593020936939865]"
F102013,10,21,1.0,"[0.0, 61.65902951685712]"
F102013,10,22,0.01,"[1.1486328234900043, 0.6768725230358541]"
F102013,10,22,0.1,"[0.014772407722830394, 5.544983976054937]"
F102013,10,22,0.2,"[0.014772407722830394, 11.026076529175043]"
F102013,10,22,0.3,"[0.014772407722830394, 18.77652125619352]"
F102013,10,22,0.4,"[0.014772407722830394, 25.29197159828618]"
F102013,10,22,0.5,"[0.014772407722830394, 31.593956489115953]"
F102013,10,22,0.6,"[0.014772407722830394, 38.07941431924701]"
F102013,10,22,0.7,"[0.014772407722830394, 44.54991399310529]"
F102013,10,22,0.8,"[0.014772407722830394, 50.83499829797074]"
F102013,10,22,0.9,"[0.014772407722830394, 57.18083597626537]"
F102013,10,22,1.0,"[0.014772407722830394, 61.76176282996312]"
F102013,10,23,0.01,"[1.3249916858484312, 0.5256097908131778]"
F102013,10,23,0.1,"[0.0, 6.01182269398123]"
F102013,10,23,0.2,"[0.0, 12.531546948943287]"
F102013,10,23,0.3,"[0.0, 19.278461532201618]"
F102013,10,23,0.4,"[0.0, 24.91404836019501]"
F102013,10,23,0.5,"[0.0, 30.587305690161884]"
F102013,10,23,0.6,"[0.0, 36.11162963183597]"
F102013,10,23,0.7,"[0.0, 42.62100241705775]"
F102013,10,23,0.8,"[0.0, 49.49445890914649]"
F102013,10,23,0.9,"[0.0, 57.41253700526431]"
F102013,10,23,1.0,"[0.0, 61.11252188589424]"
F102013,10,24,0.01,"[1.3950053557753108, 0.7217148980125785]"
F102013,10,24,0.1,"[0.027066364287748, 6.866362711880356]"
F102013,10,24,0.2,"[0.027066364287748, 12.96392515907064]"
F102013,10,24,0.3,"[0.027066364287748, 19.290840081870556]"
F102013,10,24,0.4,"[0.027066364287748, 25.63984827697277]"
F102013,10,24,0.5,"[0.027066364287748, 31.919519925955683]"
F102013,10,24,0.6,"[0.027066364287748, 38.313780773896724]"
F102013,10,24,0.7,"[0.027066364287748, 44.57616937113926]"
F102013,10,24,0.8,"[0.027066364287748, 50.84651656728238]"
F102013,10,24,0.9,"[0.027066364287748, 57.12183852586895]"
F102013,10,24,1.0,"[0.027066364287748, 61.96738273091614]"
F102013,10,25,0.01,"[1.6760868013058143, 0.9834521040320396]"
F102013,10,25,0.1,"[0.00985728460784685, 8.005786747671664]"
F102013,10,25,0.2,"[0.00985728460784685, 17.100139908958226]"
F102013,10,25,0.3,"[0.00985728460784685, 24.20974525390193]"
F102013,10,25,0.4,"[0.00985728460784685, 30.967736065853387]"
F102013,10,25,0.5,"[0.00985728460784685, 37.946586864069104]"
F102013,10,25,0.6,"[0.00985728460784685, 44.468140246812254]"
F102013,10,25,0.7,"[0.00985728460784685, 50.39888134179637]"
F102013,10,25,0.8,"[0.00985728460784685, 56.85171587765217]"
F102013,10,25,0.9,"[0.00985728460784685, 59.55156401684508]"
F102013,10,25,1.0,"[0.00985728460784685, 61.672647561877966]"
F102013,10,26,0.01,"[1.0237771057001623, 0.5907139889895916]"
F102013,10,26,0.1,"[0.00985728460784685, 3.7014103960245848]"
F102013,10,26,0.2,"[0.00985728460784685, 9.5276059480384]"
F102013,10,26,0.3,"[0.00985728460784685, 15.007875103969127]"
F102013,10,26,0.4,"[0.00985728460784685, 21.78518645837903]"
F102013,10,26,0.5,"[0.00985728460784685, 29.201109047979116]"
F102013,10,26,0.6,"[0.00985728460784685, 35.829657526221126]"
F102013,10,26,0.7,"[0.00985728460784685, 42.77968948939815]"
F102013,10,26,0.8,"[0.00985728460784685, 48.78538925340399]"
F102013,10,26,0.9,"[0.00985728460784685, 52.79884420707822]"
F102013,10,26,1.0,"[0.00985728460784685, 56.91583485202864]"
F102013,10,27,0.01,"[1.4463949690810978, 0.921621291898191]"
F102013,10,27,0.1,"[0.00985728460784685, 7.1604392267763615]"
F102013,10,27,0.2,"[0.00985728460784685, 14.363093185704201]"
F102013,10,27,0.3,"[0.00985728460784685, 20.860250355675817]"
F102013,10,27,0.4,"[0.00985728460784685, 27.664980961941183]"
F102013,10,27,0.5,"[0.00985728460784685, 36.47731841681525]"
F102013,10,27,0.6,"[0.00985728460784685, 43.4573740339838]"
F102013,10,27,0.7,"[0.00985728460784685, 47.12775091594085]"
F102013,10,27,0.8,"[0.00985728460784685, 50.024645280092955]"
F102013,10,27,0.9,"[0.00985728460784685, 55.37445482192561]"
F102013,10,27,1.0,"[0.00985728460784685, 59.650827520061284]"
F102013,10,28,0.01,"[1.2009656567123557, 0.46546729607507586]"
F102013,10,28,0.1,"[0.046751464056455916, 4.831102679017931]"
F102013,10,28,0.2,"[0.046751464056455916, 10.364657246973366]"
F102013,10,28,0.3,"[0.046751464056455916, 15.713276206050068]"
F102013,10,28,0.4,"[0.046751464056455916, 22.438105639070272]"
F102013,10,28,0.5,"[0.046751464056455916, 28.784733639098704]"
F102013,10,28,0.6,"[0.046751464056455916, 34.89066201308742]"
F102013,10,28,0.7,"[0.046751464056455916, 41.04218746814877]"
F102013,10,28,0.8,"[0.046751464056455916, 46.94932496501133]"
F102013,10,28,0.9,"[0.046751464056455916, 53.60069400118664]"
F102013,10,28,1.0,"[0.046751464056455916, 59.26776058785617]"
F102013,10,29,0.01,"[0.8217433299129766, 0.8218938591890037]"
F102013,10,29,0.1,"[0.0, 6.880937367212027]"
F102013,10,29,0.2,"[0.0, 12.247892457991838]"
F102013,10,29,0.3,"[0.0, 18.05013307882473]"
F102013,10,29,0.4,"[0.0, 23.958959747105837]"
F102013,10,29,0.5,"[0.0, 31.25129055790603]"
F102013,10,29,0.6,"[0.0, 37.32643325487152]"
F102013,10,29,0.7,"[0.0, 43.76208114484325]"
F102013,10,29,0.8,"[0.0, 49.32492821291089]"
F102013,10,29,0.9,"[0.0, 55.22081044688821]"
F102013,10,29,1.0,"[0.0, 58.69667967222631]"
F102013,10,30,0.01,"[1.0513233634789003, 0.8299231729470193]"
F102013,10,30,0.1,"[0.0, 5.957653862889856]"
F102013,10,30,0.2,"[0.0, 10.851731780916452]"
F102013,10,30,0.3,"[0.0, 17.780132163781673]"
F102013,10,30,0.4,"[0.0, 25.092687396798283]"
F102013,10,30,0.5,"[0.0, 33.67231695400551]"
F102013,10,30,0.6,"[0.0, 41.21339023578912]"
F102013,10,30,0.7,"[0.0, 47.66060543106869]"
F102013,10,30,0.8,"[0.0, 53.95646708691493]"
F102013,10,30,0.9,"[0.0, 59.30623604170978]"
F102013,10,30,1.0,"[0.0, 62.85575857106596]"
F102013,10,31,0.01,"[1.2773563887594719, 0.7013749480247498]"
F102013,10,31,0.1,"[0.007396040334128884, 5.540797367226332]"
F102013,10,31,0.2,"[0.007396040334128884, 14.28754779137671]"
F102013,10,31,0.3,"[0.007396040334128884, 21.08018016628921]"
F102013,10,31,0.4,"[0.007396040334128884, 25.48744558636099]"
F102013,10,31,0.5,"[0.007396040334128884, 31.848216269165277]"
F102013,10,31,0.6,"[0.007396040334128884, 36.69284963328391]"
F102013,10,31,0.7,"[0.007396040334128884, 39.04207493830472]"
F102013,10,31,0.8,"[0.007396040334128884, 41.16445255000144]"
F102013,10,31,0.9,"[0.007396040334128884, 45.982112436089665]"
F102013,10,31,1.0,"[0.007396040334128884, 49.72987977927551]"
F102013,10,32,0.01,"[1.2620118435591507, 0.9757281271740794]"
F102013,10,32,0.1,"[0.012320988875103467, 4.736502024810761]"
F102013,10,32,0.2,"[0.012320988875103467, 8.095996190793812]"
F102013,10,32,0.3,"[0.012320988875103467, 12.871352669782937]"
F102013,10,32,0.4,"[0.012320988875103467, 17.39614262804389]"
F102013,10,32,0.5,"[0.012320988875103467, 23.62579821795225]"
F102013,10,32,0.6,"[0.012320988875103467, 30.064444970805198]"
F102013,10,32,0.7,"[0.012320988875103467, 36.48764140391722]"
F102013,10,32,0.8,"[0.012320988875103467, 42.90570335788652]"
F102013,10,32,0.9,"[0.012320988875103467, 49.173472988884896]"
F102013,10,32,1.0,"[0.012320988875103467, 57.35616970201954]"
F102013,10,33,0.01,"[0.9224985422463305, 0.8772920067422092]"
F102013,10,33,0.1,"[0.012316072519240606, 6.465311382897198]"
F102013,10,33,0.2,"[0.012316072519240606, 13.882633316796273]"
F102013,10,33,0.3,"[0.012316072519240606, 18.52906636102125]"
F102013,10,33,0.4,"[0.012316072519240606, 21.046507726889104]"
F102013,10,33,0.5,"[0.012316072519240606, 25.610303533729166]"
F102013,10,33,0.6,"[0.012316072519240606, 29.53557130601257]"
F102013,10,33,0.7,"[0.012316072519240606, 35.53515074681491]"
F102013,10,33,0.8,"[0.012316072519240606, 41.512995031662285]"
F102013,10,33,0.9,"[0.012316072519240606, 48.35568504175171]"
F102013,10,33,1.0,"[0.012316072519240606, 55.5446663396433]"
F102013,10,34,0.01,"[1.3119867247573893, 0.5434013148769736]"
F102013,10,34,0.1,"[0.014772407722830394, 5.076479695737362]"
F102013,10,34,0.2,"[0.014772407722830394, 8.686738030984998]"
F102013,10,34,0.3,"[0.014772407722830394, 13.027029261924326]"
F102013,10,34,0.4,"[0.014772407722830394, 19.03056870913133]"
F102013,10,34,0.5,"[0.014772407722830394, 26.34805234707892]"
F102013,10,34,0.6,"[0.014772407722830394, 33.53023792570457]"
F102013,10,34,0.7,"[0.014772407722830394, 39.933190057985485]"
F102013,10,34,0.8,"[0.014772407722830394, 46.50242570089176]"
F102013,10,34,0.9,"[0.014772407722830394, 54.31752638379112]"
F102013,10,34,1.0,"[0.014772407722830394, 60.34733607573435]"
F102013,10,35,0.01,"[1.0627533521525265, 0.7365165520459414]"
F102013,10,35,0.1,"[0.049163723187973574, 6.397941144183278]"
F102013,10,35,0.2,"[0.049163723187973574, 12.486883756238967]"
F102013,10,35,0.3,"[0.049163723187973574, 18.106840008869767]"
F102013,10,35,0.4,"[0.049163723187973574, 24.515864762943238]"
F102013,10,35,0.5,"[0.049163723187973574, 29.669807583093643]"
F102013,10,35,0.6,"[0.049163723187973574, 39.3507919232361]"
F102013,10,35,0.7,"[0.049163723187973574, 45.57219950621948]"
F102013,10,35,0.8,"[0.049163723187973574, 51.870290060993284]"
F102013,10,35,0.9,"[0.049163723187973574, 57.15968090388924]"
F102013,10,35,1.0,"[0.049163723187973574, 60.74014652706683]"
F102013,10,36,0.01,"[1.4278343105444264, 0.6238021263852715]"
F102013,10,36,0.1,"[0.0, 5.9075999283231795]"
F102013,10,36,0.2,"[0.0, 13.213536035269499]"
F102013,10,36,0.3,"[0.0, 19.962131082080305]"
F102013,10,36,0.4,"[0.0, 25.282967719249427]"
F102013,10,36,0.5,"[0.0, 31.357226641383022]"
F102013,10,36,0.6,"[0.0, 33.50977098336443]"
F102013,10,36,0.7,"[0.0, 37.80094529921189]"
F102013,10,36,0.8,"[0.0, 44.351778361946344]"
F102013,10,36,0.9,"[0.0, 49.104626262094826]"
F102013,10,36,1.0,"[0.0, 52.33728126017377]"
F102013,10,37,0.01,"[1.0125768275364067, 0.7959742960520089]"
F102013,10,37,0.1,"[0.012320988875103467, 5.331394922919571]"
F102013,10,37,0.2,"[0.012320988875103467, 11.794303250033408]"
F102013,10,37,0.3,"[0.012320988875103467, 18.1409335648641]"
F102013,10,37,0.4,"[0.012320988875103467, 23.56504641706124]"
F102013,10,37,0.5,"[0.012320988875103467, 30.46832820912823]"
F102013,10,37,0.6,"[0.012320988875103467, 37.82251928700134]"
F102013,10,37,0.7,"[0.012320988875103467, 45.07733942801133]"
F102013,10,37,0.8,"[0.012320988875103467, 51.64269338687882]"
F102013,10,37,0.9,"[0.012320988875103467, 58.26521686185151]"
F102013,10,37,1.0,"[0.012320988875103467, 61.879014840815216]"
F102013,10,38,0.01,"[1.4907553360937413, 0.7297505917958915]"
F102013,10,38,0.1,"[0.00985728460784685, 6.6085402658209205]"
