function,dimension,run,checkpoint,error
F72013,10,0,0.01,"[593.1370898930588, 0.6092840731143951]"
F72013,10,0,0.1,"[138.30878184933647, 7.451103074010462]"
F72013,10,0,0.2,"[138.3087816247754, 14.886412254069]"
F72013,10,0,0.3,"[138.3087816247754, 22.716135249007493]"
F72013,10,0,0.4,"[138.3087816247754, 30.650262566283345]"
F72013,10,0,0.5,"[138.30846224423703, 38.340548139065504]"
F72013,10,0,0.6,"[138.30624623686867, 46.32969155907631]"
F72013,10,0,0.7,"[138.30604392086684, 54.51263718819246]"
F72013,10,0,0.8,"[138.30604392086684, 62.33775155199692]"
F72013,10,0,0.9,"[138.30604392086684, 69.5224343012087]"
F72013,10,0,1.0,"[138.30604392086684, 73.93000332638621]"
F72013,10,1,0.01,"[586.5379816357926, 1.1164263673126698]"
F72013,10,1,0.1,"[124.10551135435253, 8.30254054442048]"
F72013,10,1,0.2,"[124.10550582403448, 16.454077454283834]"
F72013,10,1,0.3,"[124.10395476245128, 25.027555717155337]"
F72013,10,1,0.4,"[124.09361565085646, 33.547970357351005]"
F72013,10,1,0.5,"[114.18207799592324, 41.99931139219552]"
F72013,10,1,0.6,"[101.20259937246749, 49.64238097798079]"
F72013,10,1,0.7,"[101.20259937246647, 58.17477907799184]"
F72013,10,1,0.8,"[101.20259937246647, 64.86385814426467]"
F72013,10,1,0.9,"[101.20259937246647, 71.85308447340503]"
F72013,10,1,1.0,"[101.20259937246647, 76.17655703937635]"
F72013,10,2,0.01,"[1361.6410609616903, 1.044826884754002]"
F72013,10,2,0.1,"[561.0916686201355, 7.660946862772107]"
F72013,10,2,0.2,"[561.0916686201355, 16.577453382778913]"
F72013,10,2,0.3,"[561.090267977156, 25.54668093798682]"
F72013,10,2,0.4,"[561.0886473117483, 33.55860897200182]"
F72013,10,2,0.5,"[561.0886473117483, 42.36250851396471]"
F72013,10,2,0.6,"[561.0886473117483, 50.655475907959044]"
F72013,10,2,0.7,"[561.0886473117483, 59.5944789047353]"
F72013,10,2,0.8,"[561.0886473117483, 67.74509980157018]"
F72013,10,2,0.9,"[561.0884870436073, 74.80890533467755]"
F72013,10,2,1.0,"[561.0884870436073, 77.8049318776466]"
F72013,10,3,0.01,"[335.78878092144106, 1.0876010940410197]"
F72013,10,3,0.1,"[14.71307408732548, 7.3177645448595285]"
F72013,10,3,0.2,"[14.71307382447651, 12.406231883913279]"
F72013,10,3,0.3,"[14.71307372869785, 15.627141099888831]"
F72013,10,3,0.4,"[14.71307372869785, 23.949661961756647]"
F72013,10,3,0.5,"[14.71307372869785, 31.215831752866507]"
F72013,10,3,0.6,"[14.71307372869785, 38.11479826178402]"
F72013,10,3,0.7,"[14.71307372869785, 45.719600948970765]"
F72013,10,3,0.8,"[14.71307372869785, 54.89440107066184]"
F72013,10,3,0.9,"[14.71307372869785, 61.52603912772611]"
F72013,10,3,1.0,"[14.71307372869785, 69.82074339780957]"
F72013,10,4,0.01,"[568.4051826908843, 1.2009410220198333]"
F72013,10,4,0.1,"[198.24049670833801, 8.585267392918468]"
F72013,10,4,0.2,"[198.24049670833801, 13.271502250805497]"
F72013,10,4,0.3,"[198.23930019451007, 21.0448858900927]"
F72013,10,4,0.4,"[198.23848719419755, 28.95337761985138]"
F72013,10,4,0.5,"[198.23848719419755, 36.74357304023579]"
F72013,10,4,0.6,"[197.91392201516396, 44.02476956602186]"
F72013,10,4,0.7,"[194.11044931190952, 51.77355224406347]"
F72013,10,4,0.8,"[194.10949834395876, 59.537176228128374]"
F72013,10,4,0.9,"[194.10794882831146, 67.30802582204342]"
F72013,10,4,1.0,"[194.1005995596788, 74.03627775702626]"
F72013,10,5,0.01,"[540.1334576968153, 0.8787694983184338]"
F72013,10,5,0.1,"[26.441401293233866, 7.56475725537166]"
F72013,10,5,0.2,"[26.43349144666672, 14.154118668287992]"
F72013,10,5,0.3,"[26.433302650787596, 17.818096841219813]"
F72013,10,5,0.4,"[26.43304009420683, 25.858405179344118]"
F72013,10,5,0.5,"[26.43303074795938, 34.35534785827622]"
F72013,10,5,0.6,"[26.43303074795938, 42.522786517161876]"
F72013,10,5,0.7,"[26.43303074795938, 50.35910419607535]"
F72013,10,5,0.8,"[26.43303074795938, 58.52349446201697]"
F72013,10,5,0.9,"[26.43301432431508, 66.34798237727955]"
F72013,10,5,1.0,"[26.43301432431508, 74.11908612819389]"
F72013,10,6,0.01,"[1357.4313238620525, 0.8229969586245716]"
F72013,10,6,0.1,"[108.34506528048848, 7.118378596846014]"
F72013,10,6,0.2,"[108.34506117011608, 15.256969591602683]"
F72013,10,6,0.3,"[108.34506117011608, 23.160949592012912]"
F72013,10,6,0.4,"[108.33533536707057, 32.00352926366031]"
F72013,10,6,0.5,"[108.33378690710424, 39.75249998783693]"
