function,dimensions,checkpoint,mean,std,median,max,min
F132013,10,0.01,44.52544868877559,10.132099595130287,45.526487678624676,62.8106007278825,15.47323521631057
F132013,10,0.1,33.29416312531824,12.259498026717479,34.01557275746649,55.938774933467556,6.159947975649402
F132013,10,0.2,33.29416312531824,12.25949802671748,34.01557275746649,55.938774933467556,6.159947975649402
F132013,10,0.3,33.29416312531824,12.259498026717479,34.01557275746649,55.938774933467556,6.159947975649402
F132013,10,0.4,33.29416312531824,12.259498026717479,34.01557275746649,55.938774933467556,6.159947975649402
F132013,10,0.5,33.29416312531824,12.259498026717479,34.01557275746649,55.938774933467556,6.159947975649402
F132013,10,0.6,33.29416312531824,12.259498026717479,34.01557275746649,55.938774933467556,6.159947975649402
F132013,10,0.7,33.294163125318235,12.259498026717482,34.01557275746649,55.938774933467556,6.159947975649402
F132013,10,0.8,33.294163125318235,12.259498026717482,34.01557275746649,55.938774933467556,6.159947975649402
F132013,10,0.9,33.29416312531823,12.25949802671748,34.01557275746649,55.938774933467556,6.159947975649402
F132013,10,1.0,33.29416312531823,12.25949802671748,34.01557275746649,55.938774933467556,6.159947975649402
F132013,30,0.01,187.43939119940305,41.09865189588487,204.0811967585178,240.91046039835882,77.51343889523632
F132013,30,0.1,117.32223556923452,32.05802151092681,110.80587700397668,193.4733059116426,58.432937327704565
F132013,30,0.2,117.32223556923448,32.0580215109268,110.80587700397666,193.47330591164257,58.432937327704536
F132013,30,0.3,117.32223556923448,32.0580215109268,110.80587700397666,193.47330591164257,58.432937327704536
F132013,30,0.4,117.32223556923448,32.0580215109268,110.80587700397666,193.47330591164257,58.432937327704536
F132013,30,0.5,117.32223556923448,32.0580215109268,110.80587700397666,193.47330591164257,58.432937327704536
F132013,30,0.6,117.32223556923448,32.0580215109268,110.80587700397666,193.47330591164257,58.432937327704536
F132013,30,0.7,117.32223556923448,32.05802151092679,110.80587700397666,193.4733059116425,58.432937327704536
F132013,30,0.8,117.32223556923448,32.05802151092679,110.80587700397666,193.4733059116425,58.432937327704536
F132013,30,0.9,117.32223556923448,32.05802151092679,110.80587700397666,193.4733059116425,58.432937327704536
F132013,30,1.0,117.32223556923448,32.05802151092679,110.80587700397666,193.4733059116425,58.432937327704536
F132013,50,0.01,393.9008352657772,51.72762109988709,407.0918745232129,478.07527420265365,236.6163401077623
F132013,50,0.1,222.75572144968953,41.7045682559183,214.86669420953132,321.70716255268417,127.03809343370969
F132013,50,0.2,222.75572144968945,41.70456825591831,214.86669420953132,321.70716255268417,127.03809343370966
F132013,50,0.3,222.75572144968945,41.7045682559183,214.86669420953132,321.70716255268417,127.03809343370966
F132013,50,0.4,222.75572144968945,41.7045682559183,214.86669420953132,321.70716255268417,127.03809343370966
F132013,50,0.5,222.75572144968945,41.7045682559183,214.86669420953132,321.70716255268417,127.03809343370966
F132013,50,0.6,222.75572144968945,41.7045682559183,214.86669420953132,321.7071625526841,127.03809343370965
F132013,50,0.7,222.75572144968945,41.7045682559183,214.86669420953132,321.7071625526841,127.03809343370965
F132013,50,0.8,222.75572144968945,41.7045682559183,214.8666942095313,321.7071625526841,127.03809343370965
F132013,50,0.9,222.75572144968945,41.7045682559183,214.8666942095313,321.7071625526841,127.03809343370965
F132013,50,1.0,222.75572144968945,41.7045682559183,214.8666942095313,321.7071625526841,127.03809343370965
