function,dimension,run,checkpoint,error
F82013,10,0,0.01,"[20.90483610957392, 0.2809343826957047]"
F82013,10,0,0.1,"[20.586667315598106, 5.997484768740833]"
F82013,10,0,0.2,"[20.48651528860057, 12.816457065753639]"
F82013,10,0,0.3,"[20.48651528860057, 20.630152864847332]"
F82013,10,0,0.4,"[20.34831559216832, 28.3565758978948]"
F82013,10,0,0.5,"[20.34831559216832, 36.24605487799272]"
F82013,10,0,0.6,"[20.34831559216832, 42.26090348465368]"
F82013,10,0,0.7,"[20.34831559216832, 44.423741315025836]"
F82013,10,0,0.8,"[20.24471998842091, 49.95082510774955]"
F82013,10,0,0.9,"[20.24471998842091, 56.48639329802245]"
F82013,10,0,1.0,"[20.24471998842091, 61.31260854192078]"
F82013,10,1,0.01,"[20.860402692280672, 0.7245000978000462]"
F82013,10,1,0.1,"[20.427348038059677, 5.013328041881323]"
F82013,10,1,0.2,"[20.427348038059677, 12.00700587965548]"
F82013,10,1,0.3,"[20.427348038059677, 20.52131142374128]"
F82013,10,1,0.4,"[20.427348038059677, 24.705627463757992]"
F82013,10,1,0.5,"[20.427348038059677, 31.43781760474667]"
F82013,10,1,0.6,"[20.427348038059677, 37.12915892479941]"
F82013,10,1,0.7,"[20.427348038059677, 43.23249891074374]"
F82013,10,1,0.8,"[20.427348038059677, 49.63907485501841]"
F82013,10,1,0.9,"[20.306262079509224, 55.109817256685346]"
F82013,10,1,1.0,"[20.306262079509224, 59.748609001748264]"
F82013,10,2,0.01,"[20.759209023672497, 1.2718744273297489]"
F82013,10,2,0.1,"[20.55117140034656, 7.7004724042490125]"
F82013,10,2,0.2,"[20.55117140034656, 14.03554814402014]"
F82013,10,2,0.3,"[20.55117140034656, 20.42395973112434]"
F82013,10,2,0.4,"[20.55117140034656, 29.756453747395426]"
F82013,10,2,0.5,"[20.55117140034656, 37.717555806040764]"
F82013,10,2,0.6,"[20.55117140034656, 44.70174617320299]"
F82013,10,2,0.7,"[20.55117140034656, 52.92552164196968]"
F82013,10,2,0.8,"[20.55117140034656, 59.84039401309565]"
F82013,10,2,0.9,"[20.55117140034656, 62.75883903633803]"
F82013,10,2,1.0,"[20.55117140034656, 65.2871471340768]"
F82013,10,3,0.01,"[20.833912927098595, 0.8128506629727781]"
F82013,10,3,0.1,"[20.642968589961924, 6.234341778792441]"
F82013,10,3,0.2,"[20.539214912089164, 13.450428559910506]"
F82013,10,3,0.3,"[20.539214912089164, 16.817654735874385]"
F82013,10,3,0.4,"[20.539214912089164, 21.4085834287107]"
F82013,10,3,0.5,"[20.539214912089164, 26.26841902267188]"
F82013,10,3,0.6,"[20.538321260087855, 32.45669360179454]"
F82013,10,3,0.7,"[20.538321260087855, 38.993966861627996]"
F82013,10,3,0.8,"[20.538321260087855, 44.94869979284704]"
F82013,10,3,0.9,"[20.538321260087855, 51.220747550949454]"
F82013,10,3,1.0,"[20.538321260087855, 57.134804870933294]"
F82013,10,4,0.01,"[20.84193269922639, 1.1507118130102754]"
F82013,10,4,0.1,"[20.51848370596997, 7.49554463615641]"
F82013,10,4,0.2,"[20.355366694090776, 14.593782688025385]"
F82013,10,4,0.3,"[20.355366694090776, 21.316197896841913]"
F82013,10,4,0.4,"[20.355366694090776, 25.828137636184692]"
F82013,10,4,0.5,"[20.355366694090776, 30.73230797611177]"
F82013,10,4,0.6,"[20.355366694090776, 34.9477678197436]"
F82013,10,4,0.7,"[20.355366694090776, 38.608845829963684]"
F82013,10,4,0.8,"[20.355366694090776, 45.489854213781655]"
F82013,10,4,0.9,"[20.355366694090776, 52.46624523214996]"
F82013,10,4,1.0,"[20.355366694090776, 59.377667953725904]"
F82013,10,5,0.01,"[20.829689574263284, 0.5349642336368561]"
F82013,10,5,0.1,"[20.652978327143046, 3.1932400297373533]"
F82013,10,5,0.2,"[20.26633753250178, 7.842540582641959]"
F82013,10,5,0.3,"[20.26633753250178, 13.83738506771624]"
F82013,10,5,0.4,"[20.26633753250178, 20.123705793637782]"
F82013,10,5,0.5,"[20.26633753250178, 26.73578146379441]"
F82013,10,5,0.6,"[20.26633753250178, 33.27299818303436]"
F82013,10,5,0.7,"[20.26633753250178, 39.8872116249986]"
F82013,10,5,0.8,"[20.246084164256786, 46.50737367384136]"
F82013,10,5,0.9,"[20.0, 53.13397866906598]"
F82013,10,5,1.0,"[20.0, 58.97600029874593]"
F82013,10,6,0.01,"[20.683837749269628, 0.6964860102161765]"
F82013,10,6,0.1,"[20.415281228360186, 7.41336225438863]"
F82013,10,6,0.2,"[20.415281228360186, 13.633297156076878]"
F82013,10,6,0.3,"[20.415281228360186, 18.85253217816353]"
F82013,10,6,0.4,"[20.415281228360186, 21.253473981283605]"
F82013,10,6,0.5,"[20.415281228360186, 23.39975619595498]"
F82013,10,6,0.6,"[20.415281228360186, 27.603914396371692]"
F82013,10,6,0.7,"[20.415281228360186, 35.24381585419178]"
F82013,10,6,0.8,"[20.415281228360186, 41.2238859902136]"
F82013,10,6,0.9,"[20.415281228360186, 46.387994710356]"
F82013,10,6,1.0,"[20.415281228360186, 52.0879304530099]"
F82013,10,7,0.01,"[20.716571253694042, 0.7399616320617497]"
F82013,10,7,0.1,"[20.584065294088305, 6.310125317890197]"
F82013,10,7,0.2,"[20.584065294088305, 12.608414825983346]"
F82013,10,7,0.3,"[20.41249684204638, 19.760167526081204]"
F82013,10,7,0.4,"[20.41249684204638, 26.628952901810408]"
F82013,10,7,0.5,"[20.41249684204638, 33.60548338200897]"
F82013,10,7,0.6,"[20.41249684204638, 40.02059223083779]"
F82013,10,7,0.7,"[20.41249684204638, 46.76199002703652]"
F82013,10,7,0.8,"[20.41249684204638, 54.05208112997934]"
F82013,10,7,0.9,"[20.315864092597167, 60.33947973605245]"
F82013,10,7,1.0,"[20.315864092597167, 62.793670027982444]"
F82013,10,8,0.01,"[20.808041611196472, 0.7808950152248144]"
F82013,10,8,0.1,"[20.500105585900997, 5.708901979029179]"
F82013,10,8,0.2,"[20.500105585900997, 12.960658592171967]"
F82013,10,8,0.3,"[20.461715305390612, 19.442465509288013]"
F82013,10,8,0.4,"[20.461715305390612, 24.698432508390397]"
F82013,10,8,0.5,"[20.461715305390612, 27.832745057996362]"
F82013,10,8,0.6,"[20.461715305390612, 31.788590169046074]"
F82013,10,8,0.7,"[20.46166449929615, 37.56535530695692]"
F82013,10,8,0.8,"[20.46166449929615, 44.513898910954595]"
F82013,10,8,0.9,"[20.46166449929615, 50.161296835169196]"
F82013,10,8,1.0,"[20.46166449929615, 55.79074603924528]"
F82013,10,9,0.01,"[20.863107765480663, 0.9716701181605458]"
F82013,10,9,0.1,"[20.663153207459345, 6.804341324139386]"
F82013,10,9,0.2,"[20.553114992023552, 13.716914392076433]"
F82013,10,9,0.3,"[20.553114992023552, 19.868410546332598]"
F82013,10,9,0.4,"[20.496630974814025, 26.33590169623494]"
F82013,10,9,0.5,"[20.496630974814025, 33.467578534036875]"
F82013,10,9,0.6,"[20.3423280262582, 37.95333626912907]"
F82013,10,9,0.7,"[20.289289363361945, 42.860086258966476]"
F82013,10,9,0.8,"[20.289289363361945, 49.19807307422161]"
F82013,10,9,0.9,"[20.289289363361945, 54.86889217514545]"
F82013,10,9,1.0,"[20.289289363361945, 60.01591766718775]"
F82013,10,10,0.01,"[20.52438802918084, 1.3767790449783206]"
F82013,10,10,0.1,"[20.52438802918084, 8.546208385843784]"
F82013,10,10,0.2,"[20.52438802918084, 14.427137522026896]"
F82013,10,10,0.3,"[20.46389112682732, 21.33869129186496]"
F82013,10,10,0.4,"[20.463717560179248, 26.801051842980087]"
F82013,10,10,0.5,"[20.463717560179248, 34.12036429764703]"
F82013,10,10,0.6,"[20.463717560179248, 40.9669952057302]"
F82013,10,10,0.7,"[20.463717560179248, 48.2681567966938]"
F82013,10,10,0.8,"[20.463717560179248, 55.28031536983326]"
F82013,10,10,0.9,"[20.463717560179248, 60.559814270585775]"
F82013,10,10,1.0,"[20.463717560179248, 62.93331223493442]"
F82013,10,11,0.01,"[20.807049887178096, 1.1762286410667002]"
F82013,10,11,0.1,"[20.627807225210404, 7.5989862233400345]"
F82013,10,11,0.2,"[20.539103812466806, 14.285944489296526]"
