function,dimension,run,checkpoint,error
F142013,10,0,0.01,"[1497.304646731916, 1.3063106159679592]"
F142013,10,0,0.1,"[1135.4730440639146, 7.824817807413638]"
F142013,10,0,0.2,"[1135.4730440639146, 14.009107961319387]"
F142013,10,0,0.3,"[1135.4730440639146, 19.825110997073352]"
F142013,10,0,0.4,"[1135.4730440639146, 26.11172589706257]"
F142013,10,0,0.5,"[1135.4730440639146, 34.761552734300494]"
F142013,10,0,0.6,"[1135.4730440639146, 40.60459125228226]"
F142013,10,0,0.7,"[1135.4730440639146, 49.8505844459869]"
F142013,10,0,0.8,"[1135.4730440639146, 58.38621608214453]"
F142013,10,0,0.9,"[1135.4730440639146, 63.74338456336409]"
F142013,10,0,1.0,"[1135.4730440639146, 66.96796368202195]"
F142013,10,1,0.01,"[1925.3678792957821, 1.013953612651676]"
F142013,10,1,0.1,"[756.6756770733546, 8.134047667030245]"
F142013,10,1,0.2,"[756.6756770733546, 15.682040711864829]"
F142013,10,1,0.3,"[756.6756770733546, 23.8461382240057]"
F142013,10,1,0.4,"[756.6756770733546, 30.61218318203464]"
F142013,10,1,0.5,"[756.6756770733546, 33.35196102876216]"
F142013,10,1,0.6,"[756.6756770733546, 40.595425142906606]"
F142013,10,1,0.7,"[756.6756770733546, 45.28886889666319]"
F142013,10,1,0.8,"[756.6756770733546, 53.17849652003497]"
F142013,10,1,0.9,"[756.6756770733541, 60.54023628169671]"
F142013,10,1,1.0,"[756.6756770733541, 66.77753568207845]"
F142013,10,2,0.01,"[1938.9725253815805, 1.2681457567960024]"
F142013,10,2,0.1,"[303.95455795660655, 9.775983905885369]"
F142013,10,2,0.2,"[303.95455795660655, 15.808194164652377]"
F142013,10,2,0.3,"[303.95455795660655, 22.62981475191191]"
F142013,10,2,0.4,"[303.95455795660655, 30.958000684622675]"
F142013,10,2,0.5,"[303.95455795660655, 39.570170785766095]"
F142013,10,2,0.6,"[303.95455795660655, 46.01872646389529]"
F142013,10,2,0.7,"[303.95455795660655, 54.56571723567322]"
F142013,10,2,0.8,"[303.95455795660655, 62.518239934928715]"
F142013,10,2,0.9,"[303.95455795660655, 66.75022618100047]"
F142013,10,2,1.0,"[303.95455795660655, 70.54226747807115]"
F142013,10,3,0.01,"[2132.4983070447315, 0.8136561359278858]"
F142013,10,3,0.1,"[1084.5144618385857, 9.061844172887504]"
F142013,10,3,0.2,"[1084.5144618385857, 16.46784731466323]"
F142013,10,3,0.3,"[1084.5144618385857, 21.84211652679369]"
F142013,10,3,0.4,"[1084.5144618385857, 28.449274343904108]"
F142013,10,3,0.5,"[1084.5144618385857, 36.70968804974109]"
F142013,10,3,0.6,"[1084.5144618385857, 46.33705664705485]"
F142013,10,3,0.7,"[1084.5144618385857, 54.48524523386732]"
F142013,10,3,0.8,"[1084.5144618385857, 62.70562906190753]"
F142013,10,3,0.9,"[1084.5144618385857, 69.79459773795679]"
F142013,10,3,1.0,"[1084.5144618385857, 75.17159443767741]"
F142013,10,4,0.01,"[2141.9387435287126, 1.567525670863688]"
F142013,10,4,0.1,"[802.1839190661581, 10.413636201992631]"
F142013,10,4,0.2,"[802.1839190661581, 20.188333312049508]"
F142013,10,4,0.3,"[802.1839190661581, 27.00774700799957]"
F142013,10,4,0.4,"[802.1839190661581, 31.645486527122557]"
F142013,10,4,0.5,"[802.1839190661576, 39.46949836006388]"
F142013,10,4,0.6,"[802.1839190661576, 46.63292330503464]"
F142013,10,4,0.7,"[802.1839190661576, 55.4673131769523]"
F142013,10,4,0.8,"[802.1839190661576, 64.22310540312901]"
F142013,10,4,0.9,"[802.1839190661576, 72.05960818007588]"
F142013,10,4,1.0,"[802.1839190661576, 77.57210210477933]"
F142013,10,5,0.01,"[1386.4989650804596, 0.4096125951036811]"
F142013,10,5,0.1,"[327.99309257864707, 8.016714066267014]"
F142013,10,5,0.2,"[327.99309257864707, 17.43381877616048]"
F142013,10,5,0.3,"[327.99309257864707, 26.753109300043434]"
F142013,10,5,0.4,"[327.99309257864707, 34.28567686211318]"
F142013,10,5,0.5,"[327.99309257864707, 42.852119964081794]"
F142013,10,5,0.6,"[327.99309257864707, 50.84890124993399]"
F142013,10,5,0.7,"[327.99309257864707, 58.45897077815607]"
F142013,10,5,0.8,"[327.99309257864707, 67.79590323707089]"
F142013,10,5,0.9,"[327.99309257864707, 74.81899940222502]"
F142013,10,5,1.0,"[327.99309257864707, 77.59509212896228]"
F142013,10,6,0.01,"[1600.89023229453, 0.9209712850861251]"
F142013,10,6,0.1,"[1188.2113396095815, 9.201563242357224]"
F142013,10,6,0.2,"[1188.2113396095815, 16.775561678223312]"
F142013,10,6,0.3,"[1188.2113396095815, 23.902301269117743]"
F142013,10,6,0.4,"[1188.2113396095815, 30.01781257800758]"
F142013,10,6,0.5,"[1188.2113396095815, 37.225022819358855]"
F142013,10,6,0.6,"[1188.2113396095815, 41.68758377619088]"
F142013,10,6,0.7,"[1188.2113396095815, 49.713897426147014]"
F142013,10,6,0.8,"[1188.211339609581, 58.98676582612097]"
F142013,10,6,0.9,"[1188.211339609581, 67.51914152596146]"
F142013,10,6,1.0,"[1188.211339609581, 73.4698375412263]"
F142013,10,7,0.01,"[1733.115361390012, 0.983008832205087]"
F142013,10,7,0.1,"[1110.7992585910706, 6.862329761963338]"
F142013,10,7,0.2,"[1110.7992585910706, 16.433952444233]"
F142013,10,7,0.3,"[1110.7992585910706, 24.53920987388119]"
F142013,10,7,0.4,"[1110.7992585910706, 28.82595097506419]"
F142013,10,7,0.5,"[1110.7992585910706, 36.73299216432497]"
F142013,10,7,0.6,"[1110.7992585910706, 45.58088772324845]"
F142013,10,7,0.7,"[1110.7992585910706, 53.653516381047666]"
F142013,10,7,0.8,"[1110.7992585910706, 59.944422155153006]"
F142013,10,7,0.9,"[1110.7992585910706, 68.27267564926296]"
F142013,10,7,1.0,"[1110.7992585910706, 75.71459472225979]"
F142013,10,8,0.01,"[1755.0355600415442, 1.1703125541098416]"
F142013,10,8,0.1,"[687.7465960787958, 9.010224730242044]"
F142013,10,8,0.2,"[687.7465960787958, 17.08754485240206]"
F142013,10,8,0.3,"[687.7465960787958, 25.484504530206323]"
F142013,10,8,0.4,"[687.7465960787958, 32.62679721741006]"
F142013,10,8,0.5,"[687.7465960787958, 39.12967082019895]"
F142013,10,8,0.6,"[687.7465960787958, 45.487717820331454]"
F142013,10,8,0.7,"[687.7465960787958, 51.3177955201827]"
F142013,10,8,0.8,"[687.7465960787958, 58.95960052032024]"
F142013,10,8,0.9,"[687.7465960787954, 66.97217523911968]"
F142013,10,8,1.0,"[687.7465960787954, 73.1586498641409]"
F142013,10,9,0.01,"[1483.8849558402949, 0.8501741192303598]"
F142013,10,9,0.1,"[490.7123458244814, 8.89652006700635]"
F142013,10,9,0.2,"[490.7123458244814, 16.51256037130952]"
F142013,10,9,0.3,"[490.7123458244814, 26.673437379300594]"
F142013,10,9,0.4,"[490.7123458244814, 34.09706404199824]"
F142013,10,9,0.5,"[490.7123458244814, 39.81369696324691]"
F142013,10,9,0.6,"[490.7123458244814, 48.63322980608791]"
F142013,10,9,0.7,"[490.7123458244814, 56.225634245201945]"
F142013,10,9,0.8,"[490.7123458244814, 63.7851373180747]"
F142013,10,9,0.9,"[490.7123458244814, 72.6594839124009]"
F142013,10,9,1.0,"[490.7123458244814, 76.83903003204614]"
F142013,10,10,0.01,"[1560.0906580779542, 1.2026965538971126]"
F142013,10,10,0.1,"[747.5489520033998, 9.061110103968531]"
F142013,10,10,0.2,"[747.5489520033998, 16.8662392757833]"
F142013,10,10,0.3,"[747.5489520033998, 25.259616830851883]"
F142013,10,10,0.4,"[747.5489520033998, 34.88046717597172]"
F142013,10,10,0.5,"[747.5489520033998, 42.81256481073797]"
F142013,10,10,0.6,"[747.5489520033998, 50.38374015269801]"
F142013,10,10,0.7,"[747.5489520033998, 55.653037095908076]"
F142013,10,10,0.8,"[747.5489520033998, 63.29131838493049]"
F142013,10,10,0.9,"[747.5489520033998, 70.90012468677014]"
F142013,10,10,1.0,"[747.5489520033998, 74.99566456256434]"
F142013,10,11,0.01,"[2469.27765319789, 1.1950966599397361]"
F142013,10,11,0.1,"[809.8916026207344, 9.150704329833388]"
F142013,10,11,0.2,"[809.8916026207344, 17.48104984872043]"
F142013,10,11,0.3,"[809.8916026207344, 26.54106189776212]"
F142013,10,11,0.4,"[809.8916026207344, 32.94021388562396]"
F142013,10,11,0.5,"[809.8916026207344, 40.83947905572131]"
F142013,10,11,0.6,"[809.8916026207344, 48.618979264982045]"
F142013,10,11,0.7,"[809.8916026207344, 56.829482088796794]"
