function,dimensions,checkpoint,mean,std,median,max,min
F112013,10,0.01,41.00712629116869,13.399196870820319,46.501524511474656,63.23988224013743,13.95644094577699
F112013,10,0.1,14.065970326817327,6.221365283963685,13.929396526953497,32.83357322591621,2.9848771712798907
F112013,10,0.2,14.065970326817327,6.221365283963685,13.929396526953497,32.83357322591621,2.9848771712798907
F112013,10,0.3,14.065970326817327,6.221365283963685,13.929396526953497,32.83357322591621,2.9848771712798907
F112013,10,0.4,14.065970326817327,6.221365283963685,13.929396526953497,32.83357322591621,2.9848771712798907
F112013,10,0.5,14.065970326817327,6.221365283963685,13.929396526953497,32.83357322591621,2.9848771712798907
F112013,10,0.6,14.065970326817327,6.221365283963685,13.929396526953497,32.83357322591621,2.9848771712798907
F112013,10,0.7,14.065970326817327,6.221365283963685,13.929396526953497,32.83357322591621,2.9848771712798907
F112013,10,0.8,14.065970326817327,6.221365283963685,13.929396526953497,32.83357322591621,2.9848771712798907
F112013,10,0.9,14.065970326817327,6.221365283963685,13.929396526953497,32.83357322591621,2.9848771712798907
F112013,10,1.0,14.065970326817327,6.221365283963685,13.929396526953497,32.83357322591621,2.9848771712798907
F112013,30,0.01,135.12296412025987,58.34474648132314,131.47958570043863,224.3554171561093,40.597301112479386
F112013,30,0.1,50.586750065864216,13.798283439533902,49.74789235539754,94.52094000264088,25.868920370968397
F112013,30,0.2,50.586750065864216,13.798283439533899,49.74789235539754,94.52094000264083,25.868920370968397
F112013,30,0.3,50.586750065864216,13.798283439533899,49.74789235539754,94.52094000264083,25.868920370968397
F112013,30,0.4,50.586750065864216,13.798283439533899,49.74789235539754,94.52094000264083,25.868920370968397
F112013,30,0.5,50.586750065864216,13.798283439533899,49.74789235539754,94.52094000264083,25.868920370968397
F112013,30,0.6,50.586750065864216,13.798283439533899,49.74789235539754,94.52094000264083,25.868920370968397
F112013,30,0.7,50.586750065864216,13.798283439533899,49.74789235539754,94.52094000264083,25.868920370968397
F112013,30,0.8,50.586750065864216,13.798283439533899,49.74789235539754,94.52094000264083,25.868920370968397
F112013,30,0.9,50.586750065864216,13.798283439533899,49.74789235539754,94.52094000264083,25.868920370968397
F112013,30,1.0,50.586750065864216,13.798283439533899,49.74789235539754,94.52094000264083,25.868920370968397
F112013,50,0.01,193.22895263937357,93.10742886998698,148.92250037801284,403.90231091153527,97.15658616475486
F112013,50,0.1,104.27927085508884,21.927672170203824,99.49576959733781,158.1979395435381,50.74285645030989
F112013,50,0.2,104.27927085508884,21.927672170203824,99.49576959733781,158.1979395435381,50.74285645030989
F112013,50,0.3,104.27927085508884,21.927672170203824,99.49576959733781,158.1979395435381,50.74285645030989
F112013,50,0.4,104.27927085508884,21.927672170203824,99.49576959733781,158.1979395435381,50.74285645030989
F112013,50,0.5,104.27927085508884,21.927672170203824,99.49576959733781,158.1979395435381,50.74285645030989
F112013,50,0.6,104.27927085508884,21.927672170203824,99.49576959733781,158.1979395435381,50.74285645030989
F112013,50,0.7,104.27927085508884,21.927672170203824,99.49576959733781,158.1979395435381,50.74285645030989
F112013,50,0.8,104.27927085508884,21.927672170203824,99.49576959733781,158.1979395435381,50.74285645030989
F112013,50,0.9,104.27927085508884,21.927672170203824,99.49576959733781,158.1979395435381,50.74285645030989
F112013,50,1.0,104.27927085508884,21.927672170203824,99.49576959733781,158.1979395435381,50.74285645030989
