function,dimensions,checkpoint,mean,std,median,max,min
F182013,10,0.01,282.7000770485497,66.3463241199764,290.51782519470066,449.4570069344759,169.35702052279998
F182013,10,0.1,41.532111222180724,7.46101221334216,42.56286374086204,56.708665159830446,17.827255646470007
F182013,10,0.2,26.233132898924254,6.980966879081012,26.908159900318708,43.10921317775217,11.553167415267524
F182013,10,0.3,20.573977669061204,5.558852327831892,19.441220291894865,34.15022150226707,11.458093263492799
F182013,10,0.4,17.856102717104495,4.956718132871668,17.043090414943094,28.182885061407546,10.264528047057354
F182013,10,0.5,15.328025065378904,4.146236315133086,14.502992699651656,25.83315898169087,7.93691595371746
F182013,10,0.6,14.267444225040093,4.020971217223257,13.5769184530904,25.521005803384583,7.161894811712898
F182013,10,0.7,13.43312401007101,3.891448540989114,12.618728545678096,24.653552305740277,6.74873647773245
F182013,10,0.8,12.31585412975944,3.5239730075577627,12.048093751508702,24.05757970955335,6.258685982621785
F182013,10,0.9,10.32425227496277,3.2807955158592033,10.056893286171714,20.169510798090187,1.971573240341229
F182013,10,1.0,10.216748870367846,3.274470770888551,10.056080734676016,19.758255666332445,1.850563263137019
F182013,30,0.01,2359.8983809003203,159.9134005382726,2408.2927696101897,2574.469772130503,1743.7267206492952
F182013,30,0.1,360.3119487620869,22.483528623332266,363.538027361271,403.90935221173254,308.86550322934204
F182013,30,0.2,220.3607845740249,18.93974270730446,218.63790976575683,255.81874522432918,175.31883339570322
F182013,30,0.3,179.59941451643192,16.68809978221749,180.1364776230223,222.71153488530013,141.26800293764472
F182013,30,0.4,150.51163675276783,16.37437337342802,152.4454456028459,186.8937685808836,109.76023288050447
F182013,30,0.5,126.95250257257541,15.486060387471905,129.4615701705693,168.69546502099843,92.55948215143297
F182013,30,0.6,116.69791780074786,15.664293020968692,117.01409198910153,158.12653850632375,84.91793154082245
F182013,30,0.7,108.43328040875271,13.745396379698976,110.46826991491218,134.87333970015823,80.7148568812845
F182013,30,0.8,96.27872282490115,13.213721521417172,96.88033459996075,122.76976885644274,67.84140293597511
F182013,30,0.9,81.13907641872174,12.88470493333116,82.6783650513164,105.10289040855696,50.89810428752787
F182013,30,1.0,68.57350459701449,12.319220934409529,69.25324965652283,96.19405351311417,44.22403998724758
F182013,50,0.01,3546.170248933942,100.53955905485594,3556.20259946618,3781.3837480309503,3313.6343722866527
F182013,50,0.1,997.5370450036052,41.807198835798395,992.7880840851808,1090.1595412400675,906.6353812898947
F182013,50,0.2,518.6983738848298,23.895814629346102,521.4019380225675,557.3187002263602,433.1172071614451
F182013,50,0.3,411.67839821462513,23.104434992129047,412.66321360777647,461.90068831823555,370.2088666650236
F182013,50,0.4,353.7900412651574,22.93022810393495,355.60002105892363,404.5347082757962,306.9182350715423
F182013,50,0.5,304.4774255678579,22.892230650824335,304.35474179253083,364.9355477255965,256.29444440489385
F182013,50,0.6,282.91964612993905,22.812878799995,283.6315577939099,325.80806352525804,229.66530409272661
F182013,50,0.7,259.26406597336825,23.179834674355515,261.6609500650351,305.6299307339748,202.55331617287584
F182013,50,0.8,207.5655157675266,20.46390967537871,209.70949335524597,245.15823580252095,148.416191395454
F182013,50,0.9,149.26607161707943,17.99896428958093,149.205603422158,188.96706301588517,106.82691643652316
F182013,50,1.0,113.9125538015972,15.56759862661923,114.99407364206286,147.44409583206254,80.01745584767895
