function,dimension,run,checkpoint,error
F42013,10,0,0.01,"[21314.039614830428, 0.41806650161743164]"
F42013,10,0,0.1,"[15508.489829687645, 3.9168832302093506]"
F42013,10,0,0.2,"[8484.052797169801, 7.9443678855896]"
F42013,10,0,0.3,"[8432.647819784454, 12.283454179763794]"
F42013,10,0,0.4,"[8432.647819784454, 17.11681032180786]"
F42013,10,0,0.5,"[8432.491735706248, 22.755939245224]"
F42013,10,0,0.6,"[7238.173376861208, 29.38673734664917]"
F42013,10,0,0.7,"[5879.70656825997, 37.594364404678345]"
F42013,10,0,0.8,"[4066.5572497763696, 47.93530631065369]"
F42013,10,0,0.9,"[3542.679757906468, 60.56354093551636]"
F42013,10,0,1.0,"[2759.334691094784, 68.15153527259827]"
F42013,10,0,0.01,"[25125.46807408466, 0.3823719024658203]"
F42013,10,0,0.1,"[9822.324040092302, 3.8090577125549316]"
F42013,10,0,0.2,"[9822.324040092302, 7.894632577896118]"
F42013,10,0,0.3,"[9786.698550848716, 12.419124603271484]"
F42013,10,0,0.4,"[9471.876031632242, 17.358536958694458]"
F42013,10,0,0.5,"[3362.0476441495457, 22.96616816520691]"
F42013,10,0,0.6,"[2852.6131948585694, 29.62923812866211]"
F42013,10,0,0.7,"[2790.2858090079544, 37.93845295906067]"
F42013,10,0,0.8,"[1515.5513041379036, 48.321686029434204]"
F42013,10,0,0.9,"[1062.307447903764, 60.94583058357239]"
F42013,10,0,1.0,"[1055.6845059326083, 75.96014475822449]"
F42013,10,0,0.01,"[20358.603450397874, 0.38773369789123535]"
F42013,10,0,0.1,"[13746.964038893871, 3.7803285121917725]"
F42013,10,0,0.2,"[12311.127274561895, 7.746926307678223]"
F42013,10,0,0.3,"[10633.433609037182, 12.173223733901978]"
F42013,10,0,0.4,"[7659.796949044919, 16.92710018157959]"
F42013,10,0,0.5,"[7233.563401312326, 22.320677280426025]"
F42013,10,0,0.6,"[4960.403026674271, 28.786248445510864]"
F42013,10,0,0.7,"[2869.382355537662, 36.974605083465576]"
F42013,10,0,0.8,"[2038.7031023313607, 47.35548162460327]"
F42013,10,0,0.9,"[1345.7127841799784, 60.04610466957092]"
F42013,10,0,1.0,"[1014.5430926124147, 75.1136782169342]"
F42013,10,0,0.01,"[33049.1876178461, 0.39030909538269043]"
F42013,10,0,0.1,"[9906.015478571595, 3.870450735092163]"
F42013,10,0,0.2,"[9906.015478571595, 7.9800262451171875]"
F42013,10,0,0.3,"[9887.686472108046, 12.384462833404541]"
F42013,10,0,0.4,"[9887.686472108046, 17.25167942047119]"
F42013,10,0,0.5,"[7233.534910952187, 22.77864670753479]"
F42013,10,0,0.6,"[7046.290026819927, 29.283159017562866]"
F42013,10,0,0.7,"[5480.786843771524, 37.448649644851685]"
F42013,10,0,0.8,"[3480.2325705710405, 47.83393740653992]"
F42013,10,0,0.9,"[2045.097435750559, 60.542757511138916]"
F42013,10,0,1.0,"[2045.053430555551, 66.01064205169678]"
F42013,10,0,0.01,"[16681.663015789312, 0.3954503536224365]"
F42013,10,0,0.1,"[11945.642799733248, 3.859635591506958]"
F42013,10,0,0.2,"[11945.642799733248, 7.851798057556152]"
F42013,10,0,0.3,"[11945.642799733248, 12.201647281646729]"
F42013,10,0,0.4,"[9847.254154575567, 17.01983880996704]"
F42013,10,0,0.5,"[5573.455834226868, 22.50135350227356]"
F42013,10,0,0.6,"[4226.913382408994, 29.096372365951538]"
F42013,10,0,0.7,"[4179.7026899509, 37.22710704803467]"
F42013,10,0,0.8,"[3004.873063872213, 47.57378602027893]"
F42013,10,0,0.9,"[1804.9139166779555, 60.222294330596924]"
F42013,10,0,1.0,"[1713.1846073831912, 75.28813171386719]"
F42013,10,0,0.01,"[23704.615614037946, 0.4275238513946533]"
F42013,10,0,0.1,"[18108.082297637146, 3.878666639328003]"
F42013,10,0,0.2,"[14457.531981922211, 7.865599632263184]"
F42013,10,0,0.3,"[12097.72302065717, 12.225443601608276]"
F42013,10,0,0.4,"[11726.474739002548, 17.012762546539307]"
F42013,10,0,0.5,"[7258.854897098463, 22.403398513793945]"
F42013,10,0,0.6,"[6556.284402817952, 28.85379195213318]"
F42013,10,0,0.7,"[4759.861314794575, 37.046488761901855]"
F42013,10,0,0.8,"[2755.664178002093, 47.43681192398071]"
F42013,10,0,0.9,"[371.23535013761625, 60.13264775276184]"
F42013,10,0,1.0,"[331.52921002750077, 67.77087116241455]"
F42013,10,0,0.01,"[18380.711962873218, 0.397810697555542]"
F42013,10,0,0.1,"[11439.240918713216, 3.8995957374572754]"
F42013,10,0,0.2,"[7952.619559081005, 8.03723406791687]"
F42013,10,0,0.3,"[7952.619559081005, 12.474345684051514]"
F42013,10,0,0.4,"[7952.619559081005, 17.338048458099365]"
F42013,10,0,0.5,"[6860.2408030422475, 22.95542860031128]"
F42013,10,0,0.6,"[4183.646044301042, 29.523235321044922]"
F42013,10,0,0.7,"[3964.185555118742, 37.6317024230957]"
F42013,10,0,0.8,"[1914.911625346565, 48.062225580215454]"
F42013,10,0,0.9,"[876.2127937051346, 60.71890735626221]"
F42013,10,0,1.0,"[871.3675643897309, 65.26069450378418]"
F42013,10,0,0.01,"[25314.509906021744, 0.3868246078491211]"
F42013,10,0,0.1,"[14653.604840842849, 4.1386168003082275]"
F42013,10,0,0.2,"[14456.331587564204, 8.18822979927063]"
F42013,10,0,0.3,"[11865.276003632109, 12.60644245147705]"
F42013,10,0,0.4,"[9172.480133630646, 17.51794672012329]"
F42013,10,0,0.5,"[8232.44038405411, 23.074978351593018]"
F42013,10,0,0.6,"[7249.239521103393, 29.759666442871094]"
F42013,10,0,0.7,"[2941.7841829165363, 37.91711711883545]"
F42013,10,0,0.8,"[2088.882540063705, 48.31614375114441]"
F42013,10,0,0.9,"[1120.236713090975, 60.985987186431885]"
