function,dimension,run,checkpoint,error
F202013,10,0,0.01,"[4.088726447481008, 0.5713028907775879]"
F202013,10,0,0.1,"[4.037608464585674, 5.928565263748169]"
F202013,10,0,0.2,"[3.495016490186572, 12.090365171432495]"
F202013,10,0,0.3,"[3.3753043275203254, 18.474305152893066]"
F202013,10,0,0.4,"[3.338704544350435, 28.44268274307251]"
F202013,10,0,0.5,"[3.2413206471377407, 36.1963255405426]"
F202013,10,0,0.6,"[3.156447500109266, 44.76023507118225]"
F202013,10,0,0.7,"[3.156447500109266, 54.84940004348755]"
F202013,10,0,0.8,"[3.1081547089154355, 67.21461415290833]"
F202013,10,0,0.9,"[3.023877416034452, 81.8189013004303]"
F202013,10,0,1.0,"[3.023877416034452, 82.18113541603088]"
F202013,10,0,0.01,"[4.803010837026818, 0.7143208980560303]"
F202013,10,0,0.1,"[3.2469137724607435, 5.924989461898804]"
F202013,10,0,0.2,"[3.231028485687034, 12.03356385231018]"
F202013,10,0,0.3,"[3.152140095422169, 18.325125217437744]"
F202013,10,0,0.4,"[3.152140095422169, 25.195860147476196]"
F202013,10,0,0.5,"[3.152140095422169, 32.702404499053955]"
F202013,10,0,0.6,"[3.078051026818912, 41.211517333984375]"
F202013,10,0,0.7,"[3.078051026818912, 51.33477973937988]"
F202013,10,0,0.8,"[2.966775147348585, 63.77372074127197]"
F202013,10,0,0.9,"[2.8173416275523095, 78.47629237174988]"
F202013,10,0,1.0,"[2.8167360529652115, 93.57086634635925]"
F202013,10,0,0.01,"[4.2011232945855, 0.6161372661590576]"
F202013,10,0,0.1,"[3.1486923028047613, 5.865441799163818]"
F202013,10,0,0.2,"[2.8052473497253914, 11.891585350036621]"
F202013,10,0,0.3,"[2.631473164314116, 18.08520007133484]"
F202013,10,0,0.4,"[2.51942926419747, 24.794729232788086]"
F202013,10,0,0.5,"[2.4160506440650806, 32.191245794296265]"
F202013,10,0,0.6,"[2.3314692911402517, 40.716119050979614]"
F202013,10,0,0.7,"[2.3314692911402517, 50.84863996505737]"
F202013,10,0,0.8,"[2.2705719578173102, 63.29235792160034]"
F202013,10,0,0.9,"[2.217434750718894, 77.95030307769775]"
F202013,10,0,1.0,"[2.217434742152136, 78.20595479011536]"
F202013,10,0,0.01,"[4.535146023453876, 0.6188418865203857]"
F202013,10,0,0.1,"[3.5742452251657824, 6.792521238327026]"
F202013,10,0,0.2,"[3.151865921495414, 13.136571168899536]"
F202013,10,0,0.3,"[3.1296517645791937, 19.545353174209595]"
F202013,10,0,0.4,"[3.1251798157767325, 26.364657163619995]"
F202013,10,0,0.5,"[3.077996743454378, 35.152042627334595]"
F202013,10,0,0.6,"[2.9054402283218224, 43.77594041824341]"
F202013,10,0,0.7,"[2.8773542112030555, 53.926475524902344]"
F202013,10,0,0.8,"[2.5995785808789833, 66.29331278800964]"
F202013,10,0,0.9,"[2.485192526269543, 80.94560265541077]"
F202013,10,0,1.0,"[2.4849909213593264, 93.67422652244568]"
F202013,10,0,0.01,"[4.235845947789471, 0.5827314853668213]"
F202013,10,0,0.1,"[3.7824789477307377, 6.119971036911011]"
F202013,10,0,0.2,"[3.388284149656556, 12.112067937850952]"
F202013,10,0,0.3,"[3.3201333795386745, 18.45646095275879]"
F202013,10,0,0.4,"[3.3169423039341837, 25.301635026931763]"
F202013,10,0,0.5,"[3.2997579688984615, 32.73482584953308]"
F202013,10,0,0.6,"[3.285153441744683, 41.43676567077637]"
F202013,10,0,0.7,"[3.1105624073319404, 51.569916009902954]"
F202013,10,0,0.8,"[3.0048132733246575, 63.914067029953]"
F202013,10,0,0.9,"[2.9746475425752124, 75.31573033332825]"
F202013,10,0,1.0,"[2.9746475425752124, 75.31573390960693]"
F202013,10,0,0.01,"[4.406309024713437, 0.582327127456665]"
F202013,10,0,0.1,"[3.8714676227250493, 8.343692302703857]"
F202013,10,0,0.2,"[3.5539365417613453, 14.462304830551147]"
F202013,10,0,0.3,"[3.5440522638293714, 20.86651372909546]"
F202013,10,0,0.4,"[3.025703517531497, 27.638153791427612]"
F202013,10,0,0.5,"[2.7992315621554553, 35.365381956100464]"
F202013,10,0,0.6,"[2.771506756563099, 44.10868978500366]"
F202013,10,0,0.7,"[2.7657319612629863, 54.615973234176636]"
F202013,10,0,0.8,"[2.7590246626505177, 67.17813801765442]"
F202013,10,0,0.9,"[2.7416362053037346, 81.92581272125244]"
F202013,10,0,1.0,"[2.740603404677586, 98.54199266433716]"
F202013,10,0,0.01,"[4.539246494377494, 0.6850645542144775]"
F202013,10,0,0.1,"[4.153818767753819, 6.940620183944702]"
F202013,10,0,0.2,"[3.8265089589634727, 13.013978004455566]"
F202013,10,0,0.3,"[3.7296701471228744, 19.34062671661377]"
F202013,10,0,0.4,"[3.5222161933678535, 26.210958003997803]"
F202013,10,0,0.5,"[3.490638283513249, 33.93816518783569]"
F202013,10,0,0.6,"[2.5050230966587606, 43.771050691604614]"
F202013,10,0,0.7,"[2.3826217782821004, 54.150731325149536]"
F202013,10,0,0.8,"[2.2745210370504765, 66.74266028404236]"
F202013,10,0,0.9,"[2.114883135412242, 81.43661999702454]"
