function,dimensions,checkpoint,mean,std,median,max,min
F152013,10,0.01,1957.1518934251048,211.32649442244326,1983.4582833801446,2291.9372993699826,1559.1483388007841
F152013,10,0.1,1104.5274240273593,209.67753187050448,1151.1745565203742,1469.0753676826016,512.8306496516957
F152013,10,0.2,839.8202363172048,165.49638817833605,864.6444863938891,1136.8768284015841,458.79960784579816
F152013,10,0.3,743.5851714315119,167.06932975753426,759.0478622270984,1019.5323914448127,391.6381437894697
F152013,10,0.4,694.1272228110514,156.58696722716448,705.9067642410787,991.1858932678583,335.42022635919875
F152013,10,0.5,660.0040600390686,145.841329805987,683.13447669892,958.2894036897683,321.36459746685387
F152013,10,0.6,645.564311087074,143.38985227444763,665.0577710018015,958.2894036897683,319.29641920709855
F152013,10,0.7,636.3919485607012,142.5296621541793,662.6701590740322,957.2462928135628,318.7838442641423
F152013,10,0.8,628.7971142854067,141.25971266035813,654.824473988871,942.5125080109542,310.69455965474117
F152013,10,0.9,609.2683661535807,141.11175735381602,617.8797946190452,920.6336591233976,297.3776731964663
F152013,10,1.0,608.9713438638704,141.03926875634355,617.8797946190452,920.6200113357559,297.374966495609
F152013,30,0.01,8087.22759040249,440.3419437280825,8127.482861452991,8743.20605338841,6223.4767576800505
F152013,30,0.1,6045.61844282785,391.96227647400696,6112.669394452082,6853.751761718338,4935.460103382731
F152013,30,0.2,5221.178604816334,340.71583963513643,5233.216138140746,5868.4739042329165,4470.634954796419
F152013,30,0.3,4694.238960010457,325.2870763375711,4670.330825054866,5395.1458873367055,4087.145748864292
F152013,30,0.4,4298.462425366511,354.4696095279699,4400.326425505571,4835.8743474574885,3482.4826658177426
F152013,30,0.5,3998.3252158079235,383.74644226786495,4074.5101931814643,4557.76087833782,2968.344710169242
F152013,30,0.6,3890.9445939943344,378.5351105549413,3986.4469423329247,4506.1830832167625,2835.8756934959674
F152013,30,0.7,3792.504564727619,373.02354284560704,3873.1895204717966,4462.02861098405,2757.775758771677
F152013,30,0.8,3671.225153304643,390.97975846976163,3736.2499268731044,4318.196522037033,2350.065726098317
F152013,30,0.9,3557.546697641519,398.2499460817754,3602.2963965002637,4213.456507352261,2236.1958188622266
F152013,30,1.0,3438.311746752868,394.15561677018917,3517.1578892674297,4105.338412678813,2175.9609995569735
F152013,50,0.01,15164.640057213237,413.50380266870616,15169.70613032825,16110.474235655209,14105.846380010767
F152013,50,0.1,12144.508488247064,354.714660789981,12175.409446338204,12900.062270536171,11064.891259664744
F152013,50,0.2,10824.30351455181,405.48131897129446,10825.990235563404,11569.82828425076,9731.200561814001
F152013,50,0.3,9980.804030357427,428.68602042581915,10018.935416258599,10762.790731042312,8858.486280398376
F152013,50,0.4,9248.54813300836,393.4097873921404,9314.678846419096,10083.40048800414,8022.000663655055
F152013,50,0.5,8546.195149872983,430.219401333737,8598.37513218826,9233.427693756239,7078.7656108380925
F152013,50,0.6,8265.7196875023,439.34121371220203,8339.68008306513,9208.30796342423,6885.8272399501675
F152013,50,0.7,7985.297801988977,433.03291472851544,8034.324385412057,8749.636349147551,6680.006870479798
F152013,50,0.8,7695.32735550723,441.74557301037214,7742.978764818254,8625.737189525162,6514.790762507713
F152013,50,0.9,7434.698320415065,467.7302765416066,7479.907412188519,8339.675006088779,6147.807560580175
F152013,50,1.0,7182.773619628116,473.8830098085649,7243.364906430637,8097.756099743277,5817.237996001308
